tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59296.18572920002,1542185725415015000,1,1542185725415,18.643,1,1542,1.6510615,17.288021,17.592,0.11160284,0.0753,53.4039685,50.1369318,0.55142856,t17_f5_c3,0.691596,17.4962,0.086,741120154.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF21aaqnguo
ztf,59434.448379599955,1680448375415015011,1,1680448375415,20.6051,1,1680,0.803719,17.6601,17.5824,0.195164,0.0386,53.4043605,50.1367585,0.57,t17_f5_c3,,17.4623,0.0394,,False,True,True,correction_1.0.6,0.0,14.818678,100.0,0.014250515,1.688482655415015e+18,ZTF21aaqnguo
ztf,59434.46928239986,1680469285415015006,2,1680469285415,20.4436,1,1680,0.754686,15.5831,15.6042,0.130239,0.0143,53.4047638,50.1366574,0.454286,t17_f5_c3,,15.6027,0.0148,,False,True,False,correction_1.0.6,0.0,12.592595,100.0,0.008289703,1.688482655415015e+18,ZTF21aaqnguo
ztf,59436.45405089995,1682454055415015002,1,1682454055415,20.6978,1,1682,1.0228,17.3208,17.418,0.124492,0.0334,53.4043176,50.1366795,0.287143,t17_f5_c3,,17.3916,0.0365,,False,True,True,correction_1.0.6,0.0,14.789978,100.0,0.012100748,1.688482655415015e+18,ZTF21aaqnguo
ztf,59439.45197919989,1685451975415015007,1,1685451975415,20.4483,1,1685,0.745167,17.4865,17.6658,0.11806,0.0433,53.4045535,50.1366567,0.28,t17_f5_c3,,17.596,0.047,,False,True,True,correction_1.0.6,0.0,14.805018,100.0,0.009988732,1.688482655415015e+18,ZTF21aaqnguo
ztf,59439.45197919989,1685451975415015008,1,1685451975415,20.4483,1,1685,0.831263,17.3452,17.345,0.048376,0.0347,53.4043663,50.1367323,0.725714,t17_f5_c3,,17.3096,0.0381,,False,True,True,correction_1.0.6,0.0,14.792325,100.0,0.0046076584,1.688482655415015e+18,ZTF21aaqnguo
ztf,59439.480474499986,1685480475415015004,2,1685480475415,20.4511,1,1685,0.983637,15.548,15.475,0.046,0.0133,53.4046978,50.1365909,0.522857,t17_f5_c3,,15.4595,0.0137,,False,True,False,correction_1.0.6,0.0,12.590327,100.0,0.0030177862,1.688482655415015e+18,ZTF21aaqnguo
ztf,59442.48265049979,1688482655415015006,1,1688482655415,20.698044,1,1688,1.1434108,17.433332,17.3822,0.13883212,0.0323,53.4041875,50.1367901,0.37,t17_f5_c3,0.51415926,17.2356,0.0319,741120154.0,True,True,True,correction_1.0.6,0.0,14.800418,100.0,0.01228356,,ZTF21aaqnguo
ztf,59474.47909720009,1720479095415015188,2,1720479095415,18.6237,1,1720,0.236729,13.4859,13.7576,0.009299,0.0085,53.4046261,50.136799,0.5,t17_f5_c3,,13.7343,0.0093,,False,True,False,correction_1.0.6,0.0,12.246391,100.0,0.0029691553,1.749448905415015e+18,ZTF21aaqnguo
ztf,59474.47909720009,1720479095415015190,2,1720479095415,18.6237,1,1720,0.365983,13.4767,13.7748,0.101168,0.0085,53.4046987,50.1367598,0.467143,t17_f5_c3,,13.696,0.0089,,False,True,False,correction_1.0.6,0.0,12.243445,0.030619977,0.03248938,1.749448905415015e+18,ZTF21aaqnguo
ztf,59474.47909720009,1720479095415015191,2,1720479095415,18.6237,1,1720,0.139953,13.4859,13.5614,0.009299,0.0075,53.4046608,50.1368213,0.481429,t17_f5_c3,,13.5531,0.0083,,False,True,False,correction_1.0.6,0.0,12.246391,100.0,0.0029691553,1.749448905415015e+18,ZTF21aaqnguo
ztf,59477.34270829987,1723342705415015002,1,1723342705415,19.4901,1,1723,0.149935,15.7261,15.6998,0.055808,0.0131,53.4046473,50.1368136,0.618571,t17_f5_c3,,15.6741,0.0156,,False,True,True,correction_1.0.6,0.0,14.484412,0.006990318,0.017783675,1.749448905415015e+18,ZTF21aaqnguo
ztf,59479.342175900005,1725342175415015002,1,1725342175415,19.5379,1,1725,0.409224,15.6293,15.6555,0.063931,0.0137,53.4046717,50.1367329,0.637143,t17_f5_c3,,15.6363,0.0165,,False,True,True,correction_1.0.6,0.0,14.45262,0.014684534,0.021629147,1.749448905415015e+18,ZTF21aaqnguo
