tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.18748839991,2563187485315015030,2,2563187485315,19.6961,1,2563,9.37314,17.2253,17.2621,0.026965,0.0333,96.2970633,22.1536946,0.808571,t17_f5_c3,17.2481,0.0416,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.18796300003,2563187965315015032,2,2563187965315,19.743,1,2563,9.2493,17.2375,17.2497,0.027151,0.0319,96.2969892,22.1536961,0.802857,t17_f5_c3,17.187,0.0381,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.18843750004,2563188435315015036,2,2563188435315,19.7132,1,2563,9.16945,17.2498,17.2965,0.034583,0.0348,96.2969123,22.153712,0.824286,t17_f5_c3,17.2973,0.0442,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.18890050007,2563188905315015026,2,2563188905315,19.8358,1,2563,9.05635,17.2267,17.234,0.028021,0.0299,96.2968498,22.153708,0.815714,t17_f5_c3,17.2404,0.038,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.189375000075,2563189375315015034,2,2563189375315,19.7517,1,2563,8.93066,17.2295,17.2297,0.026183,0.0309,96.2967816,22.1537013,0.784286,t17_f5_c3,17.2298,0.039,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.18984950008,2563189845315015023,2,2563189845315,19.7081,1,2563,8.85596,17.2405,17.2685,0.031348,0.0338,96.2966955,22.1537178,0.798571,t17_f5_c3,17.2008,0.0403,False,False,True,23.12.x,0.0,2.563190315315015e+18,,,ZTF24aaauwzj
ztf,60317.19031250011,2563190315315015035,2,2563190315315,19.823637,1,2563,8.778017,17.224802,17.242,0.027857233,0.0303,96.2966376,22.1537188,0.82,t17_f5_c3,17.2222,0.0376,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.190787000116,2563190785315015036,2,2563190785315,19.812788,1,2563,8.6956215,17.258509,17.2267,0.029311858,0.0303,96.296559,22.1537255,0.80857146,t17_f5_c3,17.2393,0.0387,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.19126159977,2563191265315015031,2,2563191265315,20.003355,1,2563,8.678723,17.22959,17.1854,0.025210118,0.026,96.2965011,22.1537422,0.8528572,t17_f5_c3,17.1786,0.0325,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.19172450015,2563191725315015033,2,2563191725315,19.867157,1,2563,8.534892,17.205606,17.1757,0.025141358,0.0281,96.2964097,22.1537307,0.82857144,t17_f5_c3,17.1413,0.0343,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.19219909981,2563192195315015023,2,2563192195315,19.894783,1,2563,8.488081,17.240814,17.2734,0.023598747,0.0305,96.2963397,22.1537393,0.8528572,t17_f5_c3,17.2636,0.0381,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.19267359981,2563192675315015031,2,2563192675315,19.916847,1,2563,8.393227,17.23012,17.2079,0.024278538,0.0282,96.2962485,22.1537382,0.8471429,t17_f5_c3,17.2093,0.0356,True,False,True,23.12.x,0.0,,0.9999999,563120253.0,ZTF24aaauwzj
ztf,60317.19314809982,2563193145315015031,2,2563193145315,19.976536,1,2563,8.366508,17.220285,17.2005,0.029220019,0.0273,96.2961865,22.1537459,0.85142857,t17_f5_c3,17.1902,0.034,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
ztf,60317.19361109985,2563193615315015035,2,2563193615315,20.07117,1,2563,8.3218155,17.22714,17.2249,0.024698291,0.0259,96.296111,22.1537505,0.86142856,t17_f5_c3,17.213,0.0322,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaauwzj
