tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58557.52028940013,803520283215020003,1,803520283215,19.55434,-1,803,1.4791324,16.335983,16.8162,0.07817016,0.0386,267.3557039,27.634822,0.16428572,t15_f5_c3,0.0,16.7789,0.0404,635120132.0,False,False,True,bulk_1.0.0,0.0,8.26464213215015e+17,,,,ZTF18abrzvzf
ztf,58567.50432869978,813504324515015003,1,813504324515,19.7731,1,813,0.166019,16.0326,15.8842,0.069954,0.0159,267.3558883,27.6351582,0.264286,t15_f5_c3,,15.8582,0.0175,,False,True,True,bulk_1.0.0,0.0,8.26464213215015e+17,13.456719,100.0,0.0065231896,ZTF18abrzvzf
ztf,58580.44123840006,826441233215010004,1,826441233215,20.176,-1,826,0.195467,16.4676,16.5966,0.124875,0.0308,267.3559802,27.635223,0.098571,t15_f5_c3,,16.5601,0.0317,,False,True,True,bulk_1.0.0,0.0,8.26464213215015e+17,13.568702,100.0,0.008648012,ZTF18abrzvzf
ztf,58580.464213000145,826464213215015006,2,826464213215,20.054764,1,826,1.2289675,16.188053,15.8983,0.17020093,0.0219,267.355759,27.6348671,0.13142857,t15_f5_c3,0.0,15.9081,0.0233,635120232.0,True,True,False,bulk_1.0.0,0.0,0.0,12.774169,100.0,0.0073351404,ZTF18abrzvzf
ztf,58608.38231479982,854382314515015008,2,854382314515,19.9559,1,854,0.757512,16.2371,16.2732,0.053934,0.0285,267.3560494,27.6349784,0.208571,t15_f5_c3,,16.2587,0.0313,,False,True,False,bulk_1.0.0,0.0,8.73461164515015e+17,12.722493,100.0,0.0021184573,ZTF18abrzvzf
ztf,58612.41884260019,858418843215015006,2,858418843215,20.7872,1,858,0.671036,15.3337,15.3812,0.11699,0.0103,267.3560457,27.6350028,0.07,t15_f5_c3,,15.3036,0.0106,,False,True,False,bulk_1.0.0,0.0,8.73461164515015e+17,12.719576,100.0,0.010531718,ZTF18abrzvzf
ztf,58616.398912000004,862398913215015011,2,862398913215,20.8152,1,862,0.71045,15.4432,15.323,0.147764,0.0112,267.3559833,27.6349741,0.132857,t15_f5_c3,,15.3173,0.0114,,False,True,False,bulk_1.0.0,0.0,8.73461164515015e+17,12.728993,100.0,0.012130706,ZTF18abrzvzf
ztf,58616.462164400145,862462164515015002,1,862462164515,20.9835,1,862,1.32883,16.275,16.4177,0.13395,0.0197,267.3561524,27.6348481,0.112857,t15_f5_c3,,16.3307,0.0193,,False,True,True,bulk_1.0.0,0.0,8.73461164515015e+17,13.477168,100.0,0.010181465,ZTF18abrzvzf
ztf,58627.461168999784,873461164515015006,1,873461164515,20.163666,1,873,1.7990634,17.318047,18.0626,0.07674823,0.0894,267.3560131,27.6346679,0.27571428,t17_f5_c3,0.0,18.1311,0.1103,636120145.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abrzvzf
ztf,58632.33005789993,878330053215015011,2,878330053215,20.5215,1,878,1.08104,15.5886,15.4869,0.081356,0.0127,267.3559306,27.6348679,0.38,t17_f5_c3,,15.4258,0.0126,,False,True,False,bulk_1.0.0,0.0,9.06339324515015e+17,12.740224,100.0,0.0059025395,ZTF18abrzvzf
ztf,58632.42332179984,878423324515015006,1,878423324515,20.6658,1,878,2.00955,16.5169,16.6673,0.174112,0.0236,267.3563104,27.6347121,0.2,t17_f5_c3,,16.5946,0.0242,,False,False,False,bulk_1.0.0,0.0,9.06339324515015e+17,,,,ZTF18abrzvzf
ztf,58635.45868059993,881458684515015005,1,881458684515,20.8132,1,881,0.830647,16.1369,16.5227,0.068228,0.0206,267.3558957,27.6349398,0.522857,t17_f5_c3,,16.3188,0.0195,,False,True,True,bulk_1.0.0,0.0,9.06339324515015e+17,13.466032,100.0,0.005829288,ZTF18abrzvzf
ztf,58638.30924770003,884309243215015005,2,884309243215,20.6533,1,884,0.586024,15.1866,15.1289,0.061338,0.0095,267.3560052,27.6350127,0.495714,t17_f5_c3,,15.1046,0.0095,,False,True,False,bulk_1.0.0,0.0,9.06339324515015e+17,12.705487,100.0,0.006241435,ZTF18abrzvzf
ztf,58638.30971059995,884309714515015005,2,884309714515,20.489,1,884,0.415455,15.4173,15.5202,0.06957,0.0133,267.3559948,27.6350625,0.574286,t17_f5_c3,,15.5074,0.0135,,False,True,False,bulk_1.0.0,0.0,9.06339324515015e+17,12.675434,100.0,0.005567695,ZTF18abrzvzf
ztf,58641.40256940015,887402564515015006,2,887402564515,20.8406,1,887,0.570258,15.6454,15.6237,0.023429,0.0142,267.3560373,27.6350334,0.508571,t17_f5_c3,,15.6141,0.0143,,False,True,False,bulk_1.0.0,0.0,9.06339324515015e+17,12.692025,100.0,0.001543134,ZTF18abrzvzf
ztf,58641.40394680016,887403943215015009,2,887403943215,20.8769,1,887,0.627687,15.2027,15.2069,0.071603,0.0099,267.3559256,27.6349936,0.511429,t17_f5_c3,,15.2057,0.0101,,False,True,False,bulk_1.0.0,0.0,9.06339324515015e+17,12.707114,100.0,0.0071894727,ZTF18abrzvzf
