tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518250515015001,2,2565518250515,20.1657,1,2565,11.291,19.5542,19.4283,0.105181,0.1779,151.5106734,2.5197704,0.754286,t17_f5_c3,19.5368,0.2515,False,False,True,23.12.x,0.0,2.565524360515015e+18,,,ZTF24aabmztw
ztf,60319.51872690022,2565518720515015001,2,2565518720515,20.2628,1,2565,11.0008,19.6108,19.2795,0.139995,0.1516,151.5105803,2.5197723,0.517143,t17_f5_c3,19.1971,0.1801,False,False,True,23.12.x,0.0,2.565524360515015e+18,,,ZTF24aabmztw
ztf,60319.519189800136,2565519180515015001,2,2565519180515,20.1757,1,2565,11.0282,19.6555,19.534,0.138383,0.196,151.5105981,2.5197519,0.58,t17_f5_c3,19.4413,0.2308,False,False,True,23.12.x,0.0,2.565524360515015e+18,,,ZTF24aabmztw
ztf,60319.51966439979,2565519660515015003,2,2565519660515,20.1933,1,2565,10.8105,19.7783,19.8006,0.152968,0.2501,151.5105466,2.5197215,0.705714,t17_f5_c3,19.9723,0.3754,False,False,True,23.12.x,0.0,2.565524360515015e+18,,,ZTF24aabmztw
ztf,60319.520138899796,2565520130515015001,2,2565520130515,20.2655,1,2565,10.8323,19.7022,19.8157,0.139261,0.2496,151.5105636,2.5197014,0.598571,t17_f5_c3,19.5513,0.2511,False,False,True,23.12.x,0.0,2.565524360515015e+18,,,ZTF24aabmztw
ztf,60319.52060189983,2565520600515015001,2,2565520600515,20.1806,1,2565,10.6924,19.6979,19.9155,0.124361,0.2788,151.5104851,2.5197659,0.762857,t17_f5_c3,19.9783,0.3789,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52107639983,2565521070515015001,2,2565521070515,20.1959,1,2565,10.4641,19.7645,20.1337,0.163308,0.3383,151.5104615,2.5196735,0.732857,t17_f5_c3,19.9723,0.3745,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52155089984,2565521550515015002,2,2565521550515,20.2276,1,2565,10.4318,19.6709,20.162,0.136506,0.3481,151.5104354,2.5197019,0.718571,t17_f5_c3,20.1525,0.4426,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52201389987,2565522010515015001,2,2565522010515,20.2899,1,2565,10.482,19.666,19.6908,0.131633,0.2208,151.5104449,2.5197159,0.751429,t17_f5_c3,19.8158,0.3174,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.522488399874,2565522480515015001,2,2565522480515,20.2359,1,2565,10.1356,19.7396,19.7721,0.137522,0.2436,151.5103288,2.5197255,0.705714,t17_f5_c3,19.848,0.3347,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52295139991,2565522950515015001,2,2565522950515,20.2379,1,2565,10.0946,19.7822,20.0185,0.135495,0.3031,151.5103273,2.5197034,0.705714,t17_f5_c3,19.8329,0.328,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52342589991,2565523420515015002,2,2565523420515,20.2452,1,2565,10.1469,19.7363,19.2363,0.153452,0.1482,151.5103557,2.5196827,0.214286,t17_f5_c3,18.9952,0.1521,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52390050003,2565523900515015001,2,2565523900515,20.063972,1,2565,9.738665,19.567064,19.6158,0.12191489,0.2152,151.5102393,2.5196551,0.73571426,t17_f5_c3,19.61,0.2742,True,False,True,23.12.x,0.0,,0.9999732,468120205.0,ZTF24aabmztw
ztf,60319.52436339995,2565524360515015002,2,2565524360515,20.1417,1,2565,10.0181,19.68,19.3298,0.162941,0.1648,151.5102694,2.5197592,0.462857,t17_f5_c3,19.3442,0.2138,False,False,True,23.12.x,0.0,2.565525770515015e+18,,,ZTF24aabmztw
ztf,60319.52483800007,2565524830515015001,2,2565524830515,20.103354,1,2565,9.640723,19.670492,19.6506,0.16728142,0.2241,151.5102036,2.5196602,0.70285714,t17_f5_c3,19.3262,0.2133,True,False,True,23.12.x,0.0,,0.9999007,468120205.0,ZTF24aabmztw
ztf,60319.525312500075,2565525310515015001,2,2565525310515,20.058203,1,2565,9.299912,19.82774,19.6368,0.20075989,0.2213,151.5101036,2.5196446,0.6028572,t17_f5_c3,19.7556,0.3164,True,False,True,23.12.x,0.0,,0.95773125,468120205.0,ZTF24aabmztw
ztf,60319.52577550011,2565525770515015001,2,2565525770515,20.135584,1,2565,9.410516,19.691277,19.7268,0.15840738,0.2407,151.5101362,2.519647,0.67,t17_f5_c3,19.4846,0.2471,True,False,True,23.12.x,0.0,,0.99975795,468120205.0,ZTF24aabmztw
ztf,60319.52625000011,2565526250515015001,2,2565526250515,20.094812,1,2565,9.367968,19.61668,19.7324,0.1409867,0.2419,151.5101125,2.5196673,0.6357143,t17_f5_c3,19.6768,0.2946,True,False,True,23.12.x,0.0,,0.99979246,468120205.0,ZTF24aabmztw
