tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60168.49578699982,2414495785815015006,2,2414495785815,19.949678,1,2414,0.3116338,19.620527,19.33272,19.6895,0.14806548,0.11117508,0.1135875,0.2952,107.6273895,50.114716,0.81142855,t17_f5_c3,0.9999629,19.6826,0.3761,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60168.49578699982,2414495785815025006,2,2414495785815,19.9497,1,2414,0.311634,19.6205,19.332699,19.6895,0.148065,0.111175515,0.11358783,0.2952,107.6273895,50.114716,0.811429,t17_f5_c3,,19.6826,0.3761,,False,True,False,1.2.0,0.0,2.424488355815015e+18,ZTF23aaxdcnq
ztf,60168.49821759993,2414498215815015006,2,2414498215815,19.841194,1,2414,0.67741984,19.736334,19.420435,19.9158,0.17483905,0.12823981,0.13070102,0.3924,107.6272283,50.1146868,0.7228571,t17_f5_c3,0.99925864,20.1025,0.5975,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60168.49821759993,2414498215815025006,2,2414498215815,19.8412,1,2414,0.67742,19.7363,19.42041,19.9158,0.174839,0.12824103,0.1307021,0.3924,107.6272283,50.1146868,0.722857,t17_f5_c3,,20.1025,0.5975,,False,True,False,1.2.0,0.0,2.424488355815015e+18,ZTF23aaxdcnq
ztf,60168.50307870004,2414503075815015001,2,2414503075815,19.474268,1,2414,0.40430406,19.763794,19.440897,19.4339,0.19410513,0.14185743,0.14417113,0.339,107.6273156,50.1147802,0.48714286,t17_f5_c3,0.99901474,19.7044,0.5584,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60169.49569439981,2415495695815015001,2,2415495695815,19.84398,1,2415,0.42560884,19.910545,19.54796,19.5365,0.18955624,0.13273647,0.13573885,0.2612,107.6273635,50.1146873,0.44142857,t17_f5_c3,0.9993292,19.3923,0.2935,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60169.49569439981,2415495695815025001,2,2415495695815,19.844,1,2415,0.425609,19.9105,19.547928,19.5365,0.189556,0.13273822,0.13574037,0.2612,107.6273635,50.1146873,0.441429,t17_f5_c3,,19.3923,0.2935,,False,True,False,1.2.0,0.0,2.424488355815015e+18,ZTF23aaxdcnq
ztf,60169.498136600014,2415498135815015003,2,2415498135815,19.791,1,2415,0.327797,20.1123,19.688526,19.9209,0.259028,0.17231809,0.17532201,0.3925,107.6273629,50.1147341,0.551429,t17_f5_c3,,19.9759,0.5297,,False,True,False,1.2.0,0.0,2.415500565815015e+18,ZTF23aaxdcnq
ztf,60169.50056710001,2415500565815015002,2,2415500565815,19.645021,1,2415,0.13445118,19.589973,19.309204,20.0534,0.20367406,0.15560383,0.15726343,0.4997,107.6275221,50.1147385,0.7157143,t17_f5_c3,0.9995845,19.8191,0.517,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60169.502997700125,2415502995815015005,2,2415502995815,19.4593,1,2415,0.152623,19.6358,19.344416,19.3551,0.309189,0.235238,0.23641266,0.3101,107.6274319,50.1147558,0.522857,t17_f5_c3,,19.5026,0.456,,False,True,False,1.2.0,0.0,2.424488355815015e+18,ZTF23aaxdcnq
ztf,60170.505949100014,2416505945815015006,2,2416505945815,19.31,1,2416,0.450689,19.5977,19.315165,19.6421,0.283741,0.21752651,0.21872985,0.5007,107.6272959,50.114762,0.418571,t17_f5_c3,,19.278,0.46,,False,True,False,1.2.0,0.0,2.424488355815015e+18,ZTF23aaxdcnq
ztf,60178.48835649993,2424488355815015005,2,2424488355815,20.209484,1,2424,0.49054605,19.744476,19.426516,20.0775,0.13622804,0.098422825,0.10164418,0.3401,107.6272918,50.1147243,0.7342857,t17_f5_c3,0.9976529,20.2941,0.5316,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60178.490868099965,2424490865815015007,2,2424490865815,20.194273,1,2424,0.46627936,19.890905,19.533861,19.7997,0.15052494,0.104653,0.10834043,0.2645,107.6272909,50.1147526,0.70428574,t17_f5_c3,0.99917436,19.7422,0.3214,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60178.49337959988,2424493375815015007,2,2424493375815,20.166597,1,2424,0.5162763,19.812443,19.476822,19.8649,0.19316165,0.13928321,0.14179872,0.2854,107.6273383,50.1146698,0.67714286,t17_f5_c3,0.9964734,19.785,0.34,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60178.49589119991,2424495895815015009,2,2424495895815,20.212395,1,2424,0.31937432,19.717693,19.406471,19.7946,0.17025265,0.12536855,0.12782173,0.2628,107.6273527,50.1147728,0.7271429,t17_f5_c3,0.999807,19.8179,0.3437,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60178.498414400034,2424498415815015006,2,2424498415815,20.180527,1,2424,0.3973123,19.828709,19.488739,20.3771,0.1848869,0.13248147,0.13518171,0.456,107.6273458,50.1147137,0.69714284,t17_f5_c3,0.9877734,20.2839,0.537,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60179.490324100014,2425490325815015014,2,2425490325815,20.127926,1,2425,0.46636406,19.842886,19.499086,19.8456,0.16062897,0.113841,0.117031775,0.2776,107.6273324,50.1146953,0.7614286,t17_f5_c3,0.99939805,19.8359,0.3526,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60179.49283559993,2425492835815015009,2,2425492835815,20.20248,1,2425,0.526597,19.781809,19.454248,19.8292,0.17312974,0.125364,0.12804063,0.2708,107.6272729,50.1147548,0.77,t17_f5_c3,0.9999909,19.7434,0.3204,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60179.49534719996,2425495345815015010,2,2425495345815,20.190681,1,2425,0.48541096,19.738462,19.422026,19.5564,0.18073364,0.1326529,0.13504063,0.2109,107.6273212,50.1146957,0.6842857,t17_f5_c3,0.99988836,19.7138,0.3117,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60179.5003819,2425500385815015008,2,2425500385815,20.110281,1,2425,0.43515694,19.676365,19.375296,19.7387,0.1207192,0.08822131,0.09148475,0.2618,107.6273248,50.1147156,0.8528572,t17_f5_c3,0.99995494,19.6058,0.2968,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60181.48960650014,2427489605815015004,2,2427489605815,19.8064,1,2427,0.721165,19.711,19.401442,19.5036,0.244586,0.18223049,0.18391125,0.2019,107.6272081,50.1146972,0.164286,t17_f5_c3,,19.3656,0.2277,,False,True,False,1.2.0,0.0,2.427492045815015e+18,ZTF23aaxdcnq
ztf,60181.49204860022,2427492045815015004,2,2427492045815,19.938625,1,2427,0.40108657,19.969177,19.589622,19.8236,0.21054086,0.14546596,0.14842744,0.2745,107.6275221,50.1146616,0.43,t17_f5_c3,0.9830645,19.6004,0.2866,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60181.49450229993,2427494505815015018,2,2427494505815,19.867527,1,2427,0.52251846,19.750364,19.430906,19.7481,0.20176482,0.14815912,0.15033577,0.2528,107.6272858,50.1147105,0.61,t17_f5_c3,0.9999713,19.8012,0.34,747120258.0,True,True,False,1.2.0,0.0,,ZTF23aaxdcnq
ztf,60181.496944400016,2427496945815015005,2,2427496945815,19.8934,1,2427,0.406508,20.0047,19.614544,20.381,0.272891,0.1881072,0.19051395,0.4542,107.6273406,50.114714,0.272857,t17_f5_c3,,20.2246,0.5046,,False,True,False,1.2.1,0.0,2.440468125815015e+18,ZTF23aaxdcnq
ztf,60181.49939810019,2427499395815015006,2,2427499395815,19.7776,1,2427,0.458534,19.8962,19.53767,20.336,0.25936,0.18428564,0.1864192,0.4574,107.6273056,50.1147867,0.51,t17_f5_c3,,20.1647,0.5009,,False,True,False,1.2.1,0.0,2.440468125815015e+18,ZTF23aaxdcnq
ztf,60191.49190969998,2437491905815015005,2,2437491905815,19.902,1,2437,0.481542,19.9838,19.59991,20.1453,0.287395,0.19959117,0.201801,0.4591,107.6273186,50.1147025,0.481429,t17_f5_c3,,20.193,0.6153,,False,True,False,1.2.1,0.0,2.440468125815015e+18,ZTF23aaxdcnq
ztf,60194.46812500013,2440468125815015011,2,2440468125815,20.061773,1,2440,0.36435598,19.885015,19.529617,20.2381,0.183254,0.12911414,0.13209747,0.4312,107.6273409,50.1147418,0.7,t17_f5_c3,0.999913,20.2477,0.5581,747120258.0,True,True,False,1.2.1,0.0,,ZTF23aaxdcnq
