tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.472094899975,2565472094315015017,2,2565472094315,20.3172,1,2565,14.904,19.8199,19.5237,0.131404,0.1884,151.0613546,4.9817695,0.547143,t17_f5_c3,19.442,0.2241,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.47256939998,2565472564315015020,2,2565472564315,20.2581,1,2565,14.9247,19.926,19.8784,0.197428,0.2577,151.0613238,4.9817,0.652857,t17_f5_c3,19.829,0.3161,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.4730440001,2565473044315015018,2,2565473044315,20.1976,1,2565,14.7149,20.0513,20.1496,0.215412,0.3381,151.061256,4.9817009,0.562857,t17_f5_c3,20.0308,0.389,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.473506900016,2565473504315015016,2,2565473504315,20.2818,1,2565,14.6475,19.9271,19.8324,0.154616,0.2458,151.0612327,4.9816954,0.707143,t17_f5_c3,19.8527,0.321,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.47398150014,2565473984315015019,2,2565473984315,20.1967,1,2565,14.494,19.999,20.0991,0.190097,0.3357,151.0611794,4.9816928,0.722857,t17_f5_c3,20.4389,0.5885,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.47444440005,2565474444315015011,2,2565474444315,20.4489,1,2565,14.57,19.918,19.76,0.163663,0.2122,151.0611607,4.9816188,0.645714,t17_f5_c3,19.908,0.3114,False,False,True,23.12.x,0.0,2.565475854315015e+18,,,ZTF24aabmkvh
ztf,60319.474919000175,2565474914315015014,2,2565474914315,20.4057,1,2565,14.5767,19.9181,19.5224,0.151415,0.1755,151.0611162,4.9815436,0.428571,t17_f5_c3,19.4207,0.2047,False,False,True,23.12.x,0.0,2.565477284315015e+18,,,ZTF24aabmkvh
ztf,60319.47539350018,2565475394315015023,2,2565475394315,20.3113,1,2565,14.5479,19.8365,19.7977,0.180415,0.2398,151.0611323,4.9815823,0.695714,t17_f5_c3,19.8867,0.3337,False,False,True,23.12.x,0.0,2.565478684315015e+18,,,ZTF24aabmkvh
ztf,60319.47585650021,2565475854315015024,2,2565475854315,20.375713,1,2565,14.433406,19.862783,19.6734,0.15239258,0.2031,151.0610438,4.9815062,0.6842857,t17_f5_c3,19.7057,0.2682,True,False,True,23.12.x,0.0,,0.9983584,468120243.0,ZTF24aabmkvh
ztf,60319.476331000216,2565476334315015022,2,2565476334315,20.255814,1,2565,14.38671,19.884912,20.1575,0.16227606,0.3347,151.0610318,4.98151,0.7442857,t17_f5_c3,20.2496,0.4676,True,False,True,23.12.x,0.0,,0.9999916,468120243.0,ZTF24aabmkvh
ztf,60319.47680559987,2565476804315015007,2,2565476804315,20.386784,1,2565,14.356394,19.886154,19.9309,0.1587646,0.2566,151.0609749,4.9814392,0.73,t17_f5_c3,19.759,0.281,True,False,True,23.12.x,0.0,,0.9998912,468120243.0,ZTF24aabmkvh
