tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59368.18986110017,1614189863315015010,1,1614189863315,20.6317,1,1614,0.663593,20.6387,19.653736,20.3827,0.280501,0.11170739,0.11322674,0.2854,214.7887655,6.0579466,0.73,t17_f5_c3,21.0999,0.7067,False,True,False,correction_0.0.1,0.0,,,,ZTF18acrnhjn
ztf,59368.22909720009,1614229093315015006,2,1614229093315,20.647741,1,1614,0.10146682,19.837694,19.166475,19.7749,0.12690441,0.06656834,0.06838946,0.1943,214.7886231,6.0579364,0.9185714,t17_f5_c3,19.7154,0.2353,True,True,False,correction_0.0.1,0.0,0.99994665,477120233.0,,ZTF18acrnhjn
ztf,60829.23423610022,3075234233315015015,2,3075234233315,20.0585,1,3075,0.173757,20.041,19.271292,19.8377,0.227032,0.110396676,0.11173874,0.3152,214.7886273,6.0579107,0.84,t17_f5_c3,19.8086,0.3942,False,True,False,27.5.6,0.0,,,3.105224023315015e+18,ZTF18acrnhjn
ztf,60852.27693289984,3098276933315015006,1,3098276933315,19.9662,1,3098,0.485569,20.0337,19.367996,20.3425,0.329579,0.17794974,0.17851612,0.5469,214.7887028,6.0580026,0.78,t17_f5_c3,20.0509,0.5365,False,True,False,27.5.6,0.0,,,3.105224023315015e+18,ZTF18acrnhjn
ztf,60852.309178200085,3098309173315015005,2,3098309173315,19.896439,1,3098,0.40325874,19.654991,19.064217,19.792,0.21151258,0.121919364,0.122751415,0.3924,214.788707,6.0579202,0.86,t17_f5_c3,19.7507,0.4853,True,True,False,27.5.6,0.0,0.9995066,477120233.0,,ZTF18acrnhjn
ztf,60854.32449069992,3100324493315015001,2,3100324493315,20.052841,1,3100,0.25800607,18.999132,18.637516,18.9562,0.096205235,0.06827686,0.06895282,0.1508,214.788663,6.0579185,0.94285715,t17_f5_c3,18.9498,0.1922,True,True,False,27.5.6,0.0,0.99999666,477120233.0,,ZTF18acrnhjn
ztf,60857.191770799924,3103191773315015009,1,3103191773315,20.2097,1,3103,0.497138,20.4851,19.589098,20.3688,0.239594,0.10351719,0.10497237,0.4175,214.7886998,6.0580156,0.808571,t17_f5_c3,20.646,0.6914,False,True,False,27.5.6,0.0,,,3.105224023315015e+18,ZTF18acrnhjn
ztf,60857.24855320016,3103248553315015012,2,3103248553315,20.32266,1,3103,0.34778354,20.297022,19.38978,20.4398,0.21063581,0.089281514,0.09133469,0.4705,214.7886952,6.0579629,0.87,t17_f5_c3,20.2368,0.5014,True,True,False,27.5.6,0.0,0.99512184,477120233.0,,ZTF18acrnhjn
ztf,60859.19335650001,3105193353315015004,1,3105193353315,19.6401,1,3105,0.450907,19.8663,19.274136,20.1429,0.239203,0.13803011,0.13864397,0.482,214.7886846,6.0578766,0.722857,t17_f5_c3,19.9726,0.5294,False,True,False,27.5.6,0.0,,,3.105224023315015e+18,ZTF18acrnhjn
ztf,60859.22402779991,3105224023315015003,2,3105224023315,19.914566,1,3105,0.31696773,19.742895,19.114363,19.6374,0.18988457,0.10537888,0.10643302,0.3157,214.7886837,6.0579239,0.9142857,t17_f5_c3,19.7103,0.4334,True,True,False,27.5.6,0.0,0.9593481,477120233.0,,ZTF18acrnhjn
ztf,61056.50363430008,3302503633315015006,2,3302503633315,20.0404,1,3302,0.358099,20.0329,19.267298,20.8736,0.27186,0.13320254,0.1343088,0.6862,214.7886904,6.0579869,0.75,t17_f5_c3,20.6963,0.7495,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61056.52891199989,3302528913315015009,1,3302528913315,19.9826,1,3302,0.783078,20.2895,19.499037,20.6127,0.300905,0.1444056,0.14529277,0.4576,214.7887645,6.0578275,0.62,t17_f5_c3,20.6334,0.5986,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61058.442824100144,3304442823315015005,1,3304442823315,20.1064,1,3304,0.374206,20.3728,19.538462,20.6277,0.277609,0.12765738,0.1287353,0.6171,214.7886831,6.0579575,0.864286,t17_f5_c3,20.292,0.5817,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61065.483680599835,3311483683315015007,2,3311483683315,20.2118,1,3311,0.305229,20.4758,19.463717,21.1308,0.317989,0.12348385,0.12519267,0.8446,214.7885959,6.0580346,0.821429,t17_f5_c3,20.9498,0.9191,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61068.39972219989,3314399723315015004,2,3314399723315,19.6646,1,3314,0.159441,19.2641,18.820637,19.3835,0.165673,0.10952839,0.11012014,0.302,214.7886116,6.0579911,0.935714,t17_f5_c3,19.5787,0.4638,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61068.48393520014,3314483933315015005,1,3314483933315,20.1368,1,3314,0.494213,19.4967,19.044926,19.3263,0.177348,0.11650451,0.11698139,0.1577,214.7887103,6.0579699,0.885714,t17_f5_c3,19.2532,0.1886,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61070.50003470015,3316500033315015003,2,3316500033315,19.64175,1,3316,0.2601873,18.594662,18.33318,18.5047,0.11221054,0.08789357,0.088194296,0.1146,214.7886693,6.0579366,0.89,t17_f5_c3,18.4863,0.1444,True,True,False,27.5.7a32.dev1,0.0,0.9999995,477120233.0,,ZTF18acrnhjn
ztf,61070.53927080007,3316539273315015004,1,3316539273315,19.903019,1,3316,0.46207395,19.037064,18.720982,18.8633,0.12629677,0.09407193,0.094397224,0.1167,214.7886029,6.0578184,0.75,t17_f5_c3,18.832,0.1452,True,True,False,27.5.7a32.dev1,0.0,0.99989843,477120133.0,,ZTF18acrnhjn
ztf,61072.47774309991,3318477743315015002,1,3318477743315,19.0698,1,3318,0.415642,19.4683,19.02611,19.4801,0.328779,0.21854441,0.21879032,0.4445,214.7885998,6.0578311,0.731429,t17_f5_c3,19.6713,0.6816,False,True,False,27.5.7a32.dev1,0.0,,,3.318580703315015e+18,ZTF18acrnhjn
ztf,61072.58070599986,3318580703315015002,2,3318580703315,19.060198,1,3318,0.25738525,19.019688,18.652208,19.1601,0.19385585,0.13784814,0.1381934,0.4589,214.7886672,6.0579669,0.8585714,t17_f5_c3,19.0401,0.5279,True,True,False,27.5.7a32.dev1,0.0,0.9984071,477120233.0,,ZTF18acrnhjn
