tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59906.44340279978,2152443401215015006,2,2152443401215,20.1982,1,2152,0.335499,20.1429,19.016811,20.289,0.235702,0.08095233,0.08354643,0.3772,135.024153,1.8809483,0.918571,t17_f5_c3,19.9585,0.3565,False,True,False,1.1.6,0.0,2.182420151215015e+18,,,ZTF22abvutgo
ztf,59909.42581020016,2155425811215015013,2,2155425811215,20.1605,1,2155,0.429182,20.3953,19.099726,20.3223,0.284538,0.08334937,0.086280115,0.4314,135.0241745,1.8808699,0.79,t17_f5_c3,20.3625,0.5732,False,True,False,1.1.6,0.0,2.182420151215015e+18,,,ZTF22abvutgo
ztf,59936.42015049979,2182420151215015015,2,2182420151215,20.42897,1,2182,0.12965098,20.288979,19.066372,20.5951,0.20498894,0.062865034,0.06647954,0.4532,135.0240417,1.8808854,0.9142857,t17_f5_c3,20.3788,0.4745,True,True,False,1.1.6,0.0,,0.9999606,466120212.0,ZTF22abvutgo
ztf,60044.17298609996,2290172981215015018,2,2290172981215,20.325436,1,2290,0.22709364,20.204678,19.03831,20.2761,0.21167628,0.069159284,0.07229778,0.363,135.0240404,1.8808574,0.9357143,t17_f5_c3,20.4776,0.5585,True,True,False,1.1.6,0.0,,0.9999925,466120212.0,ZTF22abvutgo
ztf,60699.33115739981,2945331151215015016,2,2945331151215,20.1583,1,2945,0.221488,20.4059,19.102928,20.8314,0.308755,0.09025879,0.09298781,0.6107,135.0240015,1.880908,0.907143,t17_f5_c3,20.2249,0.4484,False,True,False,26.0.1,0.0,2.955315021215015e+18,,,ZTF22abvutgo
ztf,60707.2734375,2953273431215015047,2,2953273431215,20.94782,1,2953,0.09415693,20.976412,19.245546,21.0226,0.17782101,0.025566656,0.03611077,0.402,135.0240647,1.880945,0.73142856,t17_f5_c3,21.0836,0.545,True,True,False,26.0.1,0.0,,0.999979,466120212.0,ZTF22abvutgo
ztf,60707.3201156999,2953320111215015057,2,2953320111215,20.830477,1,2953,0.29673705,20.495745,19.129213,20.5414,0.19614333,0.05078498,0.055713616,0.2707,135.0241484,1.8809049,0.5971429,t17_f5_c3,20.3814,0.2995,True,True,False,26.0.1,0.0,,0.999398,466120212.0,ZTF22abvutgo
ztf,60707.34344909992,2953343441215015028,1,2953343441215,21.1831,1,2953,0.251617,21.3052,19.556934,21.5915,0.255223,0.04656943,0.05100509,0.478,135.0240986,1.8808423,0.67,t17_f5_c3,21.5056,0.5663,False,True,False,26.0.1,0.0,2.955315021215015e+18,,,ZTF22abvutgo
ztf,60707.36488430016,2953364881215015044,2,2953364881215,20.776333,1,2953,0.53919584,20.740236,19.193249,20.6215,0.19059324,0.03887616,0.045847166,0.2976,135.024217,1.880907,0.69142854,t17_f5_c3,20.5018,0.3419,True,True,False,26.0.1,0.0,,0.98798203,466120212.0,ZTF22abvutgo
ztf,60707.38821760006,2953388211215015027,1,2953388211215,20.6932,1,2953,0.503957,21.0933,19.511152,20.96,0.280934,0.062310934,0.065425195,0.4089,135.0240479,1.881047,0.728571,t17_f5_c3,20.6757,0.4039,False,True,False,26.0.1,0.0,2.955315021215015e+18,,,ZTF22abvutgo
