tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.51887729997,2563518872715015009,2,2563518872715,19.7608,1,2563,12.6997,16.8564,16.8765,0.037656,0.018,150.6327183,3.150262,0.684286,t17_f5_c3,16.8581,0.022,False,False,True,23.12.x,0.0,2.563522632715015e+18,,,ZTF24aabcbwh
ztf,60317.51935190009,2563519352715015010,2,2563519352715,19.7234,1,2563,12.8203,16.8517,16.876,0.039698,0.0181,150.6326827,3.1502613,0.651429,t17_f5_c3,16.8521,0.0219,False,False,True,23.12.x,0.0,2.563522632715015e+18,,,ZTF24aabcbwh
ztf,60317.519814800005,2563519812715015010,2,2563519812715,19.7181,1,2563,12.9479,16.8604,16.8687,0.038643,0.0179,150.6326343,3.1502299,0.645714,t17_f5_c3,16.8495,0.0218,False,False,True,23.12.x,0.0,2.563523582715015e+18,,,ZTF24aabcbwh
ztf,60317.52028940013,2563520282715015012,2,2563520282715,19.7153,1,2563,13.089,16.8248,16.8687,0.036761,0.018,150.6325881,3.150217,0.67,t17_f5_c3,16.8538,0.022,False,False,True,23.12.x,0.0,2.563523582715015e+18,,,ZTF24aabcbwh
ztf,60317.52076390013,2563520762715015004,2,2563520762715,19.5326,1,2563,13.2112,16.8496,16.8951,0.038707,0.0185,150.6325404,3.1501755,0.43,t17_f5_c3,16.841,0.0218,False,False,True,23.12.x,0.0,2.563525002715015e+18,,,ZTF24aabcbwh
ztf,60317.521226900164,2563521222715015008,2,2563521222715,19.6532,1,2563,13.3288,16.8427,16.8865,0.0488,0.0185,150.6325117,3.150197,0.55,t17_f5_c3,16.8352,0.0219,False,False,True,23.12.x,0.0,2.563525002715015e+18,,,ZTF24aabcbwh
ztf,60317.52170140017,2563521702715015006,2,2563521702715,19.6836,1,2563,13.5177,16.8599,16.8909,0.041928,0.0186,150.6324519,3.1501821,0.637143,t17_f5_c3,16.8646,0.0225,False,False,True,23.12.x,0.0,2.563525002715015e+18,,,ZTF24aabcbwh
ztf,60317.52217590017,2563522172715015004,2,2563522172715,19.6384,1,2563,13.5862,16.8411,16.871,0.03623,0.0185,150.6324221,3.150149,0.618571,t17_f5_c3,16.8587,0.0227,False,False,True,23.12.x,0.0,2.563525002715015e+18,,,ZTF24aabcbwh
ztf,60317.522638900205,2563522632715015006,2,2563522632715,19.70784,1,2563,13.720087,16.84891,16.8598,0.038965482,0.0181,150.6323814,3.1501428,0.62714285,t17_f5_c3,16.8284,0.0218,True,False,True,23.12.x,0.0,,0.9998182,468120227.0,ZTF24aabcbwh
ztf,60317.52311340021,2563523112715015011,2,2563523112715,19.7636,1,2563,13.9285,16.8573,16.8795,0.040922,0.0184,150.6323193,3.1501403,0.725714,t17_f5_c3,16.8725,0.0227,False,False,True,23.12.x,0.0,2.563525002715015e+18,,,ZTF24aabcbwh
ztf,60317.523587999865,2563523582715015013,2,2563523582715,19.701294,1,2563,14.106941,16.840296,16.8865,0.037683815,0.0186,150.6322534,3.1500862,0.6614286,t17_f5_c3,16.856,0.0224,True,False,True,23.12.x,0.0,,0.9995518,468120227.0,ZTF24aabcbwh
ztf,60317.52406249987,2563524062715015009,2,2563524062715,19.736376,1,2563,14.223152,16.847345,16.8773,0.03911152,0.0185,150.6322256,3.1501088,0.68857145,t17_f5_c3,16.8458,0.0224,True,False,True,23.12.x,0.0,,0.9996851,468120227.0,ZTF24aabcbwh
ztf,60317.5245254999,2563524522715015008,2,2563524522715,19.7382,1,2563,14.4429,16.8514,16.8839,0.034441,0.0184,150.6321589,3.1500971,0.698571,t17_f5_c3,16.8677,0.0224,False,False,True,23.12.x,0.0,2.563527362715015e+18,,,ZTF24aabcbwh
ztf,60317.52499999991,2563525002715015006,2,2563525002715,19.771526,1,2563,14.514062,16.833176,16.897,0.038719315,0.0188,150.6321369,3.1500929,0.7557143,t17_f5_c3,16.873,0.0228,True,False,True,23.12.x,0.0,,0.99993515,468120227.0,ZTF24aabcbwh
ztf,60317.52547449991,2563525472715015006,2,2563525472715,19.721825,1,2563,14.652317,16.871273,16.8788,0.04358873,0.0186,150.6320943,3.1500816,0.70714283,t17_f5_c3,16.8648,0.0228,True,False,True,23.12.x,0.0,,0.99984556,468120227.0,ZTF24aabcbwh
ztf,60317.525937499944,2563525932715015008,2,2563525932715,19.72639,1,2563,14.824339,16.865818,16.8827,0.03646877,0.0186,150.632038,3.1500542,0.68142855,t17_f5_c3,16.8474,0.0224,True,False,True,23.12.x,0.0,,0.99991703,468120227.0,ZTF24aabcbwh
ztf,60317.52641199995,2563526412715015008,2,2563526412715,19.770071,1,2563,14.9558,16.860184,16.8778,0.040131018,0.0185,150.6319953,3.1500349,0.72,t17_f5_c3,16.8558,0.0225,True,False,True,23.12.x,0.0,,0.9999784,468120227.0,ZTF24aabcbwh
ztf,60317.52688660007,2563526882715015006,2,2563526882715,19.687958,1,2563,15.093566,16.862646,16.8929,0.03621859,0.0188,150.6319541,3.1500259,0.62285715,t17_f5_c3,16.8606,0.0226,True,False,True,23.12.x,0.0,,0.9997279,468120227.0,ZTF24aabcbwh
ztf,60317.527361100074,2563527362715015008,2,2563527362715,19.663012,1,2563,15.2293215,16.839148,16.8528,0.0393299,0.0187,150.6319127,3.1500168,0.6571429,t17_f5_c3,16.8164,0.0225,True,False,True,23.12.x,0.0,,0.9995962,468120227.0,ZTF24aabcbwh
