tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59250.56468749978,1496564685215015025,2,1496564685215,18.9058,1,1496,0.466061,17.7154,15.580313,18.5162,0.155328,0.019131506,0.021737754,0.2015,297.3647586,22.5125201,0.505714,t17_f5_c3,18.6495,0.2894,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59251.56770829996,1497567705215015013,2,1497567705215,18.4839,1,1497,0.540664,17.8307,15.595731,17.741,0.154491,0.016712565,0.019720387,0.1196,297.3646679,22.5126846,0.61,t17_f5_c3,17.644,0.1395,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59251.570081000216,1497570085215015008,2,1497570085215,18.352,1,1497,0.755541,17.5345,15.553109,17.7885,0.123231,0.017130237,0.019868426,0.1395,297.365047,22.5125835,0.614286,t17_f5_c3,17.6842,0.1619,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59252.56163189979,1498561635215015002,2,1498561635215,19.8638,1,1498,0.555321,18.127,15.629346,17.9737,0.137137,0.00850269,0.013743351,0.0737,297.3649434,22.5125225,0.73,t17_f5_c3,17.9652,0.0908,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59252.56400460005,1498564005215015004,2,1498564005215,19.6907,1,1498,1.08601,17.9932,15.615169,17.9045,0.077697,100.0,0.008693438,0.0775,297.3650947,22.5124602,0.695714,t17_f5_c3,17.9101,0.0973,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59252.56637729984,1498566375215015003,2,1498566375215,19.3419,1,1498,0.747665,17.8582,15.599202,17.8878,0.120525,0.010777505,0.015047974,0.0991,297.3650015,22.512503,0.634286,t17_f5_c3,17.7899,0.1145,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59252.56876160018,1498568765215015004,2,1498568765215,19.0941,1,1498,0.302552,18.1186,15.628501,18.0085,0.115201,0.0043304134,0.011625625,0.1366,297.3648235,22.5125495,0.845714,t17_f5_c3,17.9901,0.1708,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59253.563796299975,1499563795215015005,2,1499563795215,19.6095,1,1499,0.575867,17.548,15.555274,17.5308,0.072016,0.005506103,0.011490489,0.0586,297.3649662,22.5125402,0.834286,t17_f5_c3,17.5271,0.0731,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59253.5662153,1499566215215015007,2,1499566215215,19.3445,1,1499,0.456499,17.5471,15.55513,17.559,0.084592,0.008985384,0.013506456,0.0705,297.3649276,22.5125515,0.82,t17_f5_c3,17.4999,0.0843,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59253.5686458,1499568645215015003,2,1499568645215,19.0399,1,1499,0.429231,17.5581,15.556879,17.6445,0.11176,0.014526601,0.017692866,0.0952,297.3648343,22.512515,0.798571,t17_f5_c3,17.5207,0.108,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59253.57107640011,1499571075215015003,2,1499571075215,19.0352,1,1499,0.381797,17.7052,15.578879,17.4899,0.088939,0.007156126,0.012547697,0.0916,297.3648837,22.5125437,0.824286,t17_f5_c3,17.3762,0.105,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59254.565497700125,1500565495215015075,2,1500565495215,17.9969,1,1500,0.257644,16.838,15.406096,16.9963,0.071507,0.016984321,0.019124389,0.1198,297.3648617,22.512575,0.58,t17_f5_c3,16.9987,0.1533,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59255.565196800046,1501565195215015004,2,1501565195215,19.432,1,1501,0.358686,17.2298,15.497828,17.3176,0.092823,0.016220212,0.018830718,0.0539,297.3648217,22.5125355,0.88,t17_f5_c3,17.2982,0.0666,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59255.56762730004,1501567625215015005,2,1501567625215,19.4704,1,1501,0.219087,17.2083,15.493431,17.3711,0.088723,0.015606704,0.018284744,0.0564,297.3648789,22.5125993,0.852857,t17_f5_c3,17.3699,0.0709,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59255.57004630007,1501570045215015004,2,1501570045215,18.9877,1,1501,0.349886,17.4111,15.53224,17.4577,0.091646,0.012892975,0.016239382,0.0861,297.36483,22.5125406,0.847143,t17_f5_c3,17.4584,0.1096,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59263.54278940009,1509542781415015092,2,1509542781415,18.893976,1,1509,1.9386663,17.639334,,17.709,0.13112824,,,0.0662,297.3652692,22.5123159,0.48142856,t17_f5_c3,17.6491,0.0785,True,False,True,correction_0.0.1,0.0,0.51266,640120214.0,,ZTF21aaloqiw
ztf,59263.54785879981,1509547851415015055,2,1509547851415,18.989237,1,1509,1.1153876,17.547024,15.560158,17.6906,0.124562055,0.013072648,0.019982016,0.0647,297.3651125,22.5125529,0.51714283,t17_f5_c3,17.6564,0.0785,True,True,False,correction_0.0.1,0.0,0.86266005,640120214.0,,ZTF21aaloqiw
ztf,59263.550844899844,1509550841415015092,2,1509550841415,19.0508,1,1509,0.65316,17.593,15.567403,17.6714,0.149723,0.017484251,0.023176596,0.0647,297.364933,22.5125041,0.547143,t17_f5_c3,17.6119,0.0766,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59263.55383099988,1509553831415015070,2,1509553831415,18.9687,1,1509,0.934752,17.641,15.574697,17.7344,0.139064,0.01397613,0.020734467,0.0705,297.3649471,22.5124108,0.524286,t17_f5_c3,17.7196,0.0873,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
ztf,59263.55681709992,1509556811415015047,2,1509556811415,18.833395,1,1509,1.0554197,17.71495,15.585407,17.6015,0.13961734,0.012101023,0.019639127,0.0668,297.3650041,22.5124103,0.55,t17_f5_c3,17.5093,0.0772,True,True,False,correction_0.0.1,0.0,0.5498811,640120214.0,,ZTF21aaloqiw
ztf,59264.54105320014,1510541055215015003,2,1510541055215,20.0374,1,1510,0.909273,18.9202,15.687265,19.0178,0.152847,100.0,0.007781855,0.164,297.3647968,22.5123815,0.594286,t17_f5_c3,19.0168,0.2021,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaloqiw
