tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59460.50373840006,1706503732215015015,2,1706503732215,20.087652,1,1706,1.2624768,20.077686,20.5412,0.16962445,0.5929,118.5734001,32.1330115,0.62142855,t17_f5_c3,20.2897,0.604,True,True,True,correction_1.0.6,0.0,,19.749115,0.123488896,0.1253315,0.9999764,663120222.0,ZTF21abxgaom
ztf,59460.50627310015,1706506272215015005,2,1706506272215,20.000134,1,1706,1.482777,19.839718,19.8848,0.19977638,0.3462,118.5734726,32.133002,0.66571426,t17_f5_c3,19.7265,0.3841,True,False,False,correction_1.0.6,0.0,,,,,0.9999822,663120222.0,ZTF21abxgaom
ztf,59461.49517360004,1707495172215015008,2,1707495172215,20.166607,1,1707,1.392385,19.935917,20.0683,0.19822717,0.3568,118.5734455,32.1330044,0.64857143,t17_f5_c3,20.1029,0.4725,True,True,True,correction_1.0.6,0.0,,19.642618,0.15005118,0.15130156,0.996813,663120222.0,ZTF21abxgaom
ztf,59461.49770830013,1707497702215015014,2,1707497702215,20.135893,1,1707,1.1542517,19.898151,20.0524,0.18199612,0.3571,118.5733705,32.1329611,0.55857146,t17_f5_c3,19.8384,0.3763,True,True,True,correction_1.0.6,0.0,,19.613674,0.13876484,0.14004616,0.9999256,663120222.0,ZTF21abxgaom
ztf,59461.50024309987,1707500242215015007,2,1707500242215,20.131575,1,1707,1.410215,19.940056,20.0546,0.21219917,0.3589,118.5734556,32.1329453,0.5971429,t17_f5_c3,20.3198,0.5872,True,False,False,correction_1.0.6,0.0,,,,,0.9995578,663120222.0,ZTF21abxgaom
ztf,59461.502777799964,1707502772215015009,2,1707502772215,20.15771,1,1707,1.1617805,20.111477,20.4424,0.17259064,0.4996,118.5733663,32.1330126,0.7814286,t17_f5_c3,20.2649,0.545,True,True,True,correction_1.0.6,0.0,,19.773981,0.12456726,0.12647913,0.999987,663120222.0,ZTF21abxgaom
ztf,59462.496875000186,1708496872215015006,2,1708496872215,20.192856,1,1708,1.4058856,20.141964,20.0719,0.20629948,0.3574,118.5734473,32.1330181,0.5,t17_f5_c3,20.2363,0.5332,True,False,False,correction_1.0.6,0.0,,,,,0.99899095,663120222.0,ZTF21abxgaom
ztf,59462.49938660022,1708499382215015009,2,1708499382215,20.218983,1,1708,1.3250881,20.00998,20.1725,0.19788937,0.3811,118.5734123,32.1330447,0.69857144,t17_f5_c3,20.3526,0.5771,True,True,True,correction_1.0.6,0.0,,19.698685,0.14714815,0.14856105,0.99944293,663120222.0,ZTF21abxgaom
ztf,59462.50190970022,1708501902215015008,2,1708501902215,20.240532,1,1708,1.3019341,20.06323,19.8295,0.17758848,0.281,118.5734017,32.1330552,0.50285715,t17_f5_c3,20.2391,0.5251,True,True,True,correction_1.0.6,0.0,,19.738417,0.12995245,0.13167068,0.9999084,663120222.0,ZTF21abxgaom
ztf,59462.50442129979,1708504422215015013,2,1708504422215,20.246868,1,1708,1.3134375,19.984356,19.5881,0.1670652,0.2225,118.5734101,32.1330425,0.3642857,t17_f5_c3,19.8173,0.3521,True,True,True,correction_1.0.6,0.0,,19.679394,0.12454556,0.12615395,0.999897,663120222.0,ZTF21abxgaom
ztf,59462.50693289982,1708506932215015010,2,1708506932215,20.200287,1,1708,1.6230398,20.153574,20.2604,0.20260492,0.4231,118.573514,32.1330365,0.6314286,t17_f5_c3,20.3587,0.5943,True,False,False,correction_1.0.6,0.0,,,,,0.9999765,663120222.0,ZTF21abxgaom
