tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60352.56629629992,2598566290515015006,2,2598566290515,18.1256,1,2598,1.416378,15.815887,15.792,0.069972694,0.0293,290.1565587,-1.8552101,0.5114286,t17_f5_c3,0.9549066,15.7727,0.0362,1482120205.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaesmki
ztf,60355.56547449995,2601565474215015003,2,2601565474215,19.260925,1,2601,0.7573942,15.734181,15.7557,0.019744877,0.0168,290.1564234,-1.8553769,0.7014286,t17_f5_c3,0.92312294,15.7668,0.0204,437120242.0,True,True,False,23.12.x,0.0,13.654093,100.0,0.0029068266,,ZTF24aaesmki
ztf,60398.472661999986,2644472664215015004,2,2644472664215,19.233562,1,2644,0.82192165,15.673875,15.8423,0.07317459,0.0155,290.156435,-1.8553492,0.6571429,t17_f5_c3,0.99956393,15.8182,0.0178,437120242.0,True,True,False,23.12.x,0.0,13.645001,100.0,0.011293045,,ZTF24aaesmki
ztf,60404.476458299905,2650476454215025007,2,2650476454215,20.3842,1,2650,0.506759,16.1558,16.2688,0.084754,0.0164,290.1563551,-1.8553931,0.625714,t17_f5_c3,,16.2744,0.018,,False,True,True,24.4.1,0.0,13.70679,100.0,0.008882928,2.676396164215025e+18,ZTF24aaesmki
ztf,60418.43533559982,2664435334215015002,1,2664435334215,18.1547,1,2664,0.394706,17.4722,17.347,0.108677,0.1533,290.1562954,-1.8554979,0.828571,t17_f5_c3,,17.4453,0.2144,,False,True,False,24.4.1,0.0,16.46774,0.0419917,0.04308769,2.676396164215025e+18,ZTF24aaesmki
ztf,60421.422557900194,2667422554215015000,2,2667422554215,19.8415,1,2667,0.52717,15.954,16.0819,0.07335,0.0176,290.1563505,-1.8553593,0.607143,t17_f5_c3,,16.0619,0.0199,,False,True,True,24.4.1,0.0,13.683791,100.0,0.00906393,2.696398854215015e+18,ZTF24aaesmki
ztf,60421.463391200174,2667463394215015002,1,2667463394215,19.7847,1,2667,0.106473,17.6451,17.6422,0.053763,0.0554,290.1562453,-1.8554334,0.962857,t17_f5_c3,,17.6338,0.0695,,False,True,False,24.4.1,0.0,16.533035,0.01635536,0.01930445,2.696398854215015e+18,ZTF24aaesmki
ztf,60424.45972219994,2670459724215015001,1,2670459724215,18.9546,1,2670,0.13838,17.6807,17.5659,0.085588,0.0877,290.1562555,-1.8554052,0.894286,t17_f5_c3,,17.4982,0.1053,,False,True,False,24.4.1,0.0,16.545683,0.028243553,0.030088892,2.696398854215015e+18,ZTF24aaesmki
ztf,60430.39616899984,2676396164215025005,2,2676396164215,19.955101,1,2676,0.75426173,16.043625,16.184,0.10681682,0.0181,290.1564251,-1.8553928,0.6185714,t17_f5_c3,0.9804821,16.1917,0.0208,437120242.0,True,True,True,24.4.1,0.0,13.694474,100.0,0.012273809,,ZTF24aaesmki
ztf,60430.47951389989,2676479514215015003,1,2676479514215,20.0066,1,2676,0.184705,17.8408,17.7265,0.063605,0.0494,290.1562651,-1.8554387,0.932857,t17_f5_c3,,17.7313,0.0625,,False,True,False,24.4.1,0.0,16.599318,0.017092003,0.020272087,2.696398854215015e+18,ZTF24aaesmki
