tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58271.41806709999,517418065815015004,2,517418065815,19.782766,1,517,0.45402846,19.60015,17.674131,19.4854,0.20351425,0.031512246,0.034529325,0.2941,294.6784431,21.4839299,0.5733333,0.0,19.4205,0.3545,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58273.41877309978,519418775815015004,2,519418775815,20.088057,1,519,0.09734096,19.643984,17.681446,19.8976,0.16221012,0.022498785,0.026611099,0.3227,294.6784548,21.4840779,0.64,0.0,20.0333,0.4665,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58274.33598379977,520335985815015005,2,520335985815,20.259705,1,520,0.27234572,19.353079,17.628052,19.5827,0.108018845,0.017416792,0.02205407,0.2087,294.678555,21.4840539,0.6933333,0.0,19.6234,0.2756,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58276.42388889985,522423885815015010,2,522423885815,20.608868,1,522,0.19501615,19.410593,17.63955,19.4335,0.09593706,0.012865749,0.018774528,0.1483,294.6785211,21.4840237,0.78,0.0,19.5574,0.2098,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58277.394571799785,523394575815015006,2,523394575815,20.611515,1,523,0.13055594,19.272688,17.611149,19.6178,0.08387781,0.012338199,0.018156458,0.1769,294.6784971,21.4840274,0.68666667,0.0,19.7245,0.2468,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58279.40277779987,525402775815015016,2,525402775815,20.180124,1,525,0.16022818,19.351067,17.627642,19.473,0.105239,0.016737234,0.021518221,0.1739,294.6784779,21.4840121,0.7366667,0.0,19.4471,0.2153,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58280.36092589982,526360925815015003,2,526360925815,20.540886,1,526,0.08990963,19.306076,17.618288,19.4002,0.08681444,0.012518027,0.018343281,0.1441,294.6784683,21.4840295,0.6766667,0.0,19.6982,0.2392,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58282.44383100001,528443835815015011,2,528443835815,20.540878,1,528,0.13990104,19.12255,17.576841,19.0251,0.07673337,0.013226832,0.018479977,0.1048,294.6784655,21.4840196,0.84,0.0,18.9854,0.1273,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58283.35718750022,529357185815015012,2,529357185815,20.572092,1,529,0.058441244,19.173395,17.588871,19.2792,0.076266125,0.011991266,0.017722385,0.1283,294.6784596,21.484067,0.78333336,0.0,19.4159,0.1834,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58284.33929400006,530339295815015004,2,530339295815,20.412592,1,530,0.29357517,19.202137,17.595482,19.167,0.08783796,0.0150865335,0.019999564,0.1314,294.6785061,21.4839792,0.8233333,0.0,19.1307,0.161,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58285.3802546002,531380255815015014,2,531380255815,20.792965,1,531,0.16098097,19.149273,17.583218,19.1683,0.06569692,0.008520496,0.015528268,0.1009,294.6784593,21.4840108,0.79,0.0,19.2772,0.1396,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58286.339062499814,532339065815015009,2,532339065815,20.684664,1,532,0.22994006,19.087317,17.56825,19.0842,0.065080345,0.009699027,0.016062897,0.0974,294.6784818,21.4839916,0.83666664,0.0,19.24,0.141,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58288.44499999983,534444995815015013,2,534444995815,20.118803,1,534,0.07687627,18.90253,17.519638,19.2245,0.17891532,0.048539605,0.05005992,0.1273,294.6784903,21.4840446,0.6066667,0.0,19.0899,0.1423,591120258.0,False,True,False,bulk_1.0.0,0.0,5.35441635815015e+17,,ZTF18aaxpkef
ztf,58289.44163190015,535441635815015003,2,535441635815,20.305584,1,535,0.41032496,18.945614,17.53152,19.0833,0.15213116,0.039464314,0.041360028,0.1157,294.6783929,21.4839694,0.6766667,0.0,19.2756,0.1744,591120258.0,False,True,False,bulk_1.0.0,0.0,5.38329565815015e+17,,ZTF18aaxpkef
ztf,58290.3776273001,536377625815015004,2,536377625815,20.613764,1,536,0.29982102,19.052805,17.559631,19.0052,0.10288726,0.022693763,0.026007107,0.0914,294.6784709,21.4839704,0.80333334,0.0,19.0465,0.1192,591120258.0,False,True,False,bulk_1.0.0,0.0,5.38329565815015e+17,,ZTF18aaxpkef
ztf,58292.32956020022,538329565815015006,2,538329565815,20.299297,1,538,0.1271753,18.958872,17.535109,18.9939,0.121264614,0.03022392,0.032676004,0.121,294.6784895,21.4840236,0.7733333,0.0,18.9886,0.1528,591120258.0,False,True,False,bulk_1.0.0,0.0,5.47357345815015e+17,,ZTF18aaxpkef
ztf,58293.3171759001,539317175815015011,2,539317175815,20.299461,1,539,0.25136307,18.848495,17.504246,18.7119,0.11486013,0.031037174,0.03330192,0.093,294.6784979,21.4839866,0.75666666,0.0,18.7847,0.1259,591120258.0,False,True,False,bulk_1.0.0,0.0,5.69270205815015e+17,,ZTF18aaxpkef
ztf,58294.333784699906,540333785815015009,2,540333785815,19.956858,1,540,0.10364064,18.853601,17.505724,19.0282,0.12553638,0.03420282,0.036275912,0.1614,294.6784911,21.4840796,0.69,0.0,19.0377,0.2077,591120258.0,False,True,False,bulk_1.0.0,0.0,5.69270205815015e+17,,ZTF18aaxpkef
ztf,58296.31857640017,542318575815015008,2,542318575815,19.67372,1,542,0.2615126,18.940237,17.530056,18.7463,0.12720104,0.03243109,0.034707095,0.1556,294.6785137,21.4839919,0.5966667,0.0,18.6157,0.1766,591120258.0,False,True,False,bulk_1.0.0,0.0,5.69270205815015e+17,,ZTF18aaxpkef
ztf,58297.41032409994,543410325815015004,2,543410325815,19.26916,1,543,0.24331668,18.945362,17.531452,19.1337,0.20900047,0.055466488,0.05683073,0.2914,294.6785077,21.4839969,0.43,0.0,19.5085,0.5273,591120258.0,False,True,False,bulk_1.0.0,0.0,5.73335045815015e+17,,ZTF18aaxpkef
ztf,58298.33712959988,544337125815015004,2,544337125815,19.610075,1,544,0.12799428,18.546356,17.407667,18.9092,0.13165969,0.044787873,0.04612936,0.2003,294.678498,21.4840857,0.6933333,0.0,19.0382,0.2886,591120258.0,False,True,False,bulk_1.0.0,0.0,5.73335045815015e+17,,ZTF18aaxpkef
ztf,58301.35734950006,547357345815015006,2,547357345815,20.25831,1,547,0.08807642,18.729425,17.468359,18.8284,0.11119596,0.0327889,0.034806646,0.1092,294.6784865,21.4840771,0.7,0.0,18.8694,0.1439,591120258.0,False,True,False,bulk_1.0.0,0.0,5.73335045815015e+17,,ZTF18aaxpkef
ztf,58303.337013899814,549337015815015010,2,549337015815,20.439299,1,549,0.23547648,18.836567,17.500772,18.6273,0.08881017,0.022992264,0.025950473,0.0799,294.678496,21.4839938,0.74,0.0,18.5718,0.0959,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58304.35959490016,550359595815015015,2,550359595815,20.55419,1,550,0.18930048,18.835728,17.500528,18.8236,0.11851993,0.0324954,0.034650665,0.0874,294.6784481,21.4840071,0.7266667,0.0,18.8675,0.1146,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58305.3766319002,551376635815015024,2,551376635815,20.163345,1,551,0.27586,18.790806,17.487202,18.8722,0.118842855,0.033739556,0.035771016,0.1039,294.6784159,21.4839978,0.79333335,0.0,18.9167,0.1369,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58307.37878469983,553378785815015034,2,553378785815,20.69023,1,553,0.05584523,18.793434,17.487991,18.7893,0.112033255,0.03149402,0.03366433,0.0803,294.6784655,21.4840408,0.69,0.0,18.8197,0.1034,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58310.38182870019,556381825815015018,2,556381825815,20.445044,1,556,0.35712162,18.660309,17.446247,18.9424,0.15191634,0.0483204,0.049656905,0.0998,294.6783768,21.484012,0.52666664,0.0,18.8332,0.1134,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58310.38182870019,556381825815015020,2,556381825815,20.445044,1,556,0.21964452,18.726583,17.467468,18.7188,0.09252816,0.026565446,0.029015344,0.0816,294.6784432,21.4841115,0.6333333,0.0,18.6964,0.1005,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58311.37831019983,557378315815015016,2,557378315815,20.472818,1,557,0.070739746,18.682812,17.45355,18.6798,0.09761896,0.029280288,0.031465158,0.0824,294.6784951,21.4840525,0.6933333,0.0,18.6747,0.1029,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
ztf,58312.4166898001,558416685815015035,2,558416685815,20.627764,1,558,0.21897253,18.787601,17.486237,18.8052,0.084653236,0.022604499,0.025532734,0.0845,294.6784071,21.4840501,0.62333333,0.0,18.8467,0.1104,591120258.0,False,True,False,bulk_1.0.0,0.0,5.78317755815015e+17,,ZTF18aaxpkef
