tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58633.33707180014,879337072015015065,2,879337072015,20.741606,1,879,4.844672,17.047165,17.0716,0.030154722,0.0162,275.0175339,-10.5524284,0.9185714,t17_f5_c3,0.0,17.0603,0.0193,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58633.47312500002,879473122015015020,1,879473122015,20.240335,1,879,10.457898,17.550379,17.5196,0.04543349,0.0325,275.0175347,-10.5524056,0.94,t17_f5_c3,0.0,17.535,0.0412,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58634.34861110011,880348612015015040,2,880348612015,20.92761,1,880,4.798651,16.989979,17.013,0.03666646,0.0139,275.0175165,-10.5524389,0.9057143,t17_f5_c3,0.0,16.9859,0.016,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58634.44061340019,880440612015015035,1,880440612015,20.797436,1,880,10.419979,16.92504,16.9168,0.037067138,0.014,275.0175275,-10.5524186,0.9071429,t17_f5_c3,0.0,16.9019,0.0163,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58635.37765049981,881377652015015064,2,881377652015,20.898067,1,881,4.868866,17.033545,17.0537,0.043235928,0.0144,275.0175329,-10.5524432,0.9128571,t17_f5_c3,0.0,17.0475,0.017,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58636.399108800106,882399102015015104,2,882399102015,20.291386,1,882,4.816846,17.471035,17.4643,0.040650003,0.0282,275.017521,-10.5524373,0.9257143,t17_f5_c3,0.0,17.4465,0.0347,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58636.45637729997,882456372015015041,1,882456372015,20.79313,1,882,10.431794,17.580832,17.5902,0.056064215,0.0232,275.0175349,-10.5524168,0.9357143,t17_f5_c3,0.0,17.5844,0.0281,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58637.48166669998,883481662015015012,1,883481662015,19.420673,1,883,10.425582,17.390636,17.3102,0.042788316,0.0559,275.017535,-10.5524267,0.94285715,t17_f5_c3,0.0,17.2905,0.0701,383120120,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58638.29255789984,884292552015015057,2,884292552015,20.414467,1,884,4.843864,17.298214,17.2934,0.03378424,0.0237,275.0175277,-10.5524327,0.92714286,t17_f5_c3,0.0,17.2911,0.0293,383120220,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58638.35497689992,884354972015015033,1,884354972015,20.435387,1,884,10.375004,17.335217,17.3365,0.042239822,0.0213,275.0175253,-10.552433,0.92142856,t17_f5_c3,0.0,17.34,0.0261,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58639.314143499825,885314142015015050,2,885314142015,20.50151,1,885,4.790256,17.040297,17.1137,0.053213675,0.0192,275.0175135,-10.5524337,0.92142856,t17_f5_c3,0.0,17.1099,0.0234,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58640.27576390002,886275762015015060,2,886275762015,20.477467,1,886,4.7747235,16.428902,16.4507,0.035013855,0.0117,275.0175244,-10.5523972,0.9057143,t17_f5_c3,0.0,16.4491,0.014,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58640.35670140013,886356702015015029,1,886356702015,20.639936,1,886,10.385802,16.861284,16.8346,0.039026324,0.0141,275.0175153,-10.5524164,0.91571426,t17_f5_c3,0.0,16.8251,0.0166,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58641.39836810017,887398362015015087,2,887398362015,20.674097,1,887,4.8234777,17.394005,17.4242,0.047880057,0.0216,275.0175272,-10.5524286,0.9257143,t17_f5_c3,0.0,17.4191,0.0264,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58642.27499999991,888275002015015056,2,888275002015,20.489702,1,888,4.808164,16.514381,16.5358,0.03565628,0.0122,275.0175245,-10.5524195,0.9042857,t17_f5_c3,0.0,16.5259,0.0145,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58642.3833912001,888383392015015036,1,888383392015,20.745583,1,888,10.400043,17.06316,17.0845,0.03473902,0.0154,275.0175268,-10.5524239,0.9257143,t17_f5_c3,0.0,17.0705,0.0181,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58643.275231500156,889275232015015055,2,889275232015,20.236544,1,889,4.7396564,17.52221,17.5562,0.053853028,0.0341,275.0175109,-10.5524041,0.93,t17_f5_c3,0.0,17.545,0.0425,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58644.29351849994,890293512015015038,2,890293512015,20.274693,1,890,4.738482,16.759583,16.7841,0.03864225,0.0175,275.017502,-10.5524244,0.9085714,t17_f5_c3,0.0,16.7866,0.0216,383120220,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58644.33575229999,890335752015015021,1,890335752015,20.3155,1,890,10.423665,17.263826,17.2817,0.04302447,0.0242,275.0175281,-10.552416,0.9342857,t17_f5_c3,0.0,17.293,0.0303,383120120,False,False,False,bulk_1.0.0,0.0,893293682015015052,ZTF19aapqtkz
ztf,58645.40475689992,891404752015015024,1,891404752015,20.526945,1,891,10.406868,16.973087,16.9569,0.037393637,0.0166,275.0175216,-10.5524145,0.92142856,t17_f5_c3,0.0,16.948,0.02,383120120,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58647.29368059989,893293682015015052,2,893293682015,19.7934,1,893,4.83005,16.52637,16.5225,0.02464323,0.0193,275.0175255,-10.5524427,0.9028571,t17_f5_c3,0.0,16.5276,0.0243,383120220,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58648.33499999996,894334992015015014,1,894334992015,19.433025,1,894,10.440466,18.047386,18.134,0.09032047,0.1136,275.0175313,-10.5524109,0.94142854,t17_f5_c3,0.0,18.2101,0.156,383120120,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58649.27464119997,895274642015015028,2,895274642015,19.325674,1,895,4.776012,16.58141,16.6108,0.035066355,0.0333,275.0175116,-10.5524269,0.9128571,t17_f5_c3,0.0,16.6108,0.0424,383120220,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58649.35697920015,895356972015015009,1,895356972015,19.157385,1,895,10.435875,17.067558,16.9813,0.05190099,0.0523,275.0175404,-10.5524282,0.9142857,t17_f5_c3,0.0,16.9941,0.0677,383120120,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58650.31418980006,896314182015015019,2,896314182015,19.468372,1,896,4.8507867,17.877375,17.7644,0.07199823,0.0878,275.0175323,-10.5524346,0.89,t17_f5_c3,0.0,17.7536,0.1113,383120220,False,False,False,bulk_1.0.0,0.0,900345472015015047,ZTF19aapqtkz
ztf,58653.3431712999,899343172015015011,1,899343172015,18.898289,1,899,10.435637,16.94618,16.8268,0.04191516,0.054,275.0175373,-10.5524219,0.89428574,t17_f5_c3,1.0,16.8209,0.0688,383120120,False,False,False,bulk_1.0.0,0.0,903376302015015099,ZTF19aapqtkz
ztf,58654.326747700106,900326742015015010,1,900326742015,19.159988,1,900,10.363403,17.964687,17.9078,0.08156355,0.1038,275.0175304,-10.5524456,0.7771429,t17_f5_c3,0.9999988,17.9366,0.1366,383120120,False,False,False,bulk_1.0.0,0.0,903376302015015099,ZTF19aapqtkz
ztf,58654.34547450021,900345472015015047,2,900345472015,19.574078,1,900,4.7941155,17.706758,17.8104,0.05561695,0.0762,275.0175162,-10.5524336,0.94142854,t17_f5_c3,0.9999975,17.8309,0.0993,383120220,False,False,False,bulk_1.0.0,0.0,903376302015015099,ZTF19aapqtkz
ztf,58657.376307900064,903376302015015099,2,903376302015,19.975443,1,903,5.172842,20.035486,19.7541,0.1999379,0.2932,275.0175943,-10.5525277,0.38428572,t17_f5_c3,0.9887527,19.5849,0.3222,383120220,False,False,False,bulk_1.0.0,0.0,906317632015015047,ZTF19aapqtkz
ztf,58660.31763890013,906317632015015047,2,906317632015,20.6916,1,906,4.816961,20.077267,19.8643,0.17739387,0.185,275.0175385,-10.5523879,0.37857142,t17_f5_c3,0.996209,19.7822,0.2196,383120220,True,False,False,bulk_1.0.0,0.0,0,ZTF19aapqtkz
