tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47020829981,2565470201815015020,2,2565470201815,20.3301,1,2565,11.5055,20.0583,19.8958,0.164017,0.2519,153.8079852,2.7966293,0.648571,t17_f5_c3,19.9384,0.336,False,False,True,23.12.x,0.0,2.565480101815015e+18,,,ZTF24aabmmmd
ztf,60319.472094899975,2565472091815015011,2,2565472091815,20.2903,1,2565,11.8347,20.051,19.9803,0.218454,0.2942,153.8079036,2.796695,0.621429,t17_f5_c3,19.7637,0.3094,False,False,True,23.12.x,0.0,2.565480101815015e+18,,,ZTF24aabmmmd
ztf,60319.47256939998,2565472561815015010,2,2565472561815,20.2959,1,2565,11.5058,20.0152,20.1036,0.17665,0.3158,153.8079682,2.7966125,0.762857,t17_f5_c3,20.0005,0.3687,False,False,True,23.12.x,0.0,2.565480101815015e+18,,,ZTF24aabmmmd
ztf,60319.473506900016,2565473501815015014,2,2565473501815,20.2925,1,2565,11.6633,20.1015,20.2846,0.175704,0.3705,153.8079161,2.7966155,0.744286,t17_f5_c3,20.0687,0.3902,False,False,True,23.12.x,0.0,2.565482911815015e+18,,,ZTF24aabmmmd
ztf,60319.47444440005,2565474441815015017,2,2565474441815,20.4083,1,2565,11.873,20.0414,20.1353,0.19169,0.3059,153.8078157,2.7965689,0.688571,t17_f5_c3,19.9742,0.3388,False,False,True,23.12.x,0.0,2.565484801815015e+18,,,ZTF24aabmmmd
ztf,60319.474919000175,2565474911815015012,2,2565474911815,20.421,1,2565,11.6548,20.0039,19.8459,0.21869,0.2347,153.8078311,2.7964808,0.22,t17_f5_c3,19.9985,0.3461,False,False,True,23.12.x,0.0,2.565484801815015e+18,,,ZTF24aabmmmd
ztf,60319.47539350018,2565475391815015009,2,2565475391815,20.3889,1,2565,11.7951,20.0205,20.1154,0.183678,0.307,153.8078097,2.7965159,0.682857,t17_f5_c3,20.2303,0.4378,False,False,True,23.12.x,0.0,2.565484801815015e+18,,,ZTF24aabmmmd
ztf,60319.47585650021,2565475851815015018,2,2565475851815,20.3956,1,2565,11.9448,20.0495,19.9322,0.194249,0.2553,153.8077693,2.7965308,0.62,t17_f5_c3,20.0393,0.361,False,False,True,23.12.x,0.0,2.565484801815015e+18,,,ZTF24aabmmmd
ztf,60319.476331000216,2565476331815015017,2,2565476331815,20.3092,1,2565,12.0337,20.0159,19.8431,0.186647,0.2428,153.8077186,2.7965015,0.604286,t17_f5_c3,19.937,0.3394,False,False,True,23.12.x,0.0,2.565489031815015e+18,,,ZTF24aabmmmd
ztf,60319.47680559987,2565476801815015014,2,2565476801815,20.4265,1,2565,11.9268,20.0881,19.7896,0.178786,0.2221,153.8077864,2.7965482,0.487143,t17_f5_c3,19.7595,0.2772,False,False,True,23.12.x,0.0,2.565484801815015e+18,,,ZTF24aabmmmd
