tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58427.37922450015,673379223415015298,1,673379223415,19.477497,1,673,1.0472348,15.874971,12.771843,16.2552,0.11344053,100.0,0.0065090386,0.026,98.375327,5.1474378,0.50666666,t8_f5_c3,0.0,16.2097,0.0265,460120134.0,False,True,False,bulk_1.0.0,0.0,6.8845074341501e+17,ZTF18acdsgse
ztf,58442.45074070012,688450743415010100,2,688450743415,18.299845,-1,688,0.29323786,14.878899,12.500073,14.7775,0.037246436,100.0,0.0041644196,0.0193,98.3754869,5.1477814,0.51666665,t8_f5_c3,0.0,14.7756,0.0228,460120234.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acdsgse
ztf,58473.42633099994,719426333415015106,1,719426333415,15.949753,1,719,0.42385077,15.27368,12.726702,15.3156,0.09257675,100.0,0.008865656,0.1625,98.3755005,5.1475909,0.66,t8_f5_c3,0.0,15.4567,0.2366,460120134.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acdsgse
ztf,58833.330277800094,1079330273415015023,2,1079330273415,19.08343,1,1079,0.45317236,15.614592,12.33092,16.344,0.14699692,100.0,0.0071423277,0.0421,98.3753655,5.1477949,0.3342857,t17_f5_c3,0.02849638,16.3154,0.0463,460120234.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acdsgse
ztf,59310.15570600005,1556155703415010039,1,1556155703415,20.098637,-1,1556,1.029133,17.088228,12.857837,17.5173,0.12172499,100.0,0.002472994,0.0758,98.3755332,5.1474216,0.34428573,t17_f5_c3,0.00877914,17.5209,0.08,460120134.0,True,True,False,correction_0.0.1,0.0,,ZTF18acdsgse
ztf,60233.504270799924,2479504273415015019,1,2479504273415,20.492954,1,2479,0.1703328,15.820331,12.768632,15.8522,0.057466526,100.0,0.0034572883,0.0161,98.3754152,5.1476706,0.69142854,t17_f5_c3,0.8616433,15.8576,0.0167,460120134.0,True,True,False,1.2.1,0.0,,ZTF18acdsgse
ztf,60235.491782399826,2481491783415015014,1,2481491783415,20.601175,1,2481,0.26374742,15.68248,12.759825,15.8275,0.06261087,100.0,0.0042421683,0.0156,98.3754778,5.1476283,0.68,t17_f5_c3,0.7565511,15.8284,0.0161,460120134.0,True,True,False,1.2.1,0.0,,ZTF18acdsgse
ztf,60237.44388889987,2483443883415015021,1,2483443883415,20.558258,1,2483,0.21635245,15.615185,12.755132,15.7581,0.054287944,100.0,0.0038965666,0.015,98.3754543,5.147638,0.61714286,t17_f5_c3,0.92002183,15.7612,0.0155,460120134.0,True,True,False,1.2.1,0.0,,ZTF18acdsgse
ztf,60244.34144680016,2490341443415015004,2,2490341443415,19.430487,1,2490,0.18650734,14.477211,12.237432,14.5991,0.05986559,100.0,0.0076079112,0.0078,98.3755005,5.1476812,0.6142857,t17_f5_c3,0.876381,14.5905,0.0085,460120234.0,True,True,False,1.2.1,0.0,,ZTF18acdsgse
ztf,60244.399733799975,2490399733415015034,1,2490399733415,19.282703,1,2490,0.173872,15.412894,12.739287,15.5571,0.03798185,100.0,0.0032369306,0.016,98.3754453,5.1477501,0.8,t17_f5_c3,0.99874234,15.5538,0.0181,460120134.0,True,True,False,1.2.1,0.0,,ZTF18acdsgse
