tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.516365699936,2565516364715015027,2,2565516364715,20.2111,1,2565,4.94013,19.9055,20.007,0.153586,0.2941,148.7037823,4.9160068,0.72,t17_f5_c3,20.1103,0.4144,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.51684030006,2565516844715015018,2,2565516844715,20.2723,1,2565,5.02545,19.9975,19.9173,0.170147,0.2652,148.7037529,4.9160381,0.694286,t17_f5_c3,19.939,0.347,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.51730319997,2565517304715015011,2,2565517304715,20.2141,1,2565,5.16127,19.878,20.0225,0.176423,0.2984,148.7037165,4.9160229,0.738571,t17_f5_c3,20.0316,0.3859,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.517777800094,2565517774715015015,2,2565517774715,20.1662,1,2565,5.48106,19.9675,20.1393,0.175654,0.3334,148.7036203,4.9160601,0.73,t17_f5_c3,19.9845,0.371,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.5182523001,2565518254715015036,2,2565518254715,20.1844,1,2565,5.56272,19.9992,19.9423,0.195047,0.2783,148.7035983,4.9160504,0.55,t17_f5_c3,19.67,0.2779,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.51872690022,2565518724715015020,2,2565518724715,20.3477,1,2565,6.0975,19.9601,19.6829,0.153624,0.2089,148.7034392,4.9161255,0.604286,t17_f5_c3,19.4669,0.2197,False,False,True,23.12.x,0.0,2.565522014715015e+18,,,ZTF24aabmyzd
ztf,60319.519189800136,2565519184715015015,2,2565519184715,20.2112,1,2565,5.83862,20.1154,19.9393,0.254262,0.2739,148.7035185,4.9160606,0.582857,t17_f5_c3,19.6342,0.2656,False,False,True,23.12.x,0.0,2.565519664715015e+18,,,ZTF24aabmyzd
ztf,60319.51966439979,2565519664715015014,2,2565519664715,20.244904,1,2565,6.3710823,19.918953,19.8083,0.21047851,0.2431,148.7033722,4.9160186,0.6685714,t17_f5_c3,19.7331,0.2907,True,False,True,23.12.x,0.0,,0.9988409,468120247.0,ZTF24aabmyzd
ztf,60319.520138899796,2565520134715015010,2,2565520134715,20.327015,1,2565,6.645119,19.928104,19.7932,0.14897354,0.2331,148.7032857,4.9161043,0.63857144,t17_f5_c3,19.8305,0.3094,True,False,True,23.12.x,0.0,,0.9999739,468120247.0,ZTF24aabmyzd
ztf,60319.52060189983,2565520604715015019,2,2565520604715,20.2658,1,2565,6.64555,19.915,19.5691,0.172907,0.1937,148.7032853,4.9161087,0.484286,t17_f5_c3,19.7487,0.2927,False,False,True,23.12.x,0.0,2.565523424715015e+18,,,ZTF24aabmyzd
ztf,60319.52107639983,2565521074715015020,2,2565521074715,20.24613,1,2565,7.147881,19.827848,19.6813,0.17082803,0.2178,148.7031457,4.9160743,0.61285716,t17_f5_c3,19.4764,0.2313,True,False,True,23.12.x,0.0,,0.99959826,468120247.0,ZTF24aabmyzd
ztf,60319.52155089984,2565521554715015011,2,2565521554715,20.271467,1,2565,7.0961,19.822721,19.868,0.15643138,0.2555,148.7031576,4.9161104,0.74142855,t17_f5_c3,19.6851,0.2769,True,False,True,23.12.x,0.0,,0.9998946,468120247.0,ZTF24aabmyzd
ztf,60319.52201389987,2565522014715015016,2,2565522014715,20.33294,1,2565,7.306499,19.766516,20.0919,0.15375616,0.3066,148.7030981,4.916114,0.73714286,t17_f5_c3,19.9412,0.3428,True,False,True,23.12.x,0.0,,0.999985,468120247.0,ZTF24aabmyzd
ztf,60319.522488399874,2565522484715015020,2,2565522484715,20.335768,1,2565,7.6095657,19.895927,20.0286,0.15690422,0.2896,148.7030107,4.9161394,0.7214286,t17_f5_c3,20.2629,0.4606,True,False,True,23.12.x,0.0,,0.9999077,468120247.0,ZTF24aabmyzd
ztf,60319.52295139991,2565522954715015011,2,2565522954715,20.224546,1,2565,7.6332417,20.095304,20.0414,0.20829044,0.3039,148.7030026,4.9161777,0.7,t17_f5_c3,20.2039,0.4526,True,False,True,23.12.x,0.0,,0.99994445,468120247.0,ZTF24aabmyzd
ztf,60319.52342589991,2565523424715015018,2,2565523424715,20.266108,1,2565,7.857461,19.927505,19.6981,0.1650569,0.2195,148.702885,4.9161041,0.62714285,t17_f5_c3,19.7173,0.2867,True,False,True,23.12.x,0.0,,0.99995774,468120247.0,ZTF24aabmyzd
ztf,60319.52436339995,2565524364715015024,2,2565524364715,20.198153,1,2565,7.7223125,19.897043,19.5043,0.20306306,0.1869,148.7027478,4.9160968,0.32142857,t17_f5_c3,19.6168,0.2654,True,False,True,23.12.x,0.0,,0.95274013,468120247.0,ZTF24aabmyzd
