tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59092.51711810008,1338517115115015002,1,1338517115115,18.923569,1,1338,5.245922,18.850266,19.3744,0.1880549,0.5485,121.5526963,35.8969232,0.69857144,t17_f5_c3,0.9995421,19.4664,0.7672,663120151.0,False,False,False,bulk_1.0.0,0.0,1368509895115015003,ZTF20abwifwx
ztf,59122.50989580015,1368509895115015003,2,1368509895115,19.950638,1,1368,6.037894,19.604107,19.6112,0.17206599,0.2983,121.5526587,35.8967891,0.7985714,t17_f5_c3,0.9997112,19.3141,0.2903,663120251.0,False,False,False,bulk_1.0.0,0.0,1370475715115015002,ZTF20abwifwx
ztf,59122.52348379977,1368523486215015004,2,1368523486215,20.152655,1,1368,4.9640803,19.681759,19.546,0.15762092,0.2404,121.5526667,35.8968494,0.9342857,t17_f5_c3,0.9949913,19.6937,0.3516,664120262.0,False,False,False,bulk_1.0.0,0.0,1370475715115015002,ZTF20abwifwx
ztf,59124.40671300003,1370406715115015002,2,1370406715115,19.1285,1,1370,5.76596,19.5337,19.1219,0.293556,0.3765,121.5525728,35.8967441,0.58,t17_f5_c3,,18.9168,0.4003,,False,False,False,bulk_1.0.0,0.0,1370475715115015002,ZTF20abwifwx
ztf,59124.45535880001,1370455356215015003,2,1370455356215,19.4654,1,1370,4.43324,19.5348,19.0221,0.211993,0.2577,121.5524817,35.8968748,0.31,t17_f5_c3,,18.9047,0.2959,,False,False,False,bulk_1.0.0,0.0,1370475715115015002,ZTF20abwifwx
ztf,59124.47571759997,1370475715115015002,2,1370475715115,19.651165,1,1370,6.040994,19.627497,19.9329,0.19974272,0.5414,121.5526542,35.8968045,0.69857144,t17_f5_c3,0.99726015,19.8347,0.6348,663120251.0,False,False,False,bulk_1.0.0,0.0,1391465866215015002,ZTF20abwifwx
ztf,59126.47773149982,1372477736215015002,1,1372477736215,19.753752,1,1372,4.8624268,19.751848,19.6036,0.21634383,0.3556,121.5527076,35.8968498,0.8314286,t17_f5_c3,0.99993163,19.2608,0.3326,664120162.0,False,False,False,bulk_1.0.0,0.0,1391465866215015002,ZTF20abwifwx
ztf,59126.497847199906,1372497845115015003,1,1372497845115,19.7872,1,1372,5.94454,19.9705,19.7437,0.323372,0.3975,121.5526577,35.8967288,0.261429,t17_f5_c3,,19.7052,0.4921,,False,False,False,bulk_1.0.0,0.0,1391465866215015002,ZTF20abwifwx
ztf,59126.509189799894,1372509185115015005,2,1372509185115,19.854294,1,1372,5.893148,19.539898,19.2403,0.16912329,0.2376,121.5526098,35.8967705,0.75714284,t17_f5_c3,0.99496466,19.2831,0.3157,663120251.0,False,False,False,bulk_1.0.0,0.0,1391465866215015002,ZTF20abwifwx
ztf,59126.50965279993,1372509656215015002,2,1372509656215,19.863668,1,1372,5.0766716,19.692537,19.5315,0.19620495,0.2988,121.5526914,35.8968228,0.87857145,t17_f5_c3,0.9999937,19.386,0.3347,664120262.0,False,False,False,bulk_1.0.0,0.0,1391465866215015002,ZTF20abwifwx
