tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59897.48056709999,2143480562515015007,1,2143480562515,19.255,1,2143,0.043114,17.8855,15.3097105,18.1193,0.127823,0.008689114,0.011920462,0.1038,125.646843,-24.5897051,0.811429,t17_f5_c3,18.164,0.1351,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59898.49658560008,2144496582515015012,2,2144496582515,20.1103,1,2144,0.398323,17.3528,14.70669,17.2284,0.089608,100.0,0.007832542,0.0376,125.6469318,-24.5896513,0.791429,t17_f5_c3,17.2428,0.0455,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59900.48101849994,2146481012515015006,1,2146481012515,19.4478,1,2146,1.10574,17.9105,15.312017,18.0069,0.102121,0.0044838204,0.009326575,0.0754,125.6465641,-24.5899028,0.665714,t17_f5_c3,18.0412,0.0957,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59901.50240739994,2147502402515015007,1,2147502402515,19.9341,1,2147,0.387621,18.0635,15.3251295,18.1741,0.078213,100.0,0.0062795863,0.0778,125.6468541,-24.5898102,0.871429,t17_f5_c3,18.195,0.0963,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59903.48056709999,2149480562515015005,2,2149480562515,19.7345,1,2149,0.522587,17.3469,14.706173,17.3169,0.047709,100.0,0.004190919,0.0409,125.6469792,-24.589679,0.822857,t17_f5_c3,17.2946,0.048,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59904.48082179995,2150480822515015007,2,2150480822515,19.9609,1,2150,0.281045,17.3183,14.70363,17.4134,0.07506,100.0,0.006753683,0.0462,125.6467795,-24.5896398,0.9,t17_f5_c3,17.4003,0.0556,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59910.46185189998,2156461852515015005,2,2156461852515,20.0163,1,2156,0.046791,17.2069,14.693126,17.2471,0.073071,100.0,0.0072149863,0.0377,125.6468253,-24.5897209,0.885714,t17_f5_c3,17.2743,0.0462,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59910.48111109994,2156481112515015002,1,2156481112515,20.0042,1,2156,0.819741,18.4201,15.3498125,18.1138,0.175369,0.0059886323,0.010371415,0.0699,125.6466388,-24.5898585,0.607143,t17_f5_c3,18.0968,0.083,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59914.46297449991,2160462972515015005,1,2160462972515,20.3383,1,2160,0.377107,18.7243,15.365617,18.5836,0.096149,100.0,0.004359848,0.0865,125.6467482,-24.5896291,0.85,t17_f5_c3,18.6087,0.1034,False,True,False,1.1.6,0.0,2.160502372515015e+18,,,ZTF22aafwzio
ztf,59914.50237269979,2160502372515015006,2,2160502372515,20.018099,1,2160,0.49621764,17.45092,14.714922,17.5398,0.122306965,100.0,0.009841287,0.0422,125.6468172,-24.5895677,0.6642857,t17_f5_c3,17.5165,0.0482,True,True,False,1.1.6,0.0,,0.9999858,262120225.0,ZTF22aafwzio
