tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58830.566736099776,1076566731815015001,1,1076566731815,19.380411,1,1076,1.5662756,17.081146,17.0543,0.044125464,0.0471,208.2306441,3.0289359,0.9342857,t17_f5_c3,1.0,17.0617,0.0605,476120118.0,False,False,False,bulk_1.0.0,0.0,1099541921815015008,,,,ZTF19acvdyyn
ztf,58835.483576400205,1081483571815015001,2,1081483571815,18.63699,1,1081,1.4072495,16.868643,16.9694,0.08766854,0.0393,208.2306332,3.0288971,0.38857144,t17_f5_c3,0.99992275,16.9055,0.0471,476120218.0,False,False,False,bulk_1.0.0,0.0,1107498421815015002,,,,ZTF19acvdyyn
ztf,58835.54701389978,1081547011815015001,1,1081547011815,19.410906,1,1081,1.472162,17.52824,17.5645,0.053573474,0.051,208.2306585,3.0289115,0.87,t17_f5_c3,0.9999995,17.5498,0.064,476120118.0,False,False,False,bulk_1.0.0,0.0,1107498421815015002,,,,ZTF19acvdyyn
ztf,58850.50410880009,1096504101815015011,2,1096504101815,19.818655,1,1096,1.4278417,17.621965,17.576,0.048720617,0.0376,208.2306336,3.0289018,0.87,t17_f5_c3,0.9999994,17.5803,0.0475,476120218.0,False,False,False,bulk_1.0.0,0.0,1107498421815015002,,,,ZTF19acvdyyn
ztf,58850.5628819,1096562881815015006,1,1096562881815,19.921888,1,1096,1.3505634,18.522942,18.4524,0.088336214,0.0636,208.2306977,3.0289025,0.66,t17_f5_c3,0.9999895,18.3634,0.0742,476120118.0,False,True,True,bulk_1.0.0,0.0,1107498421815015002,18.083874,0.055352192,0.058953743,ZTF19acvdyyn
ztf,58853.54192129988,1099541921815015008,1,1099541921815,20.409481,1,1099,1.4723495,18.562138,18.6621,0.07573495,0.0724,208.2306743,3.0289277,0.96,t17_f5_c3,0.9999999,18.5962,0.0861,476120118.0,False,False,False,bulk_1.0.0,0.0,1107498421815015002,,,,ZTF19acvdyyn
ztf,58856.54408559995,1102544081815015007,1,1102544081815,20.3829,1,1102,1.4376525,18.620674,18.6085,0.082365796,0.0699,208.2306903,3.0289297,0.94,t17_f5_c3,1.0,18.5523,0.084,476120118.0,False,False,False,bulk_1.0.0,0.0,1130519471815015004,,,,ZTF19acvdyyn
ztf,58861.498425900005,1107498421815015002,1,1107498421815,19.271196,1,1107,1.6021115,18.78323,18.6727,0.153912,0.1777,208.2306271,3.0289312,0.9128571,t17_f5_c3,0.9999993,18.8463,0.2672,476120118.0,False,False,False,bulk_1.0.0,0.0,1133441111815015002,,,,ZTF19acvdyyn
ztf,58872.44030090002,1118440301815015022,1,1118440301815,20.281988,1,1118,1.4946352,18.958714,18.9757,0.09514861,0.1167,208.2306529,3.0289169,0.95857143,t17_f5_c3,1.0,18.9732,0.1479,476120118.0,False,False,False,bulk_1.0.0,0.0,1144503501815015013,,,,ZTF19acvdyyn
ztf,58872.563750000205,1118563751815015010,2,1118563751815,20.040607,1,1118,1.5202401,18.35794,18.3487,0.06944274,0.0923,208.2306277,3.0289432,0.9557143,t17_f5_c3,0.9999999,18.2578,0.1079,476120218.0,False,False,False,bulk_1.0.0,0.0,1144503501815015013,,,,ZTF19acvdyyn
ztf,58875.52210649988,1121522101815015012,2,1121522101815,20.14661,1,1121,1.4146237,18.523748,18.5119,0.09504482,0.0698,208.230656,3.0289284,0.8971428,t17_f5_c3,0.99999577,18.4657,0.0846,476120218.0,False,False,False,bulk_1.0.0,0.0,1144503501815015013,,,,ZTF19acvdyyn
ztf,58878.52232640004,1124522321815015018,1,1124522321815,20.124567,1,1124,1.5232592,19.022917,18.9926,0.12881826,0.098,208.2306436,3.0289162,0.83428574,t17_f5_c3,0.99999726,18.9457,0.1192,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58881.50141200004,1127501411815015009,1,1127501411815,20.506132,1,1127,1.4772985,18.989674,18.8871,0.08409419,0.0856,208.2306643,3.028918,0.9614286,t17_f5_c3,1.0,18.7746,0.0978,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58881.52327550016,1127523271815015009,2,1127523271815,20.391973,1,1127,1.4444971,18.686039,18.6677,0.0746837,0.0833,208.2306525,3.0289387,0.95428574,t17_f5_c3,0.9999999,18.6975,0.1084,476120218.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58884.46177079994,1130461771815015005,1,1130461771815,19.74122,1,1130,1.5292188,19.084976,19.2788,0.1524066,0.1763,208.2306748,3.02895,0.8414286,t17_f5_c3,0.9998609,19.2404,0.2176,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58884.51947919978,1130519471815015004,2,1130519471815,19.80351,1,1130,1.4325895,18.790087,18.8517,0.10523009,0.1189,208.2306326,3.0289074,0.8528572,t17_f5_c3,0.9999982,18.8215,0.1475,476120218.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58887.441111099906,1133441111815015002,1,1133441111815,19.465702,1,1133,1.4658697,19.142317,19.1432,0.1709663,0.3016,208.2306732,3.0289239,0.93857145,t17_f5_c3,0.9999976,18.8492,0.2954,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58887.52008099994,1133520081815015007,2,1133520081815,19.896004,1,1133,1.4427305,18.817114,18.4507,0.1027402,0.1155,208.2306348,3.028915,0.81857145,t17_f5_c3,0.9999453,18.3741,0.1376,476120218.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58894.501921299845,1140501921815015007,2,1140501921815,19.975952,1,1140,1.4241034,19.123585,18.9716,0.14700302,0.1568,208.2306528,3.0289277,0.9357143,t17_f5_c3,0.99999285,18.9827,0.2024,476120218.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58894.54487269977,1140544871815015005,1,1140544871815,19.786285,1,1140,1.4530286,19.1958,19.2983,0.11580926,0.211,208.2306505,3.0288941,0.93,t17_f5_c3,0.9999995,19.3377,0.2802,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
ztf,58898.43906249991,1144439061815015011,1,1144439061815,20.61709,1,1144,1.4166809,19.410946,19.143,0.1272139,0.0919,208.230719,3.0289457,0.8742857,t17_f5_c3,0.9999998,19.2339,0.1259,476120118.0,False,False,False,bulk_1.0.0,0.0,1154478941815015013,,,,ZTF19acvdyyn
