tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60432.48241900001,2678482414815015003,2,2678482414815,19.333,1,2678,0.366475,16.2196,14.3279705,16.1486,0.092443,0.006452145,0.016189067,0.025,8.5737414,40.1811334,0.744286,t17_f5_c3,16.1369,0.0299,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60432.48626160016,2678486264815015004,2,2678486264815,19.2557,1,2678,0.557445,16.1092,14.307808,16.1938,0.071374,100.0,0.01358261,0.0264,8.5738565,40.1811459,0.858571,t17_f5_c3,16.1789,0.0316,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60432.4901389,2678490134815015005,2,2678490134815,19.2274,1,2678,0.232762,16.3538,14.350306,16.2354,0.078205,100.0,0.012354831,0.0284,8.5736694,40.1811598,0.832857,t17_f5_c3,16.2598,0.0354,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60437.48851849977,2683488512815015000,2,2683488512815,19.426,1,2683,0.419625,16.1025,14.274881,16.2152,0.060363,100.0,0.011213029,0.0215,8.573742,40.1811462,0.884286,t17_f5_c3,16.2005,0.0256,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60437.48899309989,2683488992815015000,2,2683488992815,19.4473,1,2683,0.246927,16.2269,14.296938,16.3142,0.057228,100.0,0.009674388,0.0238,8.5736854,40.1811787,0.905714,t17_f5_c3,16.31,0.0285,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60437.48945599981,2683489452815015000,2,2683489452815,19.4891,1,2683,0.513374,16.0706,14.268884,16.2043,0.088007,0.012320994,0.0167429,0.0218,8.5738279,40.1811836,0.678571,t17_f5_c3,16.2225,0.0267,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60438.490659699775,2684490652815015002,2,2684490652815,19.2408,1,2684,0.367838,16.552,14.345501,16.6678,0.075711,100.0,0.009921089,0.0372,8.5737728,40.1812,0.897143,t17_f5_c3,16.6644,0.0457,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60440.48703699978,2686487032815015002,2,2686487032815,19.4642,1,2686,0.203936,16.0443,14.263831,16.1143,0.055659,100.0,0.010798113,0.0199,8.5736874,40.1811922,0.918571,t17_f5_c3,16.1048,0.0238,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60440.4875115999,2686487512815015002,2,2686487512815,19.3246,1,2686,0.526663,16.2303,14.297512,16.1724,0.027098,100.0,0.004569004,0.0214,8.5738161,40.1811605,0.93,t17_f5_c3,16.1652,0.0257,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
ztf,60440.48797449982,2686487972815015002,2,2686487972815,19.3967,1,2686,0.524063,16.1375,14.281298,16.1813,0.051709,100.0,0.009355889,0.0221,8.5738141,40.1811595,0.907143,t17_f5_c3,16.1941,0.0271,False,True,False,24.4.1,0.0,2.692482746115015e+18,,,ZTF24aaobqth
