tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60694.57449069992,2940574494215015001,2,2940574494215,18.430035,1,2940,0.5147373,17.50671,15.911181,17.6065,0.087868564,0.0121285515,0.02021259,0.1141,274.455937,1.7062375,0.6514286,t17_f5_c3,0.9841145,17.563,0.14,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60694.575428199954,2940575424215015002,2,2940575424215,18.477644,1,2940,0.3117275,17.519995,15.914223,17.927,0.07030198,100.0,0.016019862,0.1717,274.4559946,1.7062381,0.7057143,t17_f5_c3,0.9998965,18.0105,0.2374,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60695.567569400184,2941567560515015072,2,2941567560515,18.5983,1,2941,0.997881,17.7334,16.086945,17.7958,0.599155,0.13048404,0.13150947,0.0913,274.456194,1.7064952,0.13,t17_f5_c3,,17.498,0.087,,False,True,False,26.0.1,0.0,2.956559234215015e+18,ZTF22abcqhve
ztf,60707.56126159988,2953561264215015005,2,2953561264215,19.315218,1,2953,0.19953483,17.798113,15.971622,17.9529,0.097936995,0.0062791854,0.018211713,0.1037,274.4560297,1.7062114,0.93,t17_f5_c3,0.9999883,18.088,0.1484,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60707.56575229997,2953565754215015007,2,2953565754215,19.259415,1,2953,0.34748456,17.877268,15.985912,17.8781,0.07797861,100.0,0.013659447,0.1045,274.4561241,1.7061375,0.89857143,t17_f5_c3,0.999944,17.848,0.1283,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60708.560925900005,2954560924215015005,2,2954560924215,20.179066,1,2954,0.35545507,17.911177,15.9917755,18.0,0.13959214,0.016263967,0.023828713,0.0677,274.4561809,1.706234,0.47285715,t17_f5_c3,0.7475139,18.0892,0.0901,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60708.56487269979,2954564874215015009,2,2954564874215,20.001698,1,2954,0.2756002,17.929623,15.994903,17.9095,0.11675978,0.009008634,0.019651927,0.0705,274.4561493,1.7061866,0.7614286,t17_f5_c3,0.9177453,17.8335,0.0815,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60709.554814800154,2955554814215015034,2,2955554814215,19.638977,1,2955,0.3286361,17.703411,15.953376,17.5751,0.07783812,100.0,0.015530247,0.0607,274.4561619,1.7061782,0.8414286,t17_f5_c3,0.98651236,17.5634,0.0749,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60709.56163189979,2955561634215015015,2,2955561634215,19.759373,1,2955,0.30330074,17.989746,16.004791,18.1986,0.09063663,100.0,0.014565386,0.1074,274.4561361,1.7061598,0.7228571,t17_f5_c3,0.9970986,18.2755,0.1438,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60710.55334489979,2956553344215015014,2,2956553344215,19.73998,1,2956,0.4207906,18.152788,16.029396,18.0911,0.09255784,100.0,0.013093529,0.0765,274.4561781,1.7061529,0.7271429,t17_f5_c3,0.9966253,18.0826,0.0955,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60710.55629630014,2956556294215015002,2,2956556294215,19.874157,1,2956,0.20590718,18.06377,16.016352,18.4491,0.096377194,100.0,0.014622009,0.1064,274.4560973,1.7061698,0.8057143,t17_f5_c3,0.99999523,18.3744,0.1221,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
ztf,60710.55629630014,2956556294215015003,2,2956556294215,19.874157,1,2956,0.22753221,18.151896,16.02927,18.2001,0.081898354,100.0,0.011593784,0.0821,274.4561422,1.7062048,0.9028571,t17_f5_c3,0.99999523,18.1897,0.1023,1480120242.0,True,True,False,26.0.1,0.0,,ZTF22abcqhve
