tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60451.480127300136,2697480125415015005,2,2697480125415,19.149323,1,2697,1.0694064,13.915604,13.9702,0.026425064,0.0036,16.4216716,28.4913726,0.68,t17_f5_c3,0.9944781,13.9739,0.0043,602120254.0,True,True,True,24.4.1,0.0,13.915098,0.026412671,0.02641277,,ZTF24aanngqi
ztf,60451.48060189979,2697480605415015004,2,2697480605415,19.090652,1,2697,1.0893579,13.931922,13.9714,0.025323382,0.0038,16.4216768,28.4913676,0.76428574,t17_f5_c3,0.99591607,13.9836,0.0045,602120254.0,True,True,True,24.4.1,0.0,13.931409,0.025311315,0.025311423,,ZTF24aanngqi
ztf,60452.47101850016,2698471015415015004,2,2698471015415,18.807114,1,2698,1.0688598,13.947543,13.9777,0.020413099,0.0047,16.4216456,28.4913704,0.7271429,t17_f5_c3,0.9968688,13.9908,0.0057,602120254.0,True,True,True,24.4.1,0.0,13.947022,0.020403182,0.02040332,,ZTF24aanngqi
ztf,60452.47487269994,2698474875415015011,2,2698474875415,18.844252,1,2698,1.0429678,13.937658,13.9656,0.022277307,0.0045,16.421646,28.4913776,0.75142854,t17_f5_c3,0.995964,13.9699,0.0054,602120254.0,True,True,True,24.4.1,0.0,13.937142,0.022266608,0.02226673,,ZTF24aanngqi
ztf,60452.478715300094,2698478715415015010,2,2698478715415,18.848946,1,2698,1.0789742,13.929743,13.9713,0.020742279,0.0044,16.4216671,28.4913694,0.7114286,t17_f5_c3,0.99631625,13.974,0.0053,602120254.0,True,True,True,24.4.1,0.0,13.929231,0.020732373,0.020732503,,ZTF24aanngqi
ztf,60455.47649310017,2701476492215015002,2,2701476492215,18.6206,1,2701,2.19908,13.9679,14.0187,0.011713,0.004,16.4216568,28.4913625,0.421429,t17_f5_c3,,14.0154,0.0048,,False,False,False,24.5.1,0.0,,,,2.707469605415015e+18,ZTF24aanngqi
ztf,60456.46938659996,2702469382215015003,2,2702469382215,19.218134,1,2702,2.178657,13.939398,13.9648,0.02545933,0.0034,16.4216491,28.4913781,0.66,t17_f5_c3,0.9985601,14.0516,0.0044,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60456.4733564998,2702473352215015001,2,2702473352215,19.195005,1,2702,2.181659,13.933919,13.9531,0.014577908,0.0035,16.4216539,28.4913727,0.6342857,t17_f5_c3,0.9987766,14.0278,0.0044,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60456.47732640011,2702477322215015003,2,2702477322215,19.086632,1,2702,2.1739326,13.929598,13.9579,0.019905234,0.0036,16.4216598,28.4913701,0.6457143,t17_f5_c3,0.9969574,14.0108,0.0045,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60457.468634299934,2703468632215015002,2,2703468632215,19.529978,1,2703,2.1272883,13.929052,13.9379,0.02420491,0.0031,16.4216601,28.491389,0.5885714,t17_f5_c3,0.9982919,13.9998,0.0038,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60457.47216439992,2703472162215015002,2,2703472162215,19.530987,1,2703,2.1601734,13.920587,13.93,0.03137022,0.0032,16.4216526,28.4913824,0.61,t17_f5_c3,0.9981061,13.9809,0.0038,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60457.47568289982,2703475682215015003,2,2703475682215,19.441442,1,2703,2.1322393,13.908994,13.9479,0.0376621,0.0033,16.4216567,28.4913901,0.55,t17_f5_c3,0.99775946,14.0269,0.0041,1647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aanngqi
ztf,60458.46658559982,2704466585415015002,2,2704466585415,19.350258,1,2704,1.1094929,13.911304,13.9617,0.021735601,0.0033,16.4216511,28.4913583,0.7271429,t17_f5_c3,0.997797,13.9558,0.0038,602120254.0,True,True,True,24.4.1,0.0,13.910801,0.021725409,0.02172553,,ZTF24aanngqi
ztf,60458.47001159983,2704470015415015001,2,2704470015415,19.44236,1,2704,1.0626378,13.925022,13.9501,0.02912195,0.0033,16.4216507,28.4913698,0.7271429,t17_f5_c3,0.99502385,13.9526,0.0038,602120254.0,True,True,True,24.4.1,0.0,13.924513,0.029108193,0.029108284,,ZTF24aanngqi
ztf,60458.473020799924,2704473025415015007,2,2704473025415,19.313047,1,2704,1.077526,13.937801,13.9625,0.026041687,0.0033,16.4216627,28.4913703,0.7128571,t17_f5_c3,0.9972824,13.9665,0.0039,602120254.0,True,True,True,24.4.1,0.0,13.937285,0.026029216,0.026029322,,ZTF24aanngqi
ztf,60459.4655439998,2705465545415015009,2,2705465545415,19.525915,1,2705,1.0318686,13.919072,13.9516,0.032300577,0.0032,16.4216608,28.4913821,0.71,t17_f5_c3,0.9983766,13.9545,0.0037,602120254.0,True,True,True,24.5.1,0.0,13.918566,0.03228542,0.032285504,,ZTF24aanngqi
ztf,60459.46888889978,2705468885415015003,2,2705468885415,19.476727,1,2705,1.1076791,13.904702,13.9418,0.038448595,0.0033,16.421648,28.4913597,0.7157143,t17_f5_c3,0.9833211,13.9453,0.0038,602120254.0,True,True,True,24.5.1,0.0,13.904202,0.03843082,0.03843089,,ZTF24aanngqi
ztf,60459.47221060004,2705472215415015003,2,2705472215415,19.42468,1,2705,1.0486606,13.904724,13.94,0.026545731,0.0033,16.4216497,28.4913764,0.74857146,t17_f5_c3,0.9988948,13.9386,0.0038,602120254.0,True,True,True,24.5.1,0.0,13.904224,0.026533408,0.026533505,,ZTF24aanngqi
ztf,60460.46553240018,2706465535415015004,2,2706465535415,19.557177,1,2706,1.0464706,13.901042,13.9471,0.033386245,0.0032,16.421651,28.4913771,0.73142856,t17_f5_c3,0.997656,13.9422,0.0037,602120254.0,True,True,True,24.5.1,0.0,13.900543,0.033370845,0.03337092,,ZTF24aanngqi
ztf,60460.468854200095,2706468855415015008,2,2706468855415,19.60801,1,2706,1.0153071,13.91962,13.9518,0.024174927,0.0032,16.4216427,28.4913854,0.81857145,t17_f5_c3,0.997382,13.951,0.0037,602120254.0,True,True,True,24.5.1,0.0,13.919112,0.02416353,0.02416364,,ZTF24aanngqi
ztf,60460.47320599994,2706473205415015003,2,2706473205415,19.618923,1,2706,1.0306416,13.916214,13.9468,0.030025396,0.0032,16.4216419,28.4913821,0.76285714,t17_f5_c3,0.9043318,13.9459,0.0036,602120254.0,True,True,True,24.5.1,0.0,13.915709,0.030011334,0.030011421,,ZTF24aanngqi
ztf,60461.46578700002,2707465785415015007,2,2707465785415,19.730062,1,2707,1.0596467,13.896212,13.9453,0.036378954,0.003,16.4216575,28.4913741,0.75857145,t17_f5_c3,0.996873,13.9397,0.0034,602120254.0,True,True,True,24.5.1,0.0,13.895716,0.03636226,0.03636233,,ZTF24aanngqi
ztf,60461.46960650012,2707469605415015008,2,2707469605415,19.86434,1,2707,1.066698,13.914163,13.9486,0.040027466,0.003,16.4216748,28.4913739,0.6157143,t17_f5_c3,0.9886594,13.9501,0.0034,602120254.0,True,True,True,24.5.1,0.0,13.913658,0.040008806,0.04000887,,ZTF24aanngqi
ztf,60461.4734259001,2707473425415015003,2,2707473425415,19.800762,1,2707,1.02975,13.92159,13.9485,0.02756625,0.0031,16.4216461,28.4913805,0.5228571,t17_f5_c3,0.99405444,13.9483,0.0035,602120254.0,True,True,True,24.5.1,0.0,13.921082,0.027553258,0.027553355,,ZTF24aanngqi
ztf,60494.45318289986,2740453185415015023,1,2740453185415,20.292366,1,2740,11.3300705,15.587229,15.6419,0.04123274,0.0066,16.4217145,28.4913682,0.69142854,t17_f5_c3,0.99693084,15.6379,0.0077,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60507.39216439985,2753392165415015198,2,2753392165415,17.415125,1,2753,1.0131488,14.732813,14.7739,0.048987105,0.0346,16.4217345,28.4914031,0.6614286,t17_f5_c3,0.9883199,14.8077,0.0452,602120254.0,True,True,True,24.5.1,0.0,14.731741,0.048938517,0.04893876,,ZTF24aanngqi
ztf,60507.45255789999,2753452555415015012,1,2753452555415,20.594255,1,2753,11.359032,15.605716,15.6566,0.049053997,0.0061,16.4217258,28.4913873,0.6414286,t17_f5_c3,0.9972007,15.6537,0.0069,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60510.365324100014,2756365325415015009,2,2756365325415,19.609924,1,2756,1.0747684,13.944213,13.9558,0.030771246,0.0032,16.4217418,28.4913869,0.71,t17_f5_c3,0.9960348,13.9574,0.0037,602120254.0,True,True,True,24.5.1,0.0,13.943694,0.030756459,0.03075655,,ZTF24aanngqi
ztf,60510.423518499825,2756423515415015008,1,2756423515415,20.066256,1,2756,11.408875,15.561479,15.6237,0.046742536,0.0081,16.4217416,28.4913863,0.7442857,t17_f5_c3,0.9783719,15.6104,0.0097,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60513.45576390019,2759455765415015009,1,2759455765415,19.623251,1,2759,11.404794,15.57978,15.6309,0.04565031,0.0119,16.4217375,28.4913878,0.70857143,t17_f5_c3,0.9982487,15.6197,0.0147,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60513.4692592998,2759469255415015007,2,2759469255415,19.913267,1,2759,1.0354835,13.906869,13.9359,0.036959115,0.0028,16.4217252,28.4913936,0.73,t17_f5_c3,0.9874863,13.9314,0.0032,602120254.0,True,True,True,24.5.1,0.0,13.906368,0.03694199,0.03694206,,ZTF24aanngqi
ztf,60515.42121529998,2761421215415015001,2,2761421215415,19.315765,1,2761,1.0753105,13.91052,13.9362,0.029094376,0.0038,16.4217513,28.49139,0.6957143,t17_f5_c3,0.9933602,13.9317,0.0045,602120254.0,True,True,True,24.5.1,0.0,13.910017,0.029080814,0.029080905,,ZTF24aanngqi
ztf,60515.445162000135,2761445165415015006,1,2761445165415,19.378649,1,2761,11.393297,15.524572,15.5927,0.04322153,0.0142,16.4217348,28.4913893,0.7757143,t17_f5_c3,0.9915872,15.5677,0.0175,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60519.362696799915,2765362695415015003,2,2765362695415,20.126036,1,2765,1.0932157,13.91092,13.9467,0.02818864,0.0026,16.4217517,28.4913847,0.5385714,t17_f5_c3,0.99727714,13.9436,0.0028,602120254.0,True,True,True,24.5.1,0.0,13.910418,0.02817549,0.028175583,,ZTF24aanngqi
ztf,60519.43938660016,2765439385415015011,1,2765439385415,20.045969,1,2765,11.439991,15.61651,15.6704,0.03954593,0.0078,16.4217512,28.4913837,0.7828571,t17_f5_c3,0.9904046,15.6704,0.0093,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60521.38199070003,2767381995415015013,1,2767381995415,20.029282,1,2767,11.490577,15.5723,15.6428,0.032610428,0.0072,16.4217639,28.4913502,0.7242857,t17_f5_c3,0.9986034,15.6537,0.0086,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60521.38199070003,2767381995415025013,1,2767381995415,20.0293,1,2767,11.4906,15.5723,15.6428,0.03261,0.0072,16.4217639,28.4913502,0.724286,t17_f5_c3,,15.6537,0.0086,,False,False,False,24.5.1,0.0,,,,2.797323635415015e+18,ZTF24aanngqi
ztf,60525.3468865999,2771346885415015015,1,2771346885415,20.428715,1,2771,11.50611,15.546825,15.6249,0.05459202,0.0067,16.4217714,28.4913665,0.64428574,t17_f5_c3,0.9848088,15.6116,0.0076,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60527.39175930014,2773391755415015015,2,2773391755415,20.61511,1,2773,1.1006129,13.91517,13.9464,0.032246403,0.0024,16.4217462,28.4913816,0.49,t17_f5_c3,0.9518833,13.9431,0.0025,602120254.0,True,True,True,24.5.1,0.0,13.914664,0.032231327,0.03223141,,ZTF24aanngqi
ztf,60527.445439800154,2773445435415015022,1,2773445435415,20.583889,1,2773,11.431986,15.557448,15.6391,0.03737895,0.0061,16.4217457,28.4913688,0.7014286,t17_f5_c3,0.9964982,15.6256,0.0068,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60529.4326272998,2775432625415015020,1,2775432625415,19.781258,1,2775,11.430967,15.625575,15.6979,0.04154565,0.0116,16.421749,28.4913894,0.7,t17_f5_c3,0.9973712,15.692,0.0139,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60531.37859949982,2777378595415015021,2,2777378595415,20.636332,1,2777,1.1307248,13.932859,13.9498,0.028030073,0.0024,16.4217493,28.4913726,0.45,t17_f5_c3,0.96529603,13.9465,0.0025,602120254.0,True,True,True,24.5.1,0.0,13.932346,0.028016727,0.028016824,,ZTF24aanngqi
ztf,60532.412245399784,2778412245415015037,2,2778412245415,21.004759,1,2778,1.1448851,13.921942,13.9553,0.032456085,0.0017,16.4217609,28.4913736,0.46142858,t17_f5_c3,0.94981205,13.9491,0.0018,602120254.0,True,True,True,24.5.1,0.0,13.921433,0.032440815,0.032440897,,ZTF24aanngqi
ztf,60532.429016199894,2778429015415015040,1,2778429015415,21.018126,1,2778,11.453651,15.554142,15.6371,0.049337793,0.0042,16.4217552,28.4913807,0.5914286,t17_f5_c3,0.97790325,15.6282,0.0047,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60533.29913190007,2779299135415015101,1,2779299135415,19.901688,1,2779,11.518184,15.72607,15.7482,0.029208593,0.0101,16.4217783,28.4913879,0.79285717,t17_f5_c3,0.99756765,15.7416,0.0122,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60533.36887730006,2779368875415015034,2,2779368875415,20.960531,1,2779,1.1202698,13.938421,13.9554,0.02844593,0.0017,16.4217699,28.4913834,0.42857143,t17_f5_c3,0.98069656,13.9505,0.0018,602120254.0,True,True,True,24.5.1,0.0,13.937905,0.028432319,0.028432416,,ZTF24aanngqi
ztf,60534.34694440011,2780346945415015032,2,2780346945415,19.52158,1,2780,1.0843694,13.942136,13.9713,0.024359176,0.0033,16.4217652,28.4913925,0.7228571,t17_f5_c3,0.99852717,13.9679,0.0037,602120254.0,True,True,True,24.5.1,0.0,13.941618,0.02434745,0.024347564,,ZTF24aanngqi
ztf,60534.40591439977,2780405915415015051,1,2780405915415,20.642887,1,2780,11.505015,15.54416,15.6228,0.039861023,0.0048,16.4217718,28.4913691,0.67142856,t17_f5_c3,0.9701952,15.6149,0.0054,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60536.3935647998,2782393565415015010,2,2782393565415,20.575773,1,2782,1.0611687,13.909044,13.9483,0.03690517,0.0023,16.4217883,28.49141,0.6585714,t17_f5_c3,0.91176736,13.9545,0.0024,602120254.0,True,True,True,24.5.1,0.0,13.908542,0.036888033,0.036888104,,ZTF24aanngqi
ztf,60536.42490739981,2782424905415015021,1,2782424905415,20.545418,1,2782,11.538178,15.570593,15.649,0.03544019,0.0058,16.4217817,28.4913756,0.6628571,t17_f5_c3,0.9976931,15.6424,0.0066,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60539.378622699995,2785378625415015009,2,2785378625415,20.060915,1,2785,1.175278,13.902393,13.9449,0.034938272,0.0026,16.4217757,28.4913692,0.71428573,t17_f5_c3,0.99175304,13.9392,0.0029,602120254.0,True,True,True,24.5.1,0.0,13.901895,0.03492214,0.034922216,,ZTF24aanngqi
ztf,60539.42300930014,2785423005415015023,1,2785423005415,20.269402,1,2785,11.504364,15.571657,15.6271,0.048157692,0.007,16.4217715,28.4913841,0.75857145,t17_f5_c3,0.9914043,15.6122,0.0082,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60543.36402780004,2789364025415015005,1,2789364025415,19.50138,1,2789,11.553255,15.607264,15.6508,0.044610485,0.0125,16.4217869,28.4913763,0.78571427,t17_f5_c3,0.9982549,15.6413,0.0155,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60543.42939809989,2789429395415015007,2,2789429395415,19.57137,1,2789,1.161059,13.876301,13.9285,0.048277214,0.0031,16.4217704,28.4913709,0.73285717,t17_f5_c3,0.9693637,13.9196,0.0036,602120254.0,True,True,True,24.5.1,0.0,13.8758135,0.048255503,0.048255555,,ZTF24aanngqi
ztf,60547.36223379988,2793362235415015008,1,2793362235415,19.952448,1,2793,11.570631,15.608061,15.6384,0.04395977,0.0083,16.4217931,28.4913801,0.6314286,t17_f5_c3,0.9974673,15.6265,0.01,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60547.44192129979,2793441925415015007,2,2793441925415,20.059612,1,2793,1.1422433,13.905027,13.939,0.03817497,0.0026,16.4217793,28.4913808,0.70428574,t17_f5_c3,0.99854994,13.9371,0.0028,602120254.0,True,True,True,24.5.1,0.0,13.904527,0.038157314,0.03815738,,ZTF24aanngqi
ztf,60549.38831020007,2795388315415015024,2,2795388315415,20.63007,1,2795,1.1592016,13.918791,13.9425,0.028535567,0.0023,16.4217779,28.4913761,0.45285714,t17_f5_c3,0.90418255,13.9378,0.0024,602120254.0,True,True,True,24.5.1,0.0,13.918284,0.02852216,0.028522253,,ZTF24aanngqi
ztf,60549.4656134001,2795465615415015004,1,2795465615415,20.563608,1,2795,11.52455,15.59803,15.6494,0.055074543,0.0063,16.4217775,28.4913751,0.56857145,t17_f5_c3,0.94040465,15.638,0.0072,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60551.323634299915,2797323635415015012,1,2797323635415,20.455235,1,2797,11.590136,15.631149,15.6623,0.042851616,0.0062,16.4217977,28.4913813,0.6842857,t17_f5_c3,0.98831,15.66,0.0071,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60553.3587962999,2799358795415015012,1,2799358795415,20.67691,1,2799,11.578322,15.532408,15.6316,0.057239253,0.0057,16.4217931,28.4913623,0.64428574,t17_f5_c3,0.9739497,15.6152,0.0063,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60553.4332059999,2799433205415015017,2,2799433205415,20.8135,1,2799,1.52453,14.2464,14.4822,0.609495,0.0029,16.4217863,28.4912667,0.104286,t17_f5_c3,,14.4771,0.0031,,False,False,False,24.5.1,0.0,,,,2.828485995415015e+18,ZTF24aanngqi
ztf,60556.36303240014,2802363035415015005,2,2802363035415,20.431673,1,2802,1.1582451,13.920251,13.9458,0.02741505,0.0024,16.4217906,28.4913802,0.55,t17_f5_c3,0.9947764,13.9411,0.0025,602120254.0,True,True,True,24.5.1,0.0,13.919744,0.027402146,0.027402243,,ZTF24aanngqi
ztf,60556.42942130007,2802429425415015014,1,2802429425415,20.617374,1,2802,11.576025,15.582155,15.6277,0.036633767,0.0061,16.421792,28.4913711,0.57714283,t17_f5_c3,0.9952637,15.617,0.0069,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60558.4152199002,2804415215415015011,1,2804415215415,20.664503,1,2804,11.585957,15.604127,15.6394,0.038662754,0.0058,16.4217941,28.4913786,0.7114286,t17_f5_c3,0.9967805,15.6326,0.0066,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60558.45866899984,2804458665415015008,2,2804458665415,20.543253,1,2804,1.1356913,13.926543,13.9506,0.029747998,0.0023,16.4217952,28.4913894,0.5314286,t17_f5_c3,0.99233866,13.9517,0.0024,602120254.0,True,True,True,24.5.1,0.0,13.926033,0.02973393,0.02973402,,ZTF24aanngqi
ztf,60560.32557869982,2806325575415015013,1,2806325575415,20.362782,1,2806,11.621862,15.51348,15.5931,0.052747034,0.007,16.4218059,28.4913752,0.64857143,t17_f5_c3,0.9962161,15.5834,0.008,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60560.34233799996,2806342335415015108,2,2806342335415,20.14148,1,2806,1.057059,13.882013,13.9264,0.027546523,0.0026,16.4217498,28.4913951,0.56285715,t17_f5_c3,0.9950417,13.9222,0.0028,602120254.0,True,True,True,24.5.1,0.0,13.881523,0.027534008,0.0275341,,ZTF24aanngqi
ztf,60562.31721059978,2808317215415015017,1,2808317215415,20.495983,1,2808,11.597135,15.543234,15.6046,0.048134442,0.0066,16.4217996,28.4913825,0.64428574,t17_f5_c3,0.99454886,15.5913,0.0074,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60565.33048610017,2811330485415015025,1,2811330485415,20.771156,1,2811,11.634932,15.583656,15.6135,0.034785934,0.0054,16.4218127,28.4913734,0.5985714,t17_f5_c3,0.98715717,15.6112,0.006,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60565.36937499978,2811369375415015011,2,2811369375415,20.74204,1,2811,1.185171,13.901558,13.9334,0.036785815,0.0022,16.4218009,28.4913769,0.46,t17_f5_c3,0.8937837,13.9287,0.0023,602120254.0,True,True,True,24.5.1,0.0,13.901059,0.036768854,0.03676892,,ZTF24aanngqi
ztf,60568.32531249989,2814325315415015007,1,2814325315415,20.02146,1,2814,11.634775,15.552383,15.6187,0.050824136,0.0085,16.4218126,28.4913731,0.6157143,t17_f5_c3,0.99650705,15.6051,0.0102,602120154.0,True,False,False,24.5.1,0.0,,,,,ZTF24aanngqi
ztf,60568.37028940022,2814370285415015005,2,2814370285415,20.198557,1,2814,1.2241359,13.896781,13.9326,0.024527175,0.0025,16.4217968,28.4913627,0.48142856,t17_f5_c3,0.96436906,13.9249,0.0027,602120254.0,True,True,True,24.5.1,0.0,13.896284,0.024515858,0.024515962,,ZTF24aanngqi
