tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60690.57688659988,2936576880415015015,2,2936576880415,17.518736,1,2936,2.028185,17.101,17.2546,0.15890181,0.1267,275.602083,2.3812578,0.2957143,t17_f5_c3,0.28030586,17.3327,0.1742,486120204.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabysee
ztf,60691.57230320014,2937572300415015006,2,2937572300415,18.6722,1,2937,0.625436,17.8178,17.5666,0.145502,0.1226,275.6019026,2.3816849,0.682857,t17_f5_c3,,17.4422,0.1391,,False,True,False,26.0.1,0.0,15.128718,100.0,0.012224643,2.951557660415015e+18,ZTF25aabysee
ztf,60694.57449069992,2940574494015015009,2,2940574494015,18.4065,1,2940,0.906839,17.0467,17.4726,0.126623,0.1011,275.6017475,2.3814303,0.558571,t17_f5_c3,,17.4901,0.1308,,False,True,False,26.0.1,0.0,15.020512,0.0061603445,0.019590134,2.951557660415015e+18,ZTF25aabysee
ztf,60695.567569400184,2941567560415015016,2,2941567560415,18.561,1,2941,0.755921,17.1844,17.3316,0.098511,0.061,275.6019367,2.3816649,0.618571,t17_f5_c3,,17.2969,0.0744,,False,True,False,26.0.1,0.0,15.058766,100.0,0.013906924,2.951557660415015e+18,ZTF25aabysee
ztf,60699.56947920006,2945569470415015004,2,2945569470415,19.1581,1,2945,0.729629,17.6929,17.4687,0.099303,0.0709,275.6015767,2.3815663,0.762857,t17_f5_c3,,17.468,0.089,,False,True,False,26.0.1,0.0,15.117654,100.0,0.009265397,2.951557660415015e+18,ZTF25aabysee
ztf,60705.55766199995,2951557660415015007,2,2951557660415,19.617336,1,2951,1.1267774,17.260427,17.3359,0.11109206,0.0411,275.6019587,2.381488,0.47857141,t17_f5_c3,0.99784315,17.3295,0.0497,486120204.0,True,True,False,26.0.1,0.0,15.069181,100.0,0.014763345,,ZTF25aabysee
ztf,60787.4756713002,3033475670415015005,2,3033475670415,20.4661,1,3033,0.501936,18.5757,18.2242,0.198482,0.066,275.601867,2.3816834,0.415714,t17_f5_c3,,18.1211,0.0701,,False,True,False,27.5.6,0.0,15.175548,100.0,0.008662829,3.060357280415015e+18,ZTF25aabysee
ztf,60814.35728010023,3060357280415015014,2,3060357280415,19.795483,1,3060,1.0972381,17.67828,17.6965,0.06508365,0.0528,275.6018839,2.3814393,0.37285715,t17_f5_c3,0.9999882,17.6257,0.0604,486120204.0,True,True,False,27.5.6,0.0,15.1162815,100.0,0.006147132,,ZTF25aabysee
ztf,61055.57532409998,3301575320415015006,2,3301575320415,17.6799,1,3301,0.640486,17.2377,17.3356,0.13578,0.1268,275.6017857,2.3815349,0.485714,t17_f5_c3,,17.3051,0.1577,,False,True,False,27.5.7a32.dev1,0.0,15.0661335,100.0,0.01837425,3.320567374015015e+18,ZTF25aabysee
ztf,61065.56857640017,3311568574015015006,2,3311568574015,19.1965,1,3311,0.467775,18.0859,17.8985,0.087654,0.0947,275.6017811,2.3815634,0.734286,t17_f5_c3,,18.0093,0.1315,,False,True,False,27.5.7a32.dev1,0.0,15.129255,100.0,0.005755911,3.320567374015015e+18,ZTF25aabysee
ztf,61072.565266199876,3318565264015015004,2,3318565264015,19.0342,1,3318,0.369897,17.271,17.4529,0.127735,0.0867,275.6018069,2.3816284,0.71,t17_f5_c3,,17.4757,0.1123,,False,True,False,27.5.7a32.dev1,0.0,15.052325,100.0,0.0165516,3.320567374015015e+18,ZTF25aabysee
ztf,61072.5729398001,3318572934015015001,2,3318572934015,18.7989,1,3318,0.244195,17.3556,17.3809,0.094787,0.0985,275.6017442,2.3817441,0.768571,t17_f5_c3,,17.3464,0.1215,,False,True,False,27.5.7a32.dev1,0.0,15.0629225,100.0,0.011473021,3.320567374015015e+18,ZTF25aabysee
ztf,61074.56438660016,3320564384015015008,2,3320564384015,18.8974,1,3320,0.232116,17.078,17.018,0.064072,0.0529,275.6017713,2.381645,0.778571,t17_f5_c3,,16.9487,0.0626,,False,True,False,27.5.7a32.dev1,0.0,15.025295,100.0,0.009673569,3.320567374015015e+18,ZTF25aabysee
ztf,61074.5673727002,3320567374015015007,2,3320567374015,18.799007,1,3320,1.0002344,16.825668,16.9767,0.09640985,0.0529,275.6019294,2.3814968,0.6457143,t17_f5_c3,0.99856764,16.9231,0.0636,1480120240.0,True,True,False,27.5.7a32.dev1,0.0,14.983233,100.0,0.01766637,,ZTF25aabysee
ztf,61083.55843750015,3329558430415015002,2,3329558430415,19.939,1,3329,0.413545,16.8608,16.6624,0.077301,0.0215,275.6017262,2.3815891,0.867143,t17_f5_c3,,16.6677,0.026,,False,True,False,27.5.7a32.dev1,0.0,15.006808,100.0,0.014014859,3.352536564015015e+18,ZTF25aabysee
ztf,61085.55828699982,3331558284015015014,2,3331558284015,20.2584,1,3331,0.119328,16.7256,16.7208,0.056498,0.0207,275.6017048,2.3816529,0.524286,t17_f5_c3,,16.7187,0.0245,,False,True,False,27.5.7a32.dev1,0.0,14.964192,100.0,0.01115502,3.352536564015015e+18,ZTF25aabysee
ztf,61096.547615699936,3342547614015015002,2,3342547614015,19.2706,1,3342,0.082731,16.4941,16.4957,0.072021,0.0344,275.6017402,2.3816737,0.837143,t17_f5_c3,,16.4335,0.0404,,False,True,False,27.5.7a32.dev1,0.0,14.914406,100.0,0.016810525,3.352536564015015e+18,ZTF25aabysee
ztf,61097.544652800076,3343544650415015005,2,3343544650415,20.0458,1,3343,0.314311,16.517,16.4872,0.052665,0.0171,275.6016805,2.3816307,0.751429,t17_f5_c3,,16.447,0.0195,,False,True,False,27.5.7a32.dev1,0.0,14.935849,100.0,0.012276133,3.352536564015015e+18,ZTF25aabysee
ztf,61099.54450230021,3345544504015015005,2,3345544504015,20.1657,1,3345,0.207696,16.4889,16.5473,0.090029,0.0178,275.6017397,2.3816288,0.757143,t17_f5_c3,,16.5393,0.0211,,False,True,False,27.5.7a32.dev1,0.0,14.91319,0.0126902815,0.021091068,3.352536564015015e+18,ZTF25aabysee
ztf,61100.543263900094,3346543264015015007,2,3346543264015,19.7862,1,3346,0.061501,16.5127,16.5731,0.049626,0.0227,275.6017155,2.3816662,0.624286,t17_f5_c3,,16.5625,0.0275,,False,True,False,27.5.7a32.dev1,0.0,14.918718,100.0,0.011431864,3.352536564015015e+18,ZTF25aabysee
ztf,61101.54254630022,3347542544015015008,2,3347542544015,18.6498,1,3347,0.198665,16.8981,16.8648,0.068907,0.0717,275.6017489,2.3816382,0.864286,t17_f5_c3,,16.838,0.0888,,False,True,False,27.5.7a32.dev1,0.0,14.996149,100.0,0.011953168,3.352536564015015e+18,ZTF25aabysee
ztf,61105.53785880003,3351537854015015006,2,3351537854015,19.7446,1,3351,0.211148,16.6635,17.4272,0.107406,0.0483,275.6017142,2.3816227,0.435714,t17_f5_c3,,17.3388,0.0557,,False,True,False,27.5.7a32.dev1,0.0,14.951647,0.013713789,0.022196647,3.352536564015015e+18,ZTF25aabysee
ztf,61105.53785880003,3351537854015015007,2,3351537854015,19.7446,1,3351,0.1141,16.7896,16.8392,0.031451,0.0293,275.6017465,2.3816651,0.745714,t17_f5_c3,,16.8174,0.0353,,False,True,False,27.5.7a32.dev1,0.0,14.976534,100.0,0.0059211734,3.352536564015015e+18,ZTF25aabysee
ztf,61106.483634300064,3352483630415015009,2,3352483630415,18.6682,1,3352,0.361201,16.674,16.7267,0.074955,0.0293,275.6016368,2.3816596,0.488571,t17_f5_c3,,16.669,0.0345,,False,True,False,27.5.7a32.dev1,0.0,14.9704685,100.0,0.015609468,3.352536564015015e+18,ZTF25aabysee
ztf,61106.536562500056,3352536564015015008,2,3352536564015,19.123457,1,3352,1.0153055,16.447798,16.7736,0.07774962,0.0302,275.6018997,2.3814628,0.6185714,t17_f5_c3,0.99537706,16.7483,0.0365,1480120240.0,True,True,False,27.5.7a32.dev1,0.0,14.90342,0.008529155,0.018747669,,ZTF25aabysee
