tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58593.483379600104,839483373615015010,1,839483373615,19.2443,1,839,0.542909,19.4368,18.172037,19.4714,0.253302,0.07663496,0.0790194,0.4569,306.6340596,-1.3863888,0.648571,t15_f5_c3,19.4864,0.595,False,True,False,bulk_1.0.0,0.0,8.63460963615015e+17,,,ZTF19aavaheg
ztf,58607.4678588002,853467853615015019,1,853467853615,20.7283,1,853,0.187956,20.1656,18.35172,19.8959,0.221072,0.03482684,0.041589353,0.1882,306.6340447,-1.3862692,0.794286,t15_f5_c3,19.9026,0.2384,False,True,False,bulk_1.0.0,0.0,8.83459473615015e+17,,,ZTF19aavaheg
ztf,58617.46096060006,863460963615015027,1,863460963615,20.810156,1,863,0.18631917,19.821787,18.278175,19.7671,0.16040567,0.032354932,0.03870573,0.1561,306.6340334,-1.3862504,0.85,t15_f5_c3,19.6891,0.1823,False,True,False,bulk_1.0.0,0.0,8.83459473615015e+17,0.0,439120136.0,ZTF19aavaheg
ztf,58634.42041670019,880420413615015020,2,880420413615,20.7474,1,880,0.285721,20.159,17.907175,20.6272,0.218908,100.0,0.027512573,0.3882,306.6340358,-1.3862851,0.862857,t17_f5_c3,20.5569,0.456,False,True,False,bulk_1.0.0,0.0,8.83459473615015e+17,,,ZTF19aavaheg
ztf,58634.447384300176,880447383615015028,1,880447383615,20.918205,1,880,0.21832421,20.079636,18.33502,20.1805,0.206669,0.034874618,0.04144091,0.2163,306.634104,-1.3862953,0.92,t17_f5_c3,20.487,0.3585,False,True,False,bulk_1.0.0,0.0,8.83459473615015e+17,0.0,439120136.0,ZTF19aavaheg
ztf,58637.45947920019,883459473615015018,1,883459473615,20.869392,1,883,0.23166338,20.348122,18.383797,20.5196,0.21319725,0.025904818,0.034918163,0.29,306.6341257,-1.3862854,0.9885714,t17_f5_c3,20.3927,0.3243,False,True,False,bulk_1.0.0,0.0,9.09421483615015e+17,0.0,439120136.0,ZTF19aavaheg
ztf,58640.443101900164,886443103615015018,1,886443103615,20.8065,1,886,0.076122,20.4746,18.403528,20.7433,0.273335,0.03283109,0.04057576,0.3704,306.6340945,-1.3862175,0.978571,t17_f5_c3,20.6776,0.4393,False,True,False,bulk_1.0.0,0.0,9.14355763615015e+17,,,ZTF19aavaheg
ztf,58644.423402800225,890423403615015032,1,890423403615,20.5491,1,890,0.52762,20.3327,18.381256,20.3204,0.23429,0.031018822,0.038830735,0.2928,306.6340418,-1.3863779,0.83,t17_f5_c3,20.534,0.4511,False,True,False,bulk_1.0.0,0.0,9.14355763615015e+17,,,ZTF19aavaheg
ztf,58644.460532399826,890460533615015017,2,890460533615,20.4159,1,890,0.500424,20.2681,17.9203,20.4126,0.227837,100.0,0.026212199,0.378,306.6342344,-1.3863108,0.95,t17_f5_c3,20.5638,0.5491,False,True,False,bulk_1.0.0,0.0,9.14355763615015e+17,,,ZTF19aavaheg
ztf,58650.35392360017,896353923615015010,2,896353923615,19.5598,1,896,0.583069,19.7309,17.843145,19.7218,0.28378,0.036680162,0.049874667,0.4775,306.6342073,-1.3863803,0.855714,t17_f5_c3,19.701,0.6005,False,True,False,bulk_1.0.0,0.0,9.14355763615015e+17,,,ZTF19aavaheg
ztf,58663.421481499914,909421483615015013,2,909421483615,20.033037,1,909,0.7783265,19.643017,17.827175,19.8543,0.16463144,100.0,0.030915499,0.3157,306.6340181,-1.3864501,0.92714286,t17_f5_c3,20.151,0.5274,False,True,False,bulk_1.0.0,0.0,9.14355763615015e+17,0.99790394,439120236.0,ZTF19aavaheg
ztf,58668.2991204001,914299123615015026,1,914299123615,20.5003,1,914,0.215135,20.0317,18.325237,20.2444,0.242196,0.045145225,0.050301608,0.264,306.6340913,-1.3862945,0.95,t17_f5_c3,20.251,0.3354,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,,,ZTF19aavaheg
ztf,58668.355763900094,914355763615015021,2,914355763615,20.733135,1,914,0.44659346,19.830502,17.860003,19.8227,0.14881966,100.0,0.024235968,0.1827,306.6340933,-1.3863751,0.95428574,t17_f5_c3,19.944,0.2556,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,0.9831915,439120236.0,ZTF19aavaheg
ztf,58674.30270829983,920302703615015024,2,920302703615,20.402597,1,920,0.21243483,19.996382,17.885347,19.9437,0.1758092,100.0,0.0251552,0.2747,306.6341559,-1.3862883,0.9242857,t17_f5_c3,19.8431,0.3173,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,0.9945585,439120236.0,ZTF19aavaheg
ztf,58674.33420140017,920334203615015024,1,920334203615,20.539942,1,920,0.11866815,19.991194,18.3167,19.9003,0.19619647,0.035729975,0.0419656,0.218,306.6341171,-1.3862258,0.9657143,t17_f5_c3,19.9763,0.2962,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,0.9988833,439120136.0,ZTF19aavaheg
ztf,58688.31559030013,934315593615015013,1,934315593615,20.5251,1,934,0.070328,20.088,18.336693,20.4926,0.234307,0.04095959,0.046694152,0.4086,306.6340643,-1.3862461,0.915714,t17_f5_c3,20.0997,0.3622,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,,,ZTF19aavaheg
ztf,58692.35120370006,938351203615015018,2,938351203615,20.171854,1,938,0.24535093,20.01995,17.888689,20.2048,0.18234771,100.0,0.025609158,0.425,306.6340959,-1.386318,0.93,t17_f5_c3,20.2183,0.5473,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,0.95933175,439120236.0,ZTF19aavaheg
ztf,58695.3312615999,941331263615015040,2,941331263615,20.582829,1,941,0.19901538,19.996876,17.885418,19.7518,0.18398613,100.0,0.02631491,0.1955,306.6341465,-1.3862905,0.9085714,t17_f5_c3,19.6078,0.2157,False,True,False,bulk_1.0.0,0.0,9.41382743615015e+17,0.9988661,439120236.0,ZTF19aavaheg
ztf,58695.38274310017,941382743615015022,1,941382743615,20.693254,1,941,0.2811247,20.222431,18.362188,20.472,0.18280189,0.023643522,0.03295211,0.3321,306.6341477,-1.3862828,0.98,t17_f5_c3,20.1221,0.3045,True,True,False,bulk_1.0.0,0.0,0.0,0.97082454,439120136.0,ZTF19aavaheg
