tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60904.28209490003,3150282093515025015,1,3150282093515,20.7684,1,3150,3.84052,19.6279,19.6046,0.154487,0.141,340.9695087,33.6182065,0.8,t17_f5_c3,,19.7536,0.2036,,False,False,False,27.5.6,0.0,,,,3.180280554615015e+18,ZTF25abgkgkl
ztf,60904.34135420015,3150341353515015020,2,3150341353515,20.698069,1,3150,4.2157993,19.46954,19.3603,0.10727644,0.1289,340.969523,33.6181752,0.9028571,t17_f5_c3,0.999982,19.2855,0.1498,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60905.32357640006,3151323574615015042,1,3151323574615,20.764107,1,3151,3.985102,19.577147,19.4785,0.122595824,0.124,340.9695489,33.6181917,0.9257143,t17_f5_c3,0.99998474,19.264,0.1285,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60905.35150460014,3151351504615015026,2,3151351504615,20.700325,1,3151,1.5448167,19.501543,19.3669,0.114833154,0.1329,340.9695247,33.6181772,0.9142857,t17_f5_c3,0.99999547,19.2281,0.1458,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60908.31476850016,3154314763515015016,1,3154314763515,20.5089,1,3154,3.751176,19.701468,19.6832,0.16500095,0.1764,340.9694817,33.6181887,0.7842857,t17_f5_c3,0.99994564,19.7932,0.247,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60908.42449070001,3154424493515015022,2,3154424493515,19.797564,1,3154,4.106739,19.72225,19.7912,0.19207837,0.4261,340.9695316,33.618243,0.68857145,t17_f5_c3,0.9925696,19.3571,0.3647,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60909.34310190007,3155343104615015045,1,3155343104615,20.858019,1,3155,3.8971832,19.70651,20.0068,0.12748009,0.1974,340.9695627,33.6182295,0.82,t17_f5_c3,0.99990916,20.059,0.2605,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60910.2816319,3156281633515015018,2,3156281633515,20.603115,1,3156,3.981148,19.514906,19.4061,0.12700734,0.1491,340.9695917,33.6182103,0.8914286,t17_f5_c3,1.0,19.4139,0.1876,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60910.32468750002,3156324683515015012,1,3156324683515,20.502378,1,3156,3.8899739,19.630737,19.9583,0.14316276,0.2327,340.9695284,33.6181922,0.81714284,t17_f5_c3,0.99999774,20.1066,0.3377,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60911.26060190005,3157260604615015029,1,3157260604615,20.733103,1,3157,4.0647054,19.702139,19.7945,0.117608994,0.1785,340.9695269,33.6181737,0.88857144,t17_f5_c3,0.99990714,19.6112,0.1907,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60913.264305599965,3159264304615015026,2,3159264304615,20.648193,1,3159,1.4863573,19.560879,19.7021,0.12256425,0.1927,340.9695643,33.6181578,0.9071429,t17_f5_c3,0.9999361,19.6606,0.2321,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60913.26476849988,3159264763515015019,2,3159264763515,20.643353,1,3159,4.1113625,19.785149,20.0712,0.152677,0.2569,340.9695504,33.6181997,0.83285713,t17_f5_c3,0.99991477,20.1251,0.3372,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60913.35783560015,3159357834615015026,1,3159357834615,20.838228,1,3159,4.0764265,19.853662,19.5688,0.17404948,0.1337,340.9695241,33.6181751,0.6142857,t17_f5_c3,0.99975044,19.5127,0.1596,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60913.35831019981,3159358313515015019,1,3159358313515,20.780737,1,3159,3.7623973,19.841887,19.9173,0.15147159,0.1883,340.9694771,33.6182285,0.6628571,t17_f5_c3,0.9999082,19.9677,0.2488,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60916.29017359996,3162290173515015018,2,3162290173515,20.640574,1,3162,4.1569643,19.607697,19.5479,0.14755,0.1589,340.9695365,33.6181928,0.8157143,t17_f5_c3,0.99991107,19.6538,0.2187,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60916.290648099966,3162290644615015024,2,3162290644615,20.639957,1,3162,1.5414406,19.555714,19.7669,0.1198117,0.2046,340.9695171,33.618195,0.85,t17_f5_c3,0.9999654,19.823,0.2697,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60916.32533559995,3162325334615015017,1,3162325334615,20.843096,1,3162,3.9946222,19.897299,20.0819,0.14116459,0.2113,340.9695397,33.6181996,0.8442857,t17_f5_c3,0.99999964,20.0459,0.2579,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60916.347094899975,3162347093515015015,1,3162347093515,20.835415,1,3162,3.7637532,19.919943,19.9319,0.117653415,0.182,340.9694899,33.6181617,0.76,t17_f5_c3,0.99999666,20.2052,0.295,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60918.30708329985,3164307083515015030,1,3164307083515,20.668516,1,3164,3.8717535,19.965336,20.1776,0.1359495,0.2552,340.9695178,33.6182115,0.78571427,t17_f5_c3,0.9999944,20.3674,0.3843,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60918.318240699824,3164318244615015045,1,3164318244615,20.822233,1,3164,3.9493966,20.047752,19.9676,0.15019159,0.1912,340.9695424,33.618228,0.81714284,t17_f5_c3,0.99999994,19.9386,0.2349,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60918.35001160018,3164350014615015023,2,3164350014615,20.4697,1,3164,1.4716867,19.61654,19.7874,0.12785134,0.205,340.9695136,33.6182424,0.9257143,t17_f5_c3,0.99999875,19.8407,0.2698,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60918.350486100186,3164350483515015009,2,3164350483515,20.64227,1,3164,4.120446,19.51582,19.3031,0.119729824,0.1233,340.9695354,33.6182258,0.8914286,t17_f5_c3,0.9999652,19.5099,0.1854,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60920.32204859983,3166322043515015022,1,3166322043515,20.3509,1,3166,3.69613,20.0129,19.9214,0.223262,0.2824,340.9694717,33.6181123,0.551429,t17_f5_c3,,20.4657,0.5919,,False,False,False,27.5.6,0.0,,,,3.166379763515015e+18,ZTF25abgkgkl
ztf,60920.32204859983,3166322043515025022,1,3166322043515,20.3509,1,3166,3.69613,20.0129,19.9214,0.223262,0.2824,340.9694717,33.6181123,0.551429,t17_f5_c3,,20.4657,0.5919,,False,False,False,27.5.6,0.0,,,,3.195306813515015e+18,ZTF25abgkgkl
ztf,60920.345324099995,3166345324615015029,1,3166345324615,20.789278,1,3166,3.9041772,20.094168,19.9283,0.1718429,0.1889,340.9695741,33.6181976,0.8257143,t17_f5_c3,0.9998895,19.9944,0.2529,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60920.379768500105,3166379763515015038,2,3166379763515,19.810509,1,3166,4.257599,19.589146,19.4277,0.14935628,0.2675,340.9695066,33.6181805,0.7271429,t17_f5_c3,0.9999864,19.5988,0.3978,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60920.416238400154,3166416234615015018,2,3166416234615,20.557575,1,3166,1.5639727,19.583681,19.4946,0.1234215,0.1662,340.9695183,33.618177,0.9114286,t17_f5_c3,0.9999922,19.4251,0.1955,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60922.40680560004,3168406804615015021,1,3168406804615,20.557558,1,3168,4.0231137,20.156326,20.0252,0.16299526,0.2596,340.9695212,33.6182181,0.8057143,t17_f5_c3,0.99999154,19.9094,0.2967,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60922.429004599806,3168429003515015009,1,3168429003515,20.564142,1,3168,3.8608427,20.220346,20.2036,0.2141175,0.2981,340.9695209,33.6181842,0.58428574,t17_f5_c3,0.9998735,20.537,0.5145,691120135.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60924.33979169978,3170339794615015009,1,3170339794615,19.7382,1,3170,3.78594,20.0966,20.4003,0.244883,0.7711,340.969604,33.6182246,0.694286,t17_f5_c3,,19.6757,0.5076,,False,False,False,27.5.6,0.0,,,,3.172244803515015e+18,ZTF25abgkgkl
ztf,60924.33979169978,3170339794615025009,1,3170339794615,19.7382,1,3170,3.78594,20.0966,20.4003,0.244883,0.7711,340.969604,33.6182246,0.694286,t17_f5_c3,,19.6757,0.5076,,False,False,False,27.5.6,0.0,,,,3.197257314615015e+18,ZTF25abgkgkl
ztf,60926.2423843001,3172242384615015011,2,3172242384615,19.6616,1,3172,1.47488,19.5622,19.0037,0.244251,0.2473,340.9695201,33.6182308,0.354286,t17_f5_c3,,18.6546,0.2295,,False,False,True,27.5.6,0.0,,,,3.197257314615015e+18,ZTF25abgkgkl
ztf,60926.24480320001,3172244803515015004,2,3172244803515,19.690506,1,3172,4.2136216,19.696117,20.1743,0.2048677,0.687,340.969543,33.6181393,0.6528571,t17_f5_c3,0.9999932,19.2187,0.3651,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60926.33853009995,3172338534615015003,1,3172338534615,19.5737,1,3172,3.3951,19.8558,19.4565,0.307129,0.3985,340.9697073,33.6183128,0.544286,t17_f5_c3,,19.5682,0.567,,False,False,False,27.5.6,0.0,,,,3.197257314615015e+18,ZTF25abgkgkl
ztf,60928.241516199894,3174241514615015018,2,3174241514615,19.990961,1,3174,1.4015461,19.485418,19.2741,0.16489413,0.225,340.9695626,33.6182051,0.86714286,t17_f5_c3,0.99997413,19.4671,0.3422,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60928.24197919993,3174241973515015008,2,3174241973515,20.0279,1,3174,4.0191,19.818,19.9369,0.261485,0.3992,340.9695993,33.6181689,0.624286,t17_f5_c3,,20.0758,0.5779,,False,False,True,27.5.6,0.0,,,,3.197257314615015e+18,ZTF25abgkgkl
ztf,60928.29122690018,3174291223515015005,1,3174291223515,19.8492,1,3174,3.60519,20.0201,19.9515,0.280183,0.4524,340.9696628,33.6182424,0.73,t17_f5_c3,,19.9383,0.573,,False,False,False,27.5.6,0.0,,,,3.197257314615015e+18,ZTF25abgkgkl
ztf,60932.237071800046,3178237074615015048,2,3178237074615,20.69378,1,3178,1.4382218,19.747297,19.9067,0.13405299,0.2245,340.969543,33.6182127,0.7214286,t17_f5_c3,0.9767616,19.8766,0.2728,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60932.23754630005,3178237543515015035,2,3178237543515,20.70604,1,3178,4.1824064,19.714375,19.5406,0.120336965,0.1506,340.9695412,33.6181675,0.8542857,t17_f5_c3,0.99999994,19.6274,0.203,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60932.28120370023,3178281204615015022,1,3178281204615,20.553,1,3178,4.25586,20.4513,20.8592,0.252455,0.5116,340.9694622,33.6181583,0.788571,t17_f5_c3,,20.5265,0.4789,,False,False,False,27.5.6,0.0,,,,3.206336304615015e+18,ZTF25abgkgkl
ztf,60934.2525578998,3180252553515015021,2,3180252553515,20.668709,1,3180,4.12718,19.737602,19.6639,0.14543171,0.1753,340.96956,33.618167,0.7785714,t17_f5_c3,0.99999225,19.6133,0.2088,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60934.280555599835,3180280554615015030,2,3180280554615,20.670391,1,3180,1.4800597,19.771818,19.7027,0.14513484,0.1877,340.9695445,33.6181851,0.77,t17_f5_c3,0.9997096,19.868,0.2728,692120246.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60934.34041670011,3180340414615015021,1,3180340414615,20.496664,1,3180,3.943617,20.290972,20.2921,0.20105095,0.2924,340.9695577,33.6182033,0.8214286,t17_f5_c3,0.9996255,20.1069,0.313,692120146.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60938.30142359994,3184301424615015052,1,3184301424615,20.8057,1,3184,3.84369,20.7243,20.7588,0.221551,0.3964,340.9696124,33.6181645,0.69,t17_f5_c3,,20.9101,0.5765,,False,False,False,27.5.6,0.0,,,,3.206336304615015e+18,ZTF25abgkgkl
ztf,60938.34699069988,3184346994615015035,2,3184346994615,20.534573,1,3184,1.3022423,19.778656,19.9455,0.15774147,0.2476,340.969581,33.6182348,0.80142856,t17_f5_c3,0.9999962,19.9144,0.3019,692120246.0,True,True,False,27.5.6,0.0,18.536589,100.0,0.050248045,,ZTF25abgkgkl
ztf,60938.3474653,3184347463515015019,2,3184347463515,20.598581,1,3184,4.41068,19.829142,19.5605,0.16143474,0.1635,340.9694588,33.6181682,0.6542857,t17_f5_c3,0.99979365,19.5337,0.2,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60941.21532410011,3187215324615015043,2,3187215324615,20.315798,1,3187,1.3962326,20.000153,20.0163,0.15829836,0.2999,340.9695712,33.6181948,0.81714284,t17_f5_c3,0.99978876,20.1014,0.4096,692120246.0,True,True,True,27.5.6,0.0,18.602367,100.0,0.04368802,,ZTF25abgkgkl
ztf,60941.244050899986,3187244053515015059,2,3187244053515,20.501,1,3187,4.246459,19.678125,19.6368,0.14037324,0.1921,340.9695144,33.6181724,0.8057143,t17_f5_c3,0.99993193,19.6359,0.2413,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60941.303101900034,3187303104615015041,1,3187303104615,20.6421,1,3187,4.13886,20.6082,20.9079,0.263539,0.4998,340.9694842,33.6182179,0.708571,t17_f5_c3,,20.8659,0.6105,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60941.30357640004,3187303573515015030,1,3187303573515,20.6075,1,3187,3.61388,20.4624,20.2748,0.245989,0.2867,340.9694265,33.6182229,0.295714,t17_f5_c3,,20.4052,0.4103,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60943.24914349988,3189249143515015049,2,3189249143515,20.640795,1,3189,4.2188067,19.742987,19.6418,0.13272959,0.1739,340.9695074,33.6182065,0.7814286,t17_f5_c3,0.9999939,19.9419,0.2862,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60943.26413189992,3189264134615015029,2,3189264134615,20.580818,1,3189,1.2931794,19.955336,20.0231,0.15998527,0.2584,340.9695659,33.6182653,0.75285715,t17_f5_c3,0.9961524,20.1232,0.3552,692120246.0,True,True,False,27.5.6,0.0,18.589813,100.0,0.04548528,,ZTF25abgkgkl
ztf,60943.33946759999,3189339464615015039,1,3189339464615,20.7111,1,3189,4.10276,20.9694,21.8154,0.342519,1.0931,340.9695214,33.6181583,0.574286,t17_f5_c3,,21.1962,0.7849,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60949.277928200085,3195277924615015027,2,3195277924615,20.500937,1,3195,1.3685102,19.97416,20.2898,0.17853057,0.3744,340.9695821,33.6181971,0.6757143,t17_f5_c3,0.9998081,20.4783,0.5608,692120246.0,True,True,False,27.5.6,0.0,18.59513,100.0,0.050130434,,ZTF25abgkgkl
ztf,60949.30681709992,3195306813515015010,2,3195306813515,20.494072,1,3195,4.0274706,19.972462,19.5755,0.15821977,0.1864,340.9695446,33.618285,0.6342857,t17_f5_c3,0.9996402,19.6157,0.2434,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60949.341330999974,3195341334615015024,1,3195341334615,20.6222,1,3195,4.00064,20.6608,21.5596,0.325184,0.9247,340.9695385,33.6182,0.69,t17_f5_c3,,21.1174,0.7826,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60951.25731479982,3197257314615015010,2,3197257314615,20.094275,1,3197,1.076455,19.977407,19.7647,0.19019754,0.2918,340.969619,33.6183279,0.79,t17_f5_c3,0.99317414,19.524,0.2969,692120246.0,True,True,False,27.5.6,0.0,18.596043,100.0,0.05329162,,ZTF25abgkgkl
ztf,60951.28062500013,3197280623515015002,2,3197280623515,20.2141,1,3197,3.84283,20.2519,19.9757,0.244696,0.3369,340.9696249,33.6182471,0.68,t17_f5_c3,,20.1989,0.5251,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60953.20621530013,3199206214615015019,2,3199206214615,19.7737,1,3199,0.989679,20.119,20.1573,0.345391,0.5736,340.9696453,33.6183485,0.548571,t17_f5_c3,,20.2427,0.7928,,False,True,True,27.5.7a32.dev1,0.0,18.63389,0.031848487,0.0879563,3.215265523515015e+18,ZTF25abgkgkl
ztf,60953.206689800136,3199206683515015007,2,3199206683515,19.8675,1,3199,4.11446,20.0401,19.974,0.250485,0.4623,340.9695331,33.6182344,0.7,t17_f5_c3,,20.2793,0.7834,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60955.303657399956,3201303654615015008,2,3201303654615,19.464,1,3201,1.56537,19.7032,19.4168,0.257442,0.3999,340.9695052,33.6181925,0.685714,t17_f5_c3,,19.1126,0.3876,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60957.22087959992,3203220874615015016,2,3203220874615,19.713,1,3203,1.73289,19.9454,19.2553,0.294496,0.245,340.9695888,33.618035,0.442857,t17_f5_c3,,19.1207,0.2765,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60960.3205093001,3206320503515015006,2,3206320503515,20.240496,1,3206,4.109979,19.940832,20.0661,0.18220362,0.3419,340.9695584,33.6181851,0.87857145,t17_f5_c3,0.99998736,19.744,0.3223,691120235.0,True,False,False,27.5.6,0.0,,,,,ZTF25abgkgkl
ztf,60960.33630790003,3206336304615015016,2,3206336304615,20.123226,1,3206,1.3681682,19.97363,19.8468,0.1663636,0.2983,340.9695795,33.6181971,0.89428574,t17_f5_c3,0.99994826,20.0166,0.4427,692120246.0,True,True,True,27.5.6,0.0,18.594982,100.0,0.046730362,,ZTF25abgkgkl
ztf,60965.28446759982,3211284463515015008,2,3211284463515,20.3066,1,3211,3.85188,20.141,19.7077,0.22336,0.2165,340.9696392,33.6182123,0.484286,t17_f5_c3,,19.8197,0.3031,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60967.26928240014,3213269283515015014,2,3213269283515,20.4719,1,3213,3.98596,20.0983,19.8321,0.249982,0.2308,340.9696653,33.6180835,0.512857,t17_f5_c3,,19.5893,0.2323,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60967.28928240016,3213289284615015022,2,3213289284615,20.4736,1,3213,1.54989,20.3943,20.3014,0.29221,0.3679,340.9695195,33.6181824,0.531429,t17_f5_c3,,20.1642,0.4088,,False,False,False,27.5.7a32.dev1,0.0,,,,3.215265523515015e+18,ZTF25abgkgkl
ztf,60969.265520799905,3215265523515015025,2,3215265523515,20.513737,1,3215,4.0915093,20.13432,20.4308,0.18469068,0.3867,340.969571,33.6181699,0.8214286,t17_f5_c3,0.99982256,20.3465,0.4503,691120235.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abgkgkl
