tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58431.39502310008,677395021515015086,2,677395021515,19.600283,1,677,0.69432855,18.251074,15.910374,18.8357,0.1643209,0.01364519,0.019028852,0.1369,94.4460819,0.8904756,0.52666664,t8_f5_c3,0.0,18.7712,0.1598,460120215.0,False,True,False,bulk_1.0.0,0.0,6.813878915150152e+17,ZTF17aaabpwn
ztf,58435.38789349981,681387891515015174,2,681387891515,19.608276,1,681,0.4591635,18.376411,15.924169,18.8035,0.11668748,100.0,0.012193464,0.113,94.4459613,0.8905079,0.59,t8_f5_c3,0.0,18.8436,0.1435,460120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF17aaabpwn
ztf,58491.25267359987,737252671515015062,2,737252671515,20.1481,1,737,0.211534,18.8822,15.967263,19.0382,0.217697,0.0050334334,0.014855172,0.1348,94.4460067,0.8905885,0.45,t12_f5_c3,,18.8589,0.139,,False,True,False,bulk_1.0.0,0.0,7.57204841515015e+17,ZTF17aaabpwn
ztf,58511.20484950021,757204841515015051,2,757204841515,19.941591,1,757,0.6663482,19.112984,15.981544,19.2666,0.1764308,100.0,0.00986276,0.1886,94.446023,0.8904584,0.38142857,t15_f5_c3,0.0,19.2111,0.2201,460120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF17aaabpwn
ztf,58811.40920139989,1057409201515015081,2,1057409201515,19.919046,1,1057,0.53394914,18.872995,15.966633,19.1412,0.1868402,100.0,0.012850655,0.1944,94.4459824,0.8904891,0.5914286,t17_f5_c3,0.88794136,19.1644,0.245,460120215.0,False,True,False,bulk_1.0.0,0.0,1.081408431515015e+18,ZTF17aaabpwn
ztf,58835.40843749978,1081408431515015044,2,1081408431515,19.521431,1,1081,0.31651276,18.902216,15.968617,19.2623,0.20569,100.0,0.013796654,0.2188,94.4459655,0.8905522,0.64428574,t17_f5_c3,0.9940858,19.4671,0.329,460120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF17aaabpwn
ztf,58874.23021990014,1120230211515015072,2,1120230211515,20.347921,1,1120,0.94010895,18.906437,15.9689,18.8921,0.1123452,100.0,0.007508268,0.122,94.445875,0.8903941,0.44285715,t17_f5_c3,0.31126058,18.9175,0.15,460120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF17aaabpwn
ztf,59179.35776619986,1425357761515015024,2,1425357761515,19.635,1,1425,0.689916,18.9193,15.969755,19.067,0.222504,0.004477976,0.014706855,0.1828,94.4459139,0.8904524,0.637143,t17_f5_c3,,19.148,0.2456,,False,True,False,bulk_1.0.0,0.0,1.440359361515015e+18,ZTF17aaabpwn
ztf,59187.41951389983,1433419511515015023,2,1433419511515,19.345198,1,1433,1.1123638,18.869598,15.966399,18.7655,0.18064119,100.0,0.012460542,0.1732,94.4459261,0.8903315,0.60142857,t17_f5_c3,0.9746883,18.7938,0.2241,460120215.0,False,True,False,bulk_1.0.0,0.0,1.440359361515015e+18,ZTF17aaabpwn
ztf,59194.35936339991,1440359361515015017,2,1440359361515,20.1664,1,1440,0.3067845,19.07291,15.979264,18.9488,0.117038466,100.0,0.0067743897,0.1273,94.4460141,0.8905627,0.83285713,t17_f5_c3,0.6795906,18.874,0.1445,460120215.0,False,True,False,bulk_1.0.0,0.0,1.449286501515015e+18,ZTF17aaabpwn
ztf,59196.35851849988,1442358511515015018,2,1442358511515,19.955301,1,1442,0.4364717,19.052807,15.97809,19.0579,0.16703008,100.0,0.009838029,0.1415,94.4459711,0.8905136,0.66,t17_f5_c3,0.9930234,18.9231,0.1526,460120215.0,False,True,False,bulk_1.0.0,0.0,1.449286501515015e+18,ZTF17aaabpwn
ztf,59203.2865046002,1449286501515015024,2,1449286501515,19.934464,1,1449,0.15703185,18.906378,15.968896,19.2114,0.16125801,100.0,0.010777763,0.1692,94.4460133,0.8906228,0.6628571,t17_f5_c3,0.5030386,19.2197,0.2088,460120215.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF17aaabpwn
ztf,59255.26309029991,1501263091515015039,2,1501263091515,20.320559,1,1501,0.8024203,19.223831,15.987451,19.1056,0.11028627,100.0,0.0055971793,0.1335,94.4459017,0.8904222,0.80714285,t17_f5_c3,0.9429633,19.0664,0.1548,460120215.0,True,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59257.21109949984,1503211091515015031,2,1503211091515,20.74034,1,1503,0.9520247,19.426113,15.996858,19.4724,0.14110664,100.0,0.005995774,0.1577,94.4461169,0.8904147,0.5928571,t17_f5_c3,0.26061213,19.4182,0.1756,460120215.0,True,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59280.29097220022,1526290971515015049,2,1526290971515,20.334408,1,1526,0.41175967,18.999035,15.974849,19.0909,0.1493081,100.0,0.009213163,0.1458,94.4458798,0.8905651,0.56285715,t17_f5_c3,0.29809391,19.1885,0.1931,460120215.0,True,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59280.29097220022,1526290971515025049,2,1526290971515,20.3344,1,1526,0.41176,18.999,15.974846,19.0909,0.149308,100.0,0.00921343,0.1458,94.4458798,0.8905651,0.562857,t17_f5_c3,,19.1885,0.1931,,False,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59308.171770799905,1554171771515015026,2,1554171771515,20.194841,1,1554,0.43311524,19.004498,15.975184,18.9387,0.15485843,100.0,0.009510638,0.1378,94.4459024,0.8905365,0.49142858,t17_f5_c3,0.63019466,18.7557,0.1429,460120215.0,True,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59312.18438659981,1558184381515015027,2,1558184381515,19.827448,1,1558,0.40113926,18.665888,15.951051,18.9081,0.13339522,100.0,0.010944744,0.1595,94.4458967,0.8905547,0.7785714,t17_f5_c3,0.83424836,18.891,0.1952,460120215.0,True,True,False,correction_0.0.1,0.0,,ZTF17aaabpwn
ztf,59463.47857639985,1709478571515015016,2,1709478571515,20.329786,1,1709,0.6249698,19.03766,15.977192,19.2456,0.14977081,100.0,0.00893799,0.1644,94.4460129,0.8904636,0.7014286,t17_f5_c3,0.35239863,19.0084,0.1601,460120215.0,True,True,False,correction_1.0.6,0.0,,ZTF17aaabpwn
ztf,59676.15468750009,1922154681515015021,2,1922154681515,19.579325,1,1922,0.65375817,18.946148,15.971509,19.4054,0.1832594,100.0,0.011836159,0.2972,94.4459752,0.8904511,0.70714283,t17_f5_c3,0.58000565,19.3044,0.3404,460120215.0,True,True,False,correction_1.0.6,0.0,,ZTF17aaabpwn
ztf,59682.16223380016,1928162231515015015,2,1928162231515,19.335827,1,1928,0.7532622,18.880774,15.967166,19.1129,0.18611796,100.0,0.012715845,0.2954,94.4459065,0.8904346,0.73285717,t17_f5_c3,0.7979933,19.4832,0.5262,460120215.0,True,True,False,correction_1.0.6,0.0,,ZTF17aaabpwn
ztf,59870.44074069988,2116440741515015012,2,2116440741515,20.32429,1,2116,0.3518208,18.758944,15.958393,18.9014,0.15989304,100.0,0.012122977,0.1217,94.446017,0.8905486,0.5814286,t17_f5_c3,0.7614461,18.6438,0.1168,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
ztf,59878.46792820003,2124467921515015028,2,2124467921515,20.36265,1,2124,0.73478293,18.812378,15.962354,19.3095,0.12775728,100.0,0.009254987,0.1664,94.4459048,0.890441,0.4242857,t17_f5_c3,0.72320384,19.3038,0.2001,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
ztf,59887.43895829981,2133438951515015024,2,2133438951515,20.240503,1,2133,0.42361733,18.526394,15.938907,18.9076,0.1369823,100.0,0.012637743,0.1228,94.4459779,0.890518,0.6571429,t17_f5_c3,0.6738365,18.8081,0.1361,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
ztf,59897.33881939994,2143338811515015022,2,2143338811515,19.513672,1,2143,0.9521213,18.593912,15.9449625,18.7557,0.12295332,100.0,0.010719153,0.1576,94.4460409,0.8903771,0.78,t17_f5_c3,0.78513944,18.8218,0.21,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
ztf,59971.30940969987,2217309401515015029,2,2217309401515,20.002415,1,2217,0.45982277,18.465654,15.933158,19.0108,0.17060065,0.0095230695,0.016557023,0.1455,94.4460013,0.89051,0.5157143,t17_f5_c3,0.9371815,18.9558,0.1697,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
ztf,60051.18664349988,2297186641515015031,2,2297186641515,20.199383,1,2297,0.3492075,18.279081,15.91358,18.8661,0.12786661,0.00570243,0.0144729335,0.1319,94.4459334,0.8905468,0.42571428,t17_f5_c3,0.599798,18.7528,0.1452,460120215.0,True,True,False,1.1.6,0.0,,ZTF17aaabpwn
