tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59082.27464119997,1328274640915010031,1,1328274640915,20.2877,-1,1328,0.236314,16.9135,14.596448,17.2416,0.122251,100.0,0.014468767,0.0358,300.5294991,1.878394,0.517143,t17_f5_c3,17.2213,0.0394,False,True,False,bulk_1.0.0,0.0,1.357148780915015e+18,,,ZTF20aaspvqg
ztf,59097.19243060006,1343192430915010024,1,1343192430915,19.915,-1,1343,0.307233,16.9543,14.591719,17.4217,0.156778,100.0,0.017793141,0.0476,300.5294771,1.8784198,0.417143,t17_f5_c3,17.445,0.0577,False,True,False,bulk_1.0.0,0.0,1.357148780915015e+18,,,ZTF20aaspvqg
ztf,59111.14878469985,1357148780915015011,1,1357148780915,20.509565,1,1357,0.9923224,17.6357,14.41747,17.9877,0.09591243,100.0,0.004949746,0.0617,300.5298407,1.8784344,0.5271429,t17_f5_c3,17.314,0.0398,True,True,False,bulk_1.0.0,0.0,0.0,0.27937827,490120109.0,ZTF20aaspvqg
ztf,59268.555370400194,1514555370915015006,2,1514555370915,19.2711,1,1514,0.651917,15.8143,12.90486,15.926,0.162087,100.0,0.011116602,0.0211,300.5296524,1.8782593,0.321429,t17_f5_c3,15.9051,0.0234,False,True,False,correction_0.0.1,0.0,,,,ZTF20aaspvqg
ztf,59273.555486099795,1519555480915015004,2,1519555480915,18.3312,1,1519,1.02876,15.4703,12.87745,15.6307,0.059563,100.0,0.0054681012,0.0231,300.5297169,1.8781769,0.511429,t17_f5_c3,15.5961,0.027,False,True,False,correction_0.0.1,0.0,,,,ZTF20aaspvqg
ztf,59274.55131939985,1520551310915015003,2,1520551310915,18.652668,1,1520,1.4850365,15.539619,,15.6198,0.046675917,,,0.0188,300.5299357,1.8782548,0.54571426,t17_f5_c3,15.5875,0.0215,True,False,True,correction_0.0.1,0.0,,0.4846008,490120209.0,ZTF20aaspvqg
ztf,59274.55374999996,1520553740915015002,2,1520553740915,18.448502,1,1520,1.4284536,15.177474,,15.7991,0.09272127,,,0.0235,300.5298934,1.8782056,0.3942857,t17_f5_c3,15.7621,0.0271,True,False,True,correction_0.0.1,0.0,,0.5011406,490120209.0,ZTF20aaspvqg
ztf,59670.46601849981,1916466010915015012,2,1916466010915,20.3907,1,1916,0.528629,14.5388,12.749861,14.539,0.008232,100.0,0.001584636,0.0055,300.5296567,1.8783089,0.625714,t17_f5_c3,14.5365,0.0057,False,True,False,correction_1.0.6,0.0,1.919478050915015e+18,,,ZTF20aaspvqg
ztf,59673.47805560008,1919478050915015009,1,1919478050915,19.657852,1,1919,1.3841299,16.15292,14.265149,16.2696,0.05087483,100.0,0.0089411745,0.0166,300.5299103,1.8782219,0.62285715,t17_f5_c3,16.2396,0.0181,True,True,False,correction_1.0.6,0.0,,0.97985256,490120109.0,ZTF20aaspvqg
ztf,59676.476157399826,1922476150915015018,1,1922476150915,19.5886,1,1922,1.37087,16.3339,14.294849,16.6513,0.066286,100.0,0.01013448,0.0228,300.5298109,1.8781051,0.648571,t17_f5_c3,16.6455,0.0257,False,True,False,correction_1.0.6,0.0,1.924493170915015e+18,,,ZTF20aaspvqg
ztf,59676.49442130001,1922494420915015023,2,1922494420915,19.2598,1,1922,0.451546,14.9124,12.812481,15.0889,0.045436,100.0,0.006567988,0.0089,300.5296299,1.878315,0.611429,t17_f5_c3,15.0482,0.0093,False,True,False,correction_1.0.6,0.0,1.924493170915015e+18,,,ZTF20aaspvqg
ztf,59678.49317129981,1924493170915015022,1,1924493170915,20.227362,1,1924,1.1504136,17.25594,14.394258,17.674,0.13557075,100.0,0.009716126,0.0474,300.5298308,1.8782171,0.41714287,t17_f5_c3,17.2267,0.0383,True,True,False,correction_1.0.6,0.0,,0.9149143,490120109.0,ZTF20aaspvqg
ztf,59732.43685190007,1978436850915015019,1,1978436850915,20.6,1,1978,1.16133,17.991,14.433223,18.3326,0.191979,100.0,0.0072467485,0.073,300.5298174,1.8781936,0.32,t17_f5_c3,17.8765,0.0589,False,True,False,1.1.2,0.0,2.007319690915015e+18,,,ZTF20aaspvqg
ztf,59735.39525459986,1981395250915015024,2,1981395250915,20.726,1,1981,0.907564,15.9331,12.912605,16.6519,0.134597,100.0,0.008333691,0.0237,300.5297426,1.8782448,0.327143,t17_f5_c3,16.0694,0.019,False,True,False,1.1.2,0.0,2.007319690915015e+18,,,ZTF20aaspvqg
ztf,59759.33953699982,2005339530915015012,2,2005339530915,20.8155,1,2005,0.846445,15.7721,12.901913,15.7449,0.103873,100.0,0.007386307,0.014,300.5297833,1.8783838,0.601429,t17_f5_c3,15.744,0.0143,False,True,False,1.1.2,0.0,2.007319690915015e+18,,,ZTF20aaspvqg
ztf,59761.31969910022,2007319690915015010,1,2007319690915,20.376936,1,2007,1.2149562,17.460789,14.40772,17.8209,0.15860909,100.0,0.009530167,0.0513,300.5298858,1.8782823,0.4857143,t17_f5_c3,17.2508,0.0373,True,True,False,1.1.2,0.0,,0.5635206,490120109.0,ZTF20aaspvqg
ztf,60049.46673610015,2295466730915010062,1,2295466730915,19.9599,-1,2295,0.353586,16.7285,14.620585,17.1959,0.134747,100.0,0.019335393,0.0322,300.5295326,1.8783084,0.54,t17_f5_c3,17.188,0.0365,False,True,False,1.2.0,0.0,2.307422280915015e+18,,,ZTF20aaspvqg
ztf,60059.4510764,2305451070915015017,2,2305451070915,20.4111,1,2305,0.837,15.5541,12.884879,15.7562,0.167246,100.0,0.01431091,0.0153,300.5297853,1.8783789,0.412857,t17_f5_c3,15.7533,0.0159,False,True,False,1.2.0,0.0,2.307422280915015e+18,,,ZTF20aaspvqg
