tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59169.15281250002,1415152812715015018,2,1415152812715,20.3185,1,1415,0.293489,20.0584,19.507517,20.3149,0.242733,0.14443327,0.14614223,0.3711,311.5259132,46.1631111,0.541429,t17_f5_c3,19.7651,0.2887,False,True,False,bulk_1.0.0,0.0,1.434121082715015e+18,,,ZTF20actltga
ztf,59177.096215299796,1423096212715015013,2,1423096212715,19.861948,1,1423,0.37586734,19.720442,19.29175,20.2777,0.19649754,0.13113132,0.13239765,0.5112,311.5258187,46.1631008,0.67285717,t17_f5_c3,20.0972,0.5578,False,True,False,bulk_1.0.0,0.0,1.434121082715015e+18,0.99999535,768120227.0,ZTF20actltga
ztf,59188.121088000014,1434121082715015018,2,1434121082715,20.126583,1,1434,0.26746672,19.406796,19.070814,19.1783,0.17968307,0.13101545,0.13186048,0.1518,311.5258619,46.1631221,0.62285715,t17_f5_c3,19.0182,0.1681,False,True,False,bulk_1.0.0,0.0,1.445120762715015e+18,0.9993801,768120227.0,ZTF20actltga
ztf,59195.102314800024,1441102312715015012,2,1441102312715,19.8155,1,1441,0.416827,18.9337,18.704908,18.7794,0.092428,0.07410632,0.07486629,0.1288,311.5257901,46.163102,0.85,t17_f5_c3,18.7088,0.1548,False,True,False,bulk_1.0.0,0.0,1.465140282715015e+18,,,ZTF20actltga
ztf,59199.120763900224,1445120762715015012,2,1445120762715,19.75683,1,1445,0.3668146,18.679295,18.494473,18.6393,0.08817401,0.07385404,0.074372396,0.117,311.5258637,46.1630929,0.86714286,t17_f5_c3,18.6583,0.1526,False,True,False,bulk_1.0.0,0.0,1.465140282715015e+18,0.9999999,768120227.0,ZTF20actltga
ztf,59204.139525500126,1450139522715015021,2,1450139522715,19.422606,1,1450,0.25313625,18.240353,18.11357,18.38,0.10642815,0.094497174,0.09469851,0.1102,311.5258439,46.1631322,0.73285717,t17_f5_c3,18.2724,0.128,False,True,False,bulk_1.0.0,0.0,1.465140282715015e+18,0.99999976,768120227.0,ZTF20actltga
ztf,59210.11280089989,1456112802715015121,2,1456112802715,19.020323,1,1456,0.31042692,17.446762,17.383871,17.4814,0.058244463,0.054876078,0.054966506,0.0635,311.5258725,46.163107,0.54285717,t17_f5_c3,17.4536,0.0792,False,True,False,bulk_1.0.0,0.0,1.465140282715015e+18,0.999999,768120227.0,ZTF20actltga
ztf,59215.13546299981,1461135462715015012,1,1461135462715,18.7563,1,1461,0.484695,18.7364,18.698084,18.7098,0.272302,0.26275185,0.26285955,0.2056,311.5257896,46.1631474,0.478571,t17_f5_c3,18.6992,0.2613,False,True,False,bulk_1.0.0,0.0,1.465140282715015e+18,,,ZTF20actltga
ztf,59219.14028939977,1465140282715015024,2,1465140282715,19.520472,1,1465,0.2600321,17.09978,17.053732,17.1156,0.060902793,0.058327567,0.0583739,0.0359,311.5258629,46.1631233,0.89,t17_f5_c3,17.0846,0.0443,True,True,False,bulk_1.0.0,0.0,0.0,1.0,768120227.0,ZTF20actltga
ztf,59295.50782410009,1541507822715015012,2,1541507822715,20.00773,1,1541,0.20431484,19.84344,19.373074,19.8613,0.20338763,0.13040176,0.13187975,0.3164,311.5259429,46.1631476,0.6942857,t17_f5_c3,19.8495,0.4013,True,True,False,correction_0.0.1,0.0,,0.999871,768120227.0,ZTF20actltga
