tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58987.36385420011,1233363855015015036,2,1233363855015,20.759014,1,1233,1.6098633,20.007572,20.1693,0.19663939,0.2595,276.3007026,50.1028312,0.3042857,t17_f5_c3,0.49995795,20.1522,0.3131,764120250.0,False,False,False,bulk_1.0.0,0.0,1.243453405015015e+18,,,,ZTF20abapeub
ztf,58991.44767360017,1237447675015015015,2,1237447675015,20.6829,1,1237,2.01913,20.2752,20.5768,0.174036,0.403,276.3008109,50.1027228,0.301429,t17_f5_c3,,20.3091,0.3893,,False,False,False,bulk_1.0.0,0.0,1.243453405015015e+18,,,,ZTF20abapeub
ztf,58997.45340280002,1243453405015015015,2,1243453405015,20.669945,1,1243,1.900739,19.952757,20.0178,0.17512058,0.2422,276.3007842,50.1027549,0.48,t17_f5_c3,0.6174799,19.9012,0.2682,764120250.0,False,False,False,bulk_1.0.0,0.0,1.269307435015015e+18,,,,ZTF20abapeub
ztf,59023.307430599816,1269307435015015018,2,1269307435015,20.74777,1,1269,2.3893619,20.31412,20.5585,0.18284497,0.3763,276.3011059,50.1029108,0.30857143,t17_f5_c3,0.68353033,20.2027,0.3344,764120250.0,False,False,False,bulk_1.0.0,0.0,1.293326675015015e+18,,,,ZTF20abapeub
ztf,59041.27406249987,1287274065015015017,2,1287274065015,20.6559,1,1287,1.65123,19.9356,20.038,0.273189,0.2559,276.3006776,50.1027778,0.352857,t17_f5_c3,,20.0277,0.3134,,False,False,False,bulk_1.0.0,0.0,1.293326675015015e+18,,,,ZTF20abapeub
ztf,59044.2426967998,1290242695015015010,2,1290242695015,20.5782,1,1290,1.57549,19.6524,19.4778,0.264309,0.1603,276.3006817,50.1028241,0.277143,t17_f5_c3,,19.4231,0.1889,,False,False,False,bulk_1.0.0,0.0,1.293326675015015e+18,,,,ZTF20abapeub
ztf,59047.27107639983,1293271075015015052,1,1293271075015,20.823805,1,1293,2.2255027,20.576931,20.8878,0.21490826,0.4306,276.3010463,50.1029065,0.34571427,t17_f5_c3,0.17235485,20.6007,0.4137,764120150.0,False,False,False,bulk_1.0.0,0.0,1.293326675015015e+18,,,,ZTF20abapeub
ztf,59047.32667820016,1293326675015015016,2,1293326675015,20.577389,1,1293,1.3112127,19.83065,19.7768,0.21594207,0.2047,276.300524,50.1028062,0.44428572,t17_f5_c3,0.8005561,19.6978,0.2358,764120250.0,True,True,True,bulk_1.0.0,0.0,0.0,16.862087,100.0,0.014025296,ZTF20abapeub
ztf,59320.44732639985,1566447325015015033,1,1566447325015,20.6712,1,1566,1.99908,20.4496,21.1138,0.295233,0.588,276.300949,50.1029241,0.49,t17_f5_c3,,20.7971,0.5516,,False,False,False,correction_0.0.1,0.0,,,,,ZTF20abapeub
ztf,59324.41155089997,1570411555015015042,1,1570411555015,20.778631,1,1570,1.8628486,20.236616,20.2117,0.21553005,0.24,276.3008767,50.102899,0.38,t17_f5_c3,0.57113427,19.8913,0.2235,764120150.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abapeub
ztf,59368.395312500186,1614395315015015021,2,1614395315015,20.662762,1,1614,1.9878538,20.009119,19.9146,0.19225143,0.2232,276.3008253,50.1027604,0.34571427,t17_f5_c3,0.7456497,19.7604,0.2391,764120250.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20abapeub
ztf,59673.36891200021,1919368915015015009,2,1919368915015,20.153164,1,1919,0.63149565,19.075619,19.2404,0.1471462,0.1658,276.3003262,50.1029627,0.89857143,t17_f5_c3,0.9996795,19.4831,0.2587,764120250.0,True,True,True,correction_1.0.6,0.0,,16.793465,0.010037514,0.017984051,ZTF20abapeub
ztf,59675.43319439981,1921433195015015004,2,1921433195015,20.482029,1,1921,0.79658055,19.168055,19.5613,0.09212632,0.1849,276.3002938,50.1028649,0.75,t17_f5_c3,0.99312973,19.6636,0.2524,764120250.0,True,True,True,correction_1.0.6,0.0,,16.80435,100.0,0.010444835,ZTF20abapeub
ztf,59675.474062500056,1921474065015015015,1,1921474065015,20.605,1,1921,1.14582,19.9289,20.1065,0.263293,0.2498,276.3005667,50.1029379,0.631429,t17_f5_c3,,20.0462,0.2972,,False,True,True,correction_1.0.6,0.0,1.946449075015015e+18,17.6069,0.029462866,0.031019814,ZTF20abapeub
ztf,59683.409571799915,1929409575015015012,2,1929409575015,19.9349,1,1929,0.410097,19.5797,19.4439,0.252954,0.264,276.2999282,50.1029818,0.56,t17_f5_c3,,19.2868,0.29,,False,True,True,correction_1.0.6,0.0,1.954453775015015e+18,16.843904,0.013041081,0.020357428,ZTF20abapeub
