tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.385266200174,536385263915010008,2,536385263915,20.955677,-1,536,0.1137765,18.252863,16.747164,18.3618,0.0852315,100.0,0.021297114,0.0439,314.5505595,48.4647876,0.62,0.0,18.3529,0.0518,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4236754391501e+17,,ZTF17aaboped
ztf,58291.47657410009,537476573915010005,2,537476573915,20.613268,-1,537,0.2492187,18.314693,16.73225,18.4163,0.113110304,100.0,0.026334466,0.0572,314.550671,48.4648276,0.67,0.0,18.4653,0.0733,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4236754391501e+17,,ZTF17aaboped
ztf,58292.4671180998,538467113915010007,2,538467113915,21.08423,-1,538,0.16388513,18.147459,16.77518,18.3019,0.08136188,100.0,0.022988463,0.0385,314.5506275,48.4647945,0.6166667,0.0,18.2908,0.0449,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4236754391501e+17,,ZTF17aaboped
ztf,58293.477592600044,539477593915010005,2,539477593915,20.740835,-1,539,0.168274,18.14331,16.776356,18.3513,0.14558834,0.027554773,0.041337572,0.05,314.5506373,48.464833,0.6433333,0.0,18.3543,0.0609,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4236754391501e+17,,ZTF17aaboped
ztf,58294.46681710007,540466813915010008,2,540466813915,20.870863,-1,540,0.22014883,18.060923,16.800936,18.2684,0.13261269,0.027074844,0.041551847,0.0444,314.5506624,48.4648144,0.44333333,0.0,18.2067,0.0506,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4236754391501e+17,,ZTF17aaboped
ztf,58296.36754629994,542367543915010006,2,542367543915,19.857183,-1,542,0.028396571,18.031418,16.810349,18.0292,0.07566352,100.0,0.024573024,0.0702,314.5505632,48.4648239,0.7866667,0.0,17.9468,0.0824,768120239.0,False,True,False,bulk_1.0.0,0.0,5.4341658391501e+17,,ZTF17aaboped
ztf,58297.4165856,543416583915010007,2,543416583915,19.931608,-1,543,0.23304227,18.127998,16.780745,18.1195,0.09444901,100.0,0.027308358,0.078,314.5506679,48.4648267,0.53333336,0.0,18.0128,0.0896,768120239.0,False,True,False,bulk_1.0.0,0.0,5.6639209391501e+17,,ZTF17aaboped
ztf,58298.425497699995,544425493915010009,2,544425493915,19.501741,-1,544,0.5522139,18.263432,16.74454,18.2114,0.10341281,100.0,0.025528047,0.0913,314.5506083,48.464665,0.75666666,0.0,18.2666,0.1218,768120239.0,False,True,False,bulk_1.0.0,0.0,5.6639209391501e+17,,ZTF17aaboped
ztf,58300.39872690011,546398723915010009,2,546398723915,19.88769,-1,546,0.14922549,18.016857,16.815119,18.1339,0.05827576,100.0,0.019266052,0.0732,314.5506127,48.4647857,0.73333335,0.0,18.0733,0.0875,768120239.0,False,True,False,bulk_1.0.0,0.0,5.7536657391501e+17,,ZTF17aaboped
ztf,58301.404999999795,547404993915010006,2,547404993915,20.36122,-1,547,0.18814968,18.079782,16.795094,18.1332,0.12248781,0.020605356,0.037516054,0.0534,314.55061,48.4647711,0.5833333,0.0,18.051,0.0616,768120239.0,False,True,False,bulk_1.0.0,0.0,5.7536657391501e+17,,ZTF17aaboped
