tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60416.509455999825,2662509452215015010,2,2662509452215,18.689335,1,2662,1.619417,18.549221,19.1907,0.16589963,0.4715,354.3861063,24.3400742,0.5271429,t17_f5_c3,0.55299497,18.4903,0.3174,647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aajxscy
ztf,60416.51040509995,2662510402215015029,2,2662510402215,18.6271,1,2662,1.07429,18.7942,18.9893,0.243935,0.4224,354.3858601,24.3402386,0.374286,t17_f5_c3,,18.8943,0.4972,,False,True,True,24.4.1,0.0,17.814892,0.084767625,0.09898069,2.680483922215015e+18,ZTF24aajxscy
ztf,60417.510532400105,2663510532215015011,2,2663510532215,18.700361,1,2663,1.1917795,18.783466,19.3186,0.17234293,0.7023,354.3859696,24.3400587,0.6471428,t17_f5_c3,0.05023846,18.9158,0.6224,647120222.0,True,True,False,24.4.1,0.0,17.810524,0.048552413,0.07034224,,ZTF24aajxscy
ztf,60419.50437500002,2665504372215015022,2,2665504372215,18.809837,1,2665,1.5493126,18.774673,18.522,0.15750335,0.2678,354.3860564,24.340186,0.64857143,t17_f5_c3,0.06231025,18.248,0.2667,647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aajxscy
ztf,60419.50484950002,2665504842215015059,2,2665504842215,18.9787,1,2665,1.48744,19.0137,18.4761,0.22447,0.2277,354.3860582,24.3399639,0.457143,t17_f5_c3,,18.6561,0.3445,,False,False,False,24.4.1,0.0,,,,2.680483922215015e+18,ZTF24aajxscy
ztf,60420.50631939992,2666506313715015000,2,2666506313715,19.019135,1,2666,1.4502786,19.165041,18.832,0.1430742,0.3172,354.3860154,24.3400069,0.82857144,t17_f5_c3,0.99991053,18.5594,0.3168,1644120237.0,True,False,True,24.4.1,0.0,,,,,ZTF24aajxscy
ztf,60421.50226850016,2667502263715015000,2,2667502263715,19.234808,1,2667,1.5469451,19.216434,19.0398,0.1530037,0.3366,354.3860433,24.3401269,0.89857143,t17_f5_c3,0.9997163,19.6308,0.7431,1644120237.0,True,False,True,24.4.1,0.0,,,,,ZTF24aajxscy
ztf,60421.5032060002,2667503203715015000,2,2667503203715,19.169502,1,2667,1.3983489,19.300411,19.0216,0.19576834,0.3481,354.3860007,24.3401041,0.7128571,t17_f5_c3,0.99972796,18.9133,0.404,1644120237.0,True,True,False,24.4.1,0.0,17.994286,100.0,0.05878848,,ZTF24aajxscy
ztf,60422.50016199984,2668500163715015000,2,2668500163715,19.2317,1,2668,1.45577,19.355,18.7627,0.194591,0.2803,354.3859923,24.3402038,0.502857,t17_f5_c3,,18.6223,0.3162,,False,False,False,24.4.1,0.0,,,,2.680483922215015e+18,ZTF24aajxscy
ztf,60423.49142359989,2669491422215015009,2,2669491422215,18.982,1,2669,1.10976,19.0006,19.7727,0.191685,0.811,354.3859372,24.3401276,0.697143,t17_f5_c3,,18.9383,0.483,,False,True,True,24.4.1,0.0,17.893974,0.041996915,0.06917314,2.680483922215015e+18,ZTF24aajxscy
ztf,60423.49429399986,2669494292215015002,2,2669494292215,18.964842,1,2669,1.2561107,18.990974,19.0147,0.20605992,0.3884,354.3859949,24.3400532,0.74,t17_f5_c3,0.06742191,18.3343,0.2663,647120222.0,True,True,False,24.4.1,0.0,17.89049,0.050897587,0.07478249,,ZTF24aajxscy
ztf,60423.499305599835,2669499302215015009,2,2669499302215,18.875683,1,2669,1.1141891,18.89442,19.0731,0.18883468,0.4157,354.3859465,24.340063,0.6942857,t17_f5_c3,0.7607704,18.5861,0.3407,647120222.0,True,True,False,24.4.1,0.0,17.854448,0.04940944,0.07245914,,ZTF24aajxscy
ztf,60424.49302079994,2670493022215015002,2,2670493022215,18.544056,1,2670,1.1636497,18.84195,18.7402,0.21353199,0.3482,354.3859577,24.3401154,0.51857144,t17_f5_c3,0.10008815,18.9437,0.5391,647120222.0,True,True,False,24.4.1,0.0,17.834015,0.06645556,0.084389575,,ZTF24aajxscy
ztf,60428.48520829994,2674485202215015003,2,2674485202215,19.3122,1,2674,1.17824,19.0173,18.7152,0.150343,0.1906,354.3859456,24.3401656,0.642857,t17_f5_c3,,18.4907,0.1983,,False,True,True,24.4.1,0.0,17.899971,100.0,0.053721935,2.674488112215015e+18,ZTF24aajxscy
ztf,60428.48811340006,2674488112215015003,2,2674488112215,19.4021,1,2674,1.70507,19.1213,19.0687,0.167477,0.2665,354.3861235,24.3401375,0.891429,t17_f5_c3,,18.9174,0.2966,,False,False,False,24.4.1,0.0,,,,2.674492522215015e+18,ZTF24aajxscy
ztf,60428.49252310023,2674492522215015005,2,2674492522215,19.25975,1,2674,1.7275916,19.044113,18.8995,0.15454856,0.233,354.3861405,24.3400228,0.85142857,t17_f5_c3,0.98956513,19.0423,0.34,647120222.0,True,False,False,24.4.1,0.0,,,,,ZTF24aajxscy
ztf,60429.4855324002,2675485532215015006,2,2675485532215,19.535595,1,2675,1.2456037,19.025236,19.4142,0.12238867,0.3342,354.3859869,24.3401004,0.94714284,t17_f5_c3,0.9989891,19.1291,0.3287,647120222.0,True,True,False,24.4.1,0.0,17.9028,100.0,0.043527804,,ZTF24aajxscy
ztf,60429.4890509001,2675489052215015005,2,2675489052215,19.617352,1,2675,1.2032764,18.938944,18.6076,0.080633655,0.161,354.3859759,24.3400839,0.8971428,t17_f5_c3,0.99732953,18.3798,0.1669,647120222.0,True,True,False,24.4.1,0.0,17.871319,100.0,0.030162415,,ZTF24aajxscy
ztf,60429.49267360009,2675492672215015008,2,2675492672215,19.443348,1,2675,1.3859969,19.188023,18.883,0.14417465,0.2244,354.3860328,24.3400841,0.9,t17_f5_c3,0.97935516,18.8258,0.2722,647120222.0,True,True,True,24.4.1,0.0,17.957941,100.0,0.046436157,,ZTF24aajxscy
ztf,60430.484849500004,2676484843715015000,2,2676484843715,19.6321,1,2676,1.38598,18.9786,18.8043,0.106209,0.1828,354.3859903,24.3401418,0.95,t17_f5_c3,,18.6981,0.2118,,False,True,False,24.4.1,0.0,17.887253,100.0,0.0388707,2.676487803715015e+18,ZTF24aajxscy
ztf,60430.48780089989,2676487803715015000,2,2676487803715,19.596527,1,2676,1.3074319,19.16579,19.2161,0.11362746,0.2671,354.3859745,24.340083,0.88714284,t17_f5_c3,0.9999987,18.9906,0.2776,1644120237.0,True,True,False,24.4.1,0.0,17.952078,100.0,0.037153363,,ZTF24aajxscy
