tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53707179986,2565537074415015007,2,2565537074415,20.0328,1,2565,4.05994,19.6849,19.3468,0.174194,0.1767,148.9316153,6.1249027,0.371429,t17_f5_c3,19.5049,0.2619,False,False,False,23.12.x,0.0,2.565542714415015e+18,,,ZTF24aabneoo
ztf,60319.53754629986,2565537544415015008,2,2565537544415,20.1246,1,2565,4.02783,19.4945,19.7733,0.134151,0.2571,148.9315895,6.1248706,0.762857,t17_f5_c3,19.8366,0.3492,False,False,False,23.12.x,0.0,2.565542714415015e+18,,,ZTF24aabneoo
ztf,60319.5384837999,2565538484415015011,2,2565538484415,20.143,1,2565,3.75226,19.5488,19.4732,0.151645,0.1947,148.9315128,6.1248918,0.778571,t17_f5_c3,19.4845,0.2523,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.538958299905,2565538954415015007,2,2565538954415,20.1792,1,2565,3.71567,19.5588,19.5322,0.133228,0.2024,148.931473,6.1248428,0.681429,t17_f5_c3,19.2079,0.1928,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.53943290003,2565539434415015010,2,2565539434415,20.1349,1,2565,3.48558,19.484,19.5187,0.126242,0.2036,148.931438,6.124912,0.85,t17_f5_c3,19.752,0.3236,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.53989579994,2565539894415015005,2,2565539894415,20.0343,1,2565,3.54213,19.6567,19.6039,0.18827,0.2254,148.9314117,6.1248377,0.69,t17_f5_c3,19.5746,0.2813,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.540370400064,2565540374415015010,2,2565540374415,20.0617,1,2565,3.73882,19.6175,19.5772,0.147753,0.2215,148.9314274,6.124763,0.725714,t17_f5_c3,19.405,0.2424,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.54084490007,2565540844415015007,2,2565540844415,20.0683,1,2565,3.48961,19.5138,19.6088,0.132684,0.2268,148.9313999,6.1248467,0.84,t17_f5_c3,19.5193,0.2679,False,False,False,23.12.x,0.0,2.565543194415015e+18,,,ZTF24aabneoo
ztf,60319.54131940007,2565541314415015007,2,2565541314415,20.061733,1,2565,3.1857538,19.716316,19.9669,0.1372197,0.3159,148.9312427,6.1247835,0.75142854,t17_f5_c3,19.5228,0.2695,True,False,False,23.12.x,0.0,,0.99997795,468120244.0,ZTF24aabneoo
ztf,60319.541782400105,2565541784415015008,2,2565541784415,20.048668,1,2565,3.4145923,19.653576,19.6494,0.14759247,0.2342,148.9312518,6.1246999,0.78571427,t17_f5_c3,19.3462,0.2275,True,False,False,23.12.x,0.0,,0.99999094,468120244.0,ZTF24aabneoo
ztf,60319.54225690011,2565542254415015005,2,2565542254415,20.09698,1,2565,3.5344741,19.584345,19.2737,0.1429906,0.1644,148.9312563,6.1246575,0.60142857,t17_f5_c3,19.1407,0.1865,True,False,False,23.12.x,0.0,,0.9995843,468120244.0,ZTF24aabneoo
ztf,60319.54271990014,2565542714415015006,2,2565542714415,20.068052,1,2565,3.1174383,19.841755,19.7902,0.17465177,0.2678,148.9312473,6.124818,0.58428574,t17_f5_c3,19.6752,0.3089,True,False,False,23.12.x,0.0,,0.999863,468120244.0,ZTF24aabneoo
ztf,60319.54319440015,2565543194415015006,2,2565543194415,20.018812,1,2565,3.1963768,19.567438,19.3907,0.18673977,0.1877,148.9311888,6.1247249,0.68142855,t17_f5_c3,19.3265,0.2268,True,False,False,23.12.x,0.0,,0.99993193,468120244.0,ZTF24aabneoo
ztf,60319.5436689998,2565543664415015005,2,2565543664415,19.966747,1,2565,2.9901237,19.61465,19.7324,0.15493749,0.2596,148.9311729,6.1247903,0.7871429,t17_f5_c3,19.7072,0.3255,True,False,False,23.12.x,0.0,,0.9994758,468120244.0,ZTF24aabneoo
ztf,60319.544131900184,2565544134415015006,2,2565544134415,20.04408,1,2565,3.0745423,19.527645,19.4147,0.16977338,0.1906,148.9311199,6.124711,0.6757143,t17_f5_c3,19.2116,0.2026,True,False,False,23.12.x,0.0,,0.9919046,468120244.0,ZTF24aabneoo
