tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.41262729978,536412623215015021,1,536412623215,20.96479,1,536,1.1152139,18.986078,15.159522,19.3436,0.21243402,100.0,0.0062603927,0.1546,287.6031786,49.2046377,0.44333333,0.0,19.5148,0.2009,765120132.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aauemhn
ztf,58323.425995400175,569425994515015018,1,569425994515,20.560226,1,569,0.8703812,18.33249,15.105923,19.0501,0.19286805,100.0,0.009877183,0.1399,287.603234,49.2044753,0.44,0.0,19.1181,0.1724,766120145.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aauemhn
ztf,58364.18202550011,610182023215015040,2,610182023215,20.767658,1,610,0.17875734,16.229948,13.69267,16.3209,0.07703779,100.0,0.007443763,0.0179,287.6035756,49.2045003,0.48,0.0,16.303,0.0185,765120232.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aauemhn
ztf,58423.099131899886,669099134515015008,2,669099134515,19.5501,1,669,0.631247,17.0922,13.735521,17.0773,0.098071,100.0,0.0044552227,0.0521,287.6035282,49.2043588,0.403333,,17.0746,0.0603,,False,True,False,bulk_1.0.0,0.0,6.69156044515015e+17,t12_f5_c3,ZTF18aauemhn
ztf,58423.15604169993,669156044515015011,1,669156044515,20.139793,1,669,0.8008837,18.216305,15.099661,18.5365,0.15684114,100.0,0.008887967,0.1083,287.6032649,49.2044635,0.44,0.0,18.5114,0.125,766120145.0,False,True,False,bulk_1.0.0,0.0,6.81098664515015e+17,t8_f5_c3,ZTF18aauemhn
ztf,58432.09671299998,678096713215015028,2,678096713215,19.8875,1,678,0.91039,17.1786,13.75558,17.9772,0.183244,100.0,0.00783108,0.0881,287.6032591,49.2044208,0.283333,,17.8985,0.0918,,False,True,False,bulk_1.0.0,0.0,6.81094503215015e+17,t12_f5_c3,ZTF18aauemhn
ztf,58435.094502300024,681094503215015064,2,681094503215,19.721884,1,681,0.68916786,16.561775,13.720654,16.7529,0.07114438,100.0,0.005196274,0.0289,287.6033213,49.2044845,0.63666666,0.0,16.721,0.0312,765120232.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aauemhn
ztf,58435.09866899997,681098664515015047,2,681098664515,19.73191,1,681,0.097902834,16.715204,13.715236,16.901,0.090509854,100.0,0.0057109487,0.0325,287.6035893,49.2045575,0.6566667,0.0,16.8529,0.0347,766120245.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aauemhn
ztf,58654.38228010014,900382284515015008,2,900382284515,19.8888,1,900,0.746165,17.0451,13.733336,17.4473,0.145962,100.0,0.0069109034,0.0595,287.6038057,49.2043735,0.288571,,17.4359,0.0672,,False,True,False,bulk_1.0.0,0.0,9.25341404515015e+17,t17_f5_c3,ZTF18aauemhn
ztf,58679.34140049992,925341404515015004,1,925341404515,19.791826,1,925,0.24308144,15.844129,14.69843,15.869,0.044355877,0.011950122,0.015440873,0.0124,287.6036337,49.204453,0.7185714,0.9960752,15.8636,0.0147,766120145.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18aauemhn
ztf,58693.27741899993,939277413215015024,1,939277413215,20.90567,1,939,0.61260635,18.27426,15.1302805,18.6469,0.16138788,100.0,0.0089182425,0.0868,287.6033723,49.2044688,0.38714287,0.43745103,18.6986,0.1011,765120132.0,False,True,False,bulk_1.0.0,0.0,9.65287913215015e+17,t17_f5_c3,ZTF18aauemhn
ztf,58695.31247689994,941312473215015025,1,941312473215,20.548721,1,941,0.6009917,18.120888,15.121216,18.2944,0.105456,100.0,0.0066558323,0.0789,287.6034223,49.2044212,0.6457143,0.7559329,18.3448,0.0939,765120132.0,False,True,False,bulk_1.0.0,0.0,9.65287913215015e+17,t17_f5_c3,ZTF18aauemhn
