tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58890.16468749987,1136164680915015008,2,1136164680915,19.5284,1,1136,0.555217,17.6219,14.956518,17.8824,0.077309,100.0,0.0066386107,0.0762,94.6250247,1.8417302,0.835714,t17_f5_c3,17.9334,0.0976,False,True,False,bulk_1.0.0,0.0,1.155127460915015e+18,,,ZTF20aaebvyp
ztf,58900.198854200076,1146198850915015055,2,1146198850915,20.0802,1,1146,0.668684,16.8764,14.868189,16.8583,0.052925,100.0,0.0083248485,0.0274,94.624971,1.8416647,0.661429,t17_f5_c3,16.8086,0.0307,False,True,False,bulk_1.0.0,0.0,1.155127460915015e+18,,,ZTF20aaebvyp
ztf,58909.127465299796,1155127460915015010,2,1155127460915,19.616304,1,1155,1.5745764,17.847448,,17.9747,0.11133847,,,0.065,94.6250213,1.8414129,0.53571427,t17_f5_c3,17.9235,0.0736,True,False,True,bulk_1.0.0,0.0,0.0,0.8934409,460120209.0,ZTF20aaebvyp
ztf,61079.16263889987,3325162630915015016,2,3325162630915,20.2251,1,3325,0.459603,16.8184,14.858857,16.7921,0.068059,100.0,0.011196151,0.0212,94.6250007,1.8417501,0.817143,t17_f5_c3,16.8118,0.0249,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61079.163587999996,3325163580915015019,2,3325163580915,20.208,1,3325,0.497039,16.8906,14.87041,16.81,0.098084,100.0,0.01525886,0.0217,94.6250346,1.8417678,0.768571,t17_f5_c3,16.837,0.0257,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61079.22869209992,3325228690915015014,1,3325228690915,20.1286,1,3325,0.747098,18.6451,16.131145,18.1948,0.151177,0.010284636,0.014924644,0.0546,94.6248308,1.8416558,0.574286,t17_f5_c3,18.0865,0.0603,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61080.22726849979,3326227260915015011,2,3326227260915,20.1613,1,3326,0.094183,16.3345,14.762922,16.302,0.055064,100.0,0.012949018,0.0143,94.6249056,1.8418134,0.69,t17_f5_c3,16.2669,0.016,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61080.22821759991,3326228210915015006,2,3326228210915,20.2135,1,3326,0.143593,16.3821,14.77393,16.3552,0.034661,100.0,0.0078808535,0.0149,94.6249357,1.8418098,0.78,t17_f5_c3,16.3427,0.0169,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61080.26766199991,3326267660915015016,1,3326267660915,19.9805,1,3326,0.411357,17.7672,16.00531,17.7862,0.076216,0.011553135,0.015041469,0.0477,94.6248446,1.8417556,0.878571,t17_f5_c3,17.7774,0.0582,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61094.14585650014,3340145850915015017,2,3340145850915,19.9972,1,3340,1.10547,17.6511,14.958995,17.2127,0.194931,100.0,0.016331984,0.0314,94.6247544,1.8415766,0.518571,t17_f5_c3,17.22,0.0371,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61095.172604199965,3341172600915015017,2,3341172600915,20.1518,1,3341,0.333756,16.5697,14.813827,16.4902,0.066132,100.0,0.013123881,0.0173,94.6249583,1.8417592,0.762857,t17_f5_c3,16.4732,0.0198,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61095.21381939994,3341213810915015009,1,3341213810915,19.9355,1,3341,0.726697,18.2539,16.085619,17.9103,0.117383,0.012095155,0.015932813,0.0534,94.6248355,1.84166,0.681429,t17_f5_c3,17.852,0.0628,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61096.21493060002,3342214930915015008,2,3342214930915,20.0935,1,3342,0.397894,16.2935,14.75314,16.291,0.030668,100.0,0.007422348,0.0158,94.6249629,1.841747,0.705714,t17_f5_c3,16.2768,0.0183,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61097.261759299785,3343261750915015008,2,3343261750915,19.5496,1,3343,0.291132,16.5073,14.801155,16.4566,0.048236,100.0,0.010021055,0.0236,94.6249397,1.8417634,0.845714,t17_f5_c3,16.439,0.0284,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61097.280775499996,3343280770915015007,1,3343280770915,19.349,1,3343,0.621928,17.9378,16.036922,17.812,0.088524,0.011744923,0.015371293,0.0829,94.6248976,1.8416767,0.848571,t17_f5_c3,17.8304,0.1069,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61102.248680599965,3348248680915015008,2,3348248680915,19.3658,1,3348,0.430649,16.918,14.874627,16.9116,0.056221,100.0,0.0085614985,0.0413,94.6250134,1.841777,0.817143,t17_f5_c3,16.898,0.0508,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61102.25375000015,3348253750915015007,1,3348253750915,18.9252,1,3348,0.360117,18.5828,16.124834,18.3705,0.139099,0.009666578,0.014458971,0.1936,94.6249186,1.8417437,0.852857,t17_f5_c3,18.3773,0.2489,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61105.13331020018,3351133310915015022,2,3351133310915,19.9437,1,3351,0.383825,16.3478,14.766035,16.4184,0.050315,100.0,0.011721732,0.0167,94.6249924,1.8417689,0.572857,t17_f5_c3,16.3997,0.0191,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61105.19181710016,3351191810915015010,1,3351191810915,19.8593,1,3351,0.2843,17.8589,16.022804,17.8272,0.056531,0.0035717962,0.010419542,0.0533,94.6249029,1.8417691,0.948571,t17_f5_c3,17.8251,0.0661,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61106.18520830013,3352185200915015013,1,3352185200915,20.0201,1,3352,0.378918,18.6402,16.130661,18.4607,0.099715,100.0,0.0098842755,0.0812,94.6249517,1.8417508,0.831429,t17_f5_c3,18.3894,0.0939,False,True,False,27.5.7a32.dev1,0.0,3.353206500915015e+18,,,ZTF20aaebvyp
ztf,61107.20650460012,3353206500915015017,2,3353206500915,19.572374,1,3353,1.5557348,17.686417,,17.5898,0.08572913,,,0.0497,94.6250191,1.8414182,0.6471428,t17_f5_c3,17.5685,0.0583,True,False,True,27.5.7a32.dev1,0.0,,0.9907341,460120209.0,ZTF20aaebvyp
