tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59502.168333299924,1748168334315015026,2,1748168334315,19.4713,1,1748,0.035544,16.3871,14.185725,16.3856,0.074347,100.0,0.009788442,0.0229,294.5280127,4.879026,0.764286,t17_f5_c3,16.3906,0.0279,False,True,False,correction_1.0.6,0.0,1.775165694315015e+18,,,ZTF20acxtoce
ztf,59504.1278241002,1750127824315015016,2,1750127824315,20.0508,1,1750,0.149448,16.5911,14.210492,16.653,0.123599,100.0,0.013796583,0.0235,294.5279681,4.8790336,0.718571,t17_f5_c3,16.5968,0.0262,False,True,False,correction_1.0.6,0.0,1.775165694315015e+18,,,ZTF20acxtoce
ztf,59522.166504600085,1768166504315015038,2,1768166504315,19.8819,1,1768,0.534722,16.2083,14.160433,16.3064,0.100626,0.0069739586,0.015260311,0.0176,294.5278893,4.8789263,0.7,t17_f5_c3,16.3029,0.0206,False,True,False,correction_1.0.6,0.0,1.775165694315015e+18,,,ZTF20acxtoce
ztf,59526.10875000013,1772108744315015013,2,1772108744315,20.594,1,1772,0.372581,16.5835,14.209641,16.5704,0.201679,0.017646989,0.022652553,0.0178,294.5279175,4.878967,0.484286,t17_f5_c3,16.5534,0.0194,False,True,False,correction_1.0.6,0.0,1.775165694315015e+18,,,ZTF20acxtoce
ztf,59529.1656944002,1775165694315015035,2,1775165694315,19.529242,1,1775,0.8209508,16.546318,14.2054,16.5693,0.100126915,100.0,0.0115926815,0.0267,294.5277929,4.8789366,0.67714286,t17_f5_c3,16.5484,0.0317,True,True,False,correction_1.0.6,0.0,,0.9600189,489120243.0,ZTF20acxtoce
ztf,60257.150011599995,2503150014315015044,2,2503150014315,19.381693,1,2503,1.3809352,17.620424,14.287383,17.6725,0.14055654,100.0,0.006525812,0.0667,294.52773,4.8787458,0.4542857,t17_f5_c3,17.5794,0.074,True,True,False,1.2.1,0.0,,0.10794841,489120243.0,ZTF20acxtoce
ztf,60352.56393520022,2598563930715010010,2,2598563930715,18.45285,-1,2598,1.4961994,17.48647,,17.8731,0.13847356,,,0.1517,294.527751,4.8786681,0.45714286,t17_f5_c3,18.0723,0.2288,True,False,True,23.12.x,0.0,,0.5614101,1535120207.0,ZTF20acxtoce
ztf,60579.27469909983,2825274694315015022,1,2825274694315,19.6826,1,2825,0.818999,18.9445,16.10456,18.59,0.160922,100.0,0.0117663015,0.1111,294.5278384,4.8788592,0.692857,t17_f5_c3,18.4649,0.1238,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60591.14616899984,2837146164315015019,2,2837146164315,20.0483,1,2837,0.307885,15.4969,14.017821,16.1502,0.032313,100.0,0.00827458,0.0146,294.5279908,4.8789321,0.535714,t17_f5_c3,16.0987,0.0165,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60591.14616899984,2837146164315015020,2,2837146164315,20.0483,1,2837,0.081852,15.4907,14.016231,15.5207,0.011804,100.0,0.0030355782,0.0095,294.528012,4.8789941,0.722857,t17_f5_c3,15.5162,0.0108,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60591.162708300166,2837162704315015014,1,2837162704315,20.05,1,2837,0.278598,17.6924,15.944776,17.5971,0.082419,0.008014776,0.016480768,0.0411,294.5279356,4.8790104,0.891429,t17_f5_c3,17.5469,0.0484,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60593.16548610013,2839165484315015018,2,2839165484315,19.8851,1,2839,0.173677,15.3843,13.987857,15.4477,0.065715,0.013988342,0.018158793,0.0087,294.5280121,4.8789684,0.757143,t17_f5_c3,15.4332,0.01,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60593.21736110002,2839217364315015017,1,2839217364315,19.7488,1,2839,0.436744,17.5317,15.910682,17.5352,0.062816,0.002112125,0.014114422,0.0458,294.5279224,4.8789284,0.928571,t17_f5_c3,17.5735,0.0591,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60595.14298610017,2841142984315015008,1,2841142984315,19.6808,1,2841,0.169739,17.5035,15.904282,17.5234,0.067903,0.0070607844,0.015566881,0.05,294.5279663,4.8790056,0.945714,t17_f5_c3,17.4866,0.0607,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
ztf,60595.16978010023,2841169784315015019,2,2841169784315,19.4884,1,2841,0.257258,15.3664,13.982881,15.3987,0.049254,0.0075402455,0.013773167,0.0095,294.5280366,4.8789499,0.7,t17_f5_c3,15.3852,0.0111,False,True,False,24.5.1,0.0,2.848234244315015e+18,,,ZTF20acxtoce
