tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58480.49682869995,726496822115015009,1,726496822115,19.7764,1,726,0.434696,19.9692,18.397087,19.9192,0.263627,0.05941448,0.06196472,0.3221,165.6501094,32.5947664,0.523333,t12_f5_c3,19.9624,0.4282,False,True,False,bulk_1.0.0,0.0,7.40520642115015e+17,,,ZTF18acvgnqt
ztf,58486.52456020005,732524562115015025,1,732524562115,20.723492,1,732,0.32039228,19.956783,18.394156,20.1543,0.14335723,0.029112417,0.03399135,0.2269,165.6502671,32.5947368,0.82666665,t8_f5_c3,20.2368,0.3092,False,True,False,bulk_1.0.0,0.0,7.57457762115015e+17,0.0,669120121.0,ZTF18acvgnqt
ztf,58491.45225689979,737452252115015019,1,737452252115,20.2335,1,737,0.226341,20.1061,18.427748,20.4456,0.249304,0.049958922,0.05313592,0.4692,165.6502507,32.5947654,0.753333,t12_f5_c3,20.6417,0.7159,False,True,False,bulk_1.0.0,0.0,7.57457762115015e+17,,,ZTF18acvgnqt
ztf,58494.52064809995,740520642115015039,1,740520642115,20.823732,1,740,0.24952762,19.86882,18.372644,19.8144,0.17442359,0.04046297,0.043967832,0.1559,165.6502843,32.5947717,0.8757143,t15_f5_c3,19.8822,0.2085,False,True,False,bulk_1.0.0,0.0,7.57457762115015e+17,0.0,669120121.0,ZTF18acvgnqt
ztf,58511.45776619995,757457762115015018,1,757457762115,20.465263,1,757,0.41092527,20.106533,18.42784,20.6933,0.21387307,0.041821465,0.045569975,0.4749,165.6502283,32.5947117,0.85,t15_f5_c3,20.7976,0.666,True,True,False,bulk_1.0.0,0.0,0.0,0.0,669120121.0,ZTF18acvgnqt
ztf,58567.25687499996,813256872115015025,1,813256872115,20.5877,1,813,0.253978,20.1898,18.445053,20.0749,0.220571,0.04021874,0.04422317,0.2337,165.6502998,32.5947837,0.868571,t15_f5_c3,20.0527,0.2896,False,True,False,bulk_1.0.0,0.0,8.43256382115015e+17,,,ZTF18acvgnqt
ztf,58572.259062500205,818259062115015011,1,818259062115,20.1411,1,818,0.611885,20.2585,18.458485,20.1456,0.30182,0.054412916,0.0575098,0.3745,165.6502503,32.5946557,0.822857,t15_f5_c3,20.208,0.5054,False,True,False,bulk_1.0.0,0.0,8.43256382115015e+17,,,ZTF18acvgnqt
ztf,58575.27630789997,821276302115015052,1,821276302115,20.832254,1,821,0.35812962,20.081455,18.422447,20.6535,0.20235035,0.040039767,0.04390368,0.367,165.6501988,32.5947306,0.8428571,t15_f5_c3,20.5797,0.4341,False,True,False,bulk_1.0.0,0.0,8.43256382115015e+17,0.0,669120121.0,ZTF18acvgnqt
ztf,58580.20746529987,826207466115015009,1,826207466115,20.5259,1,826,0.271521,20.6287,18.408545,20.6811,0.358562,0.041855138,0.04639832,0.435,165.6501737,32.5947422,0.752857,t15_f5_c3,20.7336,0.5782,False,True,False,bulk_1.0.0,0.0,8.32173542115015e+17,,,ZTF18acvgnqt
ztf,58582.14173609996,828141734815015013,1,828141734815,19.9069,1,828,0.295131,20.1215,18.319864,19.7977,0.285315,0.050989017,0.05428383,0.3656,165.6500998,32.5948099,0.791429,t15_f5_c3,19.601,0.3897,False,True,False,bulk_1.0.0,0.0,8.32173542115015e+17,,,ZTF18acvgnqt
ztf,58586.1735417,832173542115015010,1,832173542115,20.051277,1,832,0.75022507,19.739992,18.338701,19.631,0.2098982,0.0552826,0.057742085,0.2775,165.6500733,32.5946643,0.7828571,t15_f5_c3,19.4528,0.3013,False,True,False,bulk_1.0.0,0.0,8.43256382115015e+17,0.0,669120121.0,ZTF18acvgnqt
