tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58317.400891200174,563400895415010003,2,563400895415,19.368498,-1,563,0.030097788,17.11005,18.074648,17.1842,0.051933058,0.10368497,0.12626493,0.049,288.3678893,7.370978,0.74666667,17.1369,0.0598,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,0.0,488120254.0,,ZTF18abegifr
ztf,58318.33674769988,564336745415010008,2,564336745415,20.9057,-1,564,0.0857707,17.08844,18.129055,17.1222,0.043629143,0.08487465,0.11376873,0.0149,288.3678881,7.3709649,0.67,17.0954,0.0179,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58318.37879629992,564378795415010002,1,564378795415,20.9303,-1,564,0.176189,20.4231,100.0,20.4251,0.243443,100.0,100.0,0.2526,288.3679211,7.3709511,0.536667,20.4961,0.3474,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,,,t8_f5_c3,ZTF18abegifr
ztf,58319.27327550016,565273275415010009,2,565273275415,20.655703,-1,565,0.14318939,17.085,18.138079,17.0986,0.04460852,0.08949526,0.11766573,0.0171,288.3678901,7.3709472,0.5966667,17.0653,0.0207,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58319.37535879994,565375355415010004,1,565375355415,20.3197,-1,565,0.268615,20.6086,22.490929,20.8375,0.353033,1.9799461,1.998695,0.4717,288.3679616,7.3710132,0.47,20.4574,0.4279,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,,,t8_f5_c3,ZTF18abegifr
ztf,58320.34546299977,566345465415010008,2,566345465415,20.967379,-1,566,0.11739784,17.051575,18.231524,17.0634,0.068094574,0.18391122,0.20187947,0.0138,288.3678927,7.370956,0.56666666,17.0569,0.0169,False,True,False,bulk_1.0.0,0.0,5.8629828541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58320.39907409996,566399075415010003,1,566399075415,20.5486,-1,566,0.227001,20.379,100.0,20.7037,0.234387,100.0,100.0,0.4551,288.3678665,7.3709287,0.55,20.6784,0.5749,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,,,t8_f5_c3,ZTF18abegifr
ztf,58321.34653940005,567346535415010003,2,567346535415,20.714417,-1,567,0.09708457,17.071365,18.174885,17.1251,0.037041537,0.06504428,0.102352165,0.0172,288.3678891,7.3709626,0.64666665,17.0854,0.0206,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58322.35534719983,568355345415010010,2,568355345415,20.183487,-1,568,0.061112963,17.049034,18.239092,17.1,0.051511224,0.12934785,0.15414329,0.0239,288.36789,7.3709701,0.66,17.0875,0.0299,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58329.337731500156,575337735415010007,2,575337735415,19.724182,-1,575,0.09831707,17.005013,18.38261,17.054,0.044046223,0.12403526,0.15665628,0.0343,288.3678974,7.3709649,0.73,17.0165,0.0423,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58332.23171300022,578231715415010007,1,578231715415,20.6707,-1,578,0.235534,20.5055,23.39211,20.1589,0.302114,4.267634,4.3133554,0.2655,288.3678844,7.3710593,0.47,20.1266,0.3306,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,,,t8_f5_c3,ZTF18abegifr
ztf,58332.317268500105,578317265415010010,2,578317265415,20.422403,-1,578,0.057414595,17.003078,18.389517,17.0975,0.050299987,0.15250087,0.18036129,0.0203,288.3678865,7.3709685,0.6566667,17.0623,0.0247,False,True,False,bulk_1.0.0,0.0,5.9635966541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58333.317013899796,579317015415010002,2,579317015415,20.659203,-1,579,0.05971946,16.993734,18.4237,17.0501,0.04669808,0.14318651,0.17429504,0.0169,288.3678864,7.3709689,0.66333336,17.0417,0.0209,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58334.342442099936,580342445415010007,2,580342445415,20.612822,-1,580,0.091702275,16.972878,18.505287,17.0209,0.044743136,0.14900547,0.18352301,0.0167,288.3678948,7.370964,0.63666666,16.9792,0.0201,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58336.226168999914,582226165415010047,2,582226165415,20.775682,-1,582,0.115724124,16.963755,18.54353,16.9847,0.04230617,0.14332202,0.18126501,0.014,288.3678894,7.3709564,0.6166667,16.9528,0.0169,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58337.32731480012,583327315415010005,2,583327315415,20.72178,-1,583,0.15339981,16.962748,18.547855,17.0113,0.03659301,0.11140156,0.15755837,0.0152,288.3679061,7.3709529,0.81333333,16.9643,0.0181,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58337.3616204001,583361625415010001,1,583361625415,20.6735,-1,583,0.225555,20.6395,22.33086,20.604,0.349376,1.6421393,1.6589661,0.3652,288.3679529,7.3710055,0.733333,20.4184,0.3941,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58338.18766199984,584187665415010003,1,584187665415,20.744318,-1,584,0.1173775,20.515436,23.259365,20.7832,0.21675579,2.6563654,2.7135777,0.4046,288.3679218,7.3709938,0.70666665,20.4399,0.3799,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58338.20599539997,584205995415010005,2,584205995415,20.596409,-1,584,0.10233916,16.975384,18.495068,17.0217,0.03737504,0.10813307,0.15151492,0.0164,288.3678847,7.3709564,0.8933333,16.9918,0.02,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58340.29828700004,586298285415010004,2,586298285415,20.555231,-1,586,0.07732237,16.932467,18.688843,16.9413,0.049740292,0.21629815,0.2507602,0.0169,288.3678906,7.3709667,0.79333335,16.9172,0.0205,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58341.325347200036,587325345415010009,2,587325345415,19.618525,-1,587,0.08667547,16.957607,18.57027,17.0241,0.04792217,0.17847885,0.21164201,0.033,288.3678916,7.3709642,0.87666667,16.9856,0.0404,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58342.323877300136,588323875415010002,2,588323875415,20.290619,-1,588,0.09417655,16.940462,18.649406,16.9572,0.03964612,0.1470999,0.19132791,0.019,288.3678918,7.3709571,0.9,16.9127,0.0231,False,True,False,bulk_1.0.0,0.0,6.0923203541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58343.30121529987,589301215415010004,1,589301215415,20.5919,-1,589,0.14023,20.5082,23.354294,20.4603,0.233395,3.1526654,3.2101765,0.2947,288.3679144,7.3709562,0.723333,20.402,0.3604,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58343.320543999784,589320545415010004,2,589320545415,20.53306,-1,589,0.05999895,16.949215,18.608131,17.0304,0.047308985,0.18347631,0.21802679,0.0173,288.3678886,7.3709717,0.79,17.0004,0.0211,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58344.172025499865,590172025415010013,2,590172025415,20.650124,-1,590,0.0848847,16.931658,18.692928,16.9593,0.0386957,0.14894143,0.19596161,0.0152,288.3678905,7.3709621,0.84,16.9143,0.0182,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58345.18776619993,591187765415010000,1,591187765415,20.6831,-1,591,0.059736,20.6745,22.178524,20.8847,0.293906,1.1564052,1.1744056,0.4624,288.3678846,7.3709755,0.783333,21.2754,0.8548,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58345.318437499925,591318435415010008,2,591318435415,20.523117,-1,591,0.07760026,16.937931,18.661705,16.966,0.034668297,0.11599713,0.16960625,0.0163,288.3678869,7.3709641,0.9033333,16.9445,0.0201,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58347.33128469996,593331285415010001,1,593331285415,20.4917,-1,593,0.275569,20.5386,23.004765,20.2732,0.240103,2.2856898,2.3273568,0.3062,288.3679618,7.3709638,0.72,20.0514,0.3204,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58348.21268519992,594212685415010006,2,594212685415,20.673565,-1,594,0.09450956,16.929213,18.705397,16.9568,0.04099339,0.16644183,0.2104687,0.015,288.3678859,7.3709609,0.8,16.9443,0.0185,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58348.33833329985,594338335415010001,1,594338335415,20.7345,-1,594,0.160505,20.4685,24.133749,20.5109,0.236067,6.792252,6.9045444,0.3164,288.3679236,7.3709588,0.783333,20.2738,0.3286,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58349.21325229993,595213255415010000,1,595213255415,20.2877,-1,595,0.5103,20.3313,100.0,19.9653,0.264312,100.0,100.0,0.2977,288.3678128,7.3708692,0.64,20.0531,0.4167,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58349.2920022998,595292005415010004,2,595292005415,20.004192,-1,595,0.053716287,16.91085,18.804895,16.9533,0.037564613,0.16212341,0.21497954,0.0233,288.3678928,7.3709706,0.95,16.8823,0.0277,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58350.35966440011,596359665415010003,2,596359665415,20.312609,-1,596,0.086925335,16.920673,18.750328,16.9471,0.042397115,0.18509807,0.22866434,0.0188,288.367884,7.3709608,0.88,16.9308,0.0233,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58351.22849539993,597228495415010001,2,597228495415,20.006432,-1,597,0.090198874,16.917892,18.765451,16.9499,0.046692736,0.21681936,0.2560194,0.024,288.367885,7.3709617,0.83,16.9288,0.0299,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58353.30545140011,599305455415010000,2,599305455415,19.797668,-1,599,0.068521895,16.934956,18.67638,16.976,0.050905965,0.21986987,0.25312695,0.0298,288.3678891,7.3709681,0.87666667,16.9733,0.0379,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58354.253055599984,600253055415010001,2,600253055415,20.167612,-1,600,0.050436243,16.906046,18.83281,16.9664,0.06858084,0.37766194,0.40449032,0.0224,288.3678856,7.3709721,0.6766667,16.9246,0.0273,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58356.190069399774,602190065415010000,2,602190065415,19.859665,-1,602,0.08483472,16.88316,18.978588,16.971,0.057607282,0.360636,0.39687055,0.0281,288.3678917,7.3709667,0.8066667,16.8718,0.0327,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58356.28890050016,602288905415010001,2,602288905415,19.828514,-1,602,0.094489776,16.90306,18.850584,16.9545,0.04688352,0.24033569,0.2818573,0.0285,288.3678891,7.3709669,0.8833333,16.9703,0.0368,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58357.27050929982,603270505415010002,2,603270505415,19.629137,-1,603,0.098676965,16.897028,18.887577,16.9394,0.036406893,0.16924998,0.22772108,0.0313,288.3678911,7.3709598,0.93,16.9007,0.0386,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58359.250717599876,605250715415010003,2,605250715415,20.504158,-1,605,0.099010274,16.884048,18.972485,16.928,0.033716034,0.16162156,0.23078682,0.0164,288.3678923,7.3709613,0.88666666,16.8904,0.0199,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58360.27364580007,606273645415010004,2,606273645415,20.262516,-1,606,0.080900475,16.87616,19.02808,16.9317,0.033171825,0.16698803,0.24073397,0.0192,288.367886,7.3709641,0.93,16.9084,0.0237,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58361.23134260019,607231345415010004,2,607231345415,20.753117,-1,607,0.12243319,16.878584,19.010647,16.911,0.04563797,0.27683547,0.3252007,0.0135,288.3678905,7.3709535,0.7733333,16.8865,0.0164,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58362.186701400205,608186705415010016,2,608186705415,20.731415,-1,608,0.087990284,16.888908,18.93979,16.9343,0.03185904,0.1371992,0.21066159,0.0137,288.3678862,7.370962,0.9033333,16.9086,0.0167,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58362.23089119978,608230895415010000,1,608230895415,20.619564,-1,608,0.30665383,20.208708,100.0,20.4839,0.1886039,100.0,100.0,0.3222,288.3678984,7.3709035,0.7966667,20.3047,0.353,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58363.19040510012,609190405415010000,1,609190405415,20.4401,-1,609,0.314981,20.4353,26.726143,19.8251,0.23961,77.508415,78.67588,0.2129,288.3679138,7.3710747,0.56,19.8955,0.2926,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58363.23203699989,609232035415010004,2,609232035415,20.237213,-1,609,0.10478347,16.881323,18.991327,16.938,0.04591941,0.2733151,0.32062557,0.0184,288.367895,7.3709592,0.9266667,16.9079,0.0225,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58364.18787040003,610187875415010005,2,610187875415,20.69894,-1,610,0.083127074,16.87392,19.04447,16.9027,0.037930194,0.21777838,0.28003022,0.0137,288.367888,7.3709632,0.8433333,16.8723,0.0166,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58364.21001160005,610210015415010000,1,610210015415,21.0275,-1,610,0.118852,20.5838,22.643145,20.6165,0.21926,1.4269726,1.4611602,0.2742,288.3678621,7.3709719,0.773333,20.7457,0.3992,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58365.16877309978,611168775415010005,2,611168775415,20.589596,-1,611,0.105470836,16.87342,19.048166,16.9102,0.035787437,0.19785792,0.26523384,0.0147,288.3678917,7.3709627,0.94666666,16.8816,0.0179,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58365.248981500044,611248985415010001,1,611248985415,20.784653,-1,611,0.1237382,20.55802,22.83261,20.5199,0.1916128,1.5112754,1.5568975,0.3018,288.3679217,7.3709754,0.73333335,20.4297,0.3572,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58366.22825230006,612228255415010002,1,612228255415,20.918598,-1,612,0.105409525,20.427404,100.0,20.751,0.16379564,100.0,100.0,0.33,288.3679135,7.3709771,0.8,20.418,0.3135,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58367.16780090006,613167805415010011,2,613167805415,20.387394,-1,613,0.076724276,16.849781,19.241531,16.9089,0.031840436,0.19621892,0.28818992,0.0166,288.3678875,7.3709645,0.93333334,16.902,0.0208,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58367.23038189998,613230385415010001,1,613230385415,20.742,-1,613,0.139445,20.4093,100.0,20.4825,0.23287,100.0,100.0,0.2946,288.3678617,7.3709598,0.77,20.4467,0.3684,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58368.16851849994,614168515415010011,2,614168515415,20.592827,-1,614,0.10880244,16.86611,19.103941,16.9069,0.035165787,0.20425321,0.2762186,0.0146,288.3678858,7.370955,0.81,16.8982,0.0181,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58368.20993060013,614209935415010002,1,614209935415,20.8274,-1,614,0.366639,20.365,100.0,20.2319,0.243166,100.0,100.0,0.2199,288.3679731,7.3709267,0.676667,20.2088,0.2776,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58369.26995369978,615269955415010000,1,615269955415,20.583118,-1,615,0.20792678,20.497307,23.51639,20.3511,0.20932904,3.3026183,3.3764706,0.2983,288.3679412,7.3709728,0.71,20.633,0.4965,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58370.2092708,616209275415010001,1,616209275415,20.853706,-1,616,0.13790625,20.489285,23.654718,20.3156,0.1845625,3.3118405,3.4065683,0.2373,288.367924,7.3709709,0.71,19.9454,0.218,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58370.25333329989,616253335415010005,2,616253335415,20.028448,-1,616,0.12478797,16.889175,18.938026,16.9313,0.035917554,0.17527904,0.23705384,0.0208,288.367892,7.3709517,0.92333335,16.9102,0.0259,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58371.229305599816,617229305415010000,1,617229305415,20.986082,-1,617,0.1606744,20.478033,23.886553,20.4986,0.21128666,4.777403,4.878426,0.2541,288.3679159,7.3709513,0.76,20.4658,0.3203,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58372.22929400019,618229295415010001,1,618229295415,20.9311,-1,618,0.095096,20.3883,100.0,20.3948,0.232654,100.0,100.0,0.2459,288.3679051,7.3709669,0.683333,20.4992,0.3513,False,True,False,bulk_1.0.0,0.0,6.1917020541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58373.1702083,619170205415010011,2,619170205415,20.481981,-1,619,0.08370541,16.854511,19.199629,16.8989,0.039314386,0.27377987,0.3408777,0.0155,288.3678866,7.370963,0.8833333,16.8728,0.019,False,True,False,bulk_1.0.0,0.0,6.2017013541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58373.20921299979,619209215415010000,1,619209215415,20.757517,-1,619,0.12899877,20.458838,24.462814,20.6712,0.20187566,7.8895774,8.066302,0.3443,288.3679247,7.3709826,0.82,20.6172,0.4221,False,True,False,bulk_1.0.0,0.0,6.2017013541501e+17,0.0,488120154.0,t8_f5_c3,ZTF18abegifr
ztf,58374.17013890017,620170135415010020,2,620170135415,20.695478,-1,620,0.10392985,16.862236,19.13486,16.8961,0.033454433,0.19240053,0.2713333,0.0136,288.3678863,7.3709586,0.88,16.8645,0.0165,False,True,False,bulk_1.0.0,0.0,6.2914895541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58375.17013890017,621170135415010004,2,621170135415,20.443584,-1,621,0.090128005,16.868135,19.088161,16.9144,0.040779166,0.25632274,0.3151,0.0163,288.3678857,7.3709621,0.8066667,16.8957,0.0202,False,True,False,bulk_1.0.0,0.0,6.2914895541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58375.21077550016,621210775415010000,1,621210775415,20.5503,-1,621,0.108868,20.6357,22.349085,20.9135,0.218472,1.0311567,1.0586439,0.4769,288.3678808,7.37096,0.813333,20.7983,0.5543,False,True,False,bulk_1.0.0,0.0,6.2914895541501e+17,,,t12_f5_c3,ZTF18abegifr
ztf,58377.167338000145,623167335415010008,2,623167335415,20.390766,-1,623,0.08217725,16.855022,19.195208,16.8863,0.03707506,0.24798203,0.32000422,0.0167,288.3678838,7.3709639,0.87333333,16.8491,0.0203,False,True,False,bulk_1.0.0,0.0,6.2914895541501e+17,0.0,488120254.0,t8_f5_c3,ZTF18abegifr
ztf,58378.16901620012,624169015415010000,1,624169015415,20.4124,-1,624,0.284113,20.4387,25.959389,20.2706,0.244463,38.923767,39.490116,0.3434,288.3679243,7.370916,0.806667,20.4037,0.5007,False,True,False,bulk_1.0.0,0.0,6.2914895541501e+17,,,t12_f5_c3,ZTF18abegifr
