tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60134.37766199978,2380377660815015005,1,2380377660815,20.354757,1,2380,4.416427,17.55688,17.6372,0.046460193,0.0317,305.208119,9.4994204,0.93285716,t17_f5_c3,0.9999999,17.613,0.039,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60134.422025499865,2380422020815015006,2,2380422020815,20.413792,1,2380,2.0320096,17.55134,17.589,0.039278395,0.0304,305.2081047,9.4994029,0.93,t17_f5_c3,0.9999999,17.5732,0.0377,542120208.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60136.40122690005,2382401220815015011,2,2382401220815,20.64924,1,2382,2.0499797,17.428146,17.4629,0.041219626,0.0234,305.2081088,9.4994084,0.92285717,t17_f5_c3,0.9999949,17.4354,0.0283,542120208.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60136.44749999978,2382447500815015011,1,2382447500815,20.455297,1,2382,4.417155,17.528576,17.5387,0.05150078,0.0273,305.2081212,9.4994151,0.9257143,t17_f5_c3,0.9999999,17.5481,0.0344,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60138.384988400154,2384384980815015009,1,2384384980815,20.21336,1,2384,4.40439,17.639397,17.6408,0.057434462,0.033,305.2081142,9.4994173,0.9042857,t17_f5_c3,1.0,17.6004,0.0398,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60138.45250000013,2384452490815015061,2,2384452490815,19.571012,1,2384,2.097151,17.38192,17.4061,0.047722794,0.0601,305.2080959,9.4994295,0.8357143,t17_f5_c3,0.9999176,17.4437,0.0792,542120208.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60140.344444400165,2386344440815015008,1,2386344440815,20.673899,1,2386,4.394686,17.60404,17.6582,0.051916227,0.0253,305.2081146,9.4994142,0.9257143,t17_f5_c3,0.9999998,17.6801,0.0319,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60140.373622700106,2386373620815015006,1,2386373620815,20.736258,1,2386,4.363393,17.59973,17.6305,0.04840061,0.0243,305.2081027,9.4994156,0.93,t17_f5_c3,1.0,17.6309,0.03,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60144.308263900224,2390308260815015005,2,2390308260815,20.596039,1,2390,2.0543814,17.500475,17.5121,0.042555507,0.0255,305.208112,9.4994056,0.9242857,t17_f5_c3,0.9999782,17.4873,0.0309,542120208.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
ztf,60144.40560190007,2390405600815015007,1,2390405600815,20.556358,1,2390,4.3816347,17.750324,17.7417,0.048592694,0.0283,305.2081141,9.499408,0.8857143,t17_f5_c3,0.99999535,17.737,0.0352,542120108.0,True,False,False,1.2.0,0.0,,ZTF23aaquhaz
