tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58969.435624999925,1215435621915015026,1,1215435621915,20.465014,1,1215,1.6222311,17.698896,17.7107,0.094929,0.0478,291.6149097,3.1781973,0.38714287,t17_f5_c3,0.00243282,17.6801,0.0522,488120119.0,False,False,False,bulk_1.0.0,0.0,1.241337191915015e+18,,,,ZTF20aaxtpop
ztf,58992.46107639978,1238461071915015017,1,1238461071915,20.87126,1,1238,1.1813903,17.319538,17.3949,0.10800727,0.0298,291.6147056,3.1781633,0.38142857,t17_f5_c3,0.9934692,17.347,0.0313,488120119.0,False,True,True,bulk_1.0.0,0.0,1.241337191915015e+18,14.495312,100.0,0.008012394,ZTF20aaxtpop
ztf,58992.46107639978,1238461071915015018,1,1238461071915,20.8713,1,1238,0.40808,17.1746,17.229,0.040869,0.0277,291.6145599,3.1783345,0.654286,t17_f5_c3,,17.2247,0.0295,,False,True,True,bulk_1.0.0,0.0,1.241337191915015e+18,14.4838705,100.0,0.0034284815,ZTF20aaxtpop
ztf,58995.33719909983,1241337191915015019,1,1241337191915,20.584562,1,1241,1.2445849,17.562653,17.4563,0.086617135,0.0369,291.6148493,3.1783065,0.56714284,t17_f5_c3,0.00681821,17.4271,0.0397,488120119.0,False,True,True,bulk_1.0.0,0.0,1.259231991915015e+18,14.511592,100.0,0.0052141002,ZTF20aaxtpop
ztf,59013.23199070012,1259231991915015010,1,1259231991915,19.366367,1,1259,1.3746395,16.522516,17.2066,0.029798564,0.0375,291.6148656,3.1782539,0.35142857,t17_f5_c3,0.00639942,17.2751,0.0465,488120119.0,True,True,True,bulk_1.0.0,0.0,0.0,14.411366,100.0,0.004263197,ZTF20aaxtpop
ztf,59249.568171299994,1495568171915015128,2,1495568171915,18.661,1,1495,0.409666,14.9905,15.0551,0.060271,0.0126,291.6146221,3.1783817,0.528571,t17_f5_c3,,15.0412,0.0147,,False,True,False,correction_0.0.1,0.0,,12.691756,100.0,0.0072545516,ZTF20aaxtpop
ztf,59249.57056709984,1495570561915015039,2,1495570561915,18.563496,1,1495,0.8881052,15.112519,15.2436,0.05521496,0.0162,291.6147613,3.1783505,0.58285713,t17_f5_c3,0.80223215,15.2301,0.0192,488120219.0,True,True,False,correction_0.0.1,0.0,,12.705736,100.0,0.0060164956,ZTF20aaxtpop
ztf,59250.57037039986,1496570371915015101,2,1496570371915,18.1676,1,1496,0.854641,14.6287,15.0842,0.065156,0.0163,291.6146848,3.1782647,0.461429,t17_f5_c3,,15.0658,0.0196,,False,True,False,correction_0.0.1,0.0,,12.641267,100.0,0.010446741,ZTF20aaxtpop
ztf,59264.552511599846,1510552511915015014,2,1510552511915,19.9395,1,1510,0.821584,16.0932,16.5653,0.177509,0.0332,291.614665,3.1782596,0.314286,t17_f5_c3,,16.5436,0.0352,,False,True,False,correction_0.0.1,0.0,,12.778483,100.0,0.008381726,ZTF20aaxtpop
ztf,59265.54106480023,1511541061915015095,2,1511541061915,19.157804,1,1511,0.8737541,14.976473,15.26,0.10151555,0.0115,291.6147362,3.1783133,0.4557143,t17_f5_c3,0.00468916,15.2395,0.0126,488120219.0,True,True,False,correction_0.0.1,0.0,,12.690057,100.0,0.012358513,ZTF20aaxtpop
ztf,59265.546990700066,1511546991915015145,2,1511546991915,19.298796,1,1511,0.88915026,15.303525,15.3823,0.054115433,0.0124,291.6147747,3.1783861,0.49571428,t17_f5_c3,0.25815877,15.3683,0.0137,488120219.0,True,True,False,correction_0.0.1,0.0,,12.724991,100.0,0.0050339345,ZTF20aaxtpop
ztf,59267.54136569984,1513541361915015043,2,1513541361915,19.466564,1,1513,1.135657,15.534022,15.6396,0.020497743,0.0156,291.6147921,3.1782646,0.41142857,t17_f5_c3,0.00572807,15.6246,0.0171,488120219.0,True,True,False,correction_0.0.1,0.0,,12.744483,100.0,0.0015699666,ZTF20aaxtpop
ztf,59267.55030089989,1513550301915015027,2,1513550301915,19.4278,1,1513,0.859504,15.4918,15.691,0.020091,0.0168,291.6147025,3.1782787,0.464286,t17_f5_c3,,15.6951,0.0189,,False,True,False,correction_0.0.1,0.0,,12.741192,100.0,0.0015949903,ZTF20aaxtpop
ztf,59268.54717590008,1514547171915015012,2,1514547171915,19.59,1,1514,0.72752,15.437,15.6657,0.106774,0.0159,291.6147158,3.1783588,0.622857,t17_f5_c3,,15.6559,0.0174,,False,True,False,correction_0.0.1,0.0,,12.736738,100.0,0.008878934,ZTF20aaxtpop
ztf,59268.55010419991,1514550101915015015,2,1514550101915,19.8906,1,1514,0.706325,15.4614,15.8283,0.110725,0.0173,291.6147199,3.1783839,0.524286,t17_f5_c3,,15.8329,0.0188,,False,True,False,correction_0.0.1,0.0,,12.738747,100.0,0.00901954,ZTF20aaxtpop
ztf,59270.5396412001,1516539641915015084,2,1516539641915,19.0007,1,1516,0.51628,14.7304,15.1005,0.122244,0.0115,291.6146683,3.1784005,0.502857,t17_f5_c3,,15.0831,0.0131,,False,True,False,correction_0.0.1,0.0,,12.656944,0.012828869,0.018106952,ZTF20aaxtpop
ztf,59270.542638900224,1516542631915015210,2,1516542631915,18.9495,1,1516,0.86681,14.7585,14.987,0.117648,0.0102,291.6147694,3.1783944,0.481429,t17_f5_c3,,14.9601,0.0114,,False,True,False,correction_0.0.1,0.0,,12.661061,0.0112260105,0.01704547,ZTF20aaxtpop
ztf,59270.545648099855,1516545641915015023,2,1516545641915,19.129818,1,1516,1.1224536,15.279378,15.2349,0.09701408,0.0125,291.6148111,3.1783024,0.58285713,t17_f5_c3,0.02468687,15.2095,0.014,488120219.0,True,True,False,correction_0.0.1,0.0,,12.722722,100.0,0.00920815,ZTF20aaxtpop
ztf,59302.4989467999,1548498941915015011,1,1548498941915,19.586266,1,1548,1.0903549,17.429365,17.3766,0.18525682,0.0587,291.6146944,3.1781886,0.55,t17_f5_c3,0.6038938,17.2405,0.0635,488120119.0,True,True,True,correction_0.0.1,0.0,,14.503088,0.0030916894,0.012510175,ZTF20aaxtpop
ztf,59308.46436339989,1554464361915015017,1,1554464361915,20.003067,1,1554,1.8415576,18.016106,18.0301,0.103755906,0.0786,291.6150384,3.1783446,0.40857142,t17_f5_c3,0.00044876,18.12,0.1006,488120119.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF20aaxtpop
ztf,59621.55752310017,1867557521915015068,2,1867557521915,19.1266,1,1867,0.412972,14.7553,14.8803,0.070289,0.0088,291.6146414,3.1784113,0.581429,t17_f5_c3,,14.8693,0.0099,,False,True,False,correction_1.0.6,0.0,1.8675623619150152e+18,12.660597,100.0,0.010209543,ZTF20aaxtpop
ztf,59621.56236110022,1867562361915015170,2,1867562361915,18.821894,1,1867,0.91391635,14.587338,14.74,0.071948044,0.0085,291.6147505,3.1783116,0.47,t17_f5_c3,0.67905486,14.713,0.0095,488120219.0,True,True,False,correction_1.0.6,0.0,,12.634527,100.0,0.011909523,ZTF20aaxtpop
ztf,59623.55767360004,1869557671915015097,2,1869557671915,19.211212,1,1869,1.1093962,14.764233,14.9689,0.10078663,0.0096,291.6148051,3.1783058,0.5328571,t17_f5_c3,0.16602427,14.9517,0.0107,488120219.0,True,True,False,correction_1.0.6,0.0,,12.661889,0.0068219644,0.014536688,ZTF20aaxtpop
ztf,59670.50061339978,1916500611915025021,1,1916500611915,20.474,1,1916,1.58362,17.4438,17.5394,0.062844,0.0396,291.6149689,3.1783658,0.607143,t17_f5_c3,,17.5391,0.0443,,False,False,False,correction_1.0.6,0.0,1.940441341915015e+18,,,,ZTF20aaxtpop
ztf,59689.464849499986,1935464841915015017,1,1935464841915,19.04,1,1935,0.659433,17.0231,16.9426,0.06635,0.0431,291.6146099,3.1782793,0.632857,t17_f5_c3,,16.9019,0.0512,,False,True,True,correction_1.0.6,0.0,1.940441341915015e+18,14.470316,100.0,0.006320151,ZTF20aaxtpop
ztf,59694.441342600156,1940441341915015012,1,1940441341915,19.54435,1,1940,1.1226815,16.95096,17.0392,0.08394669,0.0334,291.6148015,3.1782849,0.59,t17_f5_c3,0.97120166,16.985,0.037,488120119.0,True,True,True,correction_1.0.6,0.0,,14.463234,100.0,0.008490102,ZTF20aaxtpop
ztf,59718.41116899997,1964411161915015006,2,1964411161915,19.8236,1,1964,0.511642,15.3989,15.5064,0.018064,0.0126,291.6146703,3.1784131,0.494286,t17_f5_c3,,15.4632,0.0136,,False,True,False,1.1.2,0.0,1.983308621915015e+18,12.733519,100.0,0.0015511772,ZTF20aaxtpop
ztf,59718.41116899997,1964411161915015007,2,1964411161915,19.8236,1,1964,0.336629,15.2569,15.3372,0.08766,0.0115,291.6145959,3.1783815,0.604286,t17_f5_c3,,15.3325,0.0125,,False,True,False,1.1.2,0.0,1.983308621915015e+18,12.72057,100.0,0.008477529,ZTF20aaxtpop
ztf,59723.45690969983,1969456901915015008,2,1969456901915,20.1439,1,1969,0.677559,16.6425,16.8774,0.130444,0.0412,291.6144059,3.1783066,0.391429,t17_f5_c3,,16.8971,0.0447,,False,True,False,1.1.2,0.0,1.983308621915015e+18,12.799032,100.0,0.0037847492,ZTF20aaxtpop
ztf,59727.42216440011,1973422161915010047,1,1973422161915,20.3094,-1,1973,0.143019,17.3825,17.756,0.051532,0.0522,291.6145062,3.1784789,0.572857,t17_f5_c3,,17.7671,0.0601,,False,True,False,1.1.2,0.0,1.983308621915015e+18,14.664367,100.0,0.0042152544,ZTF20aaxtpop
ztf,59733.3171759001,1979317171915010038,1,1979317171915,20.1714,-1,1979,0.313052,17.1306,17.737,0.180429,0.0526,291.614441,3.1784293,0.451429,t17_f5_c3,,17.7302,0.0604,,False,True,False,1.1.2,0.0,1.983308621915015e+18,14.687809,0.012458726,0.019019106,ZTF20aaxtpop
ztf,59737.30862270016,1983308621915015008,2,1983308621915,20.11279,1,1983,0.87805766,16.595139,16.8376,0.13194558,0.0405,291.6147585,3.178353,0.41428572,t17_f5_c3,0.22502476,16.8302,0.043,488120219.0,True,True,False,1.1.2,0.0,,12.797627,100.0,0.0039938386,ZTF20aaxtpop
ztf,59985.56859950023,2231568591915015056,2,2231568591915,18.1857,1,2231,0.485429,15.0712,15.0818,0.050777,0.0165,291.6146461,3.1783756,0.567143,t17_f5_c3,,15.0532,0.0197,,False,True,False,1.1.6,0.0,2.2335617819150152e+18,12.701158,100.0,0.005723346,ZTF20aaxtpop
