tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59262.55777780013,1508557770015015017,2,1508557770015,19.0753,1,1508,0.981527,15.7346,13.861907,15.8741,0.059302,100.0,0.010567983,0.0184,294.7421719,-5.0587188,0.73,t17_f5_c3,15.8544,0.0214,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59262.56020830013,1508560200015015031,2,1508560200015,18.7829,1,1508,0.982414,15.9809,13.901904,15.9278,0.037629,100.0,0.0055452934,0.0213,294.7421826,-5.0587073,0.721429,t17_f5_c3,15.9387,0.026,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59262.562627300154,1508562620015015006,2,1508562620015,18.57232,1,1508,1.9492425,16.011763,,15.979,0.059353866,,,0.0258,294.7424796,-5.0587385,0.56142855,t17_f5_c3,15.9224,0.0301,True,False,True,correction_0.0.1,0.0,0.06574625,437120200.0,,ZTF21aalkvdv
ztf,59262.5650578998,1508565050015015007,2,1508565050015,18.3597,1,1508,0.272549,16.0094,13.906057,16.0502,0.047531,100.0,0.0068492065,0.0345,294.7419776,-5.0586052,0.782857,t17_f5_c3,16.0353,0.0425,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59263.55924770003,1509559240015015024,2,1509559240015,18.3286,1,1509,0.540351,15.668,13.849735,15.9549,0.043012,100.0,0.008059047,0.0228,294.7421218,-5.0585121,0.57,t17_f5_c3,15.8941,0.0264,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59263.564097200055,1509564090015015005,2,1509564090015,17.9304,1,1509,0.33499,15.9117,13.891425,16.0186,0.054479,100.0,0.0084746,0.0341,294.7420295,-5.0586024,0.635714,t17_f5_c3,15.9798,0.0413,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59264.561134300195,1510561130015015031,2,1510561130015,18.8508,1,1510,0.662639,16.0619,13.913468,16.2624,0.059581,100.0,0.008236361,0.0366,294.7420651,-5.0586901,0.684286,t17_f5_c3,16.2319,0.0445,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59264.561134300195,1510561130015015032,2,1510561130015,18.8508,1,1510,0.580776,16.0804,13.916007,16.0647,0.034363,100.0,0.004680947,0.0308,294.7420859,-5.058646,0.824286,t17_f5_c3,16.0386,0.0374,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59264.56356480019,1510563560015015026,2,1510563560015,18.6185,1,1510,0.681282,16.0697,13.914543,16.0475,0.040536,100.0,0.005569011,0.0378,294.7421265,-5.0586417,0.725714,t17_f5_c3,16.0127,0.0461,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59264.56356480019,1510563560015015027,2,1510563560015,18.6185,1,1510,0.710248,16.1169,13.920907,16.2175,0.051804,100.0,0.006854352,0.0439,294.7420843,-5.0586942,0.682857,t17_f5_c3,16.1342,0.0513,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59265.55386570003,1511553860015015012,2,1511553860015,18.9949,1,1511,0.842483,15.7853,13.87077,15.8431,0.057986,100.0,0.009942858,0.0175,294.7421248,-5.0587094,0.71,t17_f5_c3,15.7811,0.0196,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59265.55623839982,1511556230015015010,2,1511556230015,18.674706,1,1511,1.1797987,15.681484,13.852249,15.8895,0.06644957,100.0,0.012325318,0.0199,294.7422274,-5.0587405,0.5442857,t17_f5_c3,15.8667,0.0235,True,True,False,correction_0.0.1,0.0,0.9898945,437120200.0,,ZTF21aalkvdv
ztf,59265.558611100074,1511558610015015009,2,1511558610015,18.55955,1,1511,0.97866464,15.719244,13.859155,15.8815,0.068868905,100.0,0.0124161625,0.0223,294.7422053,-5.0586741,0.6457143,t17_f5_c3,15.8359,0.0263,True,True,False,correction_0.0.1,0.0,0.98401785,437120200.0,,ZTF21aalkvdv
ztf,59265.56099539995,1511560990015015031,2,1511560990015,18.3047,1,1511,0.47513,15.8384,13.879693,15.9859,0.041477,100.0,0.006828488,0.0295,294.7421018,-5.0585606,0.684286,t17_f5_c3,15.9278,0.0348,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59265.56336810021,1511563360015015055,2,1511563360015,17.916355,1,1511,1.3442235,15.628941,13.842309,15.8527,0.057686817,100.0,0.011128176,0.034,294.7423447,-5.0586141,0.4757143,t17_f5_c3,15.794,0.0406,True,True,False,correction_0.0.1,0.0,0.4654044,437120200.0,,ZTF21aalkvdv
ztf,59272.536608799826,1518536600015015008,2,1518536600015,18.5258,1,1518,0.918293,15.6478,13.8459215,15.9284,0.074632,0.0034672783,0.01419625,0.028,294.742197,-5.0586545,0.684286,t17_f5_c3,15.9125,0.0343,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59272.53968749987,1518539680015015005,2,1518539680015,18.5823,1,1518,0.872943,15.8625,13.883624,15.861,0.049926,100.0,0.008068194,0.0259,294.7420703,-5.0587539,0.767143,t17_f5_c3,15.8458,0.0316,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59272.542754599825,1518542750015015008,2,1518542750015,18.6327,1,1518,0.603409,15.7132,13.858063,15.9137,0.07303,100.0,0.013226544,0.0263,294.742118,-5.0586133,0.838571,t17_f5_c3,15.8984,0.0321,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59272.5458217999,1518545820015015005,2,1518545820015,18.5952,1,1518,0.211687,15.9155,13.892015,15.931,0.057778,100.0,0.008961256,0.026,294.7420287,-5.0585404,0.797143,t17_f5_c3,15.9133,0.0316,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59272.54890049994,1518548900015015015,2,1518548900015,18.5941,1,1518,0.723821,15.7865,13.870976,15.8604,0.050498,100.0,0.008650966,0.0248,294.7420559,-5.0587139,0.824286,t17_f5_c3,15.8411,0.0301,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
ztf,59273.539467600174,1519539460015015015,2,1519539460015,18.1591,1,1519,0.693665,15.8172,13.876174,15.9355,0.046786,100.0,0.007828989,0.0249,294.7421166,-5.0586586,0.554286,t17_f5_c3,15.8671,0.0289,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkvdv
