tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59699.1962731001,1945196273115015019,1,1945196273115,20.5325,1,1945,0.119033,20.1807,19.030714,19.8263,0.241199,0.08215091,0.083633594,0.1973,155.5888471,10.4399892,0.687143,t17_f5_c3,19.7158,0.2274,False,True,False,correction_1.0.6,0.0,,,1.947185753115015e+18,ZTF21aalurjn
ztf,59701.18575230008,1947185753115015012,1,1947185753115,20.805685,1,1947,0.039739627,20.230984,19.047886,20.1212,0.19119231,0.062299065,0.06430303,0.2103,155.5888072,10.4400013,0.9085714,t17_f5_c3,19.9965,0.2387,True,True,False,correction_1.0.6,0.0,0.99999785,521120131.0,,ZTF21aalurjn
ztf,59882.52078700019,2128520783115015006,1,2128520783115,19.7208,1,2128,1.21445,20.0699,18.991001,20.0903,0.354638,0.13041514,0.13128814,0.3228,155.5890856,10.4397885,0.371429,t17_f5_c3,19.9816,0.3739,False,True,False,1.1.6,0.0,,,2.150500683115015e+18,ZTF21aalurjn
ztf,59904.500682900194,2150500683115015009,2,2150500683115,20.420218,1,2150,0.33047235,20.254068,19.050241,20.0744,0.19855751,0.063679054,0.065517284,0.3058,155.5887567,10.4399724,0.9128571,t17_f5_c3,19.8519,0.319,True,True,False,1.1.6,0.0,0.9986824,521120231.0,,ZTF21aalurjn
ztf,59906.42509259982,2152425093115015012,1,2152425093115,20.2014,1,2152,0.112505,20.1793,19.030228,20.335,0.237466,0.080904804,0.08240858,0.376,155.5888004,10.439979,0.925714,t17_f5_c3,20.4732,0.5458,False,True,False,1.1.6,0.0,,,2.152505683115015e+18,ZTF21aalurjn
ztf,59906.50568290008,2152505683115015014,2,2152505683115,20.270147,1,2152,0.14197752,20.109554,19.0004,19.7676,0.18584788,0.065271676,0.06691076,0.2283,155.5888102,10.4400017,0.92714286,t17_f5_c3,19.6662,0.2663,True,True,False,1.1.6,0.0,0.9999567,521120231.0,,ZTF21aalurjn
ztf,59909.45662039984,2155456623115015014,2,2155456623115,20.3689,1,2155,0.264749,20.317,19.070606,20.0492,0.275332,0.085934535,0.087357394,0.3228,155.5887868,10.4399489,0.752857,t17_f5_c3,19.6562,0.2881,False,True,False,1.1.6,0.0,,,2.159494313115015e+18,ZTF21aalurjn
ztf,59909.48287039995,2155482873115015012,1,2155482873115,20.4164,1,2155,0.399468,20.2827,19.065006,20.3221,0.241827,0.07710241,0.07878208,0.3186,155.588904,10.4399323,0.957143,t17_f5_c3,20.423,0.4469,False,True,False,1.1.6,0.0,,,2.159494313115015e+18,ZTF21aalurjn
ztf,59913.49431709992,2159494313115015011,2,2159494313115,20.283968,1,2159,0.2289815,20.071117,18.986404,20.0093,0.18486533,0.066503316,0.068072274,0.2732,155.5887898,10.4400179,0.9628571,t17_f5_c3,20.0265,0.3548,True,True,False,1.1.6,0.0,0.9985496,521120231.0,,ZTF21aalurjn
ztf,59930.50619209977,2176506193115015010,2,2176506193115,20.0546,1,2176,0.05719,20.2113,19.035944,19.7408,0.287358,0.09614201,0.097337574,0.2557,155.5888512,10.439975,0.754286,t17_f5_c3,19.5892,0.2847,False,True,False,1.1.6,0.0,,,2.181380673115015e+18,ZTF21aalurjn
ztf,59933.46930560004,2179469303115015006,2,2179469303115,19.9459,1,2179,0.290266,20.2339,19.043547,20.6429,0.313206,0.10351076,0.10463775,0.7648,155.5887719,10.4399614,0.794286,t17_f5_c3,20.3263,0.7332,False,True,False,1.1.6,0.0,,,2.181380673115015e+18,ZTF21aalurjn
ztf,59935.380671299994,2181380673115015011,1,2181380673115,20.360138,1,2181,0.48997763,20.114029,19.00713,19.9505,0.19851357,0.06995694,0.07161934,0.2247,155.5889574,10.4399961,0.93142855,t17_f5_c3,19.7146,0.2311,True,True,False,1.1.6,0.0,0.9999641,521120131.0,,ZTF21aalurjn
ztf,59935.46290510008,2181462903115015018,2,2181462903115,20.638018,1,2181,0.37066796,20.120094,19.004183,20.1375,0.16156076,0.055886824,0.0578058,0.2665,155.5888298,10.4398885,0.92,t17_f5_c3,20.063,0.3176,True,True,False,1.1.6,0.0,0.9999999,521120231.0,,ZTF21aalurjn
ztf,59937.42625000002,2183426243115015011,2,2183426243115,19.8397,1,2183,0.552936,19.9377,18.93535,20.245,0.29434,0.11610074,0.11692551,0.3358,155.5890071,10.4399815,0.707143,t17_f5_c3,20.0232,0.3505,False,True,False,1.1.6,0.0,,,2.183484143115015e+18,ZTF21aalurjn
ztf,59937.484143500216,2183484143115015020,1,2183484143115,20.653214,1,2183,0.2680452,20.233847,19.04885,20.3678,0.21537142,0.07052906,0.0723084,0.2746,155.588836,10.440079,0.9628571,t17_f5_c3,20.3119,0.3329,True,True,False,1.1.6,0.0,0.99999976,521120131.0,,ZTF21aalurjn
ztf,59965.383553199936,2211383553115015009,2,2211383553115,19.8559,1,2211,0.784466,20.0666,18.98474,19.9951,0.261891,0.09559402,0.09668875,0.2721,155.5887957,10.4397767,0.578571,t17_f5_c3,20.5251,0.5666,False,True,False,1.1.6,0.0,,,2.214381583115015e+18,ZTF21aalurjn
ztf,59968.381585599855,2214381583115015010,2,2214381583115,20.321085,1,2214,0.46589425,20.249247,19.048649,20.2555,0.19402313,0.062340606,0.06421174,0.3548,155.5888108,10.4398656,0.95714283,t17_f5_c3,20.3109,0.4779,True,True,False,1.1.6,0.0,0.99995387,521120231.0,,ZTF21aalurjn
ztf,59970.364166699816,2216364163115015003,2,2216364163115,19.8705,1,2216,0.221822,20.0818,18.990326,20.1956,0.280625,0.101651214,0.102691986,0.3072,155.5887913,10.4399658,0.648571,t17_f5_c3,20.5932,0.5661,False,True,False,1.1.6,0.0,,,2.218379523115015e+18,ZTF21aalurjn
ztf,59972.379525499884,2218379523115015010,2,2218379523115,20.449728,1,2218,0.044417415,20.069204,18.985699,20.3361,0.16018465,0.05723651,0.05904988,0.3344,155.588837,10.4399879,0.96428573,t17_f5_c3,20.1197,0.3504,True,True,False,1.1.6,0.0,0.99999917,521120231.0,,ZTF21aalurjn
ztf,59972.42453699978,2218424533115015013,1,2218424533115,20.3165,1,2218,0.693237,20.0433,18.981077,19.9193,0.268724,0.09990583,0.101022296,0.1967,155.5889195,10.4398386,0.615714,t17_f5_c3,19.8733,0.2405,False,True,False,1.1.6,0.0,,,2.233316383115015e+18,ZTF21aalurjn
ztf,59987.316388899926,2233316383115015026,2,2233316383115,20.263607,1,2233,0.19706634,20.107498,18.999659,20.2267,0.20608503,0.07281585,0.07428668,0.3523,155.5889006,10.4399681,0.94714284,t17_f5_c3,20.3731,0.516,True,True,False,1.1.6,0.0,0.99932784,521120231.0,,ZTF21aalurjn
ztf,59987.33796299994,2233337963115015013,1,2233337963115,20.1438,1,2233,0.346117,20.0256,18.97439,19.7207,0.30929,0.11651065,0.11745771,0.2388,155.5887388,10.4399468,0.802857,t17_f5_c3,19.7304,0.3085,False,True,False,1.1.6,0.0,,,2.242322673115015e+18,ZTF21aalurjn
ztf,59993.32752310019,2239327523115015015,2,2239327523115,20.0603,1,2239,0.156684,20.0904,18.993465,19.6661,0.225904,0.08094187,0.08225262,0.2702,155.5888717,10.4400292,0.875714,t17_f5_c3,19.7408,0.3708,False,True,False,1.1.6,0.0,,,2.242322673115015e+18,ZTF21aalurjn
ztf,59996.32267360017,2242322673115015024,2,2242322673115,20.649824,1,2242,0.16487318,20.126822,19.006586,20.1728,0.15846732,0.054498833,0.056473568,0.2874,155.5888256,10.4399509,0.8657143,t17_f5_c3,20.2265,0.3857,True,True,False,1.1.6,0.0,0.9999918,521120231.0,,ZTF21aalurjn
ztf,60020.229039399885,2266229033115015018,1,2266229033115,20.813295,1,2266,0.26535502,19.897795,18.924067,19.9809,0.1821989,0.07293961,0.074311174,0.1858,155.5888548,10.4399408,0.89857143,t17_f5_c3,19.8258,0.2048,True,True,False,1.1.6,0.0,0.9999962,521120131.0,,ZTF21aalurjn
ztf,60020.30142359994,2266301423115015010,2,2266301423115,20.682394,1,2266,0.18321441,20.211199,19.03591,20.2935,0.1640607,0.053454712,0.05557616,0.2977,155.5888515,10.4399395,0.92285717,t17_f5_c3,20.3894,0.4148,True,True,False,1.1.6,0.0,0.9999472,521120231.0,,ZTF21aalurjn
ztf,60031.21214119997,2277212143115015014,1,2277212143115,20.2841,1,2277,0.140778,20.1627,19.024439,19.9901,0.241957,0.083362445,0.08480731,0.2701,155.5887802,10.4399911,0.928571,t17_f5_c3,20.4785,0.5412,False,True,False,1.1.6,0.0,,,2.290202833115015e+18,ZTF21aalurjn
ztf,60031.259756899904,2277259753115015017,2,2277259753115,20.362,1,2277,0.066483,20.0371,18.973755,19.8111,0.225704,0.08353626,0.08476195,0.2595,155.5888418,10.4400082,0.917143,t17_f5_c3,19.9529,0.3783,False,True,False,1.1.6,0.0,,,2.290202833115015e+18,ZTF21aalurjn
ztf,60044.20283559989,2290202833115015014,2,2290202833115,20.483147,1,2290,0.06701522,20.140873,19.011572,19.7829,0.18565008,0.06390307,0.065610714,0.211,155.5888678,10.4399976,0.9357143,t17_f5_c3,19.8147,0.2775,True,True,False,1.1.6,0.0,0.99998987,521120231.0,,ZTF21aalurjn
ztf,60046.19083329989,2292190833115015008,1,2292190833115,20.706205,1,2292,0.28218147,19.936295,18.939604,19.9113,0.15885463,0.06177435,0.063434206,0.1783,155.5888738,10.4399489,0.92714286,t17_f5_c3,19.9694,0.239,True,True,False,1.1.6,0.0,0.99999964,521120131.0,,ZTF21aalurjn
ztf,60050.170497700106,2296170493115015012,1,2296170493115,20.700632,1,2296,0.1856775,19.917736,18.932156,19.8042,0.17084894,0.06742199,0.06892547,0.1764,155.588863,10.4399788,0.9,t17_f5_c3,19.9169,0.2491,True,True,False,1.1.6,0.0,0.9999992,521120131.0,,ZTF21aalurjn
ztf,60052.19418979995,2298194183115015018,2,2298194183115,20.666824,1,2298,0.13536471,19.979168,18.951633,20.0587,0.15681757,0.059217684,0.060866892,0.2375,155.5888634,10.4399556,0.95857143,t17_f5_c3,20.1214,0.3207,True,True,False,1.1.6,0.0,0.9999994,521120231.0,,ZTF21aalurjn
ztf,60054.170648099855,2300170643115015015,1,2300170643115,20.4383,1,2300,0.334331,20.1299,19.012829,20.0616,0.260228,0.091721594,0.09300909,0.2389,155.5888738,10.4399298,0.904286,t17_f5_c3,19.9222,0.2684,False,True,False,1.2.0,0.0,,,2.319187433115015e+18,ZTF21aalurjn
ztf,60058.17298609996,2304172983115015011,1,2304172983115,20.5404,1,2304,0.220484,20.0551,18.985498,20.1534,0.233264,0.08578965,0.0870978,0.2766,155.5888567,10.4399572,0.934286,t17_f5_c3,20.0511,0.3216,False,True,False,1.2.0,0.0,,,2.319187433115015e+18,ZTF21aalurjn
ztf,60058.201261600014,2304201263115015009,2,2304201263115,20.4893,1,2304,0.229003,20.0558,18.98074,19.5869,0.197236,0.07183609,0.07327603,0.1894,155.5888795,10.4400495,0.711429,t17_f5_c3,19.4917,0.2215,False,True,False,1.2.0,0.0,,,2.319187433115015e+18,ZTF21aalurjn
ztf,60073.18743060017,2319187433115015011,2,2319187433115,20.471046,1,2319,0.16636778,19.991259,18.95631,19.6798,0.19415091,0.07349797,0.07484457,0.2141,155.5888268,10.4399498,0.7757143,t17_f5_c3,19.6066,0.2556,True,True,False,1.2.0,0.0,0.9999858,521120231.0,,ZTF21aalurjn
ztf,60077.23099539988,2323230993115015014,2,2323230993115,20.446854,1,2323,0.09221113,19.879652,18.911919,19.8257,0.1481128,0.059208825,0.060743377,0.2397,155.5888514,10.4399672,0.92,t17_f5_c3,19.5853,0.246,True,True,False,1.2.0,0.0,0.9998709,521120231.0,,ZTF21aalurjn
ztf,60077.28432870004,2323284323115015007,1,2323284323115,20.060322,1,2323,0.4267068,19.685492,18.83241,19.6703,0.19492304,0.087879255,0.088844545,0.2346,155.5889393,10.4399974,0.87285715,t17_f5_c3,19.5428,0.2668,True,True,False,1.2.0,0.0,0.9999977,521120131.0,,ZTF21aalurjn
ztf,60080.245810199995,2326245813115015013,1,2326245813115,20.222006,1,2326,0.5763265,19.918428,18.932434,20.1807,0.19620521,0.07781797,0.07912483,0.3339,155.5889821,10.4400164,0.95428574,t17_f5_c3,20.2763,0.4661,True,True,False,1.2.0,0.0,0.9999948,521120131.0,,ZTF21aalurjn
ztf,60082.23995369999,2328239953115015003,1,2328239953115,20.1032,1,2328,0.480017,19.9215,18.933672,19.8142,0.298481,0.119308665,0.120167084,0.2916,155.5889497,10.4399694,0.854286,t17_f5_c3,19.8875,0.3994,False,True,False,1.2.0,0.0,,,2.330186093115015e+18,ZTF21aalurjn
ztf,60084.18609949993,2330186093115015008,1,2330186093115,20.597746,1,2330,0.23821053,19.71853,18.847345,19.717,0.16600598,0.07322543,0.074413106,0.1736,155.5888857,10.4400063,0.9457143,t17_f5_c3,19.8006,0.2384,True,True,False,1.2.0,0.0,0.9999847,521120131.0,,ZTF21aalurjn
ztf,60084.19239579979,2330192393115015010,2,2330192393115,20.382511,1,2330,0.1400213,19.758356,18.860523,19.3621,0.13068843,0.055677615,0.057161547,0.1618,155.5888135,10.4400087,0.8457143,t17_f5_c3,19.4279,0.2194,True,True,False,1.2.0,0.0,0.99998826,521120231.0,,ZTF21aalurjn
ztf,60101.20373839978,2347203733115015007,1,2347203733115,19.985823,1,2347,0.3824313,19.685406,18.83237,19.5199,0.20755917,0.09370224,0.09460807,0.195,155.5889039,10.4399399,0.7714286,t17_f5_c3,19.5996,0.2679,True,True,False,1.2.0,0.0,0.9999689,521120131.0,,ZTF21aalurjn
ztf,60222.52718750015,2468527183115015005,2,2468527183115,19.0508,1,2468,0.998248,19.5594,18.768988,19.3012,0.283828,0.13653651,0.13705358,0.3732,155.5885704,10.4400517,0.748571,t17_f5_c3,19.6612,0.6674,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60223.524178199936,2469524173115015011,2,2469524173115,19.3473,1,2469,0.214413,19.4856,18.732725,19.2681,0.273383,0.13616878,0.1366538,0.3195,155.5888246,10.4399358,0.84,t17_f5_c3,19.5497,0.5314,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60224.5245949002,2470524593115015007,2,2470524593115,19.7224,1,2470,0.138979,20.0111,18.963917,19.6555,0.270924,0.10228444,0.10326996,0.3849,155.5888104,10.4399826,0.837143,t17_f5_c3,19.4568,0.4114,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60224.52702549985,2470527023115015008,2,2470527023115,19.6541,1,2470,0.422283,19.6653,18.818838,19.0109,0.238511,0.10866509,0.109376274,0.2263,155.5887341,10.4400271,0.575714,t17_f5_c3,18.7028,0.2188,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60224.52946759993,2470529463115015007,2,2470529463115,19.5329,1,2470,0.378126,19.9292,18.931965,19.3461,0.212791,0.08379772,0.084929705,0.3361,155.5889476,10.4399465,0.607143,t17_f5_c3,19.2146,0.3823,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60234.520694400184,2480520693115015020,2,2480520693115,19.4861,1,2480,0.256309,19.5448,18.761913,19.1762,0.218605,0.10563436,0.106293224,0.3066,155.5888822,10.4399266,0.82,t17_f5_c3,19.1272,0.3759,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60234.52311340021,2480523113115015005,2,2480523113115,19.3112,1,2480,0.152687,19.7147,18.841213,19.6346,0.296999,0.13223985,0.13284944,0.5604,155.5888917,10.4400013,0.837143,t17_f5_c3,19.5286,0.6524,False,True,False,1.2.1,0.0,,,2.481520343115015e+18,ZTF21aalurjn
ztf,60235.51792819984,2481517923115015005,2,2481517923115,19.990025,1,2481,0.37469107,19.883602,18.913536,19.8081,0.19253881,0.077613376,0.07879377,0.3124,155.5889391,10.4399334,0.97,t17_f5_c3,19.9601,0.4602,True,True,False,1.2.1,0.0,0.99998206,521120231.0,,ZTF21aalurjn
ztf,60235.52034719987,2481520343115015009,2,2481520343115,19.888384,1,2481,0.38638544,19.82714,18.890074,20.196,0.19335228,0.080477394,0.081568524,0.4459,155.5889525,10.4400298,0.9357143,t17_f5_c3,20.1061,0.5264,True,True,False,1.2.1,0.0,0.9999798,521120231.0,,ZTF21aalurjn
ztf,60235.52277779998,2481522773115015007,2,2481522773115,20.0091,1,2481,0.435848,19.7568,18.859842,19.4595,0.16644,0.07170069,0.072857566,0.2253,155.5887907,10.4398828,0.937143,t17_f5_c3,19.5002,0.2996,False,True,False,1.2.1,0.0,,,2.481525193115015e+18,ZTF21aalurjn
ztf,60235.52519680001,2481525193115015003,2,2481525193115,19.983265,1,2481,0.17545022,19.856136,18.902212,19.9752,0.16708554,0.06808644,0.06940155,0.3626,155.5888966,10.4400075,0.94285715,t17_f5_c3,20.0489,0.4974,True,True,False,1.2.1,0.0,0.99938333,521120231.0,,ZTF21aalurjn
ztf,60235.52761569992,2481527613115015004,2,2481527613115,20.02595,1,2481,0.2220896,19.893559,18.917599,20.2142,0.19160776,0.0767865,0.07798831,0.4567,155.5888201,10.4399355,0.93142855,t17_f5_c3,19.7022,0.3657,True,True,False,1.2.1,0.0,0.9999294,521120231.0,,ZTF21aalurjn
ztf,60236.52310189977,2482523103115015007,2,2482523103115,20.221321,1,2482,0.15776378,19.750408,18.85704,19.5638,0.17950487,0.077774435,0.07883678,0.2364,155.5888094,10.4399703,0.8857143,t17_f5_c3,19.3905,0.2582,True,True,False,1.2.1,0.0,0.9956051,521120231.0,,ZTF21aalurjn
ztf,60236.52570600016,2482525703115015007,2,2482525703115,20.2298,1,2482,0.133657,19.832716,18.892422,19.9298,0.18607621,0.077123255,0.07826606,0.333,155.5888111,10.4399923,0.92,t17_f5_c3,19.9136,0.4204,True,True,False,1.2.1,0.0,0.9998988,521120231.0,,ZTF21aalurjn
ztf,60236.52828700002,2482528283115015009,2,2482528283115,20.249084,1,2482,0.053749606,19.94054,18.936478,20.2169,0.16530539,0.06407789,0.06556346,0.4321,155.5888638,10.439986,0.88285714,t17_f5_c3,19.8244,0.3861,True,True,False,1.2.1,0.0,0.9999262,521120231.0,,ZTF21aalurjn
ztf,60236.5308681,2482530863115015009,2,2482530863115,20.155706,1,2482,0.2541949,19.802544,18.87963,19.9831,0.14456043,0.060365174,0.061785094,0.3745,155.5888125,10.4400527,0.9057143,t17_f5_c3,20.3784,0.6905,True,True,False,1.2.1,0.0,0.99999845,521120231.0,,ZTF21aalurjn
ztf,60239.49584490014,2485495843115015005,1,2485495843115,19.9398,1,2485,0.521808,19.927,18.935883,19.8054,0.311363,0.12414555,0.12497411,0.2528,155.5886916,10.439927,0.767143,t17_f5_c3,19.7828,0.3168,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60244.49945600005,2490499453115015005,2,2490499453115,19.5681,1,2490,0.193378,19.7274,18.846874,19.713,0.248457,0.10967641,0.11041832,0.4571,155.5888077,10.4399552,0.874286,t17_f5_c3,19.1136,0.3382,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60250.47572920006,2496475723115015006,1,2496475723115,19.4809,1,2496,0.518029,19.8175,18.890596,19.6513,0.357923,0.15179107,0.15241528,0.379,155.5887712,10.4398674,0.698571,t17_f5_c3,19.212,0.3248,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60252.48472219985,2498484723115015005,1,2498484723115,19.7169,1,2498,0.31948,19.6629,18.822056,19.8663,0.285116,0.13078836,0.13142665,0.3856,155.5888934,10.4399557,0.918571,t17_f5_c3,19.7063,0.4268,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60252.506516200025,2498506513115015009,2,2498506513115,19.8679,1,2498,0.300955,20.0245,18.969006,20.0676,0.251998,0.09424463,0.09532332,0.4355,155.5888687,10.4399086,0.915714,t17_f5_c3,20.1938,0.6278,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60257.4926967998,2503492693115015002,1,2503492693115,19.3821,1,2503,0.700347,19.4982,18.743021,19.6431,0.290238,0.14427094,0.14477152,0.2134,155.5887628,10.4398163,0.391429,t17_f5_c3,19.7347,0.2968,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60257.51873840019,2503518733115015008,2,2503518733115,19.7237,1,2503,0.336327,19.7904,18.874422,20.3378,0.257682,0.11006148,0.11083915,0.469,155.5888063,10.4400756,0.801429,t17_f5_c3,19.9917,0.4374,False,True,False,1.2.1,0.0,,,2.506497693115015e+18,ZTF21aalurjn
ztf,60260.49769680016,2506497693115015012,1,2506497693115,20.112282,1,2506,0.42059204,19.761742,18.866503,19.7174,0.1980239,0.085767925,0.0868204,0.2019,155.5888226,10.440124,0.83285713,t17_f5_c3,19.8186,0.2829,True,True,False,1.2.1,0.0,0.9997134,521120131.0,,ZTF21aalurjn
ztf,60260.50548609998,2506505483115015010,2,2506505483115,20.118628,1,2506,0.4021009,20.07345,18.987263,19.8181,0.19951315,0.07191061,0.0733663,0.2539,155.5888268,10.4398801,0.8914286,t17_f5_c3,19.78,0.3135,True,True,False,1.2.1,0.0,0.9988973,521120231.0,,ZTF21aalurjn
ztf,60263.42396989977,2509423963115015013,2,2509423963115,20.01975,1,2509,0.22013858,20.051477,18.979132,20.1137,0.2079666,0.07609926,0.077456,0.4086,155.588884,10.4399393,0.9557143,t17_f5_c3,20.1336,0.5338,True,True,False,1.2.1,0.0,0.997715,521120231.0,,ZTF21aalurjn
ztf,60263.48311340017,2509483113115015009,1,2509483113115,19.8609,1,2509,0.531996,19.7475,18.860235,19.5465,0.236646,0.10365599,0.10451853,0.2396,155.5889377,10.4399139,0.862857,t17_f5_c3,19.1635,0.2159,False,True,False,23.12.x,0.0,,,2.537480713115015e+18,ZTF21aalurjn
ztf,60287.40218750015,2533402183115015004,2,2533402183115,20.0699,1,2533,0.495016,19.8395,18.895271,19.8789,0.227299,0.0943173,0.095258944,0.2777,155.5889253,10.4398735,0.872857,t17_f5_c3,19.9433,0.3768,False,True,False,23.12.x,0.0,,,2.537480713115015e+18,ZTF21aalurjn
ztf,60287.462789400015,2533462783115015013,1,2533462783115,19.9883,1,2533,0.486217,20.0005,18.964788,19.7427,0.287654,0.109825134,0.11081181,0.1867,155.5889401,10.4400705,0.291429,t17_f5_c3,19.5532,0.2003,False,True,False,23.12.x,0.0,,,2.537480713115015e+18,ZTF21aalurjn
ztf,60291.48071759986,2537480713115015013,1,2537480713115,20.695856,1,2537,0.2934723,19.891811,18.921621,19.7144,0.16588363,0.06638022,0.06787776,0.143,155.5888906,10.4399651,0.8971428,t17_f5_c3,19.5679,0.1589,True,True,False,23.12.x,0.0,0.9999895,521120131.0,,ZTF21aalurjn
ztf,60291.504536999855,2537504533115015014,2,2537504533115,20.722769,1,2537,0.042670876,19.97131,18.948578,19.9827,0.16464368,0.062634915,0.06418773,0.2197,155.5888452,10.4400023,0.8957143,t17_f5_c3,19.9157,0.2633,True,True,False,23.12.x,0.0,0.99995494,521120231.0,,ZTF21aalurjn
