tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.360694400035,2565360696315015008,2,2565360696315,20.113,1,2565,8.02968,17.9553,17.9752,0.052024,0.05,85.8403312,21.5952284,0.962857,t17_f5_c3,18.0201,0.066,False,False,True,23.12.x,0.0,2.565362586315015e+18,,,ZTF24aabkugf
ztf,60319.36115740007,2565361156315015011,2,2565361156315,20.1342,1,2565,7.722,17.9213,17.9522,0.047575,0.0492,85.840223,21.595237,0.95,t17_f5_c3,17.9601,0.0628,False,False,True,23.12.x,0.0,2.565362586315015e+18,,,ZTF24aabkugf
ztf,60319.36163190007,2565361636315015009,2,2565361636315,20.1227,1,2565,7.5208,17.9526,18.0232,0.047595,0.0526,85.840141,21.595267,0.964286,t17_f5_c3,18.0351,0.0674,False,False,True,23.12.x,0.0,2.565363516315015e+18,,,ZTF24aabkugf
ztf,60319.36210650019,2565362106315015010,2,2565362106315,20.1194,1,2565,7.26565,17.9262,17.8629,0.053354,0.0456,85.8400443,21.5952872,0.955714,t17_f5_c3,17.8841,0.0589,False,False,True,23.12.x,0.0,2.565363516315015e+18,,,ZTF24aabkugf
ztf,60319.3625810002,2565362586315015009,2,2565362586315,20.04836,1,2565,7.1019363,17.947893,18.0032,0.05432466,0.0513,85.8399598,21.5953355,0.93857145,t17_f5_c3,17.9136,0.06,True,False,True,23.12.x,0.0,,0.9999989,562120263.0,ZTF24aabkugf
ztf,60319.36304400023,2565363046315015011,2,2565363046315,19.927,1,2565,6.86262,17.934,18.0102,0.049498,0.0522,85.8398593,21.5953579,0.872857,t17_f5_c3,18.0267,0.0672,False,False,True,23.12.x,0.0,2.565363516315015e+18,,,ZTF24aabkugf
ztf,60319.36351849977,2565363516315015011,2,2565363516315,19.951101,1,2565,6.6309075,18.026447,17.9724,0.059511896,0.0506,85.8397632,21.5953736,0.8842857,t17_f5_c3,17.9558,0.0632,True,False,True,23.12.x,0.0,,0.9999985,562120263.0,ZTF24aabkugf
ztf,60319.36399309989,2565363996315015007,2,2565363996315,19.999495,1,2565,6.4797373,17.929829,17.937,0.045663703,0.0489,85.8396789,21.5954105,0.9114286,t17_f5_c3,17.9145,0.0607,True,False,True,23.12.x,0.0,,0.99999213,562120263.0,ZTF24aabkugf
ztf,60319.36445599981,2565364456315015009,2,2565364456315,19.93329,1,2565,6.3008704,17.974968,18.0072,0.050029214,0.0521,85.8395883,21.59544,0.8642857,t17_f5_c3,17.9946,0.0653,True,False,True,23.12.x,0.0,,0.9999975,562120263.0,ZTF24aabkugf
ztf,60319.36493059993,2565364936315015013,2,2565364936315,19.955217,1,2565,6.1179085,17.933722,17.9268,0.053782918,0.0486,85.8394829,21.5954766,0.89,t17_f5_c3,17.9316,0.0618,True,False,True,23.12.x,0.0,,0.9999981,562120263.0,ZTF24aabkugf
