tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.32017360022,2565320174815015066,2,2565320174815,20.1734,1,2565,3.96916,18.6469,18.7948,0.085197,0.1079,91.4906631,22.0358813,0.954286,t17_f5_c3,18.8663,0.147,False,False,False,23.12.x,0.0,2.565321574815015e+18,,,ZTF24aabkead
ztf,60319.32063659979,2565320634815015067,2,2565320634815,20.1011,1,2565,4.37377,18.671,18.6716,0.063211,0.0987,91.4905345,22.035881,0.954286,t17_f5_c3,18.6507,0.1235,False,False,False,23.12.x,0.0,2.565321574815015e+18,,,ZTF24aabkead
ztf,60319.321111099795,2565321114815015078,2,2565321114815,20.0589,1,2565,4.52251,18.6979,18.7079,0.077198,0.1056,91.4904808,22.0358983,0.945714,t17_f5_c3,18.8371,0.1517,False,False,False,23.12.x,0.0,2.565321574815015e+18,,,ZTF24aabkead
ztf,60319.32157409983,2565321574815015057,2,2565321574815,20.078333,1,2565,5.0331235,18.648523,18.7612,0.083553046,0.1106,91.4903124,22.0359086,0.95714283,t17_f5_c3,18.8575,0.1543,True,False,False,23.12.x,0.0,,0.9999998,562120248.0,ZTF24aabkead
ztf,60319.32204859983,2565322044815015062,2,2565322044815,20.147184,1,2565,5.3188114,18.657187,18.7653,0.06351429,0.1046,91.4902256,22.0359036,0.95857143,t17_f5_c3,18.9418,0.1568,True,False,False,23.12.x,0.0,,0.99999774,562120248.0,ZTF24aabkead
ztf,60319.322511599865,2565322514815015053,2,2565322514815,20.097963,1,2565,5.631989,18.682772,18.6376,0.076449536,0.0994,91.4901192,22.0359358,0.9628571,t17_f5_c3,18.6834,0.1322,True,False,False,23.12.x,0.0,,1.0,562120248.0,ZTF24aabkead
ztf,60319.32298609987,2565322984815015062,2,2565322984815,20.164293,1,2565,6.0095043,18.750883,18.6756,0.10005693,0.0973,91.4900018,22.0359293,0.85571426,t17_f5_c3,18.7234,0.1297,True,False,False,23.12.x,0.0,,0.9998522,562120248.0,ZTF24aabkead
ztf,60319.32346059987,2565323464815015057,2,2565323464815,20.086424,1,2565,6.283853,18.673943,18.8375,0.076377235,0.1173,91.4899134,22.0359412,0.95428574,t17_f5_c3,18.9205,0.1617,True,False,False,23.12.x,0.0,,0.99999964,562120248.0,ZTF24aabkead
ztf,60319.323935199995,2565323934815015064,2,2565323934815,20.102669,1,2565,6.7625365,18.707119,18.5611,0.082406595,0.0912,91.4897666,22.0359489,0.94,t17_f5_c3,18.6834,0.1302,True,False,False,23.12.x,0.0,,0.99999976,562120248.0,ZTF24aabkead
ztf,60319.3244097,2565324404815015059,2,2565324404815,20.20128,1,2565,7.046013,18.721823,18.8307,0.07705669,0.1088,91.4896752,22.0359636,0.95857143,t17_f5_c3,18.876,0.1449,True,False,False,23.12.x,0.0,,0.99999994,562120248.0,ZTF24aabkead
