tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60029.50100689987,2275501003615015018,1,2275501003615,19.946526,1,2275,0.18535364,19.573565,18.775805,19.8872,0.18242468,0.085349455,0.08749429,0.3139,278.0936147,-15.9662913,0.75714284,t17_f5_c3,0.99994606,19.6415,0.3215,333120136.0,True,True,False,1.1.6,0.0,,ZTF18adqlovt
ztf,60053.45726849977,2299457263615015153,2,2299457263615,19.75452,1,2299,0.1724473,17.974129,17.428902,18.0343,0.05985853,0.025169583,0.03622726,0.0772,278.0936045,-15.9663002,0.75857145,t17_f5_c3,0.9999984,17.9906,0.095,333120236.0,True,True,False,1.1.6,0.0,,ZTF18adqlovt
ztf,60059.45719909994,2305457193615015058,2,2305457193615,19.93548,1,2305,0.15586439,17.903933,17.38588,18.0595,0.05734029,0.025277404,0.03558266,0.073,278.0936265,-15.9662934,0.80142856,t17_f5_c3,0.9999988,18.1022,0.0972,333120236.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60059.47799770022,2305477993615015036,1,2305477993615,20.005352,1,2305,0.31898144,18.860258,18.375725,18.5805,0.109988324,0.06912204,0.07039367,0.0846,278.0935953,-15.9663271,0.5885714,t17_f5_c3,1.0,18.556,0.1053,333120136.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60078.38105319999,2324381053615015030,1,2324381053615,20.551003,1,2324,0.30369967,19.26774,18.61837,19.1601,0.110807285,0.058607876,0.06092847,0.1075,278.0935656,-15.9662928,0.86714286,t17_f5_c3,0.9999999,18.9939,0.1177,333120136.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60087.39731479995,2333397313615015075,2,2333397313615,20.48484,1,2333,0.18958955,18.783995,17.844698,18.6626,0.101194575,0.018833138,0.04260283,0.0864,278.0936171,-15.9663052,0.7171429,t17_f5_c3,0.9999994,18.6307,0.1079,333120236.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60108.38866900001,2354388663615015039,1,2354388663615,20.21315,1,2354,0.22140749,19.043312,18.489275,18.9525,0.10997387,0.06434228,0.06601982,0.1075,278.0935771,-15.9662668,0.8814286,t17_f5_c3,1.0,19.0643,0.1519,333120136.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60120.377430600114,2366377433615015089,2,2366377433615,20.066013,1,2366,0.09501717,18.060526,17.480366,18.04,0.074405216,0.033985384,0.04360529,0.0625,278.0936425,-15.9662501,0.7242857,t17_f5_c3,0.9999993,17.9631,0.0744,333120236.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60139.253969899844,2385253963615015071,2,2385253963615,19.96116,1,2385,0.14480068,18.084145,17.494144,18.2107,0.07192307,0.031291533,0.04177037,0.0812,278.0936243,-15.9662914,0.8,t17_f5_c3,0.999998,18.1318,0.0968,333120236.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
ztf,60148.252719900105,2394252713615015068,2,2394252713615,20.12953,1,2394,0.0060247867,17.9712,17.42713,17.9814,0.082506746,0.042685486,0.049987435,0.0602,278.0936118,-15.9662523,0.7871429,t17_f5_c3,1.0,17.9107,0.0721,333120236.0,True,True,False,1.2.0,0.0,,ZTF18adqlovt
