tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.555636600126,2597555633115015024,2,2597555633115,19.568232,1,2597,0.21506599,16.952076,16.827618,16.9982,0.03816343,0.03384195,0.034030154,0.0284,277.0134784,-7.8759986,0.8314286,t17_f5_c3,0.9999986,16.9582,0.0346,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60351.55611110013,2597556113115015013,2,2597556113115,19.464525,1,2597,0.11681133,16.87133,16.755333,16.9174,0.04393398,0.039340343,0.0394822,0.0317,277.0134674,-7.8759723,0.86,t17_f5_c3,1.0,16.9302,0.0407,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60351.55657410016,2597556573115015026,2,2597556573115,19.502394,1,2597,0.1643058,16.77369,16.667194,16.9191,0.058700968,0.05312725,0.05321664,0.0288,277.0134842,-7.8759738,0.8428571,t17_f5_c3,0.9999945,16.9078,0.036,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60352.55390049983,2598553903115015018,2,2598553903115,19.026041,1,2598,0.19386917,16.856104,16.741638,16.9367,0.048437294,0.04346547,0.04359071,0.0298,277.0134569,-7.8760007,0.48142856,t17_f5_c3,0.9911694,16.8957,0.0364,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60352.55437499983,2598554373115015016,2,2598554373115,18.947731,1,2598,0.089352146,16.906988,16.787323,17.0703,0.055448707,0.049542587,0.04966214,0.0318,277.0134656,-7.8759633,0.4857143,t17_f5_c3,0.88179445,17.031,0.0388,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60352.55484949984,2598554843115015013,2,2598554843115,19.059233,1,2598,0.27022225,16.941149,16.817867,17.0411,0.050073866,0.044558544,0.04469911,0.0314,277.0135135,-7.8759833,0.49,t17_f5_c3,0.96059906,17.0263,0.0392,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60353.5503934999,2599550393115015041,2,2599550393115,19.89311,1,2599,0.13809508,16.86832,16.752626,16.9446,0.03918155,0.03506291,0.035221208,0.0277,277.013473,-7.8759743,0.9057143,t17_f5_c3,1.0,16.9923,0.0364,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60353.55086810002,2599550863115015035,2,2599550863115,19.937574,1,2599,0.12973109,16.875174,16.758785,16.9503,0.033735894,0.030120363,0.030306583,0.027,277.0134796,-7.8759543,0.9014286,t17_f5_c3,1.0,16.9584,0.0343,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60353.551342600025,2599551343115015038,2,2599551343115,19.906754,1,2599,0.14699087,16.821854,16.710768,16.8846,0.048228804,0.043419912,0.04353836,0.0265,277.0134816,-7.8759669,0.8957143,t17_f5_c3,1.0,16.8853,0.0334,1429120231.0,True,True,False,23.12.x,0.0,,ZTF23aaqogpz
ztf,60706.570162000135,2952570163115015031,2,2952570163115,18.8463,1,2952,0.271902,19.0886,18.409554,19.4861,0.344702,0.1837878,0.18442719,0.5826,277.0135201,-7.8759258,0.65,t17_f5_c3,,19.3122,0.6378,,False,True,False,26.0.1,0.0,2.956560753115015e+18,ZTF23aaqogpz
