tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60594.23879629979,2840238796015015006,1,2840238796015,19.9824,1,2840,0.656574,18.5182,16.09208,18.4077,0.115361,100.0,0.012348394,0.0838,318.3759274,44.1188488,0.805714,t17_f5_c3,18.2484,0.0896,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60595.23446760001,2841234466015015003,1,2841234466015,20.0836,1,2841,0.419474,18.3942,16.078108,18.2806,0.083433,100.0,0.009883285,0.0765,318.3758473,44.1188875,0.895714,t17_f5_c3,18.1363,0.0829,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60597.19273150014,2843192736015015004,1,2843192736015,20.1181,1,2843,0.397615,18.258,16.061052,18.2154,0.114807,0.0078039733,0.015177136,0.075,318.3758555,44.1188987,0.855714,t17_f5_c3,18.1419,0.087,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60599.324282399844,2845324286015015002,2,2845324286015,19.4822,1,2845,0.236196,17.4388,15.540402,17.482,0.071117,100.0,0.012376959,0.067,318.3758182,44.1189255,0.882857,t17_f5_c3,17.4744,0.0836,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60602.26049769996,2848260491515015023,1,2848260491515,19.0765,1,2848,0.445838,16.9357,15.692922,16.793,0.056631,0.014354385,0.018027814,0.0319,318.375851,44.1189009,0.68,t17_f5_c3,16.7312,0.0379,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60602.26097219996,2848260976015015015,1,2848260976015,19.0646,1,2848,0.322454,16.5665,15.624012,16.5575,0.042106,0.015383073,0.017674575,0.0286,318.3758138,44.1189055,0.771429,t17_f5_c3,16.5024,0.0341,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60606.19853009982,2852198531515015036,1,2852198531515,20.576,1,2852,0.380534,16.9731,15.704689,16.994,0.069752,0.018674828,0.02168662,0.0188,318.3758569,44.1189459,0.792857,t17_f5_c3,16.9978,0.022,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60608.173252299894,2854173256015015005,2,2854173256015,20.2052,1,2854,0.319249,17.246,15.504292,17.2427,0.073224,100.0,0.014722104,0.0304,318.3757972,44.1188961,0.881429,t17_f5_c3,17.1942,0.0349,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60608.17697919998,2854176971515015015,2,2854176971515,20.1264,1,2854,0.325195,16.9441,15.3941765,17.4464,0.187835,0.04316926,0.045061685,0.0378,318.3757851,44.1189194,0.462857,t17_f5_c3,17.4726,0.0466,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60610.1395370001,2856139536015025013,1,2856139536015,20.7699,1,2856,0.249643,18.2286,16.057121,18.265,0.12437,0.010727559,0.016831547,0.0517,318.3758097,44.1189263,0.675714,t17_f5_c3,18.1417,0.0543,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60614.238344899844,2860238346015015002,1,2860238346015,20.3023,1,2860,0.649985,18.647,16.105158,18.7332,0.12755,100.0,0.012272802,0.099,318.3759912,44.1189177,0.807143,t17_f5_c3,18.582,0.1051,False,True,True,25.0.0,0.0,2.865206091515015e+18,,,ZTF24abquhgr
ztf,60619.20609949995,2865206091515015010,1,2865206091515,19.915514,1,2865,1.7453947,18.796772,,18.4926,0.19682464,,,0.0873,318.3761598,44.1186012,0.29,t17_f5_c3,18.4357,0.1024,True,False,False,25.0.0,0.0,,0.6361747,769120115.0,ZTF24abquhgr
ztf,60643.17998840008,2889179986015015003,2,2889179986015,19.6661,1,2889,0.162687,17.5114,15.552693,17.5283,0.060273,100.0,0.009922932,0.0512,318.3758208,44.1189772,0.868571,t17_f5_c3,17.5225,0.0628,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60645.09734949982,2891097346015015010,1,2891097346015,19.2965,1,2891,0.374714,16.5322,15.609482,16.4482,0.041225,0.015388638,0.017622747,0.0269,318.3757934,44.1188841,0.804286,t17_f5_c3,16.3954,0.0317,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60645.09782409994,2891097821515015019,1,2891097821515,19.4715,1,2891,0.370502,16.829,15.6578045,16.7375,0.072079,0.022117905,0.024509264,0.0312,318.3758501,44.1189383,0.835714,t17_f5_c3,16.7601,0.0393,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60645.1160995001,2891116096015015006,2,2891116096015,20.4015,1,2891,0.143128,16.4668,15.296396,16.5184,0.045888,0.00835056,0.015614839,0.0155,318.3757468,44.1189398,0.731429,t17_f5_c3,16.5023,0.0178,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60645.13443290023,2891134431515015059,2,2891134431515,18.334,1,2891,0.404221,16.4971,15.269,16.7504,0.10804,0.03290483,0.03486135,0.1028,318.3758486,44.1189627,0.587143,t17_f5_c3,16.5866,0.1124,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60647.096874999814,2893096876015015002,2,2893096876015,20.4557,1,2893,0.141426,16.5011,15.307947,16.507,0.053498,0.011830627,0.017826915,0.0149,318.3757503,44.1189427,0.812857,t17_f5_c3,16.474,0.0168,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60649.218344899826,2895218341515015028,2,2895218341515,20.1443,1,2895,0.335914,16.9051,15.384692,17.2681,0.14953,0.034563612,0.036860842,0.034,318.3758036,44.1190145,0.505714,t17_f5_c3,17.2831,0.0415,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60649.237951400224,2895237956015015004,2,2895237956015,19.7519,1,2895,0.072879,16.8604,15.414988,16.9739,0.065758,0.009224912,0.017369358,0.0337,318.3757825,44.1189683,0.802857,t17_f5_c3,16.9164,0.0395,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60651.095069400035,2897095066015015006,1,2897095066015,20.508,1,2897,0.313659,17.5618,15.939154,17.5096,0.069877,0.010508,0.015677458,0.031,318.375833,44.1189166,0.692857,t17_f5_c3,17.4192,0.0342,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60651.1244212999,2897124426015015005,2,2897124426015,19.8934,1,2897,0.220023,17.6459,15.573722,17.6516,0.055073,100.0,0.00816709,0.0527,318.3758034,44.1189284,0.817143,t17_f5_c3,17.6093,0.0624,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60651.19987270003,2897199871515015018,1,2897199871515,19.5658,1,2897,0.392679,18.1696,15.957363,18.1819,0.117856,0.0065107397,0.015362325,0.092,318.375858,44.1189341,0.8,t17_f5_c3,18.1595,0.1131,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
ztf,60665.095277800225,2911095276015015004,1,2911095276015,20.4485,1,2911,0.485157,18.1007,16.038904,18.0798,0.123111,0.013307088,0.018432254,0.0523,318.375935,44.1189441,0.775714,t17_f5_c3,18.0216,0.0598,False,True,False,26.0.1,0.0,2.919102141515015e+18,,,ZTF24abquhgr
