tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58364.2662037001,610266206015015020,1,610266206015,21.126219,1,610,0.22717676,19.67255,16.958023,20.1908,0.17952856,0.007207256,0.014734074,0.204,341.9613694,36.7496424,0.55,t8_f5_c3,0.0,19.9163,0.1885,692120160.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58364.30913189985,610309136015015008,2,610309136015,20.73219,1,610,0.604889,19.185541,16.061127,19.2581,0.12845041,100.0,0.0072271917,0.1358,341.9612376,36.749619,0.5966667,t8_f5_c3,0.0,19.1892,0.1507,692120260.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58367.29068290023,613290686015015004,1,613290686015,20.90612,1,613,0.5222462,19.794502,16.967531,20.3449,0.20767246,0.008251063,0.015367061,0.2489,341.9616255,36.7496561,0.64,t8_f5_c3,0.0,20.4918,0.3418,692120160.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58370.34543980006,616345436015015003,1,616345436015,21.00444,1,616,0.7695994,19.95286,16.97849,20.2354,0.17379801,100.0,0.011227863,0.2186,341.9612047,36.7497342,0.68333334,t8_f5_c3,0.0,20.0206,0.2151,692120160.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58373.290636599995,619290636015015005,2,619290636015,20.666441,1,619,0.36063677,19.190416,16.0614,19.2248,0.14618267,100.0,0.008190104,0.1269,341.96133,36.7495997,0.72,t8_f5_c3,0.0,19.2222,0.1492,692120260.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58373.36549769994,619365496015015006,1,619365496015,20.992483,1,619,0.51386946,19.780836,16.966515,20.0077,0.21652734,0.009747496,0.016210046,0.1771,341.9613889,36.7497727,0.65,t8_f5_c3,0.0,20.1299,0.2364,692120160.0,False,True,False,bulk_1.0.0,0.0,6.22299156015015e+17,ZTF18abqlpuw
ztf,58376.29915509978,622299156015015005,1,622299156015,21.017368,1,622,0.17796242,19.723083,16.962084,20.0146,0.16355336,100.0,0.012860545,0.1845,341.9613878,36.7496183,0.68333334,t8_f5_c3,0.0,20.1699,0.2554,692120160.0,False,True,False,bulk_1.0.0,0.0,6.46283876015015e+17,ZTF18abqlpuw
ztf,58400.2838773001,646283876015015039,1,646283876015,21.033247,1,646,0.16913538,19.586782,16.950724,19.6539,0.12937784,100.0,0.011413959,0.1337,341.9614616,36.7495916,0.6666667,t8_f5_c3,0.0,19.6571,0.16,692120160.0,False,True,False,bulk_1.0.0,0.0,6.69224696015015e+17,ZTF18abqlpuw
ztf,58423.13746530004,669137466015015010,2,669137466015,20.018854,1,669,0.6005161,19.20845,16.062403,19.1966,0.16458192,100.0,0.009077433,0.1729,341.9613158,36.7495079,0.68333334,t8_f5_c3,0.0,19.1452,0.2025,692120260.0,False,True,False,bulk_1.0.0,0.0,6.69224696015015e+17,ZTF18abqlpuw
ztf,58423.224699100014,669224696015015008,1,669224696015,20.825127,1,669,0.47156045,19.76099,16.965017,19.615,0.14135052,100.0,0.010762371,0.1403,341.9612863,36.7496668,0.69666666,t8_f5_c3,0.0,19.5809,0.1647,692120160.0,False,True,False,bulk_1.0.0,0.0,6.75218056015015e+17,ZTF18abqlpuw
ztf,58429.14148150012,675141486015015021,2,675141486015,20.7295,1,675,0.32837,19.0297,16.051739,19.1008,0.234112,100.0,0.015074371,0.118,341.9614896,36.7495485,0.37,t12_f5_c3,,19.1479,0.1457,,False,True,False,bulk_1.0.0,0.0,6.75218056015015e+17,ZTF18abqlpuw
ztf,58429.218055599835,675218056015015009,1,675218056015,20.99568,1,675,0.059439026,19.423794,16.935318,19.7548,0.14113925,0.0067151603,0.014264541,0.1478,341.9614249,36.7496393,0.68333334,t8_f5_c3,0.0,19.8494,0.1929,692120160.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abqlpuw
ztf,58475.152951399796,721152956015015017,2,721152956015,19.723524,1,721,0.11244679,18.766083,16.032694,18.5565,0.123259015,100.0,0.009941758,0.1453,341.9614261,36.7496077,0.75,t8_f5_c3,0.0,18.6691,0.2031,692120260.0,False,True,False,bulk_1.0.0,0.0,7.40135836015015e+17,ZTF18abqlpuw
ztf,58482.132083300035,728132086015015004,1,728132086015,19.944069,1,728,0.84226185,19.133778,16.90223,19.6671,0.1952179,0.02181439,0.024997713,0.1855,341.9614622,36.749876,0.6066667,t8_f5_c3,0.0,19.5401,0.2049,692120160.0,False,True,False,bulk_1.0.0,0.0,7.40135836015015e+17,ZTF18abqlpuw
