tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48151620012,2565481515115015031,2,2565481515115,20.2332,1,2565,6.98153,19.9248,19.6852,0.187531,0.2296,154.8307696,6.8809363,0.498571,t17_f5_c3,19.3645,0.2192,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48291670019,2565482915115015023,2,2565482915115,20.3019,1,2565,6.83847,19.8908,19.8418,0.194197,0.258,154.8307049,6.8809139,0.641429,t17_f5_c3,19.5042,0.2426,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48339120019,2565483395115015027,2,2565483395115,20.3067,1,2565,6.59106,19.8587,19.9918,0.183857,0.2958,154.8306543,6.88096,0.667143,t17_f5_c3,20.0085,0.3849,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.4838657002,2565483865115015026,2,2565483865115,20.2658,1,2565,6.57324,19.8148,20.0398,0.167734,0.3126,154.8306325,6.8809382,0.671429,t17_f5_c3,20.1166,0.4301,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48434029985,2565484345115015031,2,2565484345115,20.1401,1,2565,6.39752,19.7676,19.7006,0.183512,0.2432,154.8306124,6.8809959,0.495714,t17_f5_c3,19.5685,0.2762,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48480319977,2565484805115015023,2,2565484805115,20.2723,1,2565,6.52026,19.9843,20.0798,0.211563,0.3224,154.8306076,6.8809257,0.701429,t17_f5_c3,20.1296,0.4328,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48527779989,2565485275115015018,2,2565485275115,20.207,1,2565,6.32435,19.9926,20.0195,0.202251,0.3238,154.8305531,6.8809476,0.672857,t17_f5_c3,19.7409,0.3215,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.485752299894,2565485755115015030,2,2565485755115,20.2453,1,2565,6.43517,19.8232,19.9132,0.185688,0.2841,154.8305347,6.8808674,0.598571,t17_f5_c3,19.9978,0.3938,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48621529993,2565486215115015028,2,2565486215115,20.1684,1,2565,6.0532,19.8227,19.8024,0.15481,0.2612,154.8304364,6.8809154,0.69,t17_f5_c3,20.2511,0.5053,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
ztf,60319.48668979993,2565486685115015029,2,2565486685115,20.1971,1,2565,6.12799,19.8373,19.6985,0.193693,0.2433,154.8304435,6.8808907,0.637143,t17_f5_c3,19.6376,0.295,False,False,False,23.12.x,0.0,2.565487625115015e+18,,,ZTF24aabmpzl
