tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60168.384409700055,2414384403415015026,1,2414384403415,20.882998,1,2414,2.782261,18.728443,18.7445,0.07785302,0.0727,3.7287721,26.3334616,0.9285714,t17_f5_c3,0.9999981,18.7112,0.0886,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60168.45388890011,2414453883415015026,2,2414453883415,20.877153,1,2414,2.8848653,18.979504,18.9847,0.068430774,0.1026,3.7287906,26.3334693,0.9257143,t17_f5_c3,0.9999956,18.8326,0.1129,600120234.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60170.3614236,2416361423415015031,1,2416361423415,20.803541,1,2416,2.762946,18.608225,18.5073,0.075188234,0.0609,3.7287953,26.3334541,0.93,t17_f5_c3,0.99999243,18.5628,0.0802,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60170.402962999884,2416402963415015026,2,2416402963415,20.763723,1,2416,2.8853898,18.757017,18.7165,0.055611186,0.0848,3.7287844,26.3334693,0.9342857,t17_f5_c3,1.0,18.6957,0.1052,600120234.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60173.34050930012,2419340503415015018,2,2419340503415,20.660757,1,2419,2.9142158,18.557531,18.4585,0.067171015,0.0709,3.7287717,26.3334693,0.92142856,t17_f5_c3,0.9999999,18.4214,0.0867,600120234.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60173.46828699997,2419468283415015023,1,2419468283415,20.725786,1,2419,2.7836368,18.56853,18.4492,0.07016103,0.0592,3.7287847,26.3334548,0.93142855,t17_f5_c3,1.0,18.3816,0.0701,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60180.44192129979,2426441923415015019,1,2426441923415,20.11148,1,2426,2.693538,18.704605,18.5517,0.14616007,0.117,3.7288397,26.3334484,0.78571427,t17_f5_c3,0.9998872,18.5253,0.144,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60182.34108800022,2428341083415015016,2,2428341083415,20.68968,1,2428,2.9628406,18.470362,18.3197,0.06935784,0.0599,3.7287631,26.3334573,0.9285714,t17_f5_c3,0.99999833,18.2719,0.0723,600120234.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60182.4051620001,2428405163415015020,1,2428405163415,20.724083,1,2428,2.7561593,18.624681,18.5487,0.08416349,0.0625,3.7287887,26.3334574,0.9242857,t17_f5_c3,0.9999993,18.5264,0.077,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
ztf,60184.42451390019,2430424513415015017,1,2430424513415,20.549412,1,2430,2.7812479,18.684874,18.7019,0.08836253,0.0784,3.7287798,26.3334577,0.93285716,t17_f5_c3,0.9999994,18.7129,0.1001,600120134.0,True,False,False,1.2.0,0.0,,ZTF23aaxadel
