tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.48166669998,2563481664315015005,2,2563481664315,19.71,1,2563,13.7697,17.9548,18.0251,0.087857,0.0486,150.9115593,5.1531825,0.692857,t17_f5_c3,18.0268,0.0618,False,False,True,23.12.x,0.0,2.563487314315015e+18,,,ZTF24aabbyiy
ztf,60317.4821295999,2563482124315015004,2,2563482124315,19.5543,1,2563,13.7768,17.9452,17.9537,0.081083,0.0488,150.9115562,5.1531905,0.457143,t17_f5_c3,17.8664,0.0573,False,False,True,23.12.x,0.0,2.563487314315015e+18,,,ZTF24aabbyiy
ztf,60317.48260420002,2563482604315015006,2,2563482604315,19.652,1,2563,14.0052,17.9821,18.0358,0.066839,0.0498,150.911496,5.1531546,0.58,t17_f5_c3,17.9976,0.061,False,False,True,23.12.x,0.0,2.563487314315015e+18,,,ZTF24aabbyiy
ztf,60317.483078700025,2563483074315015004,2,2563483074315,19.634,1,2563,14.1478,17.9839,17.9744,0.073325,0.0465,150.9114494,5.1531971,0.552857,t17_f5_c3,18.0155,0.0612,False,False,True,23.12.x,0.0,2.563488264315015e+18,,,ZTF24aabbyiy
ztf,60317.48354170006,2563483544315015006,2,2563483544315,19.6685,1,2563,14.3047,17.9973,18.0004,0.094207,0.0507,150.9114024,5.1532162,0.634286,t17_f5_c3,17.9023,0.059,False,False,True,23.12.x,0.0,2.563488264315015e+18,,,ZTF24aabbyiy
ztf,60317.48401620006,2563484014315015005,2,2563484014315,19.8468,1,2563,14.3325,17.9707,17.9804,0.058281,0.0463,150.9114016,5.1531638,0.715714,t17_f5_c3,17.9431,0.0568,False,False,True,23.12.x,0.0,2.563488264315015e+18,,,ZTF24aabbyiy
ztf,60317.484490700066,2563484494315015008,2,2563484494315,19.8198,1,2563,14.4978,17.912,17.9497,0.059062,0.0447,150.9113516,5.153183,0.772857,t17_f5_c3,17.9305,0.0556,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.48496530019,2563484964315015009,2,2563484964315,19.818,1,2563,14.5474,17.9552,17.9497,0.060501,0.0473,150.9113361,5.1531949,0.757143,t17_f5_c3,17.914,0.0581,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.4854282001,2563485424315015006,2,2563485424315,19.8763,1,2563,14.6212,18.0222,18.0482,0.059442,0.0492,150.9113121,5.1532152,0.782857,t17_f5_c3,18.0306,0.0614,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.485902800225,2563485904315015006,2,2563485904315,19.7039,1,2563,14.9295,17.959,17.9251,0.065802,0.046,150.9112256,5.153208,0.615714,t17_f5_c3,17.9281,0.0584,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.48637730023,2563486374315015006,2,2563486374315,19.6134,1,2563,15.0072,17.9137,17.9898,0.066845,0.0477,150.9112041,5.1532011,0.44,t17_f5_c3,17.9273,0.0572,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.486840299796,2563486844315015004,2,2563486844315,19.498,1,2563,14.9827,17.9703,18.0339,0.086077,0.0526,150.9112143,5.1531745,0.462857,t17_f5_c3,18.0015,0.0649,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.4873147998,2563487314315015003,2,2563487314315,19.8081,1,2563,15.1654,17.9216,17.9533,0.055345,0.0459,150.9111568,5.1532225,0.741429,t17_f5_c3,17.9261,0.0567,False,False,True,23.12.x,0.0,2.563490614315015e+18,,,ZTF24aabbyiy
ztf,60317.48778939992,2563487784315015005,2,2563487784315,19.6903,1,2563,15.2782,17.9675,18.0161,0.07133,0.0496,150.9111268,5.1531981,0.695714,t17_f5_c3,18.0082,0.0624,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.488263899926,2563488264315015003,2,2563488264315,19.5379,1,2563,15.4464,17.9889,18.0761,0.072483,0.0525,150.9110774,5.1532149,0.481429,t17_f5_c3,18.0566,0.0656,False,False,True,23.12.x,0.0,2.563490614315015e+18,,,ZTF24aabbyiy
ztf,60317.48872689996,2563488724315015007,2,2563488724315,19.4951,1,2563,15.5232,17.9929,18.1067,0.081885,0.0524,150.9110475,5.153286,0.425714,t17_f5_c3,18.1183,0.0673,False,False,True,23.12.x,0.0,2.563490614315015e+18,,,ZTF24aabbyiy
ztf,60317.48920139996,2563489204315015005,2,2563489204315,19.5424,1,2563,15.6711,17.94,18.0011,0.083812,0.0487,150.9110158,5.1531877,0.364286,t17_f5_c3,17.8966,0.0562,False,False,True,23.12.x,0.0,2.563489674315015e+18,,,ZTF24aabbyiy
ztf,60317.48967589997,2563489674315015008,2,2563489674315,19.723715,1,2563,15.820562,17.992369,18.018,0.076109126,0.0483,150.9109706,5.1532173,0.6085714,t17_f5_c3,17.9736,0.0589,True,False,True,23.12.x,0.0,,0.9998703,468120243.0,ZTF24aabbyiy
ztf,60317.4901389,2563490134315015006,2,2563490134315,19.696,1,2563,15.771,17.9931,17.9122,0.089073,0.0438,150.9109869,5.1532108,0.382857,t17_f5_c3,17.8327,0.0516,False,False,True,23.12.x,0.0,2.563490614315015e+18,,,ZTF24aabbyiy
ztf,60317.490613400005,2563490614315015003,2,2563490614315,19.66996,1,2563,16.054201,17.98144,17.9444,0.08017497,0.0446,150.9109037,5.1532237,0.51428574,t17_f5_c3,17.8497,0.0518,True,False,True,23.12.x,0.0,,0.9978769,468120243.0,ZTF24aabbyiy
ztf,60317.491088000126,2563491084315015007,2,2563491084315,19.6542,1,2563,16.0609,17.94444,17.9816,0.08301448,0.0465,150.9108996,5.1532388,0.504286,t17_f5_c3,17.928,0.0562,True,False,True,23.12.x,0.0,,,,ZTF24aabbyiy
ztf,60317.49156250013,2563491564315015002,2,2563491564315,19.3687,1,2563,16.0257,18.0498,18.0895,0.10648,0.0515,150.9109124,5.1532158,0.308571,t17_f5_c3,17.9645,0.0584,False,False,True,23.12.x,0.0,2.563492504315015e+18,,,ZTF24aabbyiy
ztf,60317.49202550016,2563492024315015004,2,2563492024315,19.4988,1,2563,16.3111,17.9857,17.9926,0.089042,0.0473,150.9108359,5.153181,0.388571,t17_f5_c3,17.9247,0.0564,False,False,True,23.12.x,0.0,2.563492504315015e+18,,,ZTF24aabbyiy
ztf,60317.49250000017,2563492504315015004,2,2563492504315,19.488,1,2563,16.4861,17.9491,18.0054,0.07862102,0.0502,150.910784,5.153193,0.43,t17_f5_c3,17.9127,0.0587,True,False,True,23.12.x,0.0,,,,ZTF24aabbyiy
ztf,60317.4929630002,2563492964315015002,2,2563492964315,19.5941,1,2563,16.6577,17.9413,18.0255,0.091979,0.0511,150.9107289,5.153251,0.595714,t17_f5_c3,18.0048,0.0638,False,False,True,23.12.x,0.0,2.563494844315015e+18,,,ZTF24aabbyiy
ztf,60317.493437500205,2563493434315015001,2,2563493434315,19.4448,1,2563,16.6314,17.9291,18.0401,0.079837,0.0496,150.9107384,5.1532291,0.405714,t17_f5_c3,18.0023,0.0609,False,False,True,23.12.x,0.0,2.563494844315015e+18,,,ZTF24aabbyiy
ztf,60317.49391200021,2563493914315015005,2,2563493914315,19.5062,1,2563,16.744,17.9715,18.038,0.064862,0.0518,150.9107016,5.1532746,0.417143,t17_f5_c3,17.9852,0.0628,False,False,True,23.12.x,0.0,2.563494844315015e+18,,,ZTF24aabbyiy
ztf,60317.49437499978,2563494374315015006,2,2563494374315,19.668785,1,2563,16.916832,17.960995,17.9968,0.06887779,0.0473,150.9106568,5.1532389,0.5271429,t17_f5_c3,17.9371,0.0568,True,False,True,23.12.x,0.0,,0.9993652,468120243.0,ZTF24aabbyiy
ztf,60317.49484949978,2563494844315015004,2,2563494844315,19.600761,1,2563,17.056654,17.949759,18.013,0.07678508,0.0496,150.910618,5.1532291,0.5228571,t17_f5_c3,17.9591,0.06,True,False,True,23.12.x,0.0,,0.9993256,468120243.0,ZTF24aabbyiy
