tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.552615699824,2565552613515015019,2,2565552613515,19.9687,1,2565,6.46017,19.1786,19.3017,0.132284,0.1756,154.0727471,4.7980694,0.907143,t17_f5_c3,19.2724,0.2189,False,False,True,23.12.x,0.0,2.565556853515015e+18,,,ZTF24aabnhrp
ztf,60319.553090299945,2565553093515015011,2,2565553093515,20.03,1,2565,6.39374,19.02,19.0313,0.102471,0.1345,154.0727139,4.7980892,0.865714,t17_f5_c3,19.1493,0.1917,False,False,True,23.12.x,0.0,2.565556853515015e+18,,,ZTF24aabnhrp
ztf,60319.55356479995,2565553563515015016,2,2565553563515,20.0399,1,2565,6.4251,19.0209,19.0368,0.112745,0.1391,154.0726622,4.7980835,0.894286,t17_f5_c3,19.0003,0.1721,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.55402779998,2565554023515015014,2,2565554023515,20.034,1,2565,6.42906,18.9966,18.8966,0.112589,0.1207,154.0725827,4.7980902,0.881429,t17_f5_c3,18.7768,0.1384,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.55450229999,2565554503515015015,2,2565554503515,20.0282,1,2565,6.52244,19.0695,18.9252,0.125845,0.129,154.0725937,4.7980625,0.87,t17_f5_c3,18.8171,0.1497,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.55497690011,2565554973515015015,2,2565554973515,20.0352,1,2565,6.60724,19.0858,19.185,0.10013,0.1645,154.0725199,4.798048,0.927143,t17_f5_c3,19.1932,0.2123,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.555439800024,2565555433515015018,2,2565555433515,20.007,1,2565,6.70242,19.0697,19.2303,0.106351,0.1642,154.0724962,4.7980245,0.88,t17_f5_c3,19.1031,0.1872,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.555914400145,2565555913515015013,2,2565555913515,19.9924,1,2565,6.64556,19.1697,19.1769,0.118095,0.1661,154.0724789,4.7980435,0.891429,t17_f5_c3,19.3117,0.2409,False,False,True,23.12.x,0.0,2.565557323515015e+18,,,ZTF24aabnhrp
ztf,60319.55638890015,2565556383515015015,2,2565556383515,20.062458,1,2565,6.724969,19.177622,19.3133,0.11908299,0.1744,154.0724055,4.798035,0.87,t17_f5_c3,19.2935,0.2193,True,False,True,23.12.x,0.0,,0.9999963,468120235.0,ZTF24aabnhrp
ztf,60319.55685190018,2565556853515015010,2,2565556853515,20.046507,1,2565,6.807697,19.07338,18.928,0.1259247,0.1246,154.0723335,4.7980272,0.7828571,t17_f5_c3,19.0139,0.1725,True,False,True,23.12.x,0.0,,0.9999908,468120235.0,ZTF24aabnhrp
ztf,60319.55732640019,2565557323515015012,2,2565557323515,19.975454,1,2565,7.0205436,19.074385,18.9297,0.12858738,0.1301,154.0722891,4.797977,0.83285713,t17_f5_c3,18.9372,0.1678,True,False,True,23.12.x,0.0,,0.99998736,468120235.0,ZTF24aabnhrp
ztf,60319.55780090019,2565557803515015016,2,2565557803515,19.97441,1,2565,6.770422,18.931314,18.7944,0.09603666,0.1114,154.0722726,4.7980548,0.79571426,t17_f5_c3,18.7203,0.1331,True,False,True,23.12.x,0.0,,0.9999954,468120235.0,ZTF24aabnhrp
ztf,60319.558263900224,2565558263515015014,2,2565558263515,19.9677,1,2565,7.01175,19.0959,18.8787,0.128484,0.1258,154.0722209,4.7979988,0.795714,t17_f5_c3,18.8381,0.1552,False,False,True,23.12.x,0.0,2.565558733515015e+18,,,ZTF24aabnhrp
ztf,60319.55873840023,2565558733515015017,2,2565558733515,19.993328,1,2565,7.0219307,19.11682,19.1073,0.111746274,0.1543,154.0721652,4.7980134,0.8585714,t17_f5_c3,19.1614,0.2078,True,False,True,23.12.x,0.0,,0.9999976,468120235.0,ZTF24aabnhrp
