tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59600.51905089989,1846519056015015018,2,1846519056015,19.818962,1,1846,2.323641,19.529978,19.6411,0.18440028,0.3148,208.2897114,29.1090934,0.9257143,t17_f5_c3,0.999781,19.9536,0.5373,628120260.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaeodt
ztf,59623.404027800076,1869404026015015005,2,1869404026015,19.920584,1,1869,2.478189,19.643541,19.7388,0.17165725,0.3156,208.2896734,29.1090651,0.94,t17_f5_c3,0.9999857,19.5428,0.3375,628120260.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaeodt
ztf,59625.42688659998,1871426886015015013,2,1871426886015,19.7362,1,1871,2.69412,19.7589,19.3682,0.235285,0.2552,208.2896472,29.1090029,0.745714,t17_f5_c3,,19.2573,0.2951,,False,False,False,correction_1.0.6,0.0,1.883414066015015e+18,ZTF22aaaeodt
ztf,59628.42912039999,1874429126015015025,2,1874429126015,19.2201,1,1874,2.27524,19.5246,19.2583,0.270168,0.3097,208.2897321,29.1090948,0.622857,t17_f5_c3,,19.3197,0.4201,,False,False,False,correction_1.0.6,0.0,1.883414066015015e+18,ZTF22aaaeodt
ztf,59637.4140625,1883414066015015014,2,1883414066015,20.175732,1,1883,2.4682045,19.91659,19.781,0.19360319,0.2312,208.2896959,29.1090501,0.8414286,t17_f5_c3,0.9985254,19.59,0.2474,628120260.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaeodt
ztf,59639.4540856001,1885454086015015020,2,1885454086015,20.226814,1,1885,2.409914,19.858812,19.8489,0.19167992,0.2181,208.2897534,29.1090283,0.7657143,t17_f5_c3,0.9998888,19.5853,0.2177,628120260.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaeodt
ztf,59641.38549769996,1887385496015015006,1,1887385496015,20.5468,1,1887,2.43733,20.8938,20.3677,0.299704,0.2627,208.289752,29.1090696,0.411429,t17_f5_c3,,20.4815,0.3702,,False,False,False,correction_1.0.6,0.0,1.887415916015015e+18,ZTF22aaaeodt
ztf,59641.415914400015,1887415916015015018,2,1887415916015,20.582922,1,1887,2.3666935,20.060406,20.1133,0.20861922,0.2594,208.289685,29.1090997,0.83,t17_f5_c3,0.9992781,19.8788,0.266,628120260.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaaeodt
