tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58287.404652799945,533404655515015049,1,533404655515,20.630325,1,533,0.061411954,18.445475,15.98332,18.4276,0.048147507,100.0,0.0049855364,0.0576,324.7496649,49.8354991,0.7,0.0,18.3923,0.0668,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58289.4108564998,535410855515015021,1,535410855515,20.5629,1,535,0.25454235,18.196064,15.954668,18.396,0.08622196,100.0,0.010941067,0.0584,324.74966,49.8355859,0.7,0.0,18.3768,0.0691,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58290.42490739981,536424905515015022,1,536424905515,20.604855,1,536,0.33027083,18.224758,15.958268,18.3161,0.11804038,100.0,0.014636407,0.0533,324.749567,49.835582,0.66333336,0.0,18.3332,0.0651,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58291.42356480006,537423565515015064,1,537423565515,21.110146,1,537,0.26982796,18.002735,15.928143,18.1904,0.06851978,100.0,0.010138625,0.0406,324.7495493,49.8355168,0.58,0.0,18.1732,0.0466,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58292.425798600074,538425795515015036,1,538425795515,21.02158,1,538,0.2015926,18.126972,15.945654,18.2337,0.060441718,100.0,0.008106051,0.0431,324.7495845,49.8355336,0.63,0.0,18.2559,0.0516,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58293.45622690022,539456225515015024,1,539456225515,20.790516,1,539,0.42337775,18.037737,15.933251,18.1792,0.09450884,100.0,0.013604365,0.0443,324.7494817,49.8355086,0.69666666,0.0,18.1584,0.0514,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58294.4557523001,540455755515015054,1,540455755515,21.066893,1,540,0.61683923,17.916758,15.914984,18.0856,0.090123594,100.0,0.0142603135,0.0381,324.7494041,49.8354743,0.51,0.0,18.0165,0.0416,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58295.384178199805,541384175515015022,1,541384175515,19.85998,1,541,0.042993393,17.88641,15.910125,18.0659,0.09243548,100.0,0.014973553,0.0749,324.7496568,49.8355248,0.6,0.0,18.1381,0.1006,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58296.46491899993,542464915515015032,1,542464915515,19.972563,1,542,0.53575605,17.86784,15.907095,18.0662,0.082530074,100.0,0.013561711,0.0701,324.7494372,49.835547,0.60333335,0.0,17.997,0.0824,769120155.0,False,True,False,bulk_1.0.0,0.0,5.4347421551501504e+17,,ZTF18abcbwlq
ztf,58297.47421299992,543474215515015049,1,543474215515,19.697428,1,543,0.29475367,17.783293,15.892742,17.8989,0.089979224,100.0,0.015773281,0.0764,324.7495381,49.8355138,0.72333336,0.0,17.8549,0.0928,769120155.0,False,True,False,bulk_1.0.0,0.0,5.534472155150151e+17,,ZTF18abcbwlq
