tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60677.37559030019,2923375591115025009,2,2923375591115,20.4517,1,2923,0.076643,20.5054,19.90304,20.5589,0.222825,0.1237836,0.12794393,0.4318,134.9656662,8.7289621,0.745714,t17_f5_c3,20.0901,0.3588,False,True,False,26.0.1,0.0,2.953362671115015e+18,,,ZTF20aautthk
ztf,60694.39993060008,2940399931115015004,2,2940399931115,20.0804,1,2940,0.752178,20.2736,19.763966,20.7424,0.222975,0.13650754,0.13944496,0.7052,134.9658531,8.7289146,0.494286,t17_f5_c3,20.5601,0.7646,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60699.33163189981,2945331631115015031,2,2945331631115,19.9653,1,2945,0.620776,20.4024,19.842709,20.3039,0.361136,0.21348882,0.21567242,0.3857,134.9658141,8.7290291,0.457143,t17_f5_c3,20.0626,0.3959,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60706.37359949993,2952373591115015008,2,2952373591115,20.3816,1,2952,0.348987,20.6219,19.968397,20.9057,0.261078,0.13881944,0.14301082,0.6078,134.9657099,8.7288963,0.608571,t17_f5_c3,20.6377,0.6088,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60707.29461809993,2953294611115015027,1,2953294611115,20.5581,1,2953,0.926488,20.8407,20.27604,20.6709,0.217464,0.12133764,0.12927742,0.2075,134.9658934,8.7288386,0.278571,t17_f5_c3,20.5056,0.2288,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60707.31790510006,2953317901115015009,2,2953317901115,20.826115,1,2953,0.1434463,20.451439,19.871729,20.2491,0.14383796,0.07825093,0.08433139,0.1821,134.9656863,8.7289549,0.56714284,t17_f5_c3,20.3047,0.2454,True,True,False,26.0.1,0.0,,0.99935627,518120211.0,ZTF20aautthk
ztf,60707.34123839997,2953341231115015015,1,2953341231115,20.9094,1,2953,0.58848,21.0269,20.382843,21.197,0.255337,0.13222504,0.14108841,0.3286,134.9656152,8.7289133,0.357143,t17_f5_c3,21.202,0.4238,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60707.362673600204,2953362671115015011,2,2953362671115,20.797194,1,2953,0.21483374,20.469797,19.882454,20.5823,0.15871276,0.086773045,0.09240056,0.2736,134.9657059,8.7289496,0.47428572,t17_f5_c3,20.46,0.3133,True,True,False,26.0.1,0.0,,0.99997896,518120211.0,ZTF20aautthk
ztf,60707.409317099955,2953409311115015013,2,2953409311115,20.447733,1,2953,0.09835602,20.54392,19.92499,20.6661,0.1973202,0.10658497,0.11158334,0.3834,134.9656743,8.7289738,0.5885714,t17_f5_c3,20.5082,0.4254,True,True,False,26.0.1,0.0,,0.9998974,518120211.0,ZTF20aautthk
ztf,60707.45604170021,2953456041115015003,2,2953456041115,20.4276,1,2953,0.377911,20.6235,19.969273,20.9408,0.234345,0.12358411,0.12828171,0.5484,134.9657492,8.7290073,0.557143,t17_f5_c3,20.8198,0.6297,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
ztf,60707.47949070018,2953479491115015008,1,2953479491115,20.6066,1,2953,0.710456,21.0143,20.375862,20.5807,0.2451,0.12704772,0.13613468,0.2898,134.9656423,8.7288605,0.312857,t17_f5_c3,20.5627,0.3659,False,True,False,26.0.1,0.0,2.955468071115015e+18,,,ZTF20aautthk
