tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.477280099876,2565477285715015019,2,2565477285715,20.2283,1,2565,4.78908,18.9209,18.8739,0.081837,0.1057,149.638213,7.794211,0.921429,t17_f5_c3,18.965,0.1467,False,False,True,23.12.x,0.0,2.565480565715015e+18,,,ZTF24aabmmzl
ztf,60319.47774309991,2565477745715015026,2,2565477745715,20.2715,1,2565,4.62543,19.0285,18.8487,0.092964,0.0998,149.6381675,7.7941946,0.837143,t17_f5_c3,18.8665,0.1295,False,False,True,23.12.x,0.0,2.565480565715015e+18,,,ZTF24aabmmzl
ztf,60319.47821759991,2565478215715015013,2,2565478215715,20.2702,1,2565,4.40569,18.9795,19.1641,0.08527,0.1334,149.638106,7.7941791,0.908571,t17_f5_c3,19.0442,0.1529,False,False,True,23.12.x,0.0,2.565481515715015e+18,,,ZTF24aabmmzl
ztf,60319.47868059995,2565478685715015021,2,2565478685715,20.2339,1,2565,4.23619,18.9432,18.8247,0.088163,0.1001,149.6380579,7.7941778,0.9,t17_f5_c3,18.7857,0.1233,False,False,True,23.12.x,0.0,2.565481515715015e+18,,,ZTF24aabmmzl
ztf,60319.47915509995,2565479155715015020,2,2565479155715,20.1424,1,2565,3.98187,18.9595,19.0145,0.083932,0.1269,149.6379875,7.7941146,0.908571,t17_f5_c3,19.1348,0.1813,False,False,True,23.12.x,0.0,2.565481515715015e+18,,,ZTF24aabmmzl
ztf,60319.479629599955,2565479625715015015,2,2565479625715,20.2039,1,2565,3.87571,18.9556,19.021,0.078524,0.1219,149.637957,7.7941408,0.92,t17_f5_c3,19.1262,0.1718,False,False,True,23.12.x,0.0,2.565481515715015e+18,,,ZTF24aabmmzl
ztf,60319.480104200076,2565480105715015020,2,2565480105715,20.0559,1,2565,3.72268,18.9191,18.8655,0.093837,0.1156,149.6379137,7.794095,0.855714,t17_f5_c3,18.9499,0.1598,False,False,True,23.12.x,0.0,2.565481515715015e+18,,,ZTF24aabmmzl
ztf,60319.48056709999,2565480565715015016,2,2565480565715,20.190596,1,2565,3.5286975,18.988092,18.9178,0.083184354,0.1124,149.6378586,7.7940929,0.9,t17_f5_c3,18.6676,0.1142,True,False,True,23.12.x,0.0,,0.9999937,468120257.0,ZTF24aabmmzl
ztf,60319.48104170011,2565481045715015013,2,2565481045715,20.159101,1,2565,3.2974367,18.927677,18.8912,0.08331697,0.112,149.6377918,7.7940632,0.91714287,t17_f5_c3,18.7731,0.1284,True,False,True,23.12.x,0.0,,0.9999418,468120257.0,ZTF24aabmmzl
ztf,60319.48151620012,2565481515715015016,2,2565481515715,20.251455,1,2565,3.1197212,18.960218,19.0022,0.08367122,0.1163,149.6377414,7.7940654,0.92142856,t17_f5_c3,19.1717,0.1737,True,False,True,23.12.x,0.0,,0.9998859,468120257.0,ZTF24aabmmzl
ztf,60319.48197920015,2565481975715015009,2,2565481975715,20.2673,1,2565,2.9493032,18.94052,18.9949,0.0740656,0.1145,149.6376902,7.7940314,0.93857145,t17_f5_c3,18.8744,0.1311,True,False,True,23.12.x,0.0,,0.99981093,468120257.0,ZTF24aabmmzl
ztf,60319.482453700155,2565482455715015014,2,2565482455715,20.22133,1,2565,2.8029373,18.93847,18.9012,0.07373549,0.1088,149.6376463,7.7940129,0.9357143,t17_f5_c3,18.7367,0.1196,True,False,True,23.12.x,0.0,,0.999957,468120257.0,ZTF24aabmmzl
ztf,60319.48291670019,2565482915715015027,2,2565482915715,20.286482,1,2565,2.591442,18.946255,19.1794,0.080573425,0.1337,149.6375872,7.794024,0.9128571,t17_f5_c3,19.2937,0.1899,True,False,True,23.12.x,0.0,,0.9999847,468120257.0,ZTF24aabmmzl
ztf,60319.48339120019,2565483395715015018,2,2565483395715,20.329,1,2565,2.40883,18.8727,18.8893,0.067456,0.0999,149.6375246,7.7939661,0.958571,t17_f5_c3,18.9409,0.1337,False,False,True,23.12.x,0.0,2.565483865715015e+18,,,ZTF24aabmmzl
ztf,60319.4838657002,2565483865715015013,2,2565483865715,20.251541,1,2565,2.29753,18.982494,18.9047,0.07537962,0.1066,149.6374852,7.7939392,0.93,t17_f5_c3,18.8744,0.1325,True,False,True,23.12.x,0.0,,0.99997777,468120257.0,ZTF24aabmmzl
