tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59252.55228010006,1498552280415015015,2,1498552280415,20.3522,1,1498,0.473648,16.5756,16.6413,0.190005,0.0268,271.4604604,-5.4352887,0.437143,t17_f5_c3,16.6336,0.0288,False,True,True,correction_0.0.1,0.0,,,,13.529287,100.0,0.011487884,ZTF19aaqyvau
ztf,59252.55524310004,1498555240415015014,2,1498555240415,20.154158,1,1498,0.93111074,16.52975,16.6416,0.21092804,0.027,271.4606429,-5.4354094,0.39714286,t17_f5_c3,16.6236,0.0298,True,True,True,correction_0.0.1,0.0,,0.9761556,434120204.0,13.526459,100.0,0.013268365,ZTF19aaqyvau
ztf,59252.5582059999,1498558200415015013,2,1498558200415,20.2903,1,1498,0.504225,16.8459,16.7287,0.047993,0.0291,271.4604774,-5.4353061,0.404286,t17_f5_c3,16.708,0.0312,False,True,True,correction_0.0.1,0.0,,,,13.543852,100.0,0.0022927606,ZTF19aaqyvau
ztf,59253.54709490016,1499547090415015015,2,1499547090415,20.003344,1,1499,0.7888887,16.527412,16.461,0.10305207,0.0241,271.4605292,-5.435396,0.3642857,t17_f5_c3,16.4339,0.026,True,True,True,correction_0.0.1,0.0,,0.64320445,434120204.0,13.526311,100.0,0.0064955554,ZTF19aaqyvau
ztf,59295.501643499825,1541501640415015022,2,1541501640415,19.9419,1,1541,1.1956,17.0779,17.2304,0.148112,0.0385,271.4607885,-5.4353858,0.224286,t17_f5_c3,17.0008,0.0416,False,True,True,correction_0.0.1,0.0,,,,13.553877,100.0,0.0057674125,ZTF19aaqyvau
ztf,59307.461736099795,1553461730415015017,2,1553461730415,20.046598,1,1553,0.8775178,16.134048,16.2343,0.10905654,0.0198,271.4606109,-5.4354053,0.51285714,t17_f5_c3,16.1954,0.0217,True,True,True,correction_0.0.1,0.0,,0.9210217,434120204.0,13.496834,100.0,0.00961094,ZTF19aaqyvau
ztf,59309.44211809989,1555442110415015005,1,1555442110415,20.139387,1,1555,1.025367,18.693552,18.4269,0.107253246,0.0747,271.4605183,-5.4354682,0.7214286,t17_f5_c3,18.3778,0.0872,True,True,False,correction_0.0.1,0.0,,0.9964603,434120104.0,16.012022,100.0,0.009074001,ZTF19aaqyvau
ztf,59309.471817099955,1555471810415015005,2,1555471810415,20.03656,1,1555,0.79220575,16.081411,16.5246,0.07886924,0.0217,271.4606181,-5.4353801,0.5871429,t17_f5_c3,16.326,0.0221,True,True,True,correction_0.0.1,0.0,,0.9992231,434120204.0,13.492091,100.0,0.007264062,ZTF19aaqyvau
ztf,59309.471817099955,1555471810415015006,2,1555471810415,20.0366,1,1555,0.586398,16.1237,16.022,0.025374,0.0159,271.4605816,-5.4353321,0.72,t17_f5_c3,15.999,0.0172,False,True,True,correction_0.0.1,0.0,,,,13.495918,100.0,0.002255676,ZTF19aaqyvau
ztf,59311.444294000044,1557444290415015013,1,1557444290415,20.5663,1,1557,0.697723,18.6757,18.5295,0.105096,0.0689,271.4607072,-5.4352621,0.837143,t17_f5_c3,18.5068,0.0807,False,True,False,correction_0.0.1,0.0,,,,16.010502,100.0,0.009026241,ZTF19aaqyvau
ztf,59311.498622700106,1557498620415015019,2,1557498620415,20.680883,1,1557,0.77817506,16.189274,16.388,0.12318591,0.0172,271.4605831,-5.4353874,0.4,t17_f5_c3,16.3346,0.018,True,True,True,correction_0.0.1,0.0,,0.9892359,434120204.0,13.50159,100.0,0.010363042,ZTF19aaqyvau
ztf,59409.27467590012,1655274670415015014,2,1655274670415,20.4248,1,1655,0.141438,17.0422,17.0536,0.210082,0.0382,271.4605715,-5.4351806,0.472857,t17_f5_c3,16.9231,0.0374,False,True,True,correction_1.0.6,0.0,1.682228770415015e+18,,,13.5524645,100.0,0.008442958,ZTF19aaqyvau
ztf,59411.23400459997,1657234000415015018,2,1657234000415,20.3992,1,1657,0.558179,16.4092,16.3234,0.241942,0.0211,271.4605583,-5.4353291,0.471429,t17_f5_c3,16.2964,0.0224,False,True,True,correction_1.0.6,0.0,1.682228770415015e+18,,,13.518469,0.007967047,0.01688179,ZTF19aaqyvau
ztf,59414.274745400064,1660274740415015014,2,1660274740415,20.1326,1,1660,0.951333,16.1996,16.3604,0.131897,0.0222,271.4603601,-5.4353828,0.398571,t17_f5_c3,16.2581,0.0228,False,True,True,correction_1.0.6,0.0,1.682228770415015e+18,,,13.502455,100.0,0.010999601,ZTF19aaqyvau
ztf,59436.228773099836,1682228770415015016,2,1682228770415,20.387894,1,1682,1.105215,16.2721,16.2272,0.067274444,0.0183,271.4604875,-5.4354819,0.46714285,t17_f5_c3,16.1974,0.0195,True,True,True,correction_1.0.6,0.0,,0.9871361,434120204.0,13.508319,100.0,0.0052763973,ZTF19aaqyvau
ztf,59679.46401620004,1925464010415015015,2,1925464010415,19.9401,1,1925,0.389229,15.7609,15.9109,0.093579,0.0144,271.4605993,-5.4352562,0.725714,t17_f5_c3,15.8953,0.0154,False,True,True,correction_1.0.6,0.0,1.946400320415015e+18,,,13.458284,100.0,0.011223603,ZTF19aaqyvau
ztf,59683.42151620006,1929421510415015016,2,1929421510415,19.6999,1,1929,0.546621,16.2405,16.4864,0.088423,0.027,271.4605402,-5.4353265,0.737143,t17_f5_c3,16.3777,0.0289,False,True,True,correction_1.0.6,0.0,1.946400320415015e+18,,,13.505808,100.0,0.00712342,ZTF19aaqyvau
ztf,59700.40032410016,1946400320415015013,2,1946400320415,20.45383,1,1946,0.9731346,16.417624,16.5955,0.19382511,0.0236,271.4606319,-5.4354274,0.3642857,t17_f5_c3,16.4666,0.0235,True,True,True,correction_1.0.6,0.0,,0.944419,434120204.0,13.519053,100.0,0.013427094,ZTF19aaqyvau
ztf,59702.42068290012,1948420680415015013,2,1948420680415,20.0707,1,1948,0.557095,16.0669,16.2683,0.077794,0.0176,271.4606358,-5.4352857,0.731429,t17_f5_c3,16.0587,0.0175,False,True,True,correction_1.0.6,0.0,1.956458290415015e+18,,,13.490747,100.0,0.007252453,ZTF19aaqyvau
ztf,59702.45870369999,1948458700415015006,1,1948458700415,20.4838,1,1948,0.838637,19.185,18.6347,0.189605,0.0719,271.4607507,-5.4350991,0.542857,t17_f5_c3,18.6391,0.0854,False,True,False,correction_1.0.6,0.0,1.956458290415015e+18,,,16.04599,100.0,0.010525575,ZTF19aaqyvau
ztf,59708.37619209988,1954376190415015011,2,1954376190415,19.8958,1,1954,0.417827,15.8303,15.8459,0.047957,0.0132,271.4605662,-5.4352842,0.764286,t17_f5_c3,15.8084,0.0139,False,True,True,correction_1.0.6,0.0,1.956458290415015e+18,,,13.466377,100.0,0.0054360437,ZTF19aaqyvau
ztf,59708.41851849994,1954418510415015015,2,1954418510415,20.094,1,1954,0.434737,15.9501,15.8714,0.035226,0.0133,271.4605879,-5.4352837,0.798571,t17_f5_c3,15.8438,0.0139,False,True,True,correction_1.0.6,0.0,1.956458290415015e+18,,,13.479312,100.0,0.0036186615,ZTF19aaqyvau
ztf,59710.397766199894,1956397760415015013,2,1956397760415,20.0416,1,1956,0.068735,16.0926,16.1921,0.079512,0.0182,271.4605098,-5.4351871,0.75,t17_f5_c3,16.1794,0.0199,False,True,True,correction_1.0.6,0.0,1.956458290415015e+18,,,13.493117,100.0,0.0072550396,ZTF19aaqyvau
ztf,59710.45829859981,1956458290415015007,1,1956458290415,20.232134,1,1956,0.6884666,18.903938,18.5238,0.1261459,0.0712,271.460577,-5.4353666,0.7271429,t17_f5_c3,18.4045,0.0772,True,True,False,correction_1.0.6,0.0,,0.9956114,434120104.0,16.028326,100.0,0.008925409,ZTF19aaqyvau
ztf,59712.39842589991,1958398420415015013,2,1958398420415,19.9773,1,1958,0.37766,16.8303,16.6723,0.227288,0.0308,271.4606141,-5.4351099,0.317143,t17_f5_c3,16.6494,0.0342,False,True,False,dev,0.0,1.975442440415015e+18,,,100.0,100.0,100.0,ZTF19aaqyvau
ztf,59729.44244210003,1975442440415015018,2,1975442440415,20.414894,1,1975,1.0086516,16.69184,16.7531,0.052963044,0.0254,271.4605009,-5.4354578,0.43857142,t17_f5_c3,16.5233,0.0236,True,True,False,1.1.2,0.0,,0.9828733,434120204.0,13.535972,100.0,0.002894849,ZTF19aaqyvau
ztf,59972.57010419993,2218570100415015008,2,2218570100415,19.399,1,2218,1.6464734,16.852482,16.9665,0.12022743,0.041,271.460891,-5.4354634,0.43571427,t17_f5_c3,16.8092,0.0446,True,False,False,1.1.6,0.0,,0.06147319,434120204.0,,,,ZTF19aaqyvau
ztf,60051.440821799915,2297440820415015021,2,2297440820415,20.6534,1,2297,0.599064,16.1457,16.8134,0.10552,0.0253,271.460628,-5.4353104,0.4,t17_f5_c3,16.6598,0.0247,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.497856,100.0,0.009208676,ZTF19aaqyvau
ztf,60051.440821799915,2297440820415015022,2,2297440820415,20.6534,1,2297,0.226581,16.2739,16.264,0.027581,0.0176,271.4605373,-5.4352381,0.497143,t17_f5_c3,16.2569,0.0184,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.508461,100.0,0.0021599052,ZTF19aaqyvau
ztf,60054.44135419978,2300441350415015009,1,2300441350415,20.4027,1,2300,0.819165,18.8802,18.7235,0.156279,0.0874,271.4607072,-5.4353222,0.767143,t17_f5_c3,18.7101,0.1045,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,16.026628,100.0,0.011284243,ZTF19aaqyvau
ztf,60056.46245370014,2302462450415015021,2,2302462450415,20.4847,1,2302,0.245339,16.0896,16.7429,0.103481,0.0209,271.4605503,-5.4352399,0.467143,t17_f5_c3,16.2218,0.0173,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.492844,100.0,0.009465819,ZTF19aaqyvau
ztf,60056.46245370014,2302462450415015022,2,2302462450415,20.4847,1,2302,0.413843,16.2383,16.1235,0.026419,0.0159,271.4606263,-5.435239,0.6,t17_f5_c3,16.1117,0.0168,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.5056305,100.0,0.0021323005,ZTF19aaqyvau
ztf,60058.43945599999,2304439450415015022,2,2304439450415,20.3595,1,2304,0.454099,16.2634,16.3348,0.089217,0.0193,271.4606326,-5.4352509,0.698571,t17_f5_c3,16.3165,0.021,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.507635,100.0,0.007049233,ZTF19aaqyvau
ztf,60058.4625694002,2304462560415015015,1,2304462560415,20.388,1,2304,0.625377,18.4374,18.2735,0.073412,0.0614,271.4607011,-5.4351963,0.857143,t17_f5_c3,18.2364,0.0708,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,15.987853,100.0,0.007690381,ZTF19aaqyvau
ztf,60062.462013899814,2308462010415015022,2,2308462010415,20.5393,1,2308,0.663925,16.5539,16.5975,0.134938,0.024,271.4606454,-5.4353183,0.457143,t17_f5_c3,16.5959,0.0254,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.527963,100.0,0.008313033,ZTF19aaqyvau
ztf,60064.44244210003,2310442440415015014,2,2310442440415,20.7011,1,2310,0.920126,17.0923,16.9166,0.257572,0.0314,271.4606603,-5.435396,0.351429,t17_f5_c3,16.9091,0.0328,False,True,False,1.2.0,0.0,2.318471880415015e+18,,,13.554434,100.0,0.009902665,ZTF19aaqyvau
ztf,60072.4718865999,2318471880415015008,2,2318471880415,19.410213,1,2318,0.7417508,16.490965,16.4347,0.0717504,0.0305,271.4604803,-5.4353765,0.5057143,t17_f5_c3,16.3391,0.0337,True,True,False,1.2.0,0.0,,0.92839843,434120204.0,13.523977,100.0,0.0046669096,ZTF19aaqyvau
ztf,60184.17247689981,2430172470415015009,2,2430172470415,19.7567,1,2430,0.338126,16.1766,16.4206,0.157092,0.0266,271.4606163,-5.4352082,0.45,t17_f5_c3,16.3832,0.0297,False,True,False,1.2.1,0.0,2.458148220415015e+18,,,13.500519,100.0,0.013357391,ZTF19aaqyvau
ztf,60206.2078009001,2452207800415015016,2,2452207800415,20.3004,1,2452,0.452467,16.4229,16.5172,0.167407,0.0233,271.4604782,-5.4352864,0.451429,t17_f5_c3,16.4585,0.0244,False,True,False,1.2.1,0.0,2.458148220415015e+18,,,13.519419,100.0,0.01154467,ZTF19aaqyvau
ztf,60209.13738430012,2455137380415015155,1,2455137380415,17.5223,1,2455,0.678135,17.0968,17.4636,0.125514,0.2581,271.4603931,-5.435318,0.521429,t17_f5_c3,17.3776,0.3054,False,True,False,1.2.1,0.0,2.458148220415015e+18,,,15.740948,0.033901505,0.036004048,ZTF19aaqyvau
ztf,60212.14822919993,2458148220415015012,2,2458148220415,19.7942,1,2458,0.410538,15.5793,15.5189,0.016087,0.0115,271.460463,-5.4352695,0.657143,t17_f5_c3,15.5064,0.0129,False,True,False,1.2.1,0.0,2.462136600415015e+18,,,13.434832,100.0,0.0022319662,ZTF19aaqyvau
ztf,60212.14822919993,2458148220415015013,2,2458148220415,19.794186,1,2458,0.6330484,15.467511,15.8425,0.10418555,0.0147,271.4604598,-5.4353382,0.5928571,t17_f5_c3,15.707,0.0152,True,True,False,1.2.1,0.0,,0.93267715,434120204.0,13.418615,0.008054085,0.015785173,ZTF19aaqyvau
ztf,60212.192256900016,2458192250415015010,1,2458192250415,19.3724,1,2458,0.113185,18.3911,18.1814,0.190017,0.1152,271.4604956,-5.4351916,0.775714,t17_f5_c3,18.1484,0.1416,False,True,False,1.2.1,0.0,2.462136600415015e+18,,,15.982909,0.014073806,0.020678356,ZTF19aaqyvau
ztf,60214.13423610013,2460134230415015005,1,2460134230415,19.6972,1,2460,0.335833,18.0898,17.9871,0.110745,0.0853,271.4604327,-5.4351585,0.728571,t17_f5_c3,18.0029,0.1094,False,True,False,1.2.1,0.0,2.462136600415015e+18,,,15.945762,0.004683257,0.015371239,ZTF19aaqyvau
ztf,60214.171469899826,2460171460415015014,2,2460171460415,19.5778,1,2460,0.360541,15.559,15.9757,0.044162,0.0177,271.460501,-5.4352698,0.717143,t17_f5_c3,15.7834,0.0181,False,True,False,1.2.1,0.0,2.462136600415015e+18,,,13.431993,100.0,0.0062265233,ZTF19aaqyvau
ztf,60214.171469899826,2460171460415015015,2,2460171460415,19.5778,1,2460,0.172103,15.6255,15.5903,0.018215,0.0134,271.4605378,-5.4352214,0.781429,t17_f5_c3,15.5627,0.0151,False,True,False,1.2.1,0.0,2.462136600415015e+18,,,13.441125,100.0,0.0024360116,ZTF19aaqyvau
ztf,60216.13660879992,2462136600415015011,2,2462136600415,19.944174,1,2462,0.62294215,15.951225,16.0481,0.13036114,0.0182,271.4604543,-5.4353313,0.5285714,t17_f5_c3,15.9006,0.0185,True,True,False,1.2.1,0.0,,0.86750734,434120204.0,13.479426,100.0,0.013379151,ZTF19aaqyvau
ztf,60690.57782409992,2936577820415015067,2,2936577820415,17.355667,1,2936,1.1457307,16.367224,16.6029,0.104514636,0.09,271.4605105,-5.4354959,0.44142857,t17_f5_c3,16.5361,0.1073,True,True,False,26.0.1,0.0,,0.38978475,434120204.0,13.515486,100.0,0.007559305,ZTF19aaqyvau
ztf,60706.56681710016,2952566814315015010,2,2952566814315,19.2708,1,2952,0.5292,16.0784,16.1397,0.109962,0.0223,271.4606776,-5.4351396,0.632857,t17_f5_c3,16.0894,0.0251,False,True,False,26.0.1,0.0,2.978514280415015e+18,,,13.495444,100.0,0.01018733,ZTF19aaqyvau
ztf,60708.56333329994,2954563334315015011,2,2954563334315,19.8843,1,2954,0.43203,16.4859,16.2228,0.043211,0.0204,271.460567,-5.4353002,0.504286,t17_f5_c3,16.2167,0.0232,False,True,False,26.0.1,0.0,2.978514280415015e+18,,,13.527387,100.0,0.0028326209,ZTF19aaqyvau
ztf,60728.51064810017,2974510640415015015,2,2974510640415,19.8764,1,2974,0.935075,16.1603,16.3501,0.087596,0.022,271.4606606,-5.4353973,0.321429,t17_f5_c3,16.2905,0.0247,False,True,False,26.0.1,0.0,2.978514280415015e+18,,,13.499123,100.0,0.0075511597,ZTF19aaqyvau
ztf,60728.51064810017,2974510640415015016,2,2974510640415,19.8764,1,2974,0.769265,16.2342,16.1333,0.029515,0.0194,271.4607378,-5.4352249,0.47,t17_f5_c3,16.1401,0.022,False,True,False,26.0.1,0.0,2.978514280415015e+18,,,13.505299,100.0,0.0023904657,ZTF19aaqyvau
ztf,60730.5323379999,2976532330415015042,2,2976532330415,20.208439,1,2976,1.1391625,16.053732,16.2098,0.1811175,0.0181,271.4607064,-5.4354337,0.32714286,t17_f5_c3,16.1819,0.02,True,True,False,26.0.1,0.0,,0.88170743,434120204.0,13.489512,0.009023424,0.017071532,ZTF19aaqyvau
ztf,60732.492337999865,2978492330415015005,1,2978492330415,19.6032,1,2978,0.661441,18.2353,18.4812,0.117595,0.0913,271.460679,-5.4352858,0.824286,t17_f5_c3,18.5278,0.1179,False,True,False,26.0.1,0.0,2.978514280415015e+18,,,15.9648285,100.0,0.014527815,ZTF19aaqyvau
ztf,60732.51428239979,2978514280415015013,2,2978514280415,19.836113,1,2978,0.8093505,16.517286,16.9231,0.07513199,0.0306,271.4605309,-5.435401,0.5,t17_f5_c3,16.485,0.0264,True,True,False,26.0.1,0.0,,0.98070824,434120204.0,13.52567,100.0,0.0047772555,ZTF19aaqyvau
ztf,60908.16979169985,3154169790415015012,1,3154169790415,20.5319,1,3154,0.297137,18.2104,18.1149,0.139524,0.0512,271.4605964,-5.4351354,0.774286,t17_f5_c3,18.1701,0.0648,False,True,False,27.5.6,0.0,3.181194230415015e+18,,,15.961721,0.009409857,0.017586427,ZTF19aaqyvau
ztf,60910.17026619986,3156170260415015019,2,3156170260415,20.4067,1,3156,0.237503,15.4925,16.0038,0.078606,0.0145,271.460587,-5.4352031,0.522857,t17_f5_c3,15.5332,0.0113,False,True,False,27.5.6,0.0,3.181194230415015e+18,,,13.422366,100.0,0.011678901,ZTF19aaqyvau
ztf,60910.24873840017,3156248730415010054,1,3156248730415,17.1016,-1,3156,0.162329,16.5437,16.5254,0.103896,0.1998,271.460521,-5.4352253,0.574286,t17_f5_c3,16.6736,0.2939,False,True,False,27.5.6,0.0,3.181194230415015e+18,,,17.309917,0.2040376,0.21041954,ZTF19aaqyvau
ztf,60931.14116899995,3177141160415015008,2,3177141160415,20.3254,1,3177,0.310558,15.9037,16.3724,0.020682,0.0176,271.460506,-5.4352594,0.567143,t17_f5_c3,15.8526,0.0143,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,13.474453,100.0,0.002207464,ZTF19aaqyvau
ztf,60931.14116899995,3177141160415015009,2,3177141160415,20.3254,1,3177,0.392495,15.8301,16.4095,0.11663,0.0183,271.4604923,-5.4352793,0.56,t17_f5_c3,15.8278,0.014,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,13.466355,100.0,0.01322246,ZTF19aaqyvau
ztf,60933.14196760021,3179141960415015006,1,3179141960415,20.4719,1,3179,0.090474,18.2293,18.0892,0.107292,0.0514,271.4605461,-5.4351607,0.835714,t17_f5_c3,18.0522,0.06,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,15.964086,100.0,0.013319311,ZTF19aaqyvau
ztf,60933.19251159998,3179192510415015014,2,3179192510415,20.3379,1,3179,0.132005,15.6081,16.2992,0.016028,0.0163,271.4605329,-5.4352101,0.497143,t17_f5_c3,15.7273,0.0125,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,13.438782,100.0,0.0021734624,ZTF19aaqyvau
ztf,60933.19251159998,3179192510415015015,2,3179192510415,20.3379,1,3179,0.132361,15.5383,15.5628,0.084693,0.0106,271.4605241,-5.4352104,0.637143,t17_f5_c3,15.5549,0.0113,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,13.4290495,100.0,0.01213801,ZTF19aaqyvau
ztf,60935.194236100186,3181194230415015009,2,3181194230415,20.17146,1,3181,1.2833011,15.853411,15.9902,0.0961127,0.016,271.460607,-5.4355255,0.3942857,t17_f5_c3,15.9173,0.0168,True,True,False,27.5.6,0.0,,0.7029373,434120204.0,13.468972,100.0,0.010690677,ZTF19aaqyvau
ztf,60942.165370400064,3188165370415010006,1,3188165370415,20.0356,-1,3188,0.249002,19.369,20.0259,0.221402,0.3667,271.4604922,-5.4352415,0.64,t17_f5_c3,20.1535,0.5123,False,True,False,27.5.6,0.0,3.206128190415015e+18,,,16.16325,100.0,0.0115579665,ZTF19aaqyvau
