tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59874.509988400154,2120509982015015000,2,2120509982015,20.375868,1,2120,2.0905619,20.335798,20.7834,0.21692905,0.5434,156.3803547,61.9404869,0.81714284,t17_f5_c3,0.99940526,20.6033,0.5838,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,59901.48981480021,2147489812015015002,2,2147489812015,20.455,1,2147,1.95523,20.5527,20.7468,0.230227,0.5508,156.3804238,61.9405073,0.804286,t17_f5_c3,,20.2411,0.4396,,False,False,False,1.1.6,0.0,2.160415082015015e+18,ZTF22abpvyfv
ztf,59914.415080999956,2160415082015015001,2,2160415082015,20.401163,1,2160,2.2401175,20.29526,20.0477,0.19658248,0.2566,156.3802155,61.9405443,0.78571427,t17_f5_c3,0.999745,19.7761,0.2527,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,59957.39019680023,2203390192015015000,2,2203390192015,20.1073,1,2203,1.96136,20.1403,20.8771,0.252895,0.8661,156.3805321,61.9404216,0.73,t17_f5_c3,,20.3787,0.6994,,False,False,False,1.1.6,0.0,2.218308212015015e+18,ZTF22abpvyfv
ztf,59968.305370400194,2214305372015015001,2,2214305372015,20.3228,1,2214,2.30642,20.1473,20.05,0.220444,0.2896,156.3802295,61.9404692,0.862857,t17_f5_c3,,20.4487,0.5299,,False,False,False,1.1.6,0.0,2.218308212015015e+18,ZTF22abpvyfv
ztf,59972.30821759999,2218308212015015001,2,2218308212015,20.205444,1,2218,2.2587285,19.999338,19.7274,0.18240568,0.2248,156.3802485,61.9404818,0.82285714,t17_f5_c3,0.99950445,19.8029,0.3055,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60016.215706000105,2262215702015015001,2,2262215702015,20.5395,1,2262,2.12688,20.2543,19.7975,0.214587,0.2121,156.3803533,61.9404755,0.645714,t17_f5_c3,,19.6802,0.2408,,False,False,False,1.1.6,0.0,2.266269722015015e+18,ZTF22abpvyfv
ztf,60020.2697222,2266269722015015000,2,2266269722015,20.675837,1,2266,2.1157167,19.986952,20.3445,0.1591534,0.3048,156.380316,61.940509,0.87857145,t17_f5_c3,0.9996875,20.3264,0.3774,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60030.35006939992,2276350062015015003,2,2276350062015,20.30623,1,2276,2.041021,19.8802,19.9808,0.1558278,0.294,156.380378,61.9404967,0.92142856,t17_f5_c3,0.9999372,19.9624,0.3672,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60036.23019680008,2282230192015015000,2,2282230192015,19.933575,1,2282,1.6995498,19.756105,20.4216,0.18441114,0.6743,156.380632,61.9404825,0.73142856,t17_f5_c3,0.9999316,20.5506,0.9712,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60043.35112270014,2289351122015015001,2,2289351122015,19.9668,1,2289,1.93573,20.0802,19.5563,0.2279,0.2965,156.3805059,61.9404517,0.645714,t17_f5_c3,,19.3832,0.3232,,False,False,False,1.1.6,0.0,2.298281132015015e+18,ZTF22abpvyfv
ztf,60052.239699100144,2298239692015015005,1,2298239692015,20.8765,1,2298,3.11881,20.565,20.2057,0.280108,0.2242,156.3796707,61.9405912,0.517143,t17_f5_c3,,20.2787,0.3019,,False,False,False,1.1.6,0.0,2.298281132015015e+18,ZTF22abpvyfv
ztf,60052.281134299934,2298281132015015008,2,2298281132015,20.51836,1,2298,2.1796188,19.880817,19.9788,0.17360315,0.2423,156.3802939,61.9404958,0.9142857,t17_f5_c3,0.99807435,19.971,0.3038,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60054.29049770022,2300290492015015002,2,2300290492015,20.351976,1,2300,1.9431516,19.90713,19.7882,0.14417946,0.2327,156.3804521,61.9404961,0.8957143,t17_f5_c3,0.99998194,20.0379,0.371,817120220.0,True,False,False,1.1.6,0.0,,ZTF22abpvyfv
ztf,60058.2572337999,2304257232015015001,2,2304257232015,20.392548,1,2304,2.0303612,20.053944,20.124,0.20788863,0.3286,156.3804027,61.9404808,0.8914286,t17_f5_c3,0.9994041,19.9946,0.3704,817120220.0,True,False,False,1.2.0,0.0,,ZTF22abpvyfv
ztf,60076.35331019992,2322353312015015002,2,2322353312015,20.1154,1,2322,2.09037,19.8996,19.6044,0.217792,0.2425,156.3804151,61.9404369,0.861429,t17_f5_c3,,19.5964,0.3067,,False,False,False,1.2.0,0.0,2.330197392015015e+18,ZTF22abpvyfv
ztf,60084.19739580015,2330197392015015001,2,2330197392015,20.496832,1,2330,1.8680809,19.852245,19.8395,0.17148866,0.2269,156.3804543,61.9405343,0.82857144,t17_f5_c3,0.99779683,19.9672,0.3225,817120220.0,True,False,False,1.2.0,0.0,,ZTF22abpvyfv
