tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58751.13119209977,997131194215015014,2,997131194215,19.52297,1,997,2.179735,17.71787,17.7245,0.0630214,0.0601,272.5795587,-9.1858253,0.83,t17_f5_c3,1.0,17.6631,0.0724,383120242.0,False,False,False,bulk_1.0.0,0.0,9.97207584215015e+17,ZTF19acawjgi
ztf,58751.20758099994,997207584215015005,1,997207584215,19.43364,1,997,6.236098,18.573689,18.608,0.10603795,0.1462,272.5795731,-9.1858366,0.8685714,t17_f5_c3,0.9999678,18.6561,0.1957,383120142.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19acawjgi
ztf,58975.43116899999,1221431164215015021,2,1221431164215,19.790792,1,1221,2.0164838,17.985846,17.9901,0.060131613,0.0758,272.5795267,-9.1857804,0.92285717,t17_f5_c3,1.0,18.0847,0.1056,383120242.0,False,False,False,bulk_1.0.0,0.0,1.232414304215015e+18,ZTF19acawjgi
ztf,58986.41430559987,1232414304215015016,1,1232414304215,20.637012,1,1232,6.3661547,19.936148,20.0447,0.15057382,0.2295,272.5795547,-9.1857777,0.75142854,t17_f5_c3,0.9998863,20.0245,0.2881,383120142.0,False,False,False,bulk_1.0.0,0.0,1.232450184215015e+18,ZTF19acawjgi
ztf,58986.4501852002,1232450184215015018,2,1232450184215,20.281599,1,1232,2.024772,18.975344,18.9947,0.09340986,0.106,272.5795479,-9.1857827,0.75285715,t17_f5_c3,0.9999999,18.9,0.1241,383120242.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19acawjgi
ztf,59128.17031250009,1374170314215015004,1,1374170314215,19.501324,1,1374,6.45613,19.28542,19.7441,0.20498365,0.4566,272.5795487,-9.1857204,0.56714284,t17_f5_c3,0.99998724,19.4677,0.4551,383120142.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19acawjgi
ztf,59393.31490739994,1639314904215015007,1,1639314904215,19.744848,1,1639,6.4264555,19.051409,18.921,0.16861774,0.1792,272.5795193,-9.1858282,0.35428572,t17_f5_c3,0.999748,19.059,0.2607,383120142.0,True,False,False,correction_0.0.1,0.0,,ZTF19acawjgi
ztf,59393.38584489981,1639385844215015023,2,1639385844215,19.416994,1,1639,2.075032,18.22084,18.1549,0.084696464,0.098,272.5795237,-9.1857981,0.8,t17_f5_c3,0.999999,18.1136,0.1209,383120242.0,True,False,False,correction_0.0.1,0.0,,ZTF19acawjgi
ztf,59621.546157400124,1867546154215015019,2,1867546154215,19.521585,1,1867,2.1027467,17.675375,17.6048,0.05334291,0.0512,272.5795377,-9.1858059,0.79142857,t17_f5_c3,0.99999976,17.6239,0.0664,383120242.0,True,False,False,correction_1.0.6,0.0,,ZTF19acawjgi
ztf,59621.548773100134,1867548774215015015,2,1867548774215,19.44524,1,1867,2.088647,17.649279,17.6873,0.07737248,0.0552,272.5795236,-9.1858021,0.7814286,t17_f5_c3,1.0,17.6836,0.0701,383120242.0,True,False,False,correction_1.0.6,0.0,,ZTF19acawjgi
