tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46267359983,2565462670815015003,2,2565462670815,20.3206,1,2565,10.1442,19.8054,19.7435,0.130444,0.224,150.7077997,2.3636361,0.82,t17_f5_c3,19.6822,0.2713,False,False,True,23.12.x,0.0,2.565465490815015e+18,,,ZTF24aabmhun
ztf,60319.463148099836,2565463140815015001,2,2565463140815,20.2921,1,2565,10.2227,19.7208,19.3663,0.162098,0.1589,150.7077638,2.363649,0.577143,t17_f5_c3,19.236,0.1805,False,False,True,23.12.x,0.0,2.565465490815015e+18,,,ZTF24aabmhun
ztf,60319.46361109987,2565463610815015001,2,2565463610815,20.2075,1,2565,10.34,19.8836,20.0366,0.150211,0.3007,150.7077109,2.3636729,0.767143,t17_f5_c3,20.0132,0.3776,False,False,True,23.12.x,0.0,2.565466430815015e+18,,,ZTF24aabmhun
ztf,60319.46408559987,2565464080815015000,2,2565464080815,20.3196,1,2565,10.605,19.7441,19.9212,0.1508,0.2618,150.7076213,2.3636194,0.59,t17_f5_c3,20.2552,0.4559,False,False,True,23.12.x,0.0,2.565466430815015e+18,,,ZTF24aabmhun
ztf,60319.464548599906,2565464540815015000,2,2565464540815,20.3046,1,2565,10.5468,19.7998,20.1384,0.142341,0.3241,150.7075376,2.3636193,0.76,t17_f5_c3,20.0541,0.3848,False,False,True,23.12.x,0.0,2.565466430815015e+18,,,ZTF24aabmhun
ztf,60319.46502309991,2565465020815015001,2,2565465020815,20.396,1,2565,10.6112,19.6986,19.7132,0.116836,0.2105,150.7075148,2.3636418,0.804286,t17_f5_c3,19.8231,0.2983,False,False,True,23.12.x,0.0,2.565466430815015e+18,,,ZTF24aabmhun
ztf,60319.46549770003,2565465490815015002,2,2565465490815,20.323025,1,2565,10.226015,19.806082,19.9426,0.14178717,0.2665,150.7074341,2.3635456,0.7614286,t17_f5_c3,20.0867,0.3901,True,False,True,23.12.x,0.0,,0.9999482,468120208.0,ZTF24aabmhun
ztf,60319.465972200036,2565465970815015001,2,2565465970815,20.283192,1,2565,10.483441,19.823828,20.0967,0.14684434,0.3094,150.7073651,2.3636279,0.74,t17_f5_c3,20.1096,0.4019,True,False,True,23.12.x,0.0,,0.9999794,468120208.0,ZTF24aabmhun
ztf,60319.46643520007,2565466430815015002,2,2565466430815,20.280525,1,2565,10.287121,19.753506,19.5311,0.1316787,0.1855,150.7073113,2.3635787,0.70714283,t17_f5_c3,19.5512,0.242,True,False,True,23.12.x,0.0,,0.9998405,468120208.0,ZTF24aabmhun
ztf,60319.46690970007,2565466900815015001,2,2565466900815,20.27672,1,2565,10.336198,19.708773,19.6844,0.1439806,0.2125,150.7072874,2.363595,0.79,t17_f5_c3,19.8095,0.3056,True,False,True,23.12.x,0.0,,0.99998796,468120208.0,ZTF24aabmhun
