tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58765.50689810002,1011506890715015000,1,1011506890715,20.1637,1,1011,6.7142873,18.808031,18.8143,0.09311645,0.1043,168.3060081,44.7791893,0.94285715,t17_f5_c3,0.999999,18.7515,0.1257,753120107.0,False,False,False,bulk_1.0.0,0.0,1025510190715015000,,,,ZTF19aceckht
ztf,58770.49188659992,1016491880715015000,2,1016491880715,19.013754,1,1016,1.2762792,18.431217,18.6047,0.12461993,0.2547,168.3060708,44.7792292,0.91571426,t17_f5_c3,0.9999943,18.7253,0.3651,753120207.0,False,True,False,bulk_1.0.0,0.0,1025510190715015000,18.4058,0.12155779,0.12173651,ZTF19aceckht
ztf,58770.53421299998,1016534210715015000,1,1016534210715,19.0158,1,1016,6.67352,18.8804,18.3026,0.172643,0.1896,168.3060273,44.7791656,0.314286,t17_f5_c3,,18.0847,0.1993,,False,False,False,bulk_1.0.0,0.0,1025510190715015000,,,,ZTF19aceckht
ztf,58776.50797449984,1022507970715015001,2,1022507970715,19.307919,1,1022,1.0856428,18.517273,18.3398,0.12622452,0.1185,168.3061231,44.7791899,0.7057143,t17_f5_c3,0.99787426,18.3456,0.1526,753120207.0,False,True,False,bulk_1.0.0,0.0,1025510190715015000,18.489786,0.1228627,0.12306909,ZTF19aceckht
ztf,58776.53435190022,1022534350715015001,1,1022534350715,19.440662,1,1022,6.6233044,18.817236,18.57,0.15444218,0.1254,168.3060172,44.7791531,0.70428574,t17_f5_c3,0.999966,18.5543,0.1584,753120107.0,False,False,False,bulk_1.0.0,0.0,1025510190715015000,,,,ZTF19aceckht
ztf,58779.51019679988,1025510190715015000,1,1025510190715,19.920658,1,1025,6.8499494,18.980246,19.187,0.120531365,0.1738,168.3060903,44.7791921,0.8242857,t17_f5_c3,0.99999666,19.1393,0.2132,753120107.0,False,False,False,bulk_1.0.0,0.0,1044554690715015000,,,,ZTF19aceckht
ztf,58785.51343750022,1031513430715015001,2,1031513430715,20.133825,1,1031,1.2469134,18.399185,18.4269,0.067649305,0.0833,168.3060171,44.7791674,0.95714283,t17_f5_c3,1.0,18.4319,0.1067,753120207.0,False,True,False,bulk_1.0.0,0.0,1044554690715015000,18.374498,0.065817446,0.06612854,ZTF19aceckht
ztf,58789.50958329998,1035509580715015001,1,1035509580715,20.494371,1,1035,6.6918883,18.96742,19.0472,0.10117682,0.1023,168.3060203,44.7791765,0.9357143,t17_f5_c3,0.99999976,18.9993,0.125,753120107.0,False,False,False,bulk_1.0.0,0.0,1044554690715015000,,,,ZTF19aceckht
ztf,58789.53001159988,1035530010715015001,2,1035530010715,19.693232,1,1035,1.3477749,18.46622,18.4911,0.075835355,0.1157,168.3059788,44.7791768,0.92285717,t17_f5_c3,0.9999825,18.5818,0.1609,753120207.0,False,True,False,bulk_1.0.0,0.0,1044554690715015000,18.439981,0.07371112,0.07402458,ZTF19aceckht
ztf,58792.51068289997,1038510680715015000,2,1038510680715,20.028465,1,1038,1.2841417,18.434788,18.3743,0.07683279,0.0855,168.3060063,44.7791703,0.95,t17_f5_c3,0.9999994,18.3787,0.1096,753120207.0,True,True,False,bulk_1.0.0,0.0,0,18.409288,0.0747572,0.07504934,ZTF19aceckht
