tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458433915015006,2,2565458433915,20.415,1,2565,17.0523,19.2896,19.174,0.115508,0.1295,152.3987012,5.2016362,0.817143,t17_f5_c3,19.1098,0.1561,False,False,True,23.12.x,0.0,2.565462193915015e+18,,,ZTF24aabmhcg
ztf,60319.45890050009,2565458903915015015,2,2565458903915,20.4385,1,2565,17.2368,19.3885,19.6336,0.107044,0.19,152.3986523,5.2016611,0.848571,t17_f5_c3,19.8622,0.3001,False,False,True,23.12.x,0.0,2.565462193915015e+18,,,ZTF24aabmhcg
ztf,60319.45937500009,2565459373915015013,2,2565459373915,20.4348,1,2565,17.3539,19.3982,19.223,0.103922,0.1342,152.3986199,5.2016683,0.835714,t17_f5_c3,19.2467,0.1754,False,False,True,23.12.x,0.0,2.565462193915015e+18,,,ZTF24aabmhcg
ztf,60319.4598495001,2565459843915015007,2,2565459843915,20.3848,1,2565,17.5052,19.4762,19.306,0.12692,0.1495,152.3985756,5.2016627,0.822857,t17_f5_c3,19.2285,0.1783,False,False,True,23.12.x,0.0,2.565463143915015e+18,,,ZTF24aabmhcg
ztf,60319.46032410022,2565460323915015009,2,2565460323915,20.363,1,2565,17.6885,19.3876,19.3243,0.106078,0.1517,152.3985349,5.2017317,0.907143,t17_f5_c3,19.3352,0.1962,False,False,True,23.12.x,0.0,2.565463143915015e+18,,,ZTF24aabmhcg
ztf,60319.460787000135,2565460783915015014,2,2565460783915,20.389,1,2565,17.7647,19.4604,19.4488,0.119766,0.1698,152.3985167,5.2017522,0.875714,t17_f5_c3,19.6721,0.2669,False,False,True,23.12.x,0.0,2.565463143915015e+18,,,ZTF24aabmhcg
ztf,60319.46126159979,2565461263915015010,2,2565461263915,20.3499,1,2565,18.0313,19.4431,19.3554,0.130486,0.1558,152.3984467,5.2017874,0.871429,t17_f5_c3,19.3805,0.2042,False,False,True,23.12.x,0.0,2.565463143915015e+18,,,ZTF24aabmhcg
ztf,60319.46219909983,2565462193915015012,2,2565462193915,20.382448,1,2565,18.365318,19.482159,19.4339,0.117957294,0.1637,152.3983553,5.201812,0.87142855,t17_f5_c3,19.4421,0.2109,True,False,True,23.12.x,0.0,,0.99998486,468120239.0,ZTF24aabmhcg
ztf,60319.46267359983,2565462673915015011,2,2565462673915,20.38726,1,2565,18.482716,19.412704,19.6049,0.1241851,0.1956,152.3983321,5.201866,0.8314286,t17_f5_c3,19.6514,0.2617,True,False,True,23.12.x,0.0,,0.99998456,468120239.0,ZTF24aabmhcg
ztf,60319.463148099836,2565463143915015008,2,2565463143915,20.326374,1,2565,18.773056,19.39688,19.352,0.13312104,0.1583,152.3982588,5.201918,0.8842857,t17_f5_c3,19.2888,0.1911,True,False,True,23.12.x,0.0,,0.9997456,468120239.0,ZTF24aabmhcg
ztf,60319.46361109987,2565463613915015011,2,2565463613915,20.195702,1,2565,18.862717,19.20586,19.2352,0.11234069,0.1485,152.3982301,5.2019036,0.89,t17_f5_c3,19.2389,0.1907,True,False,True,23.12.x,0.0,,0.99999845,468120239.0,ZTF24aabmhcg
ztf,60319.46408559987,2565464083915015009,2,2565464083915,20.358118,1,2565,19.004793,19.297258,19.1966,0.11438935,0.1329,152.3981945,5.20193,0.8742857,t17_f5_c3,19.236,0.1762,True,False,True,23.12.x,0.0,,0.9999997,468120239.0,ZTF24aabmhcg
ztf,60319.464548599906,2565464543915015011,2,2565464543915,20.352804,1,2565,19.12878,19.353474,19.4227,0.1301875,0.1677,152.3981608,5.2019409,0.87714285,t17_f5_c3,19.4772,0.2257,True,False,True,23.12.x,0.0,,0.99994946,468120239.0,ZTF24aabmhcg
ztf,60319.46502309991,2565465023915015012,2,2565465023915,20.414324,1,2565,19.159685,19.36303,19.3885,0.10657737,0.1543,152.3981288,5.2019716,0.87714285,t17_f5_c3,19.524,0.2236,True,False,True,23.12.x,0.0,,0.9999928,468120239.0,ZTF24aabmhcg
ztf,60319.46549770003,2565465493915015006,2,2565465493915,20.344744,1,2565,19.131811,19.402905,19.469,0.112217106,0.1773,152.3980909,5.2020189,0.8485714,t17_f5_c3,19.5336,0.241,True,False,True,23.12.x,0.0,,0.99909836,468120239.0,ZTF24aabmhcg
ztf,60319.465972200036,2565465973915015008,2,2565465973915,20.22551,1,2565,19.314875,19.406116,19.7026,0.1158487,0.2289,152.3980184,5.2020169,0.8257143,t17_f5_c3,19.5823,0.2629,True,False,True,23.12.x,0.0,,0.9999999,468120239.0,ZTF24aabmhcg
