tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58472.44263890013,718442630715015010,2,718442630715,20.0392,1,718,0.048605,19.9035,17.857159,20.1951,0.260585,0.037473667,0.039574295,0.469,137.0856619,8.5870814,0.603333,t12_f5_c3,20.6737,0.9314,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58480.44076390006,726440760715015013,2,726440760715,19.7512,1,726,0.273046,19.8418,17.84756,19.519,0.254765,0.038583957,0.040592294,0.2447,137.085741,8.5870351,0.526667,t12_f5_c3,19.2436,0.2423,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58481.43432869995,727434320715015016,2,727434320715,20.0017,1,727,0.497581,19.9383,17.862373,19.8059,0.228438,0.031245831,0.033759635,0.2752,137.0857939,8.5870017,0.633333,t12_f5_c3,19.7577,0.3353,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58482.51444440009,728514440715015007,1,728514440715,20.0392,1,728,0.332958,20.2633,17.983181,20.5715,0.289143,0.033205114,0.035405066,0.4922,137.0857364,8.5871544,0.716667,t12_f5_c3,20.5313,0.604,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58486.45578699978,732455780715015018,2,732455780715,20.1242,1,732,0.796858,19.9896,17.869802,19.5542,0.201316,0.02551016,0.028573262,0.1891,137.0858898,8.5870035,0.556667,t12_f5_c3,19.4557,0.2192,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58491.430717600044,737430710715015018,1,737430710715,20.3102,1,737,0.72338,20.4023,17.999277,20.569,0.265486,0.026214546,0.02902901,0.4274,137.0856699,8.5868668,0.666667,t12_f5_c3,20.4539,0.488,False,True,False,bulk_1.0.0,0.0,7.39487220715015e+17,,,ZTF19aacygjm
ztf,58493.487222199794,739487220715015031,2,739487220715,20.557405,1,739,0.29781714,19.933088,17.8616,20.0186,0.17541134,0.022679208,0.026029315,0.2582,137.0857155,8.5870024,0.68857145,t8_f5_c3,20.3322,0.4355,True,True,False,bulk_1.0.0,0.0,0.0,0.0,518120207.0,ZTF19aacygjm
ztf,58546.29741899995,792297410715015022,2,792297410715,20.3102,1,792,0.310122,19.9907,17.869959,20.0523,0.235714,0.030848198,0.033426367,0.2567,137.0855871,8.58707,0.795714,t15_f5_c3,20.1812,0.3649,False,True,False,bulk_1.0.0,0.0,8.13211340715015e+17,,,ZTF19aacygjm
ztf,58556.20993060013,802209930715025019,2,802209930715,19.893684,1,802,0.26283666,19.937746,17.862291,20.3368,0.21200918,0.02862066,0.03134531,0.4698,137.0857087,8.5870098,0.7114286,t15_f5_c3,20.4284,0.6521,False,True,False,bulk_1.0.0,0.0,8.27150630715015e+17,0.0,518120207.0,ZTF19aacygjm
ztf,58567.211342600174,813211340715015020,2,813211340715,20.46594,1,813,0.43833664,19.97698,17.868004,19.7044,0.21451592,0.027938334,0.030751668,0.2075,137.085687,8.5869525,0.64857143,t15_f5_c3,19.6462,0.249,False,True,False,bulk_1.0.0,0.0,8.27150630715015e+17,0.0,518120207.0,ZTF19aacygjm
ztf,58572.19023150019,818190230715015007,1,818190230715,19.4995,1,818,1.13947,19.7666,17.908678,19.1171,0.316038,0.05592711,0.057091366,0.2404,137.0855145,8.5868022,0.252857,t15_f5_c3,19.0485,0.2882,False,True,False,bulk_1.0.0,0.0,8.27150630715015e+17,,,ZTF19aacygjm
ztf,58572.212534700055,818212530715015000,2,818212530715,19.2617,1,818,0.285867,19.5595,17.797369,19.7587,0.22653,0.04304426,0.044696517,0.5747,137.0855939,8.5870777,0.678571,t15_f5_c3,19.8165,0.7764,False,True,False,bulk_1.0.0,0.0,8.27150630715015e+17,,,ZTF19aacygjm
ztf,58581.150636599865,827150630715015004,2,827150630715,19.49999,1,827,0.16504148,19.520456,17.789555,19.6665,0.20606163,0.040100455,0.04184429,0.5123,137.0856822,8.58703,0.51714283,t15_f5_c3,19.6195,0.6282,False,True,False,bulk_1.0.0,0.0,8.55152060715015e+17,0.0,518120207.0,ZTF19aacygjm
ztf,58581.206666700076,827206660715015006,1,827206660715,20.3042,1,827,0.125006,19.8925,17.930367,19.687,0.261846,0.041348618,0.042972714,0.2265,137.0856759,8.5870999,0.722857,t15_f5_c3,19.5808,0.2606,False,True,False,bulk_1.0.0,0.0,8.55152060715015e+17,,,ZTF19aacygjm
ztf,58598.19100689981,844191000715015016,1,844191000715,20.5389,1,844,0.44101304,19.950308,17.939646,20.0828,0.17815013,0.025345558,0.027958974,0.2686,137.0857297,8.5869512,0.87285715,t15_f5_c3,19.9283,0.2949,False,True,False,bulk_1.0.0,0.0,8.55152060715015e+17,0.0,518120107.0,ZTF19aacygjm
ztf,58606.17162040016,852171620715015005,2,852171620715,20.287752,1,852,0.28555396,19.635078,17.81187,19.6115,0.15680061,0.0265787,0.029245893,0.2172,137.0857566,8.5870679,0.8357143,t15_f5_c3,19.5674,0.2648,False,True,False,bulk_1.0.0,0.0,8.55152060715015e+17,0.0,518120207.0,ZTF19aacygjm
ztf,58609.152060199995,855152060715015007,2,855152060715,20.211096,1,855,0.16905527,19.749798,17.832369,19.7643,0.16811658,0.025921853,0.028750077,0.2609,137.0857207,8.5870922,0.8257143,t15_f5_c3,19.8511,0.3592,False,True,False,bulk_1.0.0,0.0,8.55191070715015e+17,0.0,518120207.0,ZTF19aacygjm
ztf,58609.191076400224,855191070715015005,1,855191070715,20.452278,1,855,0.13353932,19.934599,17.937164,19.8021,0.20118438,0.029712547,0.031961028,0.1967,137.0857167,8.5870393,0.75142854,t15_f5_c3,20.0266,0.3053,True,True,False,bulk_1.0.0,0.0,0.0,0.0,518120107.0,ZTF19aacygjm
ztf,58757.50802080007,1003508020715015002,2,1003508020715,19.6912,1,1003,0.237366,19.5979,17.80484,19.2801,0.23189,0.042784534,0.044469036,0.227,137.0856429,8.5870173,0.878571,t17_f5_c3,19.097,0.245,False,True,False,bulk_1.0.0,0.0,1.010519710715015e+18,,,ZTF19aacygjm
ztf,58760.48431710014,1006484310715015000,1,1006484310715,19.6222,1,1006,0.490612,19.4876,17.852678,19.4693,0.235301,0.051048603,0.052198138,0.2297,137.0855592,8.5871,0.771429,t17_f5_c3,19.5864,0.3256,False,True,False,bulk_1.0.0,0.0,1.034527490715015e+18,,,ZTF19aacygjm
ztf,58764.51971059991,1010519710715015002,1,1010519710715,20.17026,1,1010,0.41992524,19.888311,17.929678,19.5509,0.18222944,0.027629884,0.03000305,0.2044,137.0856025,8.5869962,0.92142856,t17_f5_c3,19.506,0.2491,False,True,False,bulk_1.0.0,0.0,1.034527490715015e+18,0.99734855,518120107.0,ZTF19aacygjm
ztf,58767.486828700174,1013486820715015002,1,1013486820715,19.6278,1,1013,0.24033,19.7275,17.90151,19.8486,0.296672,0.054003272,0.05519248,0.3633,137.0857158,8.5871348,0.838571,t17_f5_c3,20.0611,0.5638,False,True,False,bulk_1.0.0,0.0,1.034527490715015e+18,,,ZTF19aacygjm
ztf,58770.484548599925,1016484540715015000,2,1016484540715,19.1221,1,1016,0.226879,19.3393,17.75024,18.8217,0.205948,0.046242274,0.047657773,0.2674,137.0856217,8.5871133,0.762857,t17_f5_c3,18.6657,0.2971,False,True,False,bulk_1.0.0,0.0,1.034520300715015e+18,,,ZTF19aacygjm
ztf,58775.51800929988,1021518000715015005,1,1021518000715,19.6178,1,1021,0.150516,19.7085,17.89795,19.9883,0.227329,0.041366767,0.042897753,0.4957,137.0857344,8.5870522,0.951429,t17_f5_c3,19.336,0.3486,False,True,False,bulk_1.0.0,0.0,1.034520300715015e+18,,,ZTF19aacygjm
ztf,58781.46526619978,1027465260715015000,1,1027465260715,19.3606,1,1027,1.45545,19.5497,,19.348,0.316369,,,0.1776,137.0859138,8.5867221,0.217143,t17_f5_c3,19.2717,0.2105,False,False,True,bulk_1.0.0,0.0,1.037502120715015e+18,,,ZTF19aacygjm
