tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.517777800094,2565517773815015017,2,2565517773815,20.1148,1,2565,15.0007,18.47,18.4448,0.073001,0.0758,151.3001324,4.7890877,0.904286,t17_f5_c3,18.4038,0.0931,False,False,True,23.12.x,0.0,2.565521553815015e+18,,,ZTF24aabmzdp
ztf,60319.5182523001,2565518253815015006,2,2565518253815,20.113,1,2565,15.1958,18.5035,18.6701,0.076577,0.0934,151.3000867,4.7891185,0.915714,t17_f5_c3,18.6903,0.1215,False,False,True,23.12.x,0.0,2.565522013815015e+18,,,ZTF24aabmzdp
ztf,60319.51872690022,2565518723815015012,2,2565518723815,20.2793,1,2565,15.283,18.5005,18.6473,0.060788,0.0875,151.3000784,4.7891534,0.925714,t17_f5_c3,18.693,0.1164,False,False,True,23.12.x,0.0,2.565522013815015e+18,,,ZTF24aabmzdp
ztf,60319.519189800136,2565519183815015013,2,2565519183815,20.1734,1,2565,15.4749,18.4661,18.423,0.073082,0.0725,151.3000214,4.7891633,0.911429,t17_f5_c3,18.4148,0.0917,False,False,True,23.12.x,0.0,2.565522013815015e+18,,,ZTF24aabmzdp
ztf,60319.51966439979,2565519663815015010,2,2565519663815,20.1166,1,2565,15.6291,18.4615,18.4238,0.071426,0.0757,151.2999919,4.7891996,0.907143,t17_f5_c3,18.4276,0.0968,False,False,True,23.12.x,0.0,2.565523423815015e+18,,,ZTF24aabmzdp
ztf,60319.520138899796,2565520133815015012,2,2565520133815,20.2505,1,2565,15.8828,18.4897,18.442,0.064367,0.0721,151.2999423,4.7892561,0.925714,t17_f5_c3,18.4129,0.0894,False,False,True,23.12.x,0.0,2.565523423815015e+18,,,ZTF24aabmzdp
ztf,60319.52060189983,2565520603815015016,2,2565520603815,20.1835,1,2565,15.9538,18.5068,18.4515,0.070363,0.0754,151.2999381,4.7892886,0.907143,t17_f5_c3,18.4639,0.0972,False,False,True,23.12.x,0.0,2.565523423815015e+18,,,ZTF24aabmzdp
ztf,60319.52107639983,2565521073815015012,2,2565521073815,20.15,1,2565,16.1692,18.4869,18.4992,0.079059,0.0802,151.2999102,4.7893602,0.912857,t17_f5_c3,18.4668,0.0993,False,False,True,23.12.x,0.0,2.565524833815015e+18,,,ZTF24aabmzdp
ztf,60319.52155089984,2565521553815015012,2,2565521553815,20.184317,1,2565,16.341263,18.440105,18.4893,0.0690389,0.0788,151.2998633,4.7893769,0.92285717,t17_f5_c3,18.5151,0.1028,True,False,True,23.12.x,0.0,,0.99999547,468120238.0,ZTF24aabmzdp
ztf,60319.52201389987,2565522013815015012,2,2565522013815,20.260267,1,2565,16.454905,18.485916,18.513,0.05816712,0.0787,151.2998499,4.7894163,0.9357143,t17_f5_c3,18.4634,0.0959,True,False,True,23.12.x,0.0,,0.99999744,468120238.0,ZTF24aabmzdp
